#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -5.9284474800e+00    3.5181397731e+01   -9.7336023437e+00    3.8051548637e+00    7.6912710984e+00    7.0352107511e+00   -2.5237361189e+01    7.7727699613e-01    2.5101940000e+06    1.9313831653e+01    9.9996439474e-01
       120   -5.9279738404e+00    3.5174424333e+01   -9.7229087982e+00    3.7949349578e+00    7.6839080808e+00    7.0352107511e+00   -2.5209099829e+01    7.6707219917e-01    2.5029080000e+06    1.9015574673e+01    9.9996183898e-01
       121   -5.9290648018e+00    3.5188382012e+01   -9.7084730724e+00    3.7794082705e+00    7.6751638703e+00    7.0352107511e+00   -2.5188866306e+01    7.7001861266e-01    2.5053900000e+06    1.8957109957e+01    9.9996163048e-01
       122   -5.9293506758e+00    3.5190009656e+01   -9.6426882356e+00    3.7133375598e+00    7.6655909572e+00    7.0352107511e+00   -2.5116754419e+01    7.7326447509e-01    2.5206570000e+06    1.9178780038e+01    9.9996244136e-01
       123   -5.9280477414e+00    3.5175672633e+01   -9.7017508697e+00    3.7737031282e+00    7.6494252373e+00    7.0352107511e+00   -2.5136313729e+01    7.4992687080e-01    2.5431690000e+06    1.8874401201e+01    9.9996354245e-01
       124   -5.9292978196e+00    3.5189606357e+01   -9.6568858487e+00    3.7275880291e+00    7.6413431963e+00    7.0352107511e+00   -2.5063272764e+01    7.2983296824e-01    2.5413990000e+06    1.9028928437e+01    9.9996213699e-01
       125   -5.9308110992e+00    3.5205913302e+01   -9.6721464699e+00    3.7413353707e+00    7.6551341818e+00    7.0352107511e+00   -2.5142545057e+01    7.8005365436e-01    2.5408570000e+06    1.9006260610e+01    9.9996484713e-01
       126   -5.9281099295e+00    3.5177896181e+01   -9.6997326748e+00    3.7716227452e+00    7.6780240289e+00    7.0352107511e+00   -2.5185156929e+01    7.7218947457e-01    2.5340820000e+06    1.9121478508e+01    9.9996222135e-01
       127   -5.9265492616e+00    3.5156554758e+01   -9.6709286887e+00    3.7443794271e+00    7.6885210657e+00    7.0352107511e+00   -2.5173942185e+01    7.7928167907e-01    2.5255400000e+06    1.9066196690e+01    9.9996626927e-01
       128   -5.9284594960e+00    3.5178105075e+01   -9.6874646546e+00    3.7590051587e+00    7.6812677828e+00    7.0352107511e+00   -2.5162761079e+01    7.5881789062e-01    2.5198310000e+06    1.9355389993e+01    9.9996372879e-01
       129   -5.9315453643e+00    3.5217316422e+01   -9.7001843641e+00    3.7686389999e+00    7.7044889622e+00    7.0352107511e+00   -2.5232617865e+01    7.9273378793e-01    2.5110880000e+06    1.9000402757e+01    9.9996210168e-01
       130   -5.9298024007e+00    3.5197011541e+01   -9.7038627467e+00    3.7740603460e+00    7.7094021907e+00    7.0352107511e+00   -2.5270779471e+01    8.2230378268e-01    2.5280180000e+06    1.9323731436e+01    9.9996552228e-01
       131   -5.9260980480e+00    3.5152866402e+01   -9.6716834481e+00    3.7455854001e+00    7.7001440667e+00    7.0352107511e+00   -2.5213380090e+01    8.0634182453e-01    2.5149860000e+06    1.9144743553e+01    9.9996510332e-01
       132   -5.9283008866e+00    3.5176684834e+01   -9.6828457335e+00    3.7545448469e+00    7.6705065090e+00    7.0352107511e+00   -2.5166439065e+01    7.7787607110e-01    2.5121320000e+06    1.8756641729e+01    9.9996316623e-01
       133   -5.9274783503e+00    3.5170747770e+01   -9.7315719841e+00    3.8040936338e+00    7.6862634446e+00    7.0352107511e+00   -2.5267771157e+01    8.1472497693e-01    2.5218250000e+06    1.9089998708e+01    9.9996128063e-01
       134   -5.9296512037e+00    3.5194169540e+01   -9.7301662194e+00    3.8005150157e+00    7.6921506598e+00    7.0352107511e+00   -2.5227901842e+01    7.7037421203e-01    2.5318360000e+06    1.9066412195e+01    9.9996416766e-01
       135   -5.9299759224e+00    3.5196655094e+01   -9.7062952769e+00    3.7763193545e+00    7.6883935724e+00    7.0352107511e+00   -2.5206093600e+01    7.7619399977e-01    2.5342620000e+06    1.9085832010e+01    9.9996258594e-01
       136   -5.9286255090e+00    3.5180550298e+01   -9.6693123056e+00    3.7406867966e+00    7.6880130712e+00    7.0352107511e+00   -2.5171921596e+01    7.7938546765e-01    2.5289880000e+06    1.9325552054e+01    9.9996285952e-01
       137   -5.9289573352e+00    3.5185636811e+01   -9.6596210128e+00    3.7306636776e+00    7.6841100821e+00    7.0352107511e+00   -2.5170694190e+01    7.9175234350e-01    2.5356940000e+06    1.9259828614e+01    9.9996398926e-01
       138   -5.9263749820e+00    3.5153592186e+01   -9.6704606377e+00    3.7440856556e+00    7.6700074947e+00    7.0352107511e+00   -2.5141662980e+01    7.6598409630e-01    2.5186490000e+06    1.9020334265e+01    9.9996397452e-01
       139   -5.9276005084e+00    3.5173835354e+01   -9.6882727051e+00    3.7606721967e+00    7.6688182740e+00    7.0352107511e+00   -2.5174784068e+01    7.8248233799e-01    2.5301250000e+06    1.9074673341e+01    9.9996369884e-01
       140   -5.9281841521e+00    3.5180457169e+01   -9.6811565268e+00    3.7529723747e+00    7.6626214535e+00    7.0352107511e+00   -2.5167006927e+01    7.8801819583e-01    2.5203540000e+06    1.8957697409e+01    9.9996403167e-01
       141   -5.9296596636e+00    3.5192815373e+01   -9.6574170195e+00    3.7277573558e+00    7.6588579123e+00    7.0352107511e+00   -2.5104718331e+01    7.5323264820e-01    2.5387900000e+06    1.9259387096e+01    9.9996455678e-01
       142   -5.9275478501e+00    3.5167067132e+01   -9.6610534655e+00    3.7335056155e+00    7.6850616933e+00    7.0352107511e+00   -2.5158744577e+01    7.7741866723e-01    2.5355530000e+06    1.9197256420e+01    9.9996156154e-01
       143   -5.9302010333e+00    3.5199715822e+01   -9.6683895858e+00    3.7381885525e+00    7.6718393787e+00    7.0352107511e+00   -2.5120294948e+01    7.4485523213e-01    2.5235440000e+06    1.9189471128e+01    9.9996562072e-01
       144   -5.9293182605e+00    3.5188999840e+01   -9.6865765025e+00    3.7572582420e+00    7.6747444412e+00    7.0352107511e+00   -2.5166723733e+01    7.7019203827e-01    2.5119880000e+06    1.9599424445e+01    9.9996364509e-01
       145   -5.9286986889e+00    3.5181284706e+01   -9.7167534917e+00    3.7880548029e+00    7.6788888078e+00    7.0352107511e+00   -2.5170930322e+01    7.4007727174e-01    2.5169890000e+06    1.9213991422e+01    9.9996252032e-01
       146   -5.9274584819e+00    3.5167352233e+01   -9.7217057611e+00    3.7942472792e+00    7.6626194246e+00    7.0352107511e+00   -2.5182794207e+01    7.6325827032e-01    2.5225730000e+06    1.9069327153e+01    9.9995990454e-01
       147   -5.9247937958e+00    3.5134056804e+01   -9.7092081205e+00    3.7844143247e+00    7.6707357793e+00    7.0352107511e+00   -2.5177973896e+01    7.6281924512e-01    2.5169410000e+06    1.9025073326e+01    9.9996383779e-01
       148   -5.9283766667e+00    3.5179801931e+01   -9.6953673140e+00    3.7669906474e+00    7.6952878112e+00    7.0352107511e+00   -2.5192648202e+01    7.6678232575e-01    2.5242880000e+06    1.9046192196e+01    9.9996414499e-01
       149   -5.9266435244e+00    3.5157088029e+01   -9.7218577415e+00    3.7952142171e+00    7.6949478360e+00    7.0352107511e+00   -2.5209108396e+01    7.5709206712e-01    2.5397560000e+06    1.9203649988e+01    9.9996038876e-01
       150   -5.9246221260e+00    3.5133031854e+01   -9.7037742309e+00    3.7791521050e+00    7.6922532155e+00    7.0352107511e+00   -2.5191838768e+01    7.6060057010e-01    2.5459610000e+06    1.9519539305e+01    9.9996269124e-01
       151   -5.9248682130e+00    3.5135197251e+01   -9.6915759163e+00    3.7667077034e+00    7.6802383055e+00    7.0352107511e+00   -2.5174830595e+01    7.6780562222e-01    2.5310610000e+06    1.9292863582e+01    9.9996309536e-01
       152   -5.9254608015e+00    3.5143330952e+01   -9.7052170904e+00    3.7797562888e+00    7.6590420422e+00    7.0352107511e+00   -2.5156840605e+01    7.5737072148e-01    2.5285740000e+06    1.9131105680e+01    9.9996628680e-01
       153   -5.9281710567e+00    3.5175678142e+01   -9.6878948686e+00    3.7597238120e+00    7.6743966171e+00    7.0352107511e+00   -2.5196195104e+01    7.9869286674e-01    2.5220950000e+06    1.9031394510e+01    9.9996124297e-01
       154   -5.9254128774e+00    3.5143575795e+01   -9.6431826745e+00    3.7177697972e+00    7.6808787867e+00    7.0352107511e+00   -2.5128023001e+01    7.6875078916e-01    2.5219580000e+06    1.8916619918e+01    9.9996267812e-01
       155   -5.9276952624e+00    3.5169848701e+01   -9.6716370997e+00    3.7439418373e+00    7.6884795363e+00    7.0352107511e+00   -2.5177616716e+01    7.8228932869e-01    2.5095410000e+06    1.9056376807e+01    9.9996169284e-01
       156   -5.9288887689e+00    3.5186842621e+01   -9.6797502725e+00    3.7508615036e+00    7.6680470137e+00    7.0352107511e+00   -2.5164064721e+01    7.8105668413e-01    2.5079100000e+06    1.9333618073e+01    9.9996397567e-01
       157   -5.9265252103e+00    3.5156317579e+01   -9.6709730697e+00    3.7444478595e+00    7.6396078560e+00    7.0352107511e+00   -2.5075892290e+01    7.3010061321e-01    2.5205200000e+06    1.9131292092e+01    9.9996256564e-01
       158   -5.9271339310e+00    3.5162830242e+01   -9.6329151166e+00    3.7057811856e+00    7.6706303992e+00    7.0352107511e+00   -2.5093195602e+01    7.5443933532e-01    2.5034990000e+06    1.9133488019e+01    9.9996480758e-01
       159   -5.9246601333e+00    3.5133823970e+01   -9.6888991840e+00    3.7642390507e+00    7.7002705584e+00    7.0352107511e+00   -2.5243458251e+01    8.1907775708e-01    2.4981940000e+06    1.8946213093e+01    9.9996288323e-01
       160   -5.9252792544e+00    3.5141677796e+01   -9.7049982556e+00    3.7797190012e+00    7.7211500640e+00    7.0352107511e+00   -2.5238367800e+01    7.7700872881e-01    2.5059390000e+06    1.9070595741e+01    9.9996448975e-01
       161   -5.9277770932e+00    3.5172106737e+01   -9.6787668381e+00    3.7509897449e+00    7.7207220206e+00    7.0352107511e+00   -2.5247254539e+01    8.1255492900e-01    2.5038840000e+06    1.9160695592e+01    9.9996236284e-01
       162   -5.9269725687e+00    3.5163640679e+01   -9.7145335389e+00    3.7875609702e+00    7.7056865010e+00    7.0352107511e+00   -2.5265107544e+01    8.0967675273e-01    2.5005640000e+06    1.8825099969e+01    9.9996335325e-01
       163   -5.9250573817e+00    3.5139876335e+01   -9.7189739963e+00    3.7939166147e+00    7.7031636910e+00    7.0352107511e+00   -2.5229716366e+01    7.7236792763e-01    2.5055360000e+06    1.8993666166e+01    9.9996414732e-01
       164   -5.9262094048e+00    3.5151595000e+01   -9.6913247428e+00    3.7651153380e+00    7.7006320637e+00    7.0352107511e+00   -2.5203099444e+01    7.7593188679e-01    2.5061820000e+06    1.9080428643e+01    9.9996344946e-01
       165   -5.9262352440e+00    3.5150846336e+01   -9.6505846348e+00    3.7243493908e+00    7.7128539115e+00    7.0352107511e+00   -2.5157330404e+01    7.5868110697e-01    2.5119190000e+06    1.9299011927e+01    9.9996373295e-01
       166   -5.9267037115e+00    3.5157941365e+01   -9.7083170039e+00    3.7816132924e+00    7.6837639264e+00    7.0352107511e+00   -2.5203407264e+01    7.7611558277e-01    2.5344350000e+06    1.9139876327e+01    9.9996202770e-01
       167   -5.9267798503e+00    3.5159432689e+01   -9.7365950024e+00    3.8098151521e+00    7.6980939525e+00    7.0352107511e+00   -2.5246875410e+01    7.7697570407e-01    2.5334790000e+06    1.9055547590e+01    9.9996496319e-01
       168   -5.9271330551e+00    3.5166054394e+01   -9.7260399703e+00    3.7989069152e+00    7.6853832273e+00    7.0352107511e+00   -2.5217086503e+01    7.7045255431e-01    2.5343100000e+06    1.9092918007e+01    9.9996334613e-01
       169   -5.9283246311e+00    3.5179073618e+01   -9.6835607638e+00    3.7552361326e+00    7.6781017897e+00    7.0352107511e+00   -2.5192824110e+01    7.9595080539e-01    2.5337520000e+06    1.9074061899e+01    9.9996263676e-01
       170   -5.9274870321e+00    3.5170536285e+01   -9.6870932509e+00    3.7596062188e+00    7.6589441444e+00    7.0352107511e+00   -2.5162737315e+01    7.8148916819e-01    2.5345470000e+06    1.8993763253e+01    9.9996413418e-01
       171   -5.9284266649e+00    3.5179242636e+01   -9.6619481324e+00    3.7335214674e+00    7.6793032184e+00    7.0352107511e+00   -2.5150273394e+01    7.7381129210e-01    2.5431900000e+06    1.9149179157e+01    9.9996233131e-01
       172   -5.9300739261e+00    3.5198486380e+01   -9.6972250338e+00    3.7671511078e+00    7.6911348823e+00    7.0352107511e+00   -2.5189343619e+01    7.6577295148e-01    2.5470310000e+06    1.8940176081e+01    9.9996073217e-01
       173   -5.9271139575e+00    3.5167058020e+01   -9.6716796899e+00    3.7445657324e+00    7.6781954813e+00    7.0352107511e+00   -2.5180996745e+01    7.9591082287e-01    2.5194860000e+06    1.9073564914e+01    9.9996285210e-01
       174   -5.9304190719e+00    3.5202242207e+01   -9.6864444707e+00    3.7560253988e+00    7.6944007342e+00    7.0352107511e+00   -2.5217655750e+01    8.0159979428e-01    2.5197460000e+06    1.8987111236e+01    9.9996596718e-01
       175   -5.9287270376e+00    3.5181577792e+01   -9.6533215454e+00    3.7245945078e+00    7.6944949366e+00    7.0352107511e+00   -2.5165267678e+01    7.8224044474e-01    2.5238030000e+06    1.9038477751e+01    9.9996313338e-01
       176   -5.9243062069e+00    3.5131093624e+01   -9.6742152805e+00    3.7499090736e+00    7.6903199558e+00    7.0352107511e+00   -2.5156707998e+01    7.5696201051e-01    2.5301060000e+06    1.8947857572e+01    9.9996551129e-01
       177   -5.9258873051e+00    3.5150233113e+01   -9.6441788433e+00    3.7182915381e+00    7.7034939865e+00    7.0352107511e+00   -2.5163564038e+01    7.8068045736e-01    2.5055060000e+06    1.9031773309e+01    9.9996366657e-01
       178   -5.9283917338e+00    3.5178229488e+01   -9.6511687268e+00    3.7227769929e+00    7.6912296968e+00    7.0352107511e+00   -2.5161989963e+01    7.8438078829e-01    2.5117710000e+06    1.9199508057e+01    9.9996206303e-01
       179   -5.9268445749e+00    3.5163214548e+01   -9.7231500092e+00    3.7963054343e+00    7.6950038826e+00    7.0352107511e+00   -2.5205673637e+01    7.5230899372e-01    2.5141410000e+06    1.8875914652e+01    9.9996300159e-01
       180   -5.9280557940e+00    3.5173963605e+01   -9.7236087554e+00    3.7955529614e+00    7.6914396724e+00    7.0352107511e+00   -2.5199357374e+01    7.4909819532e-01    2.5192080000e+06    1.9103196226e+01    9.9996521159e-01
       181   -5.9295354372e+00    3.5190272304e+01   -9.6922373973e+00    3.7627019601e+00    7.6733541150e+00    7.0352107511e+00   -2.5151800985e+01    7.5099872135e-01    2.5045340000e+06    1.9211264431e+01    9.9996512392e-01
       182   -5.9289059154e+00    3.5185357729e+01   -9.6918868696e+00    3.7629809542e+00    7.6894554140e+00    7.0352107511e+00   -2.5188580740e+01    7.7202770559e-01    2.5110630000e+06    1.9218030997e+01    9.9996297720e-01
       183   -5.9278729499e+00    3.5172034028e+01   -9.6815057626e+00    3.7536328126e+00    7.6750313605e+00    7.0352107511e+00   -2.5176668497e+01    7.8492062276e-01    2.5193820000e+06    1.9266952182e+01    9.9996349153e-01
       184   -5.9272825876e+00    3.5165507327e+01   -9.6942408902e+00    3.7669583026e+00    7.6869346322e+00    7.0352107511e+00   -2.5205734085e+01    7.8934781171e-01    2.5361570000e+06    1.9026447025e+01    9.9996313910e-01
       185   -5.9255691640e+00    3.5143830004e+01   -9.6284348820e+00    3.7028657180e+00    7.6777131560e+00    7.0352107511e+00   -2.5130910230e+01    7.8955144086e-01    2.5342770000e+06    1.9303455974e+01    9.9996403401e-01
       186   -5.9293290877e+00    3.5191836072e+01   -9.6510874794e+00    3.7217583917e+00    7.6624031875e+00    7.0352107511e+00   -2.5155747710e+01    8.0704629166e-01    2.5323700000e+06    1.9074348548e+01    9.9996348632e-01
       187   -5.9254290338e+00    3.5145193976e+01   -9.6953040623e+00    3.7698750285e+00    7.6811549307e+00    7.0352107511e+00   -2.5193168806e+01    7.8149906161e-01    2.5320450000e+06    1.8946357510e+01    9.9996443049e-01
       188   -5.9279980145e+00    3.5173955961e+01   -9.6996027028e+00    3.7716046883e+00    7.6896258742e+00    7.0352107511e+00   -2.5201239224e+01    7.7679989609e-01    2.5200530000e+06    1.9079332205e+01    9.9996394535e-01
       189   -5.9255908615e+00    3.5146362400e+01   -9.6767100870e+00    3.7511192254e+00    7.6905125925e+00    7.0352107511e+00   -2.5184881848e+01    7.8244841730e-01    2.5054930000e+06    1.9203033360e+01    9.9996442134e-01
       190   -5.9294694680e+00    3.5190665964e+01   -9.6901968183e+00    3.7607273503e+00    7.7027148747e+00    7.0352107511e+00   -2.5208716404e+01    7.8059395980e-01    2.5047290000e+06    1.9215721929e+01    9.9996408279e-01
       191   -5.9298028738e+00    3.5195080213e+01   -9.6861009304e+00    3.7562980567e+00    7.7028506345e+00    7.0352107511e+00   -2.5252366309e+01    8.2820399281e-01    2.5241760000e+06    1.9191067802e+01    9.9996383637e-01
       192   -5.9264554711e+00    3.5154269949e+01   -9.7180797512e+00    3.7916242800e+00    7.6882437900e+00    7.0352107511e+00   -2.5212088251e+01    7.7055395845e-01    2.5216640000e+06    1.9019391298e+01    9.9996445029e-01
       193   -5.9245974575e+00    3.5133787032e+01   -9.7135484122e+00    3.7889509547e+00    7.6881797876e+00    7.0352107511e+00   -2.5194381370e+01    7.5744241951e-01    2.5014990000e+06    1.9107030990e+01    9.9996398357e-01
       194   -5.9282307941e+00    3.5174715766e+01   -9.6900998718e+00    3.7618690777e+00    7.6996075114e+00    7.0352107511e+00   -2.5197641367e+01    7.7272323273e-01    2.4908000000e+06    1.9128126644e+01    9.9996515975e-01
       195   -5.9255102182e+00    3.5142869208e+01   -9.6768193922e+00    3.7513091741e+00    7.6896118181e+00    7.0352107511e+00   -2.5172778782e+01    7.7113682096e-01    2.5062070000e+06    1.9192147529e+01    9.9996672471e-01
       196   -5.9330588941e+00    3.5234407023e+01   -9.6667927916e+00    3.7337338975e+00    7.6771811520e+00    7.0352107511e+00   -2.5146001369e+01    7.6681667398e-01    2.5127790000e+06    1.8948566986e+01    9.9996327383e-01
       197   -5.9287157205e+00    3.5182323350e+01   -9.7133102801e+00    3.7845945596e+00    7.7003312723e+00    7.0352107511e+00   -2.5244341798e+01    7.9548949457e-01    2.5412770000e+06    1.9211857552e+01    9.9996163638e-01
       198   -5.9311000369e+00    3.5209578747e+01   -9.6962132865e+00    3.7651132496e+00    7.6947172788e+00    7.0352107511e+00   -2.5195652273e+01    7.6951095638e-01    2.5325720000e+06    1.9007822497e+01    9.9996276548e-01
       199   -5.9309925243e+00    3.5208756190e+01   -9.7048276442e+00    3.7738351199e+00    7.6989748730e+00    7.0352107511e+00   -2.5232793492e+01    7.9378022370e-01    2.5172800000e+06    1.9192099418e+01    9.9996269303e-01
       200   -5.9265658759e+00    3.5155130478e+01   -9.7082635653e+00    3.7816976893e+00    7.6810174891e+00    7.0352107511e+00   -2.5180177113e+01    7.5568530731e-01    2.5094370000e+06    1.9001185394e+01    9.9996393390e-01
       201   -5.9259869704e+00    3.5150128415e+01   -9.6366424684e+00    3.7106554980e+00    7.7006169290e+00    7.0352107511e+00   -2.5155764109e+01    7.8329396065e-01    2.5214900000e+06    1.9022617404e+01    9.9996450418e-01
       202   -5.9273768332e+00    3.5166758676e+01   -9.6205181209e+00    3.6931412877e+00    7.6717803725e+00    7.0352107511e+00   -2.5092272601e+01    7.6476335662e-01    2.5161360000e+06    1.8941043158e+01    9.9996209181e-01
       203   -5.9289192663e+00    3.5186007076e+01   -9.6615982416e+00    3.7326789753e+00    7.6917686529e+00    7.0352107511e+00   -2.5185795210e+01    7.9721756409e-01    2.5162960000e+06    1.8976104023e+01    9.9996334379e-01
       204   -5.9274957625e+00    3.5166915155e+01   -9.6762938839e+00    3.7487981214e+00    7.6801697309e+00    7.0352107511e+00   -2.5159832327e+01    7.6815796119e-01    2.5169940000e+06    1.9227069652e+01    9.9996408726e-01
       205   -5.9257668241e+00    3.5149230496e+01   -9.6593522173e+00    3.7335853932e+00    7.6673296056e+00    7.0352107511e+00   -2.5117178372e+01    7.5528579759e-01    2.5263490000e+06    1.9036426987e+01    9.9996162263e-01
       206   -5.9279498090e+00    3.5172765363e+01   -9.6703126713e+00    3.7423628622e+00    7.6803953931e+00    7.0352107511e+00   -2.5151408856e+01    7.6549004088e-01    2.5251460000e+06    1.9074267667e+01    9.9996407896e-01
       207   -5.9268105998e+00    3.5159530931e+01   -9.6505522994e+00    3.7237416996e+00    7.6919715321e+00    7.0352107511e+00   -2.5138009613e+01    7.6027502995e-01    2.5114880000e+06    1.9103426669e+01    9.9996173121e-01
       208   -5.9291596134e+00    3.5187134570e+01   -9.6964877774e+00    3.7673281640e+00    7.6963373154e+00    7.0352107511e+00   -2.5175225141e+01    7.4718929753e-01    2.5087630000e+06    1.9085766239e+01    9.9996267965e-01
       209   -5.9280437967e+00    3.5174508416e+01   -9.7055911377e+00    3.7775473410e+00    7.6782589120e+00    7.0352107511e+00   -2.5173130264e+01    7.5406946355e-01    2.5104910000e+06    1.9490766490e+01    9.9996209535e-01
       210   -5.9306718793e+00    3.5204290533e+01   -9.6846419818e+00    3.7539701024e+00    7.6910315678e+00    7.0352107511e+00   -2.5147847344e+01    7.3696304342e-01    2.5317560000e+06    1.9132961577e+01    9.9996450296e-01
       211   -5.9296792301e+00    3.5194115494e+01   -9.7130669025e+00    3.7833876724e+00    7.6821520433e+00    7.0352107511e+00   -2.5217536282e+01    7.8710658458e-01    2.5339890000e+06    1.9185815820e+01    9.9996258898e-01
       212   -5.9284028732e+00    3.5177842979e+01   -9.6679352722e+00    3.7395323990e+00    7.6738667004e+00    7.0352107511e+00   -2.5173117774e+01    7.9610504990e-01    2.5311480000e+06    1.8958392009e+01    9.9996354168e-01
       213   -5.9261450173e+00    3.5150755733e+01   -9.6701914207e+00    3.7440464034e+00    7.6865093945e+00    7.0352107511e+00   -2.5161628315e+01    7.6971674907e-01    2.5256620000e+06    1.9087799051e+01    9.9996449302e-01
       214   -5.9287946314e+00    3.5184006908e+01   -9.6517088238e+00    3.7229141924e+00    7.7093211336e+00    7.0352107511e+00   -2.5186937762e+01    7.9069705357e-01    2.5283130000e+06    1.9246027448e+01    9.9996401214e-01
       215   -5.9277484410e+00    3.5172809343e+01   -9.6985946225e+00    3.7708461815e+00    7.7142728269e+00    7.0352107511e+00   -2.5262336447e+01    8.1425824670e-01    2.5152010000e+06    1.9109133841e+01    9.9996272790e-01
       216   -5.9286456939e+00    3.5182727543e+01   -9.6433221257e+00    3.7146764318e+00    7.6987556500e+00    7.0352107511e+00   -2.5137069996e+01    7.5978146939e-01    2.5262500000e+06    1.9392647725e+01    9.9996451174e-01
       217   -5.9261042719e+00    3.5152704082e+01   -9.6795694212e+00    3.7534651493e+00    7.6897094660e+00    7.0352107511e+00   -2.5152540992e+01    7.4805135341e-01    2.5177800000e+06    1.9154904036e+01    9.9996393975e-01
       218   -5.9236469695e+00    3.5121103768e+01   -9.7196319233e+00    3.7959849538e+00    7.6923082957e+00    7.0352107511e+00   -2.5225083804e+01    7.7793283411e-01    2.5239270000e+06    1.8993760025e+01    9.9996269942e-01
       219   -5.9271231575e+00    3.5163301741e+01   -9.7108420269e+00    3.7837188693e+00    7.6985160678e+00    7.0352107511e+00   -2.5201190161e+01    7.5662131510e-01    2.5106090000e+06    1.8737529380e+01    9.9996552542e-01
       220   -5.9276571554e+00    3.5168417330e+01   -9.7205518892e+00    3.7928947338e+00    7.7056892569e+00    7.0352107511e+00   -2.5225426254e+01    7.6397435676e-01    2.5175450000e+06    1.9323564898e+01    9.9996501251e-01
       221   -5.9271468693e+00    3.5161926262e+01   -9.6859454527e+00    3.7587985834e+00    7.7091285450e+00    7.0352107511e+00   -2.5192462479e+01    7.6217773005e-01    2.5320770000e+06    1.8937097817e+01    9.9996321803e-01
       222   -5.9231778763e+00    3.5120697449e+01   -9.6760915852e+00    3.7529137089e+00    7.7129435237e+00    7.0352107511e+00   -2.5230250430e+01    8.0600457034e-01    2.5262260000e+06    1.9163985907e+01    9.9996225786e-01
       223   -5.9257381838e+00    3.5147462213e+01   -9.7038259021e+00    3.7780877183e+00    7.6902944645e+00    7.0352107511e+00   -2.5235417877e+01    8.0608675884e-01    2.5266670000e+06    1.9196263933e+01    9.9996116050e-01
       224   -5.9251617040e+00    3.5142921302e+01   -9.6757331352e+00    3.7505714312e+00    7.6783164662e+00    7.0352107511e+00   -2.5157154055e+01    7.6789370213e-01    2.5233580000e+06    1.9290179554e+01    9.9996247904e-01
       225   -5.9245947747e+00    3.5137714964e+01   -9.6702159150e+00    3.7456211403e+00    7.6808395748e+00    7.0352107511e+00   -2.5154567447e+01    7.6830120588e-01    2.5378980000e+06    1.9088295594e+01    9.9996332704e-01
       226   -5.9260829377e+00    3.5150639834e+01   -9.6521732451e+00    3.7260903073e+00    7.6765484871e+00    7.0352107511e+00   -2.5145517433e+01    7.8158494964e-01    2.5345340000e+06    1.9025928140e+01    9.9996522485e-01
       227   -5.9269741745e+00    3.5160737006e+01   -9.6715336048e+00    3.7445594303e+00    7.6733289141e+00    7.0352107511e+00   -2.5163754381e+01    7.8368111127e-01    2.5399860000e+06    1.9228493627e+01    9.9996412422e-01
       228   -5.9227747200e+00    3.5112261491e+01   -9.7172695193e+00    3.7944947993e+00    7.6778569898e+00    7.0352107511e+00   -2.5228262673e+01    7.9792541239e-01    2.5366590000e+06    1.9304902035e+01    9.9996250663e-01
       229   -5.9268808477e+00    3.5160389483e+01   -9.6893527630e+00    3.7624719153e+00    7.6852938081e+00    7.0352107511e+00   -2.5208181305e+01    7.9832398277e-01    2.5124990000e+06    1.9053005178e+01    9.9996469251e-01
       230   -5.9260460732e+00    3.5150365237e+01   -9.7552562561e+00    3.8292101829e+00    7.6803661063e+00    7.0352107511e+00   -2.5238142027e+01    7.6730891323e-01    2.5141750000e+06    1.8819473680e+01    9.9996187221e-01
       231   -5.9251843751e+00    3.5140426431e+01   -9.6971994157e+00    3.7720150405e+00    7.6664782800e+00    7.0352107511e+00   -2.5170401686e+01    7.7151323926e-01    2.5112790000e+06    1.8958234998e+01    9.9996438858e-01
       232   -5.9260606182e+00    3.5150634149e+01   -9.6720617892e+00    3.7460011710e+00    7.6646732788e+00    7.0352107511e+00   -2.5155151630e+01    7.8320581052e-01    2.5153840000e+06    1.9004893917e+01    9.9996210210e-01
       233   -5.9240263170e+00    3.5129314743e+01   -9.6655561832e+00    3.7415298663e+00    7.6902396694e+00    7.0352107511e+00   -2.5157835463e+01    7.6682885959e-01    2.5103200000e+06    1.8944001844e+01    9.9996035779e-01
       234   -5.9216903807e+00    3.5100805439e+01   -9.6672160500e+00    3.7455256693e+00    7.6987947339e+00    7.0352107511e+00   -2.5187596634e+01    7.8637509855e-01    2.5122060000e+06    1.9191598415e+01    9.9996319334e-01
       235   -5.9272418272e+00    3.5163642617e+01   -9.6573075298e+00    3.7300657026e+00    7.6649292742e+00    7.0352107511e+00   -2.5133856662e+01    7.7640910655e-01    2.5116620000e+06    1.9051497245e+01    9.9996550311e-01
       236   -5.9252568917e+00    3.5144199553e+01   -9.6510238990e+00    3.7257670073e+00    7.6615546429e+00    7.0352107511e+00   -2.5121233933e+01    7.7344463999e-01    2.5052610000e+06    1.9223623088e+01    9.9996467364e-01
       237   -5.9284349076e+00    3.5180109112e+01   -9.6582005708e+00    3.7297656632e+00    7.6574184682e+00    7.0352107511e+00   -2.5129837644e+01    7.7900785344e-01    2.5084740000e+06    1.8911476250e+01    9.9996458910e-01
