#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -5.9243371307e+00    3.5145854877e+01   -9.6829312071e+00    3.7585940765e+00    7.7207163989e+00    7.0352107511e+00   -2.5205325875e+01    7.6646751747e-01    2.5320360000e+06    2.7421626523e+01    9.9996223521e-01
       120   -5.9281051395e+00    3.5190505716e+01   -9.6572267682e+00    3.7291216287e+00    7.7009029852e+00    7.0352107511e+00   -2.5190863735e+01    7.9752323040e-01    2.5180540000e+06    2.6780450778e+01    9.9996375989e-01
       121   -5.9247462537e+00    3.5146754385e+01   -9.7088288490e+00    3.7840825954e+00    7.7168443457e+00    7.0352107511e+00   -2.5245481687e+01    7.8459774081e-01    2.5137060000e+06    2.7113448510e+01    9.9996439301e-01
       122   -5.9248919696e+00    3.5151028016e+01   -9.6887403998e+00    3.7638484302e+00    7.6981218491e+00    7.0352107512e+00   -2.5189408537e+01    7.6733553701e-01    2.5143290000e+06    2.6805491248e+01    9.9996589491e-01
       123   -5.9277037964e+00    3.5183511506e+01   -9.6787450322e+00    3.7510412358e+00    7.7189385849e+00    7.0352107512e+00   -2.5209655462e+01    7.7676109402e-01    2.5207350000e+06    2.6977710735e+01    9.9996290647e-01
       124   -5.9253685042e+00    3.5156031362e+01   -9.7107752267e+00    3.7854067225e+00    7.7335682983e+00    7.0352107512e+00   -2.5268646600e+01    7.8909232355e-01    2.5193100000e+06    2.7060110556e+01    9.9996278425e-01
       125   -5.9303983353e+00    3.5219035293e+01   -9.7171936231e+00    3.7867952878e+00    7.7102451755e+00    7.0352107511e+00   -2.5246656518e+01    7.8400696800e-01    2.5255380000e+06    2.7253988312e+01    9.9996233439e-01
       126   -5.9221889650e+00    3.5128288873e+01   -9.7027546000e+00    3.7805656350e+00    7.7128597823e+00    7.0352107511e+00   -2.5252313964e+01    8.0148883099e-01    2.5187330000e+06    2.7006157595e+01    9.9996228128e-01
       127   -5.9251406067e+00    3.5153064817e+01   -9.6742855145e+00    3.7491449078e+00    7.7045195324e+00    7.0352107512e+00   -2.5178968446e+01    7.6495264777e-01    2.5147280000e+06    2.7657643455e+01    9.9996277045e-01
       128   -5.9240466646e+00    3.5140740206e+01   -9.6737503301e+00    3.7497036655e+00    7.7121774509e+00    7.0352107511e+00   -2.5191712252e+01    7.7057371944e-01    2.5071410000e+06    2.7102596163e+01    9.9996225773e-01
       129   -5.9240883182e+00    3.5144708180e+01   -9.6412312990e+00    3.7171429808e+00    7.7317378428e+00    7.0352107512e+00   -2.5258334730e+01    8.5015483755e-01    2.5171750000e+06    2.6633957287e+01    9.9996096940e-01
       130   -5.9277997457e+00    3.5186223311e+01   -9.7127868948e+00    3.7849871491e+00    7.7117864937e+00    7.0352107511e+00   -2.5287673171e+01    8.2788903106e-01    2.5148820000e+06    2.6905951560e+01    9.9996396218e-01
       131   -5.9196431167e+00    3.5093807053e+01   -9.6912646830e+00    3.7716215663e+00    7.7055448013e+00    7.0352107512e+00   -2.5210900633e+01    7.7888039780e-01    2.5139750000e+06    2.6842306631e+01    9.9996300594e-01
       132   -5.9228417777e+00    3.5126543931e+01   -9.6582126500e+00    3.7353708723e+00    7.6947594304e+00    7.0352107511e+00   -2.5199821926e+01    8.1163909450e-01    2.5076010000e+06    2.6583178772e+01    9.9996420705e-01
       133   -5.9241582993e+00    3.5142456905e+01   -9.6771870451e+00    3.7530287458e+00    7.6991040070e+00    7.0352107511e+00   -2.5188562108e+01    7.7706030447e-01    2.5317410000e+06    2.6939600609e+01    9.9996153733e-01
       134   -5.9238423635e+00    3.5137377433e+01   -9.6665992052e+00    3.7427568417e+00    7.6905738302e+00    7.0352107512e+00   -2.5151549929e+01    7.5916614264e-01    2.5138210000e+06    2.6683172951e+01    9.9996255653e-01
       135   -5.9231535445e+00    3.5131993106e+01   -9.6802184842e+00    3.7570649398e+00    7.6975977532e+00    7.0352107511e+00   -2.5218875768e+01    8.0584877954e-01    2.5174790000e+06    2.6810805378e+01    9.9996281123e-01
       136   -5.9247273242e+00    3.5148748659e+01   -9.6742866918e+00    3.7495593676e+00    7.7064546142e+00    7.0352107511e+00   -2.5242766656e+01    8.2681459872e-01    2.5111350000e+06    2.6885459116e+01    9.9996465716e-01
       137   -5.9223873391e+00    3.5120963997e+01   -9.6580400340e+00    3.7356526949e+00    7.6818567907e+00    7.0352107511e+00   -2.5152932318e+01    7.7782474176e-01    2.5258400000e+06    2.6645667465e+01    9.9996229137e-01
       138   -5.9217568232e+00    3.5110445172e+01   -9.6507949754e+00    3.7290381522e+00    7.6961289375e+00    7.0352107511e+00   -2.5147679126e+01    7.6554446151e-01    2.5135350000e+06    2.6719019009e+01    9.9996305169e-01
       139   -5.9240835256e+00    3.5141623870e+01   -9.6790713839e+00    3.7549878583e+00    7.7105113829e+00    7.0352107511e+00   -2.5203220381e+01    7.7842686276e-01    2.5121070000e+06    2.6861141584e+01    9.9996566752e-01
       140   -5.9245699700e+00    3.5149435286e+01   -9.7120266856e+00    3.7874567155e+00    7.7386424562e+00    7.0352107511e+00   -2.5299637601e+01    8.1375770799e-01    2.5220700000e+06    2.7357836366e+01    9.9996243040e-01
       141   -5.9216183354e+00    3.5111195986e+01   -9.7092515566e+00    3.7876332212e+00    7.7255364757e+00    7.0352107511e+00   -2.5272770649e+01    8.0277186553e-01    2.5267000000e+06    2.7835043047e+01    9.9996225231e-01
       142   -5.9195464173e+00    3.5088021245e+01   -9.7135144226e+00    3.7939680053e+00    7.7248168804e+00    7.0352107512e+00   -2.5262483262e+01    7.8894120805e-01    2.5190070000e+06    2.7414589573e+01    9.9996357863e-01
       143   -5.9229754718e+00    3.5129347495e+01   -9.6779483198e+00    3.7549728481e+00    7.6971830736e+00    7.0352107511e+00   -2.5202975688e+01    7.9263354392e-01    2.5098030000e+06    2.7138121439e+01    9.9996324258e-01
       144   -5.9207441831e+00    3.5097497444e+01   -9.6987055272e+00    3.7779613440e+00    7.6997997774e+00    7.0352107512e+00   -2.5224452997e+01    7.9073694094e-01    2.5209850000e+06    2.6815426411e+01    9.9996310868e-01
       145   -5.9251805656e+00    3.5156252130e+01   -9.7200942767e+00    3.7949137112e+00    7.6958148472e+00    7.0352107511e+00   -2.5230513640e+01    7.7939376473e-01    2.5138370000e+06    2.7281082728e+01    9.9996285420e-01
       146   -5.9260715420e+00    3.5164465407e+01   -9.6554815376e+00    3.7294099957e+00    7.6819059718e+00    7.0352107512e+00   -2.5146958037e+01    7.7435977606e-01    2.5127550000e+06    2.6781630289e+01    9.9996055056e-01
       147   -5.9278285861e+00    3.5185466517e+01   -9.6548683507e+00    3.7270397646e+00    7.6811746390e+00    7.0352107511e+00   -2.5159514417e+01    7.8826067598e-01    2.5291480000e+06    2.7039737030e+01    9.9996100379e-01
       148   -5.9260618665e+00    3.5167720620e+01   -9.6642670984e+00    3.7382052319e+00    7.6645402189e+00    7.0352107511e+00   -2.5136225102e+01    7.7220703349e-01    2.5285600000e+06    2.7266564743e+01    9.9996485069e-01
       149   -5.9267824551e+00    3.5169934863e+01   -9.6716387162e+00    3.7448562611e+00    7.6744384413e+00    7.0352107511e+00   -2.5140087192e+01    7.5879928344e-01    2.5218040000e+06    2.7093701768e+01    9.9996381583e-01
       150   -5.9250241567e+00    3.5151970644e+01   -9.6362228194e+00    3.7111986627e+00    7.6747654573e+00    7.0352107511e+00   -2.5116845071e+01    7.7064604322e-01    2.5195610000e+06    2.6722546725e+01    9.9996080801e-01
       151   -5.9259338673e+00    3.5162781317e+01   -9.6570113315e+00    3.7310774641e+00    7.6758583543e+00    7.0352107511e+00   -2.5129100622e+01    7.6102018526e-01    2.5105960000e+06    2.6469509318e+01    9.9996031779e-01
       152   -5.9245560988e+00    3.5146968259e+01   -9.6445260600e+00    3.7199699612e+00    7.6856790826e+00    7.0352107511e+00   -2.5138286521e+01    7.7287062748e-01    2.5125790000e+06    2.6849939075e+01    9.9996448015e-01
       153   -5.9289447645e+00    3.5198780348e+01   -9.6279753446e+00    3.6990305801e+00    7.7024954369e+00    7.0352107511e+00   -2.5130013643e+01    7.6433211022e-01    2.5200690000e+06    2.6909081094e+01    9.9996126200e-01
       154   -5.9271229391e+00    3.5177309495e+01   -9.7117724204e+00    3.7846494814e+00    7.7046268315e+00    7.0352107511e+00   -2.5257406275e+01    8.0579627201e-01    2.5269150000e+06    2.7003234114e+01    9.9996378944e-01
       155   -5.9258278337e+00    3.5162913245e+01   -9.7148999650e+00    3.7890721313e+00    7.6852929663e+00    7.0352107511e+00   -2.5232777464e+01    7.9737378172e-01    2.5276390000e+06    2.7592605664e+01    9.9996310716e-01
       156   -5.9269383815e+00    3.5174446390e+01   -9.6884207949e+00    3.7614824134e+00    7.7115692996e+00    7.0352107511e+00   -2.5227223191e+01    7.9202234530e-01    2.5254140000e+06    2.7082472194e+01    9.9996302595e-01
       157   -5.9250679138e+00    3.5151965078e+01   -9.6901582507e+00    3.7650903369e+00    7.7123572162e+00    7.0352107511e+00   -2.5193471620e+01    7.5574540229e-01    2.5271080000e+06    2.7218411935e+01    9.9996280289e-01
       158   -5.9304791283e+00    3.5217084878e+01   -9.6961932373e+00    3.7657141091e+00    7.7046756271e+00    7.0352107511e+00   -2.5207586008e+01    7.7150639296e-01    2.4999240000e+06    2.6838415537e+01    9.9996519890e-01
       159   -5.9289394731e+00    3.5200220060e+01   -9.6942813389e+00    3.7653418658e+00    7.7183608269e+00    7.0352107511e+00   -2.5224767238e+01    7.7691432062e-01    2.4959500000e+06    2.7313440977e+01    9.9996704615e-01
       160   -5.9221778921e+00    3.5120020454e+01   -9.7020954054e+00    3.7799175133e+00    7.7054220787e+00    7.0352107511e+00   -2.5200516063e+01    7.5778782796e-01    2.4978060000e+06    2.6507692208e+01    9.9996311782e-01
       161   -5.9243159138e+00    3.5143711848e+01   -9.7135267304e+00    3.7892108166e+00    7.7044576864e+00    7.0352107511e+00   -2.5249993150e+01    7.9679798238e-01    2.5210600000e+06    2.6987562386e+01    9.9996246571e-01
       162   -5.9254245493e+00    3.5154509915e+01   -9.7478737847e+00    3.8224492354e+00    7.6991205350e+00    7.0352107511e+00   -2.5243093845e+01    7.6088877436e-01    2.5300250000e+06    2.7105713471e+01    9.9996245565e-01
       163   -5.9218820466e+00    3.5117757359e+01   -9.6595148168e+00    3.7376327702e+00    7.6826780175e+00    7.0352107511e+00   -2.5158475914e+01    7.8107232895e-01    2.5277340000e+06    2.7352784106e+01    9.9996291129e-01
       164   -5.9257453804e+00    3.5158377668e+01   -9.6940015333e+00    3.7682561528e+00    7.6790795369e+00    7.0352107511e+00   -2.5194741826e+01    7.8645000419e-01    2.5214480000e+06    2.6820686504e+01    9.9996247406e-01
       165   -5.9264699830e+00    3.5173801237e+01   -9.6901188379e+00    3.7636488549e+00    7.6939443136e+00    7.0352107511e+00   -2.5261231173e+01    8.4195727068e-01    2.5138990000e+06    2.7005550593e+01    9.9996524623e-01
       166   -5.9240923036e+00    3.5138671049e+01   -9.7094376392e+00    3.7853453356e+00    7.6988761736e+00    7.0352107511e+00   -2.5238702058e+01    7.9517749422e-01    2.5029080000e+06    2.7613685873e+01    9.9996209129e-01
       167   -5.9256026547e+00    3.5158034932e+01   -9.7170469608e+00    3.7914443061e+00    7.6847164873e+00    7.0352107511e+00   -2.5225156798e+01    7.8818259884e-01    2.5083000000e+06    2.6826123738e+01    9.9996431464e-01
       168   -5.9242283850e+00    3.5144876942e+01   -9.6819452285e+00    3.7577168436e+00    7.6958401516e+00    7.0352107511e+00   -2.5166181857e+01    7.5318572564e-01    2.5285820000e+06    2.7398366020e+01    9.9996381364e-01
       169   -5.9250478134e+00    3.5152530732e+01   -9.7034332185e+00    3.7783854051e+00    7.7027554921e+00    7.0352107511e+00   -2.5212497736e+01    7.7109827411e-01    2.5368500000e+06    2.7490198576e+01    9.9996358419e-01
       170   -5.9257610863e+00    3.5159814521e+01   -9.7283595012e+00    3.8025984149e+00    7.7198036613e+00    7.0352107511e+00   -2.5268397505e+01    7.8502359133e-01    2.5374290000e+06    2.7406910516e+01    9.9996462855e-01
       171   -5.9233098542e+00    3.5130511732e+01   -9.6822545611e+00    3.7589447068e+00    7.6771317326e+00    7.0352107511e+00   -2.5172907590e+01    7.7831054537e-01    2.5229180000e+06    2.6803114306e+01    9.9996432772e-01
       172   -5.9251709413e+00    3.5152010251e+01   -9.6883644981e+00    3.7631935568e+00    7.6689463213e+00    7.0352107511e+00   -2.5153406769e+01    7.6088519816e-01    2.5120700000e+06    2.6584594185e+01    9.9996297931e-01
       173   -5.9283375444e+00    3.5191767610e+01   -9.6640680940e+00    3.7357305495e+00    7.6871556898e+00    7.0352107511e+00   -2.5172302169e+01    7.8586763451e-01    2.5163420000e+06    2.6803937212e+01    9.9996482726e-01
       174   -5.9249472159e+00    3.5152004711e+01   -9.6553408653e+00    3.7303936494e+00    7.6749632684e+00    7.0352107511e+00   -2.5149519862e+01    7.8400497673e-01    2.5221050000e+06    2.7077746897e+01    9.9996327332e-01
       175   -5.9275636987e+00    3.5179270800e+01   -9.6618315748e+00    3.7342678761e+00    7.6659803225e+00    7.0352107511e+00   -2.5133988228e+01    7.7096557938e-01    2.5329890000e+06    2.7194279069e+01    9.9996140994e-01
       176   -5.9285333442e+00    3.5194700774e+01   -9.6421879651e+00    3.7136546209e+00    7.6565478380e+00    7.0352107511e+00   -2.5104448015e+01    7.7050146048e-01    2.5093160000e+06    2.6474435737e+01    9.9996572802e-01
       177   -5.9290058890e+00    3.5198438070e+01   -9.6884690043e+00    3.7594631153e+00    7.6788932742e+00    7.0352107511e+00   -2.5180966496e+01    7.7839346681e-01    2.5053120000e+06    2.6716157516e+01    9.9996247786e-01
       178   -5.9284304655e+00    3.5196172117e+01   -9.7107672768e+00    3.7823368113e+00    7.6515816399e+00    7.0352107511e+00   -2.5152569552e+01    7.5500988396e-01    2.5308360000e+06    2.6895981200e+01    9.9996142364e-01
       179   -5.9253886690e+00    3.5154203934e+01   -9.6890701801e+00    3.7636815110e+00    7.6625685093e+00    7.0352107511e+00   -2.5187970141e+01    8.0112070094e-01    2.5429320000e+06    2.7826588243e+01    9.9996603475e-01
       180   -5.9246088634e+00    3.5149497992e+01   -9.6698017648e+00    3.7451929014e+00    7.6872320649e+00    7.0352107511e+00   -2.5202625675e+01    8.1038109433e-01    2.5321570000e+06    2.7324552659e+01    9.9996179182e-01
       181   -5.9259104430e+00    3.5161616200e+01   -9.6887560723e+00    3.7628456293e+00    7.6828147445e+00    7.0352107511e+00   -2.5197274330e+01    7.9049276239e-01    2.5277980000e+06    2.6868646194e+01    9.9996745986e-01
       182   -5.9244878842e+00    3.5147969422e+01   -9.7046897602e+00    3.7802018760e+00    7.6877518403e+00    7.0352107512e+00   -2.5227031587e+01    7.9937923592e-01    2.5288320000e+06    2.7318843920e+01    9.9996416310e-01
       183   -5.9269637680e+00    3.5175622370e+01   -9.7313721260e+00    3.8044083580e+00    7.6806420977e+00    7.0352107512e+00   -2.5218248203e+01    7.7102322813e-01    2.5156360000e+06    2.6654933201e+01    9.9996079550e-01
       184   -5.9282582833e+00    3.5193529382e+01   -9.6972004812e+00    3.7689421979e+00    7.6812086095e+00    7.0352107511e+00   -2.5187692344e+01    7.7407250251e-01    2.5051170000e+06    2.6690167429e+01    9.9996367390e-01
       185   -5.9259094220e+00    3.5160307107e+01   -9.6877988446e+00    3.7618894226e+00    7.6869466884e+00    7.0352107511e+00   -2.5159579569e+01    7.4962328497e-01    2.5181100000e+06    2.6940860098e+01    9.9996485293e-01
       186   -5.9292550291e+00    3.5205920332e+01   -9.6631186231e+00    3.7338635940e+00    7.6957551999e+00    7.0352107511e+00   -2.5152794650e+01    7.5871007575e-01    2.5373210000e+06    2.7315428396e+01    9.9996467706e-01
       187   -5.9209420290e+00    3.5103359824e+01   -9.6627957950e+00    3.7418537660e+00    7.6895894385e+00    7.0352107511e+00   -2.5180331273e+01    7.9273528853e-01    2.5287950000e+06    2.7179476718e+01    9.9996327675e-01
       188   -5.9233993325e+00    3.5135163609e+01   -9.6987441217e+00    3.7753447892e+00    7.6981340399e+00    7.0352107511e+00   -2.5206740911e+01    7.7465199838e-01    2.5082950000e+06    2.6718601005e+01    9.9996372062e-01
       189   -5.9219627472e+00    3.5114038114e+01   -9.6972728785e+00    3.7753101313e+00    7.6928866047e+00    7.0352107512e+00   -2.5226449443e+01    8.0107920888e-01    2.5133590000e+06    2.6975901974e+01    9.9996289751e-01
       190   -5.9217984988e+00    3.5113521968e+01   -9.6784402539e+00    3.7566417551e+00    7.7153677341e+00    7.0352107511e+00   -2.5221353832e+01    7.9233509284e-01    2.5133270000e+06    2.6830637331e+01    9.9996304791e-01
       191   -5.9226857936e+00    3.5124754430e+01   -9.6698167729e+00    3.7471309793e+00    7.7005032525e+00    7.0352107511e+00   -2.5191689007e+01    7.8615823054e-01    2.5062800000e+06    2.7158984651e+01    9.9996279540e-01
       192   -5.9258055841e+00    3.5163066754e+01   -9.7197515484e+00    3.7939459643e+00    7.7257889603e+00    7.0352107511e+00   -2.5274134350e+01    7.9338309063e-01    2.5121380000e+06    2.7410237868e+01    9.9996218490e-01
       193   -5.9260538935e+00    3.5163838060e+01   -9.7147962851e+00    3.7887423916e+00    7.7101023052e+00    7.0352107511e+00   -2.5241732947e+01    7.8162360530e-01    2.5180380000e+06    2.7490681643e+01    9.9996321717e-01
       194   -5.9293939466e+00    3.5206700959e+01   -9.7239065181e+00    3.7945125715e+00    7.7015369383e+00    7.0352107511e+00   -2.5235305438e+01    7.7465123051e-01    2.5361510000e+06    2.7620053989e+01    9.9996333066e-01
       195   -5.9282699590e+00    3.5190163124e+01   -9.6843237478e+00    3.7560537888e+00    7.6880773279e+00    7.0352107511e+00   -2.5203529840e+01    7.9591801316e-01    2.5252670000e+06    2.6836684336e+01    9.9996441209e-01
       196   -5.9257523347e+00    3.5162746609e+01   -9.7117383005e+00    3.7859859658e+00    7.7207266956e+00    7.0352107511e+00   -2.5276041606e+01    8.0836585869e-01    2.5249560000e+06    2.6941993198e+01    9.9996366404e-01
       197   -5.9216030332e+00    3.5112158444e+01   -9.6942348674e+00    3.7726318341e+00    7.6995144139e+00    7.0352107511e+00   -2.5200831199e+01    7.7187116611e-01    2.5035390000e+06    2.6859337766e+01    9.9996420071e-01
       198   -5.9251866012e+00    3.5154844722e+01   -9.7000407795e+00    3.7748541783e+00    7.6781314024e+00    7.0352107511e+00   -2.5207277096e+01    7.9389416301e-01    2.5299320000e+06    2.6701509214e+01    9.9996126253e-01
       199   -5.9220542493e+00    3.5118762377e+01   -9.7103988496e+00    3.7883446002e+00    7.7078797266e+00    7.0352107511e+00   -2.5245854909e+01    7.9236558206e-01    2.5299440000e+06    2.7175073720e+01    9.9996496846e-01
       200   -5.9224698938e+00    3.5126723120e+01   -9.7238311054e+00    3.8013612116e+00    7.7074929431e+00    7.0352107511e+00   -2.5287198060e+01    8.2066326035e-01    2.5058220000e+06    2.6878359804e+01    9.9996508211e-01
       201   -5.9234633508e+00    3.5137673847e+01   -9.6865725172e+00    3.7631091665e+00    7.6979101253e+00    7.0352107511e+00   -2.5212950676e+01    7.9325728197e-01    2.5140890000e+06    2.6984425477e+01    9.9996499883e-01
       202   -5.9247632455e+00    3.5145731876e+01   -9.6448915791e+00    3.7201283336e+00    7.6896328215e+00    7.0352107511e+00   -2.5134686734e+01    7.6495158249e-01    2.5121480000e+06    2.7000662417e+01    9.9996551678e-01
       203   -5.9240458253e+00    3.5140648675e+01   -9.6429372841e+00    3.7188914589e+00    7.6975554521e+00    7.0352107511e+00   -2.5153775055e+01    7.7807156768e-01    2.5226370000e+06    2.7256415341e+01    9.9996407339e-01
       204   -5.9243727118e+00    3.5145744969e+01   -9.6505645117e+00    3.7261917999e+00    7.6938466557e+00    7.0352107511e+00   -2.5160590714e+01    7.8096879511e-01    2.5381050000e+06    2.7154908912e+01    9.9996404670e-01
       205   -5.9241957723e+00    3.5138721316e+01   -9.6649635615e+00    3.7407677892e+00    7.6789413577e+00    7.0352107511e+00   -2.5149006625e+01    7.6989095434e-01    2.5349990000e+06    2.7390330757e+01    9.9996331345e-01
       206   -5.9239368095e+00    3.5140130687e+01   -9.6727430650e+00    3.7488062555e+00    7.6670970632e+00    7.0352107511e+00   -2.5147904626e+01    7.7285374667e-01    2.5269900000e+06    2.7447630108e+01    9.9996502815e-01
       207   -5.9250112849e+00    3.5152818905e+01   -9.6810199662e+00    3.7560086814e+00    7.6752818426e+00    7.0352107512e+00   -2.5186525201e+01    7.9501264099e-01    2.5185580000e+06    2.7073344094e+01    9.9996267740e-01
       208   -5.9266656236e+00    3.5172050008e+01   -9.7163489470e+00    3.7896833234e+00    7.6803077991e+00    7.0352107512e+00   -2.5221566513e+01    7.8969901552e-01    2.5201850000e+06    2.6709871653e+01    9.9996319625e-01
       209   -5.9247507600e+00    3.5150483801e+01   -9.7558871441e+00    3.8311363842e+00    7.6849097952e+00    7.0352107511e+00   -2.5235335482e+01    7.5932779189e-01    2.5172410000e+06    2.6691213940e+01    9.9996439537e-01
       210   -5.9226215277e+00    3.5122892704e+01   -9.7204923255e+00    3.7978707978e+00    7.6601307592e+00    7.0352107511e+00   -2.5184789880e+01    7.6895604459e-01    2.5223830000e+06    2.6755956707e+01    9.9996382388e-01
       211   -5.9259467549e+00    3.5161193027e+01   -9.6625775104e+00    3.7366307555e+00    7.6774878011e+00    7.0352107511e+00   -2.5162438122e+01    7.8716205943e-01    2.5239640000e+06    2.6779861099e+01    9.9996355079e-01
       212   -5.9266420853e+00    3.5170940533e+01   -9.6803991479e+00    3.7537570626e+00    7.6879718879e+00    7.0352107511e+00   -2.5186855160e+01    7.8327337291e-01    2.5065490000e+06    2.6411825843e+01    9.9996463993e-01
       213   -5.9259534775e+00    3.5164405690e+01   -9.6600718267e+00    3.7341183492e+00    7.7073962202e+00    7.0352107511e+00   -2.5164424916e+01    7.6174611799e-01    2.5297070000e+06    2.7190294132e+01    9.9996209749e-01
       214   -5.9248092384e+00    3.5149533184e+01   -9.6667306612e+00    3.7419214229e+00    7.6857110963e+00    7.0352107511e+00   -2.5147240671e+01    7.5958816244e-01    2.5246000000e+06    2.7486185610e+01    9.9996385578e-01
       215   -5.9244232999e+00    3.5151114632e+01   -9.6912357506e+00    3.7668124507e+00    7.6777204542e+00    7.0352107511e+00   -2.5189528215e+01    7.8536125945e-01    2.5295300000e+06    2.7290329807e+01    9.9996367912e-01
       216   -5.9249666574e+00    3.5151868499e+01   -9.7038869484e+00    3.7789202910e+00    7.6805830403e+00    7.0352107511e+00   -2.5191117467e+01    7.7143672683e-01    2.5180330000e+06    2.6980745369e+01    9.9996425668e-01
       217   -5.9282611846e+00    3.5191076247e+01   -9.6711574357e+00    3.7428962510e+00    7.6921863195e+00    7.0352107511e+00   -2.5170904270e+01    7.7234976348e-01    2.5215720000e+06    2.7578014732e+01    9.9995974637e-01
       218   -5.9256075607e+00    3.5156954329e+01   -9.6763959482e+00    3.7507883875e+00    7.6844939048e+00    7.0352107511e+00   -2.5169091214e+01    7.7299060945e-01    2.5245240000e+06    2.7129535645e+01    9.9996157840e-01
       219   -5.9293024899e+00    3.5208563300e+01   -9.6843908148e+00    3.7550883248e+00    7.6965116521e+00    7.0352107511e+00   -2.5204956435e+01    7.8884321743e-01    2.5206790000e+06    2.6689109817e+01    9.9996345148e-01
       220   -5.9297492096e+00    3.5206739369e+01   -9.6407026155e+00    3.7109534059e+00    7.6852849843e+00    7.0352107511e+00   -2.5138889227e+01    7.7769087567e-01    2.5330240000e+06    2.7123401163e+01    9.9996387734e-01
       221   -5.9287814202e+00    3.5199298717e+01   -9.6324308418e+00    3.7036494216e+00    7.6888994682e+00    7.0352107511e+00   -2.5142037782e+01    7.8549672103e-01    2.5311790000e+06    2.7386827620e+01    9.9996241835e-01
       222   -5.9275367117e+00    3.5186509385e+01   -9.6907978175e+00    3.7632611058e+00    7.6893568741e+00    7.0352107511e+00   -2.5179925535e+01    7.6456009247e-01    2.5310470000e+06    2.7595310157e+01    9.9996345341e-01
       223   -5.9274472156e+00    3.5180612495e+01   -9.7273444887e+00    3.7998972731e+00    7.7023054193e+00    7.0352107511e+00   -2.5237720308e+01    7.7285964892e-01    2.5406280000e+06    2.7721631468e+01    9.9996319579e-01
       224   -5.9262318304e+00    3.5169224113e+01   -9.7070590001e+00    3.7808271697e+00    7.7166652868e+00    7.0352107511e+00   -2.5250500756e+01    7.9156571798e-01    2.5393550000e+06    2.7381331380e+01    9.9996259005e-01
       225   -5.9280346542e+00    3.5194452966e+01   -9.7000919432e+00    3.7720572890e+00    7.7277668688e+00    7.0352107511e+00   -2.5244550351e+01    7.8148078766e-01    2.5515100000e+06    2.7468645071e+01    9.9996516655e-01
       226   -5.9268742933e+00    3.5176678664e+01   -9.7157568486e+00    3.7888825552e+00    7.7245925026e+00    7.0352107511e+00   -2.5288664291e+01    8.1310418870e-01    2.5504830000e+06    2.7431839703e+01    9.9996260513e-01
       227   -5.9301302569e+00    3.5217163597e+01   -9.7104065702e+00    3.7802763133e+00    7.6990321531e+00    7.0352107511e+00   -2.5237849051e+01    7.9319957680e-01    2.5522600000e+06    2.7952890954e+01    9.9996120853e-01
       228   -5.9256278752e+00    3.5160589960e+01   -9.6778947062e+00    3.7522668310e+00    7.6793720250e+00    7.0352107511e+00   -2.5181682556e+01    7.8920507334e-01    2.5383000000e+06    2.7527159831e+01    9.9996360857e-01
       229   -5.9261326788e+00    3.5165888188e+01   -9.6679062590e+00    3.7417735802e+00    7.6744917042e+00    7.0352107511e+00   -2.5164799361e+01    7.8719064633e-01    2.5268480000e+06    2.7418548737e+01    9.9996344218e-01
       230   -5.9274704050e+00    3.5182680427e+01   -9.6825155438e+00    3.7550451387e+00    7.6797708598e+00    7.0352107511e+00   -2.5179225380e+01    7.8172822578e-01    2.5202120000e+06    2.7074514675e+01    9.9996473485e-01
       231   -5.9285072603e+00    3.5198966889e+01   -9.6484068239e+00    3.7198995636e+00    7.6901991766e+00    7.0352107511e+00   -2.5163347336e+01    7.8953058461e-01    2.5293830000e+06    2.7319519983e+01    9.9996264129e-01
       232   -5.9248403354e+00    3.5151507237e+01   -9.6511610857e+00    3.7263207503e+00    7.6711508406e+00    7.0352107511e+00   -2.5096953607e+01    7.3943092989e-01    2.5169800000e+06    2.6642487068e+01    9.9996230500e-01
       233   -5.9255619112e+00    3.5167285575e+01   -9.6192553852e+00    3.6936934739e+00    7.6564845333e+00    7.0352107511e+00   -2.5108425840e+01    7.9747517035e-01    2.5314630000e+06    2.7417411166e+01    9.9996089090e-01
       234   -5.9252224035e+00    3.5153731342e+01   -9.6248331898e+00    3.6996107863e+00    7.6826849442e+00    7.0352107511e+00   -2.5166554045e+01    8.2382516020e-01    2.5408250000e+06    2.7039203641e+01    9.9996334945e-01
       235   -5.9245582527e+00    3.5146211169e+01   -9.6887036243e+00    3.7641453716e+00    7.6878144890e+00    7.0352107511e+00   -2.5179423878e+01    7.6769501391e-01    2.5131110000e+06    2.6836817740e+01    9.9996338928e-01
       236   -5.9226616647e+00    3.5128461139e+01   -9.6746222253e+00    3.7519605605e+00    7.6860112259e+00    7.0352107511e+00   -2.5218458937e+01    8.2261473462e-01    2.4877930000e+06    2.6427932027e+01    9.9996110840e-01
       237   -5.9234164958e+00    3.5132724160e+01   -9.6266710887e+00    3.7032545929e+00    7.6864586424e+00    7.0352107511e+00   -2.5147070360e+01    7.9872987782e-01    2.4866490000e+06    2.6407430596e+01    9.9996450670e-01
