#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       220   -6.2779846689e+00    3.9446781003e+01   -1.0264319819e+01    3.9863351503e+00    8.4398787109e+00    7.0352107511e+00   -2.6483912886e+01    7.4450360491e-01    2.5075880000e+06    7.1106002679e+00    9.9996315536e-01
       221   -6.2779384508e+00    3.9449371712e+01   -1.0278542319e+01    4.0006038680e+00    8.4555702417e+00    7.0352107511e+00   -2.6551923972e+01    7.8260066043e-01    2.5077750000e+06    7.0190150386e+00    9.9996181628e-01
       222   -6.2787041575e+00    3.9457656065e+01   -1.0321318543e+01    4.0426143853e+00    8.4579397223e+00    7.0352107511e+00   -2.6554682844e+01    7.4021382821e-01    2.5170940000e+06    7.2735503983e+00    9.9996395158e-01
       223   -6.2728639114e+00    3.9387411033e+01   -1.0263321107e+01    3.9904571960e+00    8.4674090923e+00    7.0352107511e+00   -2.6569385608e+01    8.0344465748e-01    2.5083950000e+06    6.9433589096e+00    9.9996263438e-01
       224   -6.2782652470e+00    3.9450584117e+01   -1.0253001085e+01    3.9747358382e+00    8.4397818228e+00    7.0352107511e+00   -2.6467017596e+01    7.3902393723e-01    2.4887570000e+06    7.0508791330e+00    9.9996373846e-01
       225   -6.2761257030e+00    3.9425363434e+01   -1.0253451318e+01    3.9773256150e+00    8.4280550796e+00    7.0352107511e+00   -2.6453734871e+01    7.3701772249e-01    2.4986320000e+06    6.9079762560e+00    9.9996208209e-01
       226   -6.2764124454e+00    3.9427715654e+01   -1.0221640040e+01    3.9452275950e+00    8.3958888640e+00    7.0352107511e+00   -2.6406697094e+01    7.5395743851e-01    2.5138820000e+06    6.8719690332e+00    9.9996325108e-01
       227   -6.2765052274e+00    3.9433261564e+01   -1.0189555218e+01    3.9130499902e+00    8.4124166455e+00    7.0352107511e+00   -2.6418243055e+01    7.8106044062e-01    2.5274670000e+06    6.7492599871e+00    9.9996329891e-01
       228   -6.2781609557e+00    3.9452394786e+01   -1.0217187579e+01    3.9390266237e+00    8.4446137543e+00    7.0352107511e+00   -2.6462157309e+01    7.6514522400e-01    2.5305870000e+06    6.9899623293e+00    9.9996241030e-01
       229   -6.2789169869e+00    3.9460356501e+01   -1.0210730399e+01    3.9318134126e+00    8.4317461380e+00    7.0352107511e+00   -2.6432702529e+01    7.5501523997e-01    2.5394400000e+06    6.9281949080e+00    9.9996401634e-01
       230   -6.2748220737e+00    3.9409240525e+01   -1.0214341043e+01    3.9395189693e+00    8.4229179566e+00    7.0352107511e+00   -2.6434544698e+01    7.6207494722e-01    2.5303430000e+06    6.9474251255e+00    9.9996536546e-01
       231   -6.2754756108e+00    3.9418920593e+01   -1.0247045733e+01    3.9715701227e+00    8.4242350713e+00    7.0352107511e+00   -2.6447310149e+01    7.4081859296e-01    2.5358630000e+06    7.0205951039e+00    9.9996051696e-01
       232   -6.2785679183e+00    3.9457242789e+01   -1.0244605663e+01    3.9660377444e+00    8.4072957224e+00    7.0352107511e+00   -2.6449360153e+01    7.6224801640e-01    2.5181870000e+06    6.8981410410e+00    9.9996251797e-01
       233   -6.2783952109e+00    3.9452887960e+01   -1.0246157273e+01    3.9677620621e+00    8.3955309732e+00    7.0352107511e+00   -2.6410424248e+01    7.3352525098e-01    2.5231060000e+06    6.8992605163e+00    9.9996343533e-01
       234   -6.2803897226e+00    3.9476696276e+01   -1.0255911792e+01    3.9755220693e+00    8.4329096547e+00    7.0352107511e+00   -2.6462268720e+01    7.3823652267e-01    2.5213770000e+06    6.9803405367e+00    9.9996336597e-01
       235   -6.2787593622e+00    3.9457697838e+01   -1.0244744662e+01    3.9659852995e+00    8.4339181365e+00    7.0352107511e+00   -2.6444653206e+01    7.3077965621e-01    2.5063370000e+06    6.9858502222e+00    9.9996319192e-01
       236   -6.2778039782e+00    3.9445099544e+01   -1.0244471860e+01    3.9666678815e+00    8.4114119428e+00    7.0352107511e+00   -2.6452001860e+01    7.6090730641e-01    2.5222490000e+06    6.8918026682e+00    9.9996545897e-01
       237   -6.2812528670e+00    3.9489219262e+01   -1.0274779047e+01    3.9935261804e+00    8.4255204852e+00    7.0352107511e+00   -2.6488507185e+01    7.5299690085e-01    2.5287640000e+06    7.0838962722e+00    9.9996351982e-01
       238   -6.2801119293e+00    3.9474321159e+01   -1.0253525955e+01    3.9734140254e+00    8.4111829367e+00    7.0352107511e+00   -2.6441098268e+01    7.4117862607e-01    2.5172840000e+06    6.8823445704e+00    9.9996376058e-01
       239   -6.2783982502e+00    3.9455355475e+01   -1.0252308284e+01    3.9739100343e+00    8.4237915557e+00    7.0352107511e+00   -2.6454131138e+01    7.4282054724e-01    2.5125880000e+06    6.7990917147e+00    9.9996402064e-01
       240   -6.2767693596e+00    3.9433669629e+01   -1.0255608278e+01    3.9788389179e+00    8.4245015995e+00    7.0352107511e+00   -2.6465729766e+01    7.5040913756e-01    2.5171680000e+06    6.9940840526e+00    9.9996376890e-01
       241   -6.2793157561e+00    3.9462848003e+01   -1.0259311383e+01    3.9799956269e+00    8.4338026435e+00    7.0352107511e+00   -2.6470456707e+01    7.4213192972e-01    2.5013710000e+06    6.8219572072e+00    9.9996516982e-01
       242   -6.2740393664e+00    3.9398434659e+01   -1.0227299328e+01    3.9532599614e+00    8.4117650030e+00    7.0352107511e+00   -2.6414663250e+01    7.4038816848e-01    2.5118950000e+06    6.7791119476e+00    9.9996288460e-01
       243   -6.2760296075e+00    3.9423149792e+01   -1.0232727486e+01    3.9566978786e+00    8.4251582368e+00    7.0352107511e+00   -2.6416908386e+01    7.2381191167e-01    2.5075520000e+06    6.7348417121e+00    9.9996562380e-01
       244   -6.2782392822e+00    3.9454226868e+01   -1.0256578194e+01    3.9783389115e+00    8.4505473186e+00    7.0352107511e+00   -2.6492054686e+01    7.4971842309e-01    2.5272790000e+06    6.9276722303e+00    9.9996225982e-01
       245   -6.2770424059e+00    3.9436115609e+01   -1.0244651579e+01    3.9676091730e+00    8.4236302764e+00    7.0352107511e+00   -2.6432133796e+01    7.2864118913e-01    2.5314530000e+06    7.1644397642e+00    9.9996325608e-01
       246   -6.2770915948e+00    3.9439109872e+01   -1.0238647002e+01    3.9615554074e+00    8.4429140201e+00    7.0352107511e+00   -2.6466661381e+01    7.4988960775e-01    2.5176520000e+06    6.9067545905e+00    9.9996479856e-01
       247   -6.2774302639e+00    3.9441307257e+01   -1.0228096630e+01    3.9506663658e+00    8.3986593841e+00    7.0352107511e+00   -2.6407845278e+01    7.4587851353e-01    2.5110510000e+06    7.0121516971e+00    9.9996515025e-01
       248   -6.2799120369e+00    3.9477911528e+01   -1.0203976372e+01    3.9240643353e+00    8.4103797990e+00    7.0352107511e+00   -2.6389941058e+01    7.4037413620e-01    2.5198310000e+06    6.9577686781e+00    9.9996472117e-01
       249   -6.2773560238e+00    3.9442600115e+01   -1.0206289049e+01    3.9289330250e+00    8.4143734024e+00    7.0352107511e+00   -2.6430082900e+01    7.7420969773e-01    2.5097120000e+06    6.8403704252e+00    9.9996203537e-01
       250   -6.2795667111e+00    3.9466262435e+01   -1.0267680812e+01    3.9881141010e+00    8.4545956293e+00    7.0352107511e+00   -2.6484244422e+01    7.2675722957e-01    2.5094030000e+06    6.9771537136e+00    9.9996322698e-01
       251   -6.2768057268e+00    3.9432744742e+01   -1.0248371576e+01    3.9715658492e+00    8.4343829913e+00    7.0352107511e+00   -2.6455920902e+01    7.3795558334e-01    2.5224680000e+06    6.9944270260e+00    9.9996234711e-01
       252   -6.2743174367e+00    3.9400886393e+01   -1.0240432561e+01    3.9661151242e+00    8.4257293004e+00    7.0352107511e+00   -2.6433095702e+01    7.3172308918e-01    2.5143110000e+06    6.7936864103e+00    9.9996555076e-01
       253   -6.2776583395e+00    3.9443406641e+01   -1.0227126253e+01    3.9494679133e+00    8.4336454351e+00    7.0352107511e+00   -2.6422462628e+01    7.2648018854e-01    2.5233080000e+06    6.7692915371e+00    9.9996215878e-01
       254   -6.2764612665e+00    3.9430349030e+01   -1.0240924623e+01    3.9644633560e+00    8.4251487928e+00    7.0352107511e+00   -2.6457079179e+01    7.5579501285e-01    2.5326000000e+06    6.8456772361e+00    9.9996287978e-01
       255   -6.2752785171e+00    3.9421683801e+01   -1.0267385839e+01    3.9921073221e+00    8.4286293527e+00    7.0352107511e+00   -2.6503471103e+01    7.7224515952e-01    2.5328810000e+06    6.9313372915e+00    9.9996624350e-01
       256   -6.2792504735e+00    3.9464599803e+01   -1.0268924300e+01    3.9896738267e+00    8.4455271729e+00    7.0352107511e+00   -2.6508304930e+01    7.5864270624e-01    2.5252710000e+06    6.9744651275e+00    9.9996436148e-01
       257   -6.2799007192e+00    3.9470004657e+01   -1.0272540662e+01    3.9926399425e+00    8.4298192688e+00    7.0352107511e+00   -2.6486875730e+01    7.4930504866e-01    2.5129220000e+06    6.9672211699e+00    9.9996429021e-01
       258   -6.2755584642e+00    3.9418748950e+01   -1.0274248776e+01    3.9986903120e+00    8.3937933368e+00    7.0352107511e+00   -2.6445394863e+01    7.4214199911e-01    2.5129220000e+06    6.9464870108e+00    9.9996326058e-01
       259   -6.2747393920e+00    3.9409771982e+01   -1.0284958803e+01    4.0102194113e+00    8.3962690302e+00    7.0352107511e+00   -2.6484160261e+01    7.6772167690e-01    2.4975640000e+06    6.9710227257e+00    9.9996276599e-01
       260   -6.2776402046e+00    3.9443013536e+01   -1.0304866397e+01    4.0272261919e+00    8.4171804834e+00    7.0352107511e+00   -2.6505591218e+01    7.4833358735e-01    2.5111010000e+06    6.8764893188e+00    9.9996207467e-01
       261   -6.2768410941e+00    3.9433887436e+01   -1.0266436395e+01    3.9895953011e+00    8.4104500738e+00    7.0352107511e+00   -2.6456054079e+01    7.4395685905e-01    2.5272170000e+06    6.8634939034e+00    9.9996483465e-01
       262   -6.2763636026e+00    3.9431416177e+01   -1.0214354980e+01    3.9379913774e+00    8.4198295866e+00    7.0352107511e+00   -2.6428107378e+01    7.5871205995e-01    2.5193240000e+06    6.8367068789e+00    9.9996383417e-01
       263   -6.2791085176e+00    3.9460835654e+01   -1.0240617057e+01    3.9615085397e+00    8.4339626873e+00    7.0352107511e+00   -2.6470371901e+01    7.6058140513e-01    2.5281520000e+06    6.9092705330e+00    9.9996004999e-01
       264   -6.2740177741e+00    3.9399405618e+01   -1.0253951799e+01    3.9799340249e+00    8.4395333275e+00    7.0352107511e+00   -2.6476976076e+01    7.4828019850e-01    2.5211990000e+06    6.9390558127e+00    9.9996484071e-01
       265   -6.2754655450e+00    3.9418469080e+01   -1.0295831503e+01    4.0203659583e+00    8.4516641097e+00    7.0352107511e+00   -2.6518122416e+01    7.3541605170e-01    2.5085120000e+06    6.9428404604e+00    9.9996237493e-01
       266   -6.2764305158e+00    3.9427500289e+01   -1.0340014342e+01    4.0635838261e+00    8.4594013261e+00    7.0352107511e+00   -2.6586120037e+01    7.5149361807e-01    2.5149850000e+06    7.2782310315e+00    9.9996405844e-01
       267   -6.2786299405e+00    3.9453895151e+01   -1.0300526800e+01    4.0218968598e+00    8.4380367026e+00    7.0352107511e+00   -2.6520341027e+01    7.4656677275e-01    2.5176690000e+06    6.8789424872e+00    9.9996508869e-01
       268   -6.2767736373e+00    3.9433389114e+01   -1.0277508293e+01    4.0007346560e+00    8.4449041949e+00    7.0352107511e+00   -2.6521251924e+01    7.6362868467e-01    2.5194390000e+06    7.0552339148e+00    9.9996175025e-01
       269   -6.2772279401e+00    3.9440677554e+01   -1.0311066525e+01    4.0338385844e+00    8.4709526190e+00    7.0352107511e+00   -2.6582338901e+01    7.6510900669e-01    2.5067610000e+06    6.9501847894e+00    9.9996219350e-01
       270   -6.2811201413e+00    3.9488738013e+01   -1.0286376936e+01    4.0052567946e+00    8.4460515909e+00    7.0352107511e+00   -2.6536259839e+01    7.6862056152e-01    2.5146650000e+06    7.0703462018e+00    9.9996171579e-01
       271   -6.2772511459e+00    3.9438761817e+01   -1.0277827036e+01    4.0005758896e+00    8.4391170798e+00    7.0352107511e+00   -2.6523575472e+01    7.7142060536e-01    2.5113010000e+06    7.0013534759e+00    9.9996349935e-01
       272   -6.2782410448e+00    3.9454913187e+01   -1.0289374462e+01    4.0111334173e+00    8.4443262083e+00    7.0352107511e+00   -2.6568797526e+01    7.9988610499e-01    2.5301110000e+06    6.9102607829e+00    9.9996171148e-01
       273   -6.2793393166e+00    3.9467549163e+01   -1.0275107420e+01    3.9957681037e+00    8.4231902843e+00    7.0352107511e+00   -2.6483358802e+01    7.4985034653e-01    2.5428250000e+06    6.7841057882e+00    9.9996297347e-01
       274   -6.2794659924e+00    3.9467354588e+01   -1.0255504001e+01    3.9760380087e+00    8.4258137156e+00    7.0352107511e+00   -2.6480506271e+01    7.6397780297e-01    2.5443720000e+06    6.8908435701e+00    9.9996271003e-01
       275   -6.2818591801e+00    3.9495566717e+01   -1.0298682008e+01    4.0168228276e+00    8.4464139024e+00    7.0352107511e+00   -2.6506356038e+01    7.2604937689e-01    2.5311380000e+06    6.9019996641e+00    9.9996341314e-01
       276   -6.2791680924e+00    3.9463102109e+01   -1.0282258691e+01    4.0030905986e+00    8.4295233443e+00    7.0352107511e+00   -2.6506683777e+01    7.5969099092e-01    2.5214790000e+06    6.9912245748e+00    9.9996147454e-01
       277   -6.2764870750e+00    3.9428919850e+01   -1.0264659033e+01    3.9881719585e+00    8.4165539472e+00    7.0352107511e+00   -2.6461320616e+01    7.4489688434e-01    2.5254140000e+06    6.8618617346e+00    9.9996603851e-01
       278   -6.2785893907e+00    3.9454493643e+01   -1.0247892343e+01    3.9693029519e+00    8.4029147721e+00    7.0352107511e+00   -2.6417061336e+01    7.3104347013e-01    2.5179740000e+06    6.8164745960e+00    9.9996306635e-01
       279   -6.2798425531e+00    3.9472344055e+01   -1.0237229901e+01    3.9573873475e+00    8.4073253395e+00    7.0352107511e+00   -2.6404441663e+01    7.2467567167e-01    2.5142580000e+06    6.9535388681e+00    9.9996319986e-01
       280   -6.2759293270e+00    3.9424965655e+01   -1.0199716264e+01    3.9237869372e+00    8.4325272322e+00    7.0352107511e+00   -2.6428784651e+01    7.6133040344e-01    2.5110570000e+06    7.0130176411e+00    9.9996136873e-01
       281   -6.2775808932e+00    3.9444332545e+01   -1.0226127988e+01    3.9485470951e+00    8.4386270270e+00    7.0352107511e+00   -2.6439057051e+01    7.3909128476e-01    2.5121220000e+06    6.8651242181e+00    9.9996475918e-01
       282   -6.2770536002e+00    3.9437436983e+01   -1.0259127671e+01    3.9820740704e+00    8.4210470803e+00    7.0352107511e+00   -2.6452675856e+01    7.3729035413e-01    2.5136090000e+06    7.1499706534e+00    9.9996321125e-01
       283   -6.2776948534e+00    3.9444875404e+01   -1.0226389643e+01    3.9486947893e+00    8.4393007589e+00    7.0352107511e+00   -2.6449238922e+01    7.4833776932e-01    2.5126150000e+06    6.9735494180e+00    9.9996318717e-01
       284   -6.2779447039e+00    3.9449035825e+01   -1.0258271836e+01    3.9803271325e+00    8.4295124058e+00    7.0352107511e+00   -2.6452607000e+01    7.2961200687e-01    2.5246290000e+06    6.8711925102e+00    9.9996177300e-01
       285   -6.2802761415e+00    3.9476280507e+01   -1.0278670203e+01    3.9983940615e+00    8.4287171133e+00    7.0352107511e+00   -2.6479348893e+01    7.3675082520e-01    2.5356160000e+06    6.9373497139e+00    9.9996278385e-01
       286   -6.2763556551e+00    3.9430658067e+01   -1.0261121497e+01    3.9847658415e+00    8.4383671385e+00    7.0352107511e+00   -2.6490900798e+01    7.5620141153e-01    2.5173940000e+06    7.0237744953e+00    9.9996201814e-01
       287   -6.2788010587e+00    3.9460952604e+01   -1.0247992897e+01    3.9691918388e+00    8.4280451861e+00    7.0352107511e+00   -2.6468802612e+01    7.5755377780e-01    2.5077880000e+06    6.9199219372e+00    9.9996511759e-01
       288   -6.2787856335e+00    3.9458805419e+01   -1.0251434222e+01    3.9726485888e+00    8.4402403116e+00    7.0352107511e+00   -2.6465180254e+01    7.3829496894e-01    2.5149800000e+06    6.8894097900e+00    9.9996265320e-01
       289   -6.2806023358e+00    3.9481633062e+01   -1.0282148025e+01    4.0015456896e+00    8.4438606136e+00    7.0352107511e+00   -2.6518584372e+01    7.5736498176e-01    2.5004210000e+06    7.0258836281e+00    9.9996285516e-01
       290   -6.2775938486e+00    3.9446238278e+01   -1.0260108483e+01    3.9825146341e+00    8.4361913564e+00    7.0352107511e+00   -2.6480781442e+01    7.4927085226e-01    2.5209370000e+06    6.9050856911e+00    9.9996068801e-01
       291   -6.2801431979e+00    3.9477425534e+01   -1.0233800621e+01    3.9536574231e+00    8.4524281621e+00    7.0352107511e+00   -2.6486075744e+01    7.6463621007e-01    2.5213550000e+06    6.9029913865e+00    9.9996143197e-01
       292   -6.2784069933e+00    3.9455817405e+01   -1.0252599123e+01    3.9741921297e+00    8.4658627495e+00    7.0352107511e+00   -2.6536722658e+01    7.8305003432e-01    2.5190110000e+06    6.8266038026e+00    9.9996119812e-01
       293   -6.2761873083e+00    3.9425581117e+01   -1.0234771688e+01    3.9585843799e+00    8.4431720324e+00    7.0352107511e+00   -2.6501133357e+01    7.8797888575e-01    2.5195580000e+06    6.7464664899e+00    9.9996418290e-01
       294   -6.2810631360e+00    3.9488108067e+01   -1.0212377147e+01    3.9313140110e+00    8.4314714504e+00    7.0352107511e+00   -2.6417154850e+01    7.3809550188e-01    2.5177950000e+06    6.8291473539e+00    9.9996430419e-01
       295   -6.2758236920e+00    3.9423689122e+01   -1.0250719041e+01    3.9748953486e+00    8.4320146631e+00    7.0352107511e+00   -2.6472209646e+01    7.5426519162e-01    2.5170320000e+06    7.0199947140e+00    9.9996239153e-01
       296   -6.2801154326e+00    3.9474968346e+01   -1.0249592927e+01    3.9694774944e+00    8.4101148462e+00    7.0352107511e+00   -2.6441203686e+01    7.4628516139e-01    2.5173170000e+06    6.9136378928e+00    9.9996296079e-01
       297   -6.2796184229e+00    3.9467982394e+01   -1.0256829336e+01    3.9772109128e+00    8.4011670489e+00    7.0352107511e+00   -2.6418347376e+01    7.2514024058e-01    2.5369720000e+06    6.8961008160e+00    9.9996703233e-01
       298   -6.2793751316e+00    3.9464667772e+01   -1.0273381181e+01    3.9940060492e+00    8.4076584245e+00    7.0352107511e+00   -2.6460567514e+01    7.4431715745e-01    2.5367300000e+06    6.7734715017e+00    9.9996452545e-01
       299   -6.2780951296e+00    3.9447609099e+01   -1.0229898045e+01    3.9518029155e+00    8.4028271476e+00    7.0352107511e+00   -2.6385251463e+01    7.1731551942e-01    2.5231380000e+06    6.8274639823e+00    9.9996527814e-01
       300   -6.2747971194e+00    3.9411923874e+01   -1.0225918225e+01    3.9511211058e+00    8.4224251735e+00    7.0352107511e+00   -2.6436465237e+01    7.5291108745e-01    2.5074380000e+06    6.8104052136e+00    9.9996289707e-01
       301   -6.2767201738e+00    3.9432724103e+01   -1.0240712775e+01    3.9639926015e+00    8.4160966699e+00    7.0352107511e+00   -2.6424561556e+01    7.3254135982e-01    2.5044580000e+06    6.9274818363e+00    9.9996465168e-01
       302   -6.2777965775e+00    3.9445735672e+01   -1.0231787145e+01    3.9539905673e+00    8.4121029876e+00    7.0352107511e+00   -2.6446295561e+01    7.6719467767e-01    2.5215730000e+06    6.8942282055e+00    9.9996183641e-01
       303   -6.2780983205e+00    3.9449993820e+01   -1.0251201503e+01    3.9731031828e+00    8.4361384252e+00    7.0352107511e+00   -2.6467035329e+01    7.4448464947e-01    2.5219780000e+06    6.9733768781e+00    9.9996297641e-01
       304   -6.2768758377e+00    3.9431573437e+01   -1.0312439992e+01    4.0355641546e+00    8.4378103493e+00    7.0352107511e+00   -2.6503571513e+01    7.1811041999e-01    2.5376170000e+06    7.0273976435e+00    9.9996497929e-01
       305   -6.2783438744e+00    3.9451792451e+01   -1.0316370690e+01    4.0380268151e+00    8.4357815079e+00    7.0352107511e+00   -2.6532275187e+01    7.4491223873e-01    2.5279390000e+06    6.8140823015e+00    9.9996163158e-01
       306   -6.2764757385e+00    3.9430978438e+01   -1.0258160488e+01    3.9816847495e+00    8.4272148007e+00    7.0352107511e+00   -2.6478730129e+01    7.5814408960e-01    2.5068750000e+06    6.8804249297e+00    9.9996444312e-01
       307   -6.2756175831e+00    3.9417220696e+01   -1.0256127035e+01    3.9805094517e+00    8.4150602466e+00    7.0352107511e+00   -2.6465728220e+01    7.5933018737e-01    2.4858190000e+06    6.7388860613e+00    9.9996232870e-01
       308   -6.2788427079e+00    3.9460237480e+01   -1.0253365152e+01    3.9745224438e+00    8.4316354859e+00    7.0352107511e+00   -2.6476874093e+01    7.5666270392e-01    2.5047820000e+06    6.7646776366e+00    9.9996286382e-01
       309   -6.2801992362e+00    3.9475347385e+01   -1.0243809275e+01    3.9636100392e+00    8.4368715409e+00    7.0352107511e+00   -2.6465158398e+01    7.4926683086e-01    2.5206990000e+06    6.8991240470e+00    9.9996156937e-01
       310   -6.2799950183e+00    3.9471699095e+01   -1.0281789334e+01    4.0017943153e+00    8.4416365892e+00    7.0352107511e+00   -2.6487407578e+01    7.2877090419e-01    2.5366160000e+06    7.0643871506e+00    9.9996427150e-01
       311   -6.2778909628e+00    3.9448126938e+01   -1.0228788668e+01    3.9508977051e+00    8.4557237676e+00    7.0352107511e+00   -2.6454774250e+01    7.3505106380e-01    2.5365860000e+06    6.9792375381e+00    9.9996357764e-01
       312   -6.2795498215e+00    3.9466794764e+01   -1.0241499238e+01    3.9619494161e+00    8.4417228989e+00    7.0352107511e+00   -2.6471029248e+01    7.5259635983e-01    2.5410000000e+06    6.9829998186e+00    9.9996147686e-01
       313   -6.2749855754e+00    3.9409806141e+01   -1.0272131456e+01    3.9971458805e+00    8.4293493266e+00    7.0352107511e+00   -2.6496436200e+01    7.5974466665e-01    2.5258410000e+06    6.9802577017e+00    9.9996259124e-01
       314   -6.2764140427e+00    3.9431673708e+01   -1.0236689245e+01    3.9602752018e+00    8.4503788658e+00    7.0352107511e+00   -2.6487050330e+01    7.6477146858e-01    2.5083740000e+06    6.8751810745e+00    9.9996182687e-01
       315   -6.2775946379e+00    3.9444303348e+01   -1.0214304309e+01    3.9367096713e+00    8.4481053569e+00    7.0352107511e+00   -2.6478364675e+01    7.8074425748e-01    2.5159940000e+06    6.8830243864e+00    9.9996353832e-01
       316   -6.2744634953e+00    3.9403695343e+01   -1.0235056818e+01    3.9605933229e+00    8.4329727227e+00    7.0352107511e+00   -2.6426647719e+01    7.2340742722e-01    2.5152850000e+06    6.8985790115e+00    9.9996084409e-01
       317   -6.2746155639e+00    3.9406098104e+01   -1.0318934673e+01    4.0443191095e+00    8.4522092428e+00    7.0352107511e+00   -2.6540534053e+01    7.3417938580e-01    2.5181500000e+06    6.9507541053e+00    9.9996127978e-01
       318   -6.2746670234e+00    3.9406045360e+01   -1.0294031472e+01    4.0193644482e+00    8.4632775759e+00    7.0352107511e+00   -2.6536534522e+01    7.4401472378e-01    2.5147190000e+06    7.1117723096e+00    9.9996231777e-01
       319   -6.2787245295e+00    3.9461550573e+01   -1.0280113879e+01    4.0013893498e+00    8.4429967946e+00    7.0352107511e+00   -2.6501517128e+01    7.4319570280e-01    2.5138430000e+06    6.9607785976e+00    9.9996195531e-01
       320   -6.2789606394e+00    3.9463478908e+01   -1.0271520238e+01    3.9925595990e+00    8.4826624821e+00    7.0352107511e+00   -2.6569108368e+01    7.7971489589e-01    2.5204070000e+06    6.8701904439e+00    9.9996231964e-01
       321   -6.2811121040e+00    3.9487087778e+01   -1.0299673721e+01    4.0185616170e+00    8.4526503698e+00    7.0352107511e+00   -2.6561401512e+01    7.7386666974e-01    2.5191080000e+06    6.8576469814e+00    9.9996441529e-01
       322   -6.2798901810e+00    3.9471454215e+01   -1.0296691478e+01    4.0168012965e+00    8.4433118508e+00    7.0352107511e+00   -2.6509378774e+01    7.3416469486e-01    2.5246560000e+06    6.8984242018e+00    9.9996400136e-01
       323   -6.2793485142e+00    3.9463258630e+01   -1.0281179255e+01    4.0018307404e+00    8.4480181877e+00    7.0352107511e+00   -2.6502037263e+01    7.3762906990e-01    2.5090570000e+06    6.8946265711e+00    9.9996368158e-01
       324   -6.2750031619e+00    3.9413430966e+01   -1.0282571499e+01    4.0075683373e+00    8.4285323315e+00    7.0352107511e+00   -2.6490454633e+01    7.4414005163e-01    2.5204850000e+06    6.9798994882e+00    9.9996300399e-01
       325   -6.2768001784e+00    3.9434275165e+01   -1.0285760206e+01    4.0089600280e+00    8.4464847947e+00    7.0352107511e+00   -2.6539282188e+01    7.7182643610e-01    2.5212200000e+06    6.8595118333e+00    9.9995934978e-01
       326   -6.2791313798e+00    3.9463310664e+01   -1.0282506645e+01    4.0033752654e+00    8.4306247692e+00    7.0352107511e+00   -2.6499238505e+01    7.5089633947e-01    2.5250460000e+06    7.0360299145e+00    9.9996351248e-01
       327   -6.2794183451e+00    3.9466824914e+01   -1.0271130539e+01    3.9917121936e+00    8.4198735048e+00    7.0352107511e+00   -2.6486442647e+01    7.6022785208e-01    2.5370690000e+06    6.9643014457e+00    9.9996334642e-01
       328   -6.2794217737e+00    3.9464985277e+01   -1.0239048350e+01    3.9596265768e+00    8.4163285151e+00    7.0352107511e+00   -2.6420140453e+01    7.2955283615e-01    2.5255830000e+06    6.8968054797e+00    9.9996133834e-01
       329   -6.2791428882e+00    3.9463307228e+01   -1.0263454350e+01    3.9843114619e+00    8.4474878898e+00    7.0352107511e+00   -2.6507037162e+01    7.6088417115e-01    2.5182060000e+06    6.8994733964e+00    9.9996346659e-01
       330   -6.2778512969e+00    3.9446495080e+01   -1.0229279723e+01    3.9514284260e+00    8.4223411477e+00    7.0352107511e+00   -2.6445429965e+01    7.5859834304e-01    2.5169970000e+06    6.8251292527e+00    9.9996279807e-01
       331   -6.2756786345e+00    3.9418390547e+01   -1.0250301403e+01    3.9746227688e+00    8.4269949104e+00    7.0352107511e+00   -2.6468196239e+01    7.5568917394e-01    2.5163540000e+06    6.9723755270e+00    9.9996566852e-01
       332   -6.2758173459e+00    3.9422799888e+01   -1.0234638292e+01    3.9588209466e+00    8.4328028298e+00    7.0352107511e+00   -2.6461796340e+01    7.5914446680e-01    2.5031490000e+06    6.9687960453e+00    9.9996468942e-01
       333   -6.2808989759e+00    3.9484338156e+01   -1.0244333023e+01    3.9634340472e+00    8.4161543414e+00    7.0352107511e+00   -2.6417122465e+01    7.2142434922e-01    2.5129470000e+06    6.8171183772e+00    9.9996508654e-01
       334   -6.2787148362e+00    3.9456859792e+01   -1.0256608726e+01    3.9778938899e+00    8.4321969203e+00    7.0352107511e+00   -2.6466358372e+01    7.4234197452e-01    2.5420230000e+06    6.8825782581e+00    9.9996207322e-01
       335   -6.2795423013e+00    3.9469895831e+01   -1.0260585891e+01    3.9810435897e+00    8.4599368194e+00    7.0352107511e+00   -2.6518973568e+01    7.6324010683e-01    2.5306670000e+06    6.9691164341e+00    9.9996488114e-01
       336   -6.2785384601e+00    3.9456149231e+01   -1.0240037247e+01    3.9614987867e+00    8.4526103928e+00    7.0352107511e+00   -2.6497134551e+01    7.6927616031e-01    2.5383680000e+06    6.9140661527e+00    9.9996011825e-01
       337   -6.2770515818e+00    3.9439554809e+01   -1.0278805314e+01    4.0017537323e+00    8.4395948290e+00    7.0352107511e+00   -2.6533714201e+01    7.8010330722e-01    2.5345550000e+06    6.7793692138e+00    9.9996276827e-01
       338   -6.2764010154e+00    3.9428114319e+01   -1.0263439144e+01    3.9870381288e+00    8.4090055960e+00    7.0352107511e+00   -2.6456577261e+01    7.4892176969e-01    2.5260200000e+06    6.9974272677e+00    9.9996243785e-01
