#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -6.2802834405e+00    3.9509063991e+01   -1.0325349839e+01    4.0450663986e+00    8.4434788237e+00    7.0352107511e+00   -2.6585615636e+01    7.8157622173e-01    6.7200000000e+02    8.9550163081e-03    5.4193452381e-01
       120   -6.2634501905e+00    3.9264792716e+01   -1.0208652497e+01    3.9452023065e+00    8.4114797781e+00    7.0352107511e+00   -2.6461868923e+01    8.0652589680e-01    6.7200000000e+02    8.9417775577e-03    5.4111979167e-01
       121   -6.2717442248e+00    3.9375790863e+01   -1.0238972994e+01    3.9672287693e+00    8.4433928205e+00    7.0352107511e+00   -2.6470271865e+01    7.5269529884e-01    6.7200000000e+02    8.9584646602e-03    5.4197916667e-01
       122   -6.2702927337e+00    3.9351174614e+01   -1.0185996132e+01    3.9157033986e+00    8.4105959541e+00    7.0352107511e+00   -2.6418146119e+01    7.8634328171e-01    6.7200000000e+02    8.9500559899e-03    5.4334449405e-01
       123   -6.2618746424e+00    3.9242041192e+01   -1.0242444796e+01    3.9805701532e+00    8.4306529202e+00    7.0352107511e+00   -2.6430728082e+01    7.2241961519e-01    6.7200000000e+02    8.9473859670e-03    5.4265252976e-01
       124   -6.2709915675e+00    3.9358620244e+01   -1.0276158389e+01    4.0051668215e+00    8.4442058176e+00    7.0352107511e+00   -2.6499629095e+01    7.4405413684e-01    6.7200000000e+02    8.9855391097e-03    5.4205729167e-01
       125   -6.2752119799e+00    3.9425306727e+01   -1.0081938008e+01    3.8067260282e+00    8.4136095336e+00    7.0352107511e+00   -2.6230743151e+01    6.9998485839e-01    6.7200000000e+02    8.9400286684e-03    5.4248139881e-01
       126   -6.2669207927e+00    3.9303480950e+01   -1.0170733395e+01    3.9038126021e+00    8.3843611957e+00    7.0352107511e+00   -2.6310394536e+01    7.2008919447e-01    6.7200000000e+02    8.9565571051e-03    5.4272693452e-01
       127   -6.2725544746e+00    3.9371207836e+01   -1.0171902240e+01    3.8993477659e+00    8.3981413931e+00    7.0352107511e+00   -2.6281993587e+01    6.7673920268e-01    6.7200000000e+02    8.9522244941e-03    5.4224330357e-01
       128   -6.2629221965e+00    3.9259103451e+01   -1.0153352224e+01    3.8904300280e+00    8.4074236412e+00    7.0352107511e+00   -2.6268586231e+01    6.7259961412e-01    6.7200000000e+02    8.9817627796e-03    5.4381324405e-01
       129   -6.2709997456e+00    3.9351943538e+01   -1.0100136397e+01    3.8291366510e+00    8.4044717436e+00    7.0352107511e+00   -2.6297528194e+01    7.5770930284e-01    6.7200000000e+02    8.9614040723e-03    5.4340401786e-01
       130   -6.2735842496e+00    3.9388343106e+01   -1.0254883449e+01    3.9812991994e+00    8.4105441957e+00    7.0352107511e+00   -2.6386793942e+01    6.8615554662e-01    6.7200000000e+02    8.9476820680e-03    5.4166294643e-01
       131   -6.2669403810e+00    3.9305592466e+01   -1.0261346098e+01    3.9944057169e+00    8.4261586127e+00    7.0352107511e+00   -2.6429045230e+01    7.0632976825e-01    6.7200000000e+02    8.9456849355e-03    5.4148065476e-01
       132   -6.2757548488e+00    3.9411338631e+01   -1.0370601994e+01    4.0948471449e+00    8.4373374399e+00    7.0352107511e+00   -2.6518657966e+01    6.7550778114e-01    6.7200000000e+02    8.9834805265e-03    5.4253348214e-01
       133   -6.2594542888e+00    3.9225139032e+01   -1.0366196160e+01    4.1067418712e+00    8.5171022408e+00    7.0352107511e+00   -2.6706234202e+01    7.8772504992e-01    6.7200000000e+02    8.9735739859e-03    5.4135044643e-01
       134   -6.2797456264e+00    3.9463945014e+01   -1.0275861614e+01    3.9961159873e+00    8.4214206885e+00    7.0352107511e+00   -2.6466368364e+01    7.3387531090e-01    6.7200000000e+02    8.9415235631e-03    5.4055431548e-01
       135   -6.2637291579e+00    3.9277582343e+01   -1.0336621140e+01    4.0728919820e+00    8.4224468252e+00    7.0352107511e+00   -2.6510298815e+01    7.1602009903e-01    6.7200000000e+02    8.9885591518e-03    5.4254092262e-01
       136   -6.2663938513e+00    3.9311376475e+01   -1.0171398385e+01    3.9050045334e+00    8.4571145083e+00    7.0352107511e+00   -2.6426460676e+01    7.6273703164e-01    6.7200000000e+02    8.9906804566e-03    5.4334821429e-01
       137   -6.2775218189e+00    3.9445789046e+01   -1.0353110418e+01    4.0755885990e+00    8.4244304807e+00    7.0352107511e+00   -2.6560937293e+01    7.4818564279e-01    6.7200000000e+02    8.9476620487e-03    5.4222842262e-01
       138   -6.2600364582e+00    3.9225889178e+01   -1.0277876795e+01    4.0178403364e+00    8.4254274504e+00    7.0352107511e+00   -2.6607460748e+01    8.6894575190e-01    6.7200000000e+02    8.9866050860e-03    5.4163318452e-01
       139   -6.2804198964e+00    3.9466845016e+01   -1.0171699934e+01    3.8912800375e+00    8.3528841216e+00    7.0352107511e+00   -2.6280663555e+01    7.2086874865e-01    6.7200000000e+02    8.9458564984e-03    5.4236235119e-01
       140   -6.2622250003e+00    3.9250995267e+01   -1.0242213931e+01    3.9799889308e+00    8.4477433463e+00    7.0352107511e+00   -2.6527989540e+01    8.0282151179e-01    6.7200000000e+02    8.9856653538e-03    5.4221726190e-01
       141   -6.2755209776e+00    3.9418123811e+01   -1.0283317512e+01    4.0077965347e+00    8.4599241916e+00    7.0352107511e+00   -2.6594669547e+01    8.1621709171e-01    6.7200000000e+02    8.9680206036e-03    5.4287574405e-01
       142   -6.2657671500e+00    3.9312900986e+01   -1.0322235651e+01    4.0564685008e+00    8.4246993772e+00    7.0352107511e+00   -2.6647617951e+01    8.6547217190e-01    6.7200000000e+02    8.9828547997e-03    5.4297991071e-01
       143   -6.2726865819e+00    3.9398474563e+01   -1.0151865903e+01    3.8791793215e+00    8.4199944881e+00    7.0352107511e+00   -2.6417111018e+01    8.1003987545e-01    6.7200000000e+02    8.9488902609e-03    5.4123883929e-01
       144   -6.2705676605e+00    3.9355872029e+01   -1.0351206167e+01    4.0806385066e+00    8.4648605986e+00    7.0352107511e+00   -2.6572539353e+01    7.2126183671e-01    6.7200000000e+02    8.9740924471e-03    5.4189360119e-01
       145   -6.2716247550e+00    3.9379417861e+01   -1.0378894012e+01    4.1072692572e+00    8.4089519183e+00    7.0352107511e+00   -2.6524943693e+01    7.0188701177e-01    6.7200000000e+02    8.9717873780e-03    5.4230282738e-01
       146   -6.2812561768e+00    3.9488192531e+01   -1.0365603097e+01    4.0843469205e+00    8.4394735668e+00    7.0352107511e+00   -2.6658470912e+01    8.1818349660e-01    6.7200000000e+02    8.9947122130e-03    5.4308779762e-01
       147   -6.2558391356e+00    3.9183521501e+01   -1.0234693708e+01    3.9788545722e+00    8.4787113676e+00    7.0352107511e+00   -2.6711850887e+01    9.6323506037e-01    6.7200000000e+02    8.9890836999e-03    5.4309895833e-01
       148   -6.2649500642e+00    3.9297862896e+01   -1.0230578874e+01    3.9656288100e+00    8.3830598005e+00    7.0352107511e+00   -2.6502478063e+01    8.5362863734e-01    6.7200000000e+02    8.9789415111e-03    5.4311011905e-01
       149   -6.2689862708e+00    3.9335703254e+01   -1.0333338861e+01    4.0643525906e+00    8.4305252784e+00    7.0352107511e+00   -2.6500074398e+01    7.0099950703e-01    6.7200000000e+02    8.9830894250e-03    5.4314732143e-01
       150   -6.2798017933e+00    3.9461786249e+01   -1.0286989748e+01    4.0071879544e+00    8.4117988897e+00    7.0352107511e+00   -2.6457288230e+01    7.2328884099e-01    6.7200000000e+02    8.9673392732e-03    5.4087797619e-01
       151   -6.2764074321e+00    3.9425914624e+01   -1.0266083975e+01    3.9896765432e+00    8.3481236036e+00    7.0352107511e+00   -2.6333673478e+01    6.8425514824e-01    6.7200000000e+02    8.9919816528e-03    5.4210193452e-01
       152   -6.2695386702e+00    3.9346632847e+01   -1.0351355257e+01    4.0818165866e+00    8.4579462271e+00    7.0352107511e+00   -2.6683795853e+01    8.3928361799e-01    6.7200000000e+02    8.9779108613e-03    5.4264136905e-01
       153   -6.2696395010e+00    3.9333314295e+01   -1.0171243434e+01    3.9016039331e+00    8.3974113594e+00    7.0352107511e+00   -2.6361923475e+01    7.5805793008e-01    6.7200000000e+02    8.9694929359e-03    5.4351934524e-01
       154   -6.2777264643e+00    3.9443917958e+01   -1.0309759954e+01    4.0320334897e+00    8.4549488161e+00    7.0352107511e+00   -2.6570873438e+01    7.7095391684e-01    6.7200000000e+02    8.9484801921e-03    5.4028273810e-01
       155   -6.2695589030e+00    3.9349726874e+01   -1.0044185937e+01    3.7746270342e+00    8.3599824721e+00    7.0352107511e+00   -2.6332248216e+01    8.9286905524e-01    6.7200000000e+02    8.9377009648e-03    5.4101934524e-01
       156   -6.2566029329e+00    3.9197779991e+01   -1.0409060109e+01    4.1524571763e+00    8.4855591049e+00    7.0352107511e+00   -2.6862736662e+01    9.3290669723e-01    6.7200000000e+02    8.9965369649e-03    5.4250744048e-01
       157   -6.2642322651e+00    3.9287678019e+01   -1.0161982411e+01    3.8977501462e+00    8.4546148564e+00    7.0352107511e+00   -2.6426290773e+01    7.7448275466e-01    6.7200000000e+02    8.9661723399e-03    5.4195312500e-01
       158   -6.2737023705e+00    3.9393836816e+01   -1.0250326196e+01    3.9766238257e+00    8.4683533703e+00    7.0352107511e+00   -2.6495959102e+01    7.4206878385e-01    6.7200000000e+02    8.9729929736e-03    5.4226190476e-01
       159   -6.2773947293e+00    3.9438128735e+01   -1.0154783966e+01    3.8773892367e+00    8.4427707619e+00    7.0352107511e+00   -2.6313110514e+01    6.8034503472e-01    6.7200000000e+02    8.9804065425e-03    5.4138392857e-01
       160   -6.2619007150e+00    3.9244461040e+01   -1.0229037533e+01    3.9671368179e+00    8.4892507920e+00    7.0352107511e+00   -2.6669774783e+01    9.1627570746e-01    6.7200000000e+02    8.9816946850e-03    5.4039806548e-01
       161   -6.2702013153e+00    3.9347276415e+01   -1.0268023423e+01    3.9978221082e+00    8.3575464216e+00    7.0352107511e+00   -2.6472772318e+01    8.1199172210e-01    6.7200000000e+02    8.9250645154e-03    5.3992559524e-01
       162   -6.2664850194e+00    3.9300871117e+01   -1.0183214356e+01    3.9167293365e+00    8.4830274474e+00    7.0352107511e+00   -2.6480416510e+01    7.7896395571e-01    6.7200000000e+02    8.9887058767e-03    5.4035342262e-01
       163   -6.2746153473e+00    3.9401439742e+01   -1.0376864744e+01    4.1022493966e+00    8.4197555531e+00    7.0352107511e+00   -2.6623956683e+01    7.9212563477e-01    6.7200000000e+02    9.0102166633e-03    5.4392113095e-01
       164   -6.2707109262e+00    3.9359845727e+01   -1.0090597942e+01    3.8198870160e+00    8.3980128660e+00    7.0352107511e+00   -2.6295521968e+01    7.7170040822e-01    6.7200000000e+02    8.9509980420e-03    5.4214657738e-01
       165   -6.2702598695e+00    3.9347154635e+01   -1.0158721186e+01    3.8884613162e+00    8.3731805708e+00    7.0352107511e+00   -2.6358377036e+01    7.9126452844e-01    6.7200000000e+02    8.9614213364e-03    5.4352306548e-01
       166   -6.2739271292e+00    3.9403425117e+01   -1.0213875823e+01    3.9399486942e+00    8.4052594269e+00    7.0352107511e+00   -2.6482512039e+01    8.2816603776e-01    6.7200000000e+02    8.9682712735e-03    5.4457217262e-01
       167   -6.2791361825e+00    3.9509139490e+01   -1.0226596215e+01    3.9474600326e+00    8.4019519115e+00    7.0352107511e+00   -2.6472694329e+01    8.0893545139e-01    6.7200000000e+02    8.9588257736e-03    5.4117187500e-01
       168   -6.2756765412e+00    3.9418462717e+01   -1.0212449711e+01    3.9367731702e+00    8.4296162068e+00    7.0352107511e+00   -2.6439159780e+01    7.6188311117e-01    6.7200000000e+02    8.9747573047e-03    5.4261160714e-01
       169   -6.2634749122e+00    3.9269721300e+01   -1.0160920448e+01    3.8974455360e+00    8.4666393417e+00    7.0352107511e+00   -2.6499640921e+01    8.3687037953e-01    6.7200000000e+02    8.9932894681e-03    5.4236235119e-01
       170   -6.2722043441e+00    3.9383602319e+01   -1.0249334423e+01    3.9771300786e+00    8.3958231846e+00    7.0352107511e+00   -2.6447445372e+01    7.6707701359e-01    6.7200000000e+02    8.9500037554e-03    5.4158854167e-01
       171   -6.2667596511e+00    3.9311464159e+01   -1.0097156864e+01    3.8303972131e+00    8.4169616688e+00    7.0352107511e+00   -2.6387188797e+01    8.3785951306e-01    6.7200000000e+02    8.9844437067e-03    5.4302455357e-01
       172   -6.2555535028e+00    3.9179729040e+01   -1.0252174364e+01    3.9966208614e+00    8.4342710554e+00    7.0352107511e+00   -2.6503072005e+01    7.8141583377e-01    6.7200000000e+02    8.9512069563e-03    5.4171875000e-01
       173   -6.2763809612e+00    3.9427728226e+01   -1.0207971917e+01    3.9315909560e+00    8.3607035240e+00    7.0352107511e+00   -2.6371224887e+01    7.6733869482e-01    6.7200000000e+02    8.9214223387e-03    5.4034970238e-01
       174   -6.2801133557e+00    3.9471454315e+01   -1.0256328728e+01    3.9762153720e+00    8.4318824249e+00    7.0352107511e+00   -2.6512282905e+01    7.8886100179e-01    6.7200000000e+02    8.9526016700e-03    5.4178571429e-01
       175   -6.2712173773e+00    3.9361121348e+01   -1.0204382360e+01    3.9331649830e+00    8.4326613844e+00    7.0352107511e+00   -2.6447826999e+01    7.7557250306e-01    6.7200000000e+02    8.9529226465e-03    5.4270461310e-01
       176   -6.2611419025e+00    3.9233570119e+01   -1.0106958776e+01    3.8458168733e+00    8.3356720767e+00    7.0352107511e+00   -2.6226696908e+01    7.4885530426e-01    6.7200000000e+02    8.9230466235e-03    5.4134300595e-01
       177   -6.2788441800e+00    3.9453484082e+01   -1.0469865732e+01    4.1910215524e+00    8.4282597034e+00    7.0352107511e+00   -2.6638392189e+01    7.0505600225e-01    6.7200000000e+02    8.9627435497e-03    5.4364211310e-01
       178   -6.2562136397e+00    3.9182960064e+01   -1.0267663732e+01    4.0114500927e+00    8.4083070859e+00    7.0352107511e+00   -2.6470942887e+01    7.5976131721e-01    6.7200000000e+02    8.9556417397e-03    5.4231770833e-01
       179   -6.2556954819e+00    3.9229891674e+01   -1.0178294911e+01    3.9225994294e+00    8.4213323796e+00    7.0352107511e+00   -2.6402565443e+01    7.6772740111e-01    6.7200000000e+02    8.9684985523e-03    5.4253720238e-01
       180   -6.2649440100e+00    3.9283110496e+01   -1.0211559818e+01    3.9466158076e+00    8.4971869210e+00    7.0352107511e+00   -2.6510134821e+01    7.6617733148e-01    6.7200000000e+02    8.9401958075e-03    5.4080357143e-01
       181   -6.2645380692e+00    3.9277262381e+01   -1.0226136310e+01    3.9615982413e+00    8.4176338111e+00    7.0352107511e+00   -2.6446767144e+01    7.6778627170e-01    6.7200000000e+02    8.9565740671e-03    5.4157366071e-01
       182   -6.2688962492e+00    3.9331114903e+01   -1.0254356031e+01    3.9854597822e+00    8.4010565446e+00    7.0352107511e+00   -2.6481364011e+01    7.9074068399e-01    6.7200000000e+02    8.9898765423e-03    5.4329613095e-01
       183   -6.2691259182e+00    3.9342842600e+01   -1.0163811627e+01    3.8946857088e+00    8.5150397646e+00    7.0352107511e+00   -2.6528191644e+01    8.1412950138e-01    6.7200000000e+02    8.9841997085e-03    5.4402529762e-01
       184   -6.2758111010e+00    3.9415153014e+01   -1.0188724654e+01    3.9129135532e+00    8.3825489344e+00    7.0352107511e+00   -2.6369366971e+01    7.6288263158e-01    6.7200000000e+02    8.9922318252e-03    5.4183035714e-01
       185   -6.2733401957e+00    3.9385803711e+01   -1.0361634468e+01    4.0882942725e+00    8.4512242166e+00    7.0352107511e+00   -2.6640986587e+01    7.9291715113e-01    6.7200000000e+02    8.9343905856e-03    5.3976190476e-01
       186   -6.2772505210e+00    3.9437497263e+01   -1.0290010340e+01    4.0127598185e+00    8.4441389472e+00    7.0352107511e+00   -2.6509023633e+01    7.3966359566e-01    6.7200000000e+02    8.9962235874e-03    5.4448660714e-01
       187   -6.2783871040e+00    3.9454181508e+01   -1.0094760458e+01    3.8163733541e+00    8.4457704588e+00    7.0352107511e+00   -2.6328731607e+01    7.5298993915e-01    6.7200000000e+02    8.9202023657e-03    5.3985119048e-01
       188   -6.2640892731e+00    3.9280070894e+01   -1.0188986334e+01    3.9248970614e+00    8.3717721185e+00    7.0352107511e+00   -2.6445842117e+01    8.4987291305e-01    6.7200000000e+02    8.9742869258e-03    5.4311755952e-01
       189   -6.2791019142e+00    3.9452090810e+01   -1.0245946767e+01    3.9668448529e+00    8.3890961386e+00    7.0352107511e+00   -2.6336035222e+01    6.6578156486e-01    6.7200000000e+02    8.9548082144e-03    5.4021949405e-01
       190   -6.2696461990e+00    3.9348744608e+01   -1.0358317928e+01    4.0886717291e+00    8.3764091299e+00    7.0352107511e+00   -2.6535228878e+01    7.6529106915e-01    6.7200000000e+02    8.9744068724e-03    5.4163690476e-01
       191   -6.2686295588e+00    3.9348186772e+01   -1.0066941487e+01    3.7983119287e+00    8.4162982935e+00    7.0352107511e+00   -2.6363893184e+01    8.4544265233e-01    6.7200000000e+02    8.9640930417e-03    5.4195312500e-01
       192   -6.2724671973e+00    3.9388904984e+01   -1.0246705458e+01    3.9742382610e+00    8.4083467857e+00    7.0352107511e+00   -2.6478073704e+01    7.8781070878e-01    6.7200000000e+02    8.9836958172e-03    5.4438988095e-01
       193   -6.2677894193e+00    3.9327085087e+01   -1.0177072252e+01    3.9092828324e+00    8.4842694116e+00    7.0352107511e+00   -2.6477204164e+01    7.8065174998e-01    6.7200000000e+02    8.9965517857e-03    5.4203125000e-01
       194   -6.2657892599e+00    3.9294789967e+01   -1.0251116755e+01    3.9853274953e+00    8.4231405431e+00    7.0352107511e+00   -2.6475007723e+01    7.6553967359e-01    6.7200000000e+02    8.9849566797e-03    5.4304315476e-01
       195   -6.2678324265e+00    3.9318135219e+01   -1.0107157652e+01    3.8393252259e+00    8.3945904784e+00    7.0352107511e+00   -2.6411424419e+01    8.7446553735e-01    6.7200000000e+02    8.9476124946e-03    5.4118675595e-01
       196   -6.2697228015e+00    3.9350626904e+01   -1.0469371212e+01    4.1996484101e+00    8.4437406882e+00    7.0352107511e+00   -2.6716310806e+01    7.6798815501e-01    6.7200000000e+02    9.0157231482e-03    5.4483258929e-01
       197   -6.2699324509e+00    3.9355635996e+01   -1.0261205026e+01    3.9912725747e+00    8.4332842650e+00    7.0352107511e+00   -2.6556971868e+01    8.2727182580e-01    6.7200000000e+02    8.9738872360e-03    5.4137276786e-01
       198   -6.2751934927e+00    3.9407772614e+01   -1.0266477694e+01    3.9912842012e+00    8.4079160323e+00    7.0352107511e+00   -2.6418784526e+01    7.0918004870e-01    6.7200000000e+02    8.9730513504e-03    5.4221354167e-01
       199   -6.2712566172e+00    3.9364123451e+01   -1.0143753998e+01    3.8724973811e+00    8.4475746981e+00    7.0352107511e+00   -2.6437040304e+01    8.1050085657e-01    6.7200000000e+02    8.9551716533e-03    5.4213169643e-01
       200   -6.2709303674e+00    3.9354845567e+01   -1.0238806001e+01    3.9678756340e+00    8.4596081202e+00    7.0352107511e+00   -2.6524189127e+01    7.9056425436e-01    6.7200000000e+02    8.9572005742e-03    5.4171130952e-01
       201   -6.2692613618e+00    3.9340415509e+01   -1.0352170375e+01    4.0829090136e+00    8.3781165838e+00    7.0352107511e+00   -2.6539391381e+01    7.7389367017e-01    6.7200000000e+02    8.9679399458e-03    5.4095982143e-01
       202   -6.2680443924e+00    3.9321983670e+01   -1.0337280481e+01    4.0692360887e+00    8.4365969934e+00    7.0352107511e+00   -2.6535516378e+01    7.2642815204e-01    6.7200000000e+02    8.9925618515e-03    5.4303199405e-01
       203   -6.2806740801e+00    3.9481949688e+01   -1.0263430229e+01    3.9827561485e+00    8.3845487672e+00    7.0352107511e+00   -2.6412971646e+01    7.2978189899e-01    6.7200000000e+02    8.9763428356e-03    5.4139880952e-01
       204   -6.2773232364e+00    3.9442846342e+01   -1.0402375225e+01    4.1250519886e+00    8.4658774075e+00    7.0352107511e+00   -2.6517380482e+01    6.1391709816e-01    6.7200000000e+02    8.9674358314e-03    5.4263764881e-01
       205   -6.2619965601e+00    3.9249670032e+01   -1.0255298751e+01    3.9933021908e+00    8.3840900200e+00    7.0352107511e+00   -2.6517255570e+01    8.4265604818e-01    6.7200000000e+02    8.9843407512e-03    5.4132440476e-01
       206   -6.2710420067e+00    3.9361684320e+01   -1.0230042219e+01    3.9590002123e+00    8.4209958672e+00    7.0352107511e+00   -2.6427966575e+01    7.4171773712e-01    6.7200000000e+02    8.9624430666e-03    5.4243675595e-01
       207   -6.2651019109e+00    3.9291206583e+01   -1.0214269769e+01    3.9491678581e+00    8.3709006982e+00    7.0352107511e+00   -2.6423654450e+01    8.0327323157e-01    6.7200000000e+02    8.9723930231e-03    5.4227678571e-01
       208   -6.2533160888e+00    3.9141791234e+01   -1.0245937407e+01    3.9926213181e+00    8.3612904613e+00    7.0352107511e+00   -2.6507405910e+01    8.6496729023e-01    6.7200000000e+02    8.9741604419e-03    5.4303199405e-01
       209   -6.2784263594e+00    3.9440451283e+01   -1.0217616765e+01    3.9391904054e+00    8.4015511863e+00    7.0352107511e+00   -2.6250575097e+01    5.9619639453e-01    6.7200000000e+02    8.9284623169e-03    5.4284970238e-01
       210   -6.2663419461e+00    3.9304992484e+01   -1.0228886935e+01    3.9625449894e+00    8.4602118468e+00    7.0352107511e+00   -2.6519060523e+01    7.9475098963e-01    6.7200000000e+02    8.9514180006e-03    5.4290922619e-01
       211   -6.2710237797e+00    3.9360498641e+01   -1.0248272246e+01    3.9772484668e+00    8.4330085985e+00    7.0352107511e+00   -2.6458377790e+01    7.4188619376e-01    6.7200000000e+02    8.9599206694e-03    5.4198288690e-01
       212   -6.2800821955e+00    3.9464954445e+01   -1.0288462499e+01    4.0083803035e+00    8.4048290955e+00    7.0352107511e+00   -2.6442278441e+01    7.1377609517e-01    6.7200000000e+02    8.9584485700e-03    5.4170758929e-01
       213   -6.2662502335e+00    3.9293366620e+01   -1.0274226834e+01    4.0079766007e+00    8.3823765357e+00    7.0352107511e+00   -2.6405916074e+01    7.1410195295e-01    6.7200000000e+02    8.9376615208e-03    5.4145089286e-01
       214   -6.2780499771e+00    3.9451417227e+01   -1.0294873080e+01    4.0168231030e+00    8.4870157446e+00    7.0352107511e+00   -2.6583954019e+01    7.6685444308e-01    6.7200000000e+02    8.9856430977e-03    5.4343750000e-01
       215   -6.2550328157e+00    3.9169812537e+01   -1.0340378669e+01    4.0853458538e+00    8.4471400259e+00    7.0352107511e+00   -2.6737029485e+01    9.1430003825e-01    6.7200000000e+02    8.9374354450e-03    5.4172247024e-01
       216   -6.2821501291e+00    3.9499023056e+01   -1.0162140393e+01    3.8799902635e+00    8.4766522510e+00    7.0352107511e+00   -2.6547171490e+01    8.7316809555e-01    6.7200000000e+02    8.9876214735e-03    5.4236979167e-01
       217   -6.2737130565e+00    3.9402914658e+01   -1.0370634589e+01    4.0969215329e+00    8.4194697666e+00    7.0352107511e+00   -2.6604778605e+01    7.7946349833e-01    6.7200000000e+02    8.9777774521e-03    5.4220610119e-01
       218   -6.2650688045e+00    3.9288379425e+01   -1.0242347292e+01    3.9772784879e+00    8.4205162702e+00    7.0352107511e+00   -2.6430140293e+01    7.3206597937e-01    6.7200000000e+02    8.9961804430e-03    5.4149553571e-01
       219   -6.2670179075e+00    3.9302706018e+01   -1.0186695883e+01    3.9196779759e+00    8.4463009941e+00    7.0352107511e+00   -2.6332032156e+01    6.6382452700e-01    6.7200000000e+02    8.9446558628e-03    5.4076636905e-01
       220   -6.2607773673e+00    3.9229945098e+01   -1.0326291310e+01    4.0655139429e+00    8.4661613911e+00    7.0352107511e+00   -2.6604312272e+01    7.7664881935e-01    6.7200000000e+02    8.9668461241e-03    5.4075148810e-01
       221   -6.2739886020e+00    3.9390492539e+01   -1.0262099405e+01    3.9881108030e+00    8.4753845054e+00    7.0352107511e+00   -2.6457355662e+01    6.8466099993e-01    6.7200000000e+02    8.9774089172e-03    5.4155133929e-01
       222   -6.2720647287e+00    3.9374661042e+01   -1.0236391796e+01    3.9643270671e+00    8.4644667594e+00    7.0352107511e+00   -2.6478963255e+01    7.4289394888e-01    6.7200000000e+02    8.9748067479e-03    5.4219866071e-01
       223   -6.2684006345e+00    3.9325569008e+01   -1.0152400148e+01    3.8839995137e+00    8.4612486818e+00    7.0352107511e+00   -2.6344992209e+01    6.9613262819e-01    6.7200000000e+02    8.9629237537e-03    5.4321428571e-01
       224   -6.2659254301e+00    3.9300545086e+01   -1.0204726163e+01    3.9388007329e+00    8.4085457279e+00    7.0352107511e+00   -2.6406276507e+01    7.5779386454e-01    6.7200000000e+02    8.9731332666e-03    5.4140997024e-01
       225   -6.2698966653e+00    3.9340776615e+01   -1.0219219626e+01    3.9493229605e+00    8.4167659006e+00    7.0352107511e+00   -2.6354620241e+01    6.8342396384e-01    6.7200000000e+02    8.9871727645e-03    5.4279017857e-01
       226   -6.2662997074e+00    3.9303221440e+01   -1.0129110759e+01    3.8628110515e+00    8.4176945543e+00    7.0352107511e+00   -2.6341716014e+01    7.5969994993e-01    6.7200000000e+02    8.9770987882e-03    5.4336681548e-01
       227   -6.2797782341e+00    3.9470890238e+01   -1.0239675040e+01    3.9598968063e+00    8.4472649914e+00    7.0352107511e+00   -2.6559985595e+01    8.3783481174e-01    6.7200000000e+02    8.9714622937e-03    5.4056547619e-01
       228   -6.2835541689e+00    3.9517618346e+01   -1.0266982963e+01    3.9834287941e+00    8.3744728962e+00    7.0352107511e+00   -2.6416398579e+01    7.3973196898e-01    6.7200000000e+02    8.9581831569e-03    5.4354538690e-01
       229   -6.2650357196e+00    3.9294618984e+01   -1.0286893216e+01    4.0218574960e+00    8.5574268054e+00    7.0352107511e+00   -2.6695019955e+01    8.1548918276e-01    6.7200000000e+02    8.9754174863e-03    5.4234002976e-01
       230   -6.2654169239e+00    3.9294982174e+01   -1.0037046992e+01    3.7716300681e+00    8.4371344928e+00    7.0352107511e+00   -2.6467059117e+01    9.5766688089e-01    6.7200000000e+02    8.9742360468e-03    5.4352306548e-01
       231   -6.2679064944e+00    3.9323180954e+01   -1.0180476591e+01    3.9125700969e+00    8.4557355594e+00    7.0352107511e+00   -2.6459406875e+01    7.8798397299e-01    6.7200000000e+02    9.0151195085e-03    5.4315476190e-01
       232   -6.2786235743e+00    3.9454552504e+01   -1.0372202303e+01    4.0935787282e+00    8.4002613780e+00    7.0352107511e+00   -2.6546770696e+01    7.3909626446e-01    6.7200000000e+02    8.9730888638e-03    5.4257812500e-01
       233   -6.2644677222e+00    3.9277248080e+01   -1.0199628865e+01    3.9351611427e+00    8.4252951311e+00    7.0352107511e+00   -2.6445635329e+01    7.8550058220e-01    6.7200000000e+02    8.9650843833e-03    5.4147321429e-01
       234   -6.2754571154e+00    3.9418490126e+01   -1.0114230240e+01    3.8387731246e+00    8.3870275458e+00    7.0352107511e+00   -2.6362072991e+01    8.2560445397e-01    6.7200000000e+02    8.9617794673e-03    5.4316964286e-01
       235   -6.2556912404e+00    3.9183154076e+01   -1.0369641178e+01    4.1139499371e+00    8.5641920937e+00    7.0352107511e+00   -2.6698207004e+01    7.2916298217e-01    6.7200000000e+02    8.9725440512e-03    5.4351190476e-01
       236   -6.2704988177e+00    3.9356517202e+01   -1.0231768932e+01    3.9612701148e+00    8.4662838507e+00    7.0352107511e+00   -2.6544707726e+01    8.1144419156e-01    6.7200000000e+02    8.9634297280e-03    5.4246651786e-01
       237   -6.2815956265e+00    3.9496768308e+01   -1.0335909591e+01    4.0543139649e+00    8.4574640940e+00    7.0352107511e+00   -2.6675662482e+01    8.4707804565e-01    6.7200000000e+02    8.9506164687e-03    5.4204241071e-01
