0: output to qw.dmc.o
sending walkers:6e-06
matching: 0.004867
sending branch: 0.071267
Finding out where to send: 0.000352
sending walkers:6e-06
matching: 0.004852
sending branch: 0.071984
Finding out where to send: 0.000373
sending walkers:7e-06
matching: 0.004832
sending branch: 0.083593
Finding out where to send: 0.00038
sending walkers:7e-06
matching: 0.004844
sending branch: 0.07112
Finding out where to send: 0.00035
sending walkers:7e-06
matching: 0.004863
sending branch: 0.077523
Finding out where to send: 0.000368
sending walkers:7e-06
matching: 0.004904
sending branch: 0.07373
Finding out where to send: 0.00036
sending walkers:6e-06
matching: 0.004913
sending branch: 0.072006
Finding out where to send: 0.000373
sending walkers:6e-06
matching: 0.005013
sending branch: 0.070462
Finding out where to send: 0.000377
sending walkers:7e-06
matching: 0.00482
sending branch: 0.073856
Finding out where to send: 0.000365
sending walkers:7e-06
matching: 0.004921
sending branch: 0.075804
Finding out where to send: 0.00036
sending walkers:6e-06
matching: 0.004853
sending branch: 0.076299
Finding out where to send: 0.000403
sending walkers:7e-06
matching: 0.004884
sending branch: 0.074728
Finding out where to send: 0.000398
sending walkers:6e-06
matching: 0.004898
sending branch: 0.074683
Finding out where to send: 0.000457
sending walkers:8e-06
matching: 0.004893
sending branch: 0.074716
Finding out where to send: 0.000467
sending walkers:6e-06
matching: 0.00493
sending branch: 0.071002
Finding out where to send: 0.000354
sending walkers:7e-06
matching: 0.004869
sending branch: 0.069664
Finding out where to send: 0.000376
sending walkers:7e-06
matching: 0.004857
sending branch: 0.09502
Finding out where to send: 0.000373
sending walkers:6e-06
matching: 0.004919
sending branch: 0.074422
Finding out where to send: 0.000376
sending walkers:6e-06
matching: 0.004927
sending branch: 0.073779
Finding out where to send: 0.000355
sending walkers:8e-06
matching: 0.004863
sending branch: 0.077123
Finding out where to send: 0.000374
sending walkers:6e-06
matching: 0.004842
sending branch: 0.085868
Finding out where to send: 0.000373
sending walkers:7e-06
matching: 0.004931
sending branch: 0.068811
Finding out where to send: 0.000376
sending walkers:6e-06
matching: 0.004851
sending branch: 0.085608
Finding out where to send: 0.000378
sending walkers:6e-06
matching: 0.0048
sending branch: 0.070866
Finding out where to send: 0.000358
sending walkers:6e-06
matching: 0.004927
sending branch: 0.067711
Finding out where to send: 0.000358
sending walkers:6e-06
matching: 0.004808
sending branch: 0.06984
Finding out where to send: 0.000376
sending walkers:6e-06
matching: 0.004906
sending branch: 0.070209
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.004824
sending branch: 0.07727
Finding out where to send: 0.000343
sending walkers:7e-06
matching: 0.00489
sending branch: 0.074583
Finding out where to send: 0.000392
sending walkers:6e-06
matching: 0.004845
sending branch: 0.071201
Finding out where to send: 0.00037
sending walkers:6e-06
matching: 0.004904
sending branch: 0.095331
Finding out where to send: 0.000384
sending walkers:7e-06
matching: 0.004767
sending branch: 0.073672
Finding out where to send: 0.000364
sending walkers:8e-06
matching: 0.004822
sending branch: 0.074906
Finding out where to send: 0.000382
sending walkers:7e-06
matching: 0.004919
sending branch: 0.07224
Finding out where to send: 0.000488
sending walkers:7e-06
matching: 0.004798
sending branch: 0.07383
Finding out where to send: 0.000367
sending walkers:6e-06
matching: 0.004814
sending branch: 0.066437
Finding out where to send: 0.00038
sending walkers:7e-06
matching: 0.004836
sending branch: 0.073204
Finding out where to send: 0.000366
sending walkers:6e-06
matching: 0.004862
sending branch: 0.074236
Finding out where to send: 0.000372
sending walkers:7e-06
matching: 0.004893
sending branch: 0.075923
Finding out where to send: 0.000383
sending walkers:7e-06
matching: 0.004892
sending branch: 0.070135
Finding out where to send: 0.00037
sending walkers:6e-06
matching: 0.004929
sending branch: 0.071188
Finding out where to send: 0.00047
sending walkers:6e-06
matching: 0.004896
sending branch: 0.074444
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.004776
sending branch: 0.070569
Finding out where to send: 0.000365
sending walkers:6e-06
matching: 0.004899
sending branch: 0.069744
Finding out where to send: 0.000369
sending walkers:5e-06
matching: 0.00494
sending branch: 0.072247
Finding out where to send: 0.000385
sending walkers:7e-06
matching: 0.004863
sending branch: 0.076359
Finding out where to send: 0.000371
sending walkers:6e-06
matching: 0.004846
sending branch: 0.07327
Finding out where to send: 0.000383
sending walkers:6e-06
matching: 0.004974
sending branch: 0.074695
Finding out where to send: 0.000369
sending walkers:7e-06
matching: 0.005083
sending branch: 0.074553
Finding out where to send: 0.000387
sending walkers:6e-06
matching: 0.00488
sending branch: 0.074328
Finding out where to send: 0.000358
sending walkers:7e-06
matching: 0.004803
sending branch: 0.074203
Finding out where to send: 0.00047
sending walkers:6e-06
matching: 0.004955
sending branch: 0.076604
Finding out where to send: 0.000367
sending walkers:6e-06
matching: 0.00481
sending branch: 0.072895
Finding out where to send: 0.000356
sending walkers:7e-06
matching: 0.004924
sending branch: 0.075849
Finding out where to send: 0.000359
sending walkers:6e-06
matching: 0.004873
sending branch: 0.079507
Finding out where to send: 0.000363
sending walkers:6e-06
matching: 0.004959
sending branch: 0.077515
Finding out where to send: 0.00047
sending walkers:6e-06
matching: 0.004824
sending branch: 0.075642
Finding out where to send: 0.000466
sending walkers:6e-06
matching: 0.004964
sending branch: 0.077869
Finding out where to send: 0.000381
sending walkers:7e-06
matching: 0.004832
sending branch: 0.066667
Finding out where to send: 0.00038
sending walkers:7e-06
matching: 0.00496
sending branch: 0.069519
Finding out where to send: 0.000371
sending walkers:7e-06
matching: 0.004873
sending branch: 0.075626
Finding out where to send: 0.000349
sending walkers:6e-06
matching: 0.004854
sending branch: 0.077668
Finding out where to send: 0.000377
sending walkers:7e-06
matching: 0.004951
sending branch: 0.074059
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.004939
sending branch: 0.074034
Finding out where to send: 0.000385
sending walkers:6e-06
matching: 0.004922
sending branch: 0.076391
Finding out where to send: 0.000372
sending walkers:8e-06
matching: 0.004892
sending branch: 0.073662
Finding out where to send: 0.000363
sending walkers:7e-06
matching: 0.004842
sending branch: 0.074459
Finding out where to send: 0.000383
sending walkers:7e-06
matching: 0.005029
sending branch: 0.077208
Finding out where to send: 0.000379
sending walkers:6e-06
matching: 0.004886
sending branch: 0.099521
Finding out where to send: 0.000368
sending walkers:6e-06
matching: 0.005009
sending branch: 0.075774
Finding out where to send: 0.000371
sending walkers:7e-06
matching: 0.004868
sending branch: 0.075019
Finding out where to send: 0.000372
sending walkers:7e-06
matching: 0.004926
sending branch: 0.07774
Finding out where to send: 0.000389
sending walkers:6e-06
matching: 0.004895
sending branch: 0.072395
Finding out where to send: 0.000376
sending walkers:8e-06
matching: 0.00487
sending branch: 0.074149
Finding out where to send: 0.000374
sending walkers:7e-06
matching: 0.004896
sending branch: 0.071806
Finding out where to send: 0.00048
sending walkers:6e-06
matching: 0.004811
sending branch: 0.073456
Finding out where to send: 0.000356
sending walkers:7e-06
matching: 0.0049
sending branch: 0.073001
Finding out where to send: 0.000464
sending walkers:8e-06
matching: 0.004908
sending branch: 0.072137
Finding out where to send: 0.000358
sending walkers:6e-06
matching: 0.004836
sending branch: 0.073792
Finding out where to send: 0.000376
sending walkers:6e-06
matching: 0.004851
sending branch: 0.100707
Finding out where to send: 0.000365
sending walkers:7e-06
matching: 0.004869
sending branch: 0.073718
Finding out where to send: 0.000365
sending walkers:7e-06
matching: 0.00494
sending branch: 0.074583
Finding out where to send: 0.000373
sending walkers:7e-06
matching: 0.004992
sending branch: 0.075089
Finding out where to send: 0.000374
sending walkers:7e-06
matching: 0.004877
sending branch: 0.071312
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.005024
sending branch: 0.075446
Finding out where to send: 0.000362
sending walkers:8e-06
matching: 0.004941
sending branch: 0.075022
Finding out where to send: 0.000371
sending walkers:7e-06
matching: 0.004859
sending branch: 0.073663
Finding out where to send: 0.000379
sending walkers:7e-06
matching: 0.005009
sending branch: 0.076956
Finding out where to send: 0.000372
sending walkers:7e-06
matching: 0.004845
sending branch: 0.074166
Finding out where to send: 0.000366
sending walkers:6e-06
matching: 0.004877
sending branch: 0.075585
Finding out where to send: 0.000351
sending walkers:6e-06
matching: 0.004938
sending branch: 0.073991
Finding out where to send: 0.000383
sending walkers:6e-06
matching: 0.004855
sending branch: 0.078396
Finding out where to send: 0.000389
sending walkers:7e-06
matching: 0.004863
sending branch: 0.075018
Finding out where to send: 0.000375
sending walkers:6e-06
matching: 0.004897
sending branch: 0.070018
Finding out where to send: 0.000383
sending walkers:6e-06
matching: 0.004872
sending branch: 0.072182
Finding out where to send: 0.000361
sending walkers:6e-06
matching: 0.004831
sending branch: 0.069923
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.004944
sending branch: 0.07613
Finding out where to send: 0.000358
sending walkers:7e-06
matching: 0.004828
sending branch: 0.107291
Finding out where to send: 0.000378
sending walkers:7e-06
matching: 0.004947
sending branch: 0.070818
Finding out where to send: 0.000365
sending walkers:6e-06
matching: 0.004832
sending branch: 0.076285
Finding out where to send: 0.000362
sending walkers:6e-06
matching: 0.004979
sending branch: 0.074024
Finding out where to send: 0.000363
sending walkers:7e-06
matching: 0.00494
sending branch: 0.07254
Finding out where to send: 0.000373
sending walkers:6e-06
matching: 0.00492
sending branch: 0.072661
Finding out where to send: 0.000458
sending walkers:5e-06
matching: 0.004868
sending branch: 0.07642
Finding out where to send: 0.000362
sending walkers:9e-06
matching: 0.004873
sending branch: 0.075687
Finding out where to send: 0.00038
sending walkers:7e-06
matching: 0.004917
sending branch: 0.07277
Finding out where to send: 0.000373
sending walkers:7e-06
matching: 0.004901
sending branch: 0.070086
Finding out where to send: 0.000378
sending walkers:6e-06
matching: 0.004938
sending branch: 0.071402
Finding out where to send: 0.000374
sending walkers:6e-06
matching: 0.004908
sending branch: 0.075782
Finding out where to send: 0.000486
sending walkers:6e-06
matching: 0.004965
sending branch: 0.088626
Finding out where to send: 0.000371
sending walkers:9e-06
matching: 0.005079
sending branch: 0.075455
Finding out where to send: 0.000359
sending walkers:7e-06
matching: 0.004879
sending branch: 0.076526
Finding out where to send: 0.000379
sending walkers:7e-06
matching: 0.004857
sending branch: 0.073706
Finding out where to send: 0.000453
sending walkers:6e-06
matching: 0.004839
sending branch: 0.075242
Finding out where to send: 0.000344
sending walkers:6e-06
matching: 0.00495
sending branch: 0.073561
Finding out where to send: 0.000354
sending walkers:7e-06
matching: 0.004969
sending branch: 0.071041
Finding out where to send: 0.000461
sending walkers:6e-06
matching: 0.004832
sending branch: 0.096478
Finding out where to send: 0.000367
sending walkers:6e-06
matching: 0.004953
sending branch: 0.071755
Finding out where to send: 0.000367
sending walkers:6e-06
matching: 0.004841
sending branch: 0.074837
Finding out where to send: 0.000365
sending walkers:7e-06
matching: 0.004919
sending branch: 0.073089
Finding out where to send: 0.000368
sending walkers:6e-06
matching: 0.004823
sending branch: 0.07228
Finding out where to send: 0.000367
sending walkers:8e-06
matching: 0.004891
sending branch: 0.074692
Finding out where to send: 0.000367
sending walkers:7e-06
matching: 0.004919
sending branch: 0.083958
Finding out where to send: 0.000366
sending walkers:6e-06
matching: 0.005009
sending branch: 0.094936
Finding out where to send: 0.000359
sending walkers:7e-06
matching: 0.004923
sending branch: 0.075199
Finding out where to send: 0.000362
sending walkers:7e-06
matching: 0.004924
sending branch: 0.075587
Finding out where to send: 0.000377
sending walkers:6e-06
matching: 0.004812
sending branch: 0.075543
Finding out where to send: 0.000371
sending walkers:6e-06
matching: 0.004826
sending branch: 0.07474
Finding out where to send: 0.00037
sending walkers:5e-06
matching: 0.004855
sending branch: 0.079017
Finding out where to send: 0.00037
sending walkers:6e-06
matching: 0.004823
sending branch: 0.072985
Finding out where to send: 0.000473
sending walkers:7e-06
matching: 0.004823
sending branch: 0.097631
Finding out where to send: 0.000354
sending walkers:6e-06
matching: 0.004878
sending branch: 0.069309
Finding out where to send: 0.000362
sending walkers:6e-06
matching: 0.004792
sending branch: 0.079786
Finding out where to send: 0.000474
sending walkers:6e-06
matching: 0.004861
sending branch: 0.072038
Finding out where to send: 0.000385
sending walkers:6e-06
matching: 0.004794
sending branch: 0.07235
Finding out where to send: 0.000378
sending walkers:7e-06
matching: 0.004898
sending branch: 0.069363
Finding out where to send: 0.00037
sending walkers:7e-06
matching: 0.004843
sending branch: 0.086049
Finding out where to send: 0.00036
sending walkers:8e-06
matching: 0.004838
sending branch: 0.071465
Finding out where to send: 0.00037
sending walkers:6e-06
matching: 0.004874
sending branch: 0.074193
Finding out where to send: 0.000357
sending walkers:6e-06
matching: 0.004788
sending branch: 0.075505
Finding out where to send: 0.000364
sending walkers:6e-06
matching: 0.004885
sending branch: 0.07621
Finding out where to send: 0.000369
sending walkers:6e-06
matching: 0.004909
sending branch: 0.07188
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.004851
sending branch: 0.07307
Finding out where to send: 0.000371
sending walkers:6e-06
matching: 0.00492
sending branch: 0.071438
Finding out where to send: 0.000362
sending walkers:6e-06
matching: 0.00495
sending branch: 0.072525
Finding out where to send: 0.000342
sending walkers:6e-06
matching: 0.004789
sending branch: 0.075823
Finding out where to send: 0.000373
sending walkers:7e-06
matching: 0.004852
sending branch: 0.076045
Finding out where to send: 0.000363
sending walkers:7e-06
matching: 0.004885
sending branch: 0.078753
Finding out where to send: 0.000376
sending walkers:7e-06
matching: 0.004996
sending branch: 0.073498
Finding out where to send: 0.000365
sending walkers:6e-06
matching: 0.004855
sending branch: 0.078023
Finding out where to send: 0.000371
sending walkers:6e-06
matching: 0.004913
sending branch: 0.072227
Finding out where to send: 0.000372
sending walkers:6e-06
matching: 0.004849
sending branch: 0.073398
Finding out where to send: 0.000374
sending walkers:6e-06
matching: 0.004934
sending branch: 0.071775
Finding out where to send: 0.000355
sending walkers:8e-06
matching: 0.0049
sending branch: 0.071002
Finding out where to send: 0.00037
sending walkers:6e-06
matching: 0.004915
sending branch: 0.071505
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.004839
sending branch: 0.075965
Finding out where to send: 0.00036
sending walkers:7e-06
matching: 0.004945
sending branch: 0.079163
Finding out where to send: 0.000375
sending walkers:8e-06
matching: 0.004914
sending branch: 0.074093
Finding out where to send: 0.000382
sending walkers:7e-06
matching: 0.004876
sending branch: 0.072765
Finding out where to send: 0.000379
sending walkers:5e-06
matching: 0.004818
sending branch: 0.077629
Finding out where to send: 0.00036
sending walkers:7e-06
matching: 0.004902
1: Write took 0 seconds
sending branch: 0.173095
Finding out where to send: 0.000281
sending walkers:1.2e-05
matching: 0.004843
sending branch: 0.091276
Finding out where to send: 0.000372
sending walkers:7e-06
matching: 0.004906
sending branch: 0.091608
Finding out where to send: 0.000359
sending walkers:6e-06
matching: 0.004897
sending branch: 0.080144
Finding out where to send: 0.000377
sending walkers:6e-06
matching: 0.004965
sending branch: 0.088871
Finding out where to send: 0.000383
sending walkers:7e-06
matching: 0.004828
sending branch: 0.077096
Finding out where to send: 0.000359
sending walkers:7e-06
matching: 0.004844
sending branch: 0.07927
Finding out where to send: 0.000378
sending walkers:6e-06
matching: 0.004863
sending branch: 0.076238
Finding out where to send: 0.000369
sending walkers:6e-06
matching: 0.004891
sending branch: 0.075246
Finding out where to send: 0.000366
sending walkers:6e-06
matching: 0.004902
sending branch: 0.072635
Finding out where to send: 0.000383
sending walkers:6e-06
matching: 0.004861
sending branch: 0.071192
Finding out where to send: 0.000473
sending walkers:7e-06
matching: 0.004909
sending branch: 0.071892
Finding out where to send: 0.000354
sending walkers:7e-06
matching: 0.004849
sending branch: 0.070644
Finding out where to send: 0.000369
sending walkers:6e-06
matching: 0.004834
sending branch: 0.076648
Finding out where to send: 0.000369
sending walkers:7e-06
matching: 0.004839
sending branch: 0.075837
Finding out where to send: 0.000353
sending walkers:6e-06
matching: 0.004853
sending branch: 0.070922
Finding out where to send: 0.000368
sending walkers:7e-06
matching: 0.004837
sending branch: 0.071546
Finding out where to send: 0.000382
sending walkers:6e-06
matching: 0.004846
sending branch: 0.074782
Finding out where to send: 0.000383
sending walkers:7e-06
matching: 0.004837
sending branch: 0.07306
Finding out where to send: 0.00037
sending walkers:5e-06
matching: 0.004927
sending branch: 0.076276
Finding out where to send: 0.000379
sending walkers:7e-06
matching: 0.004917
sending branch: 0.074516
Finding out where to send: 0.000365
sending walkers:7e-06
matching: 0.004917
sending branch: 0.076386
Finding out where to send: 0.000388
sending walkers:8e-06
matching: 0.005021
sending branch: 0.073727
Finding out where to send: 0.000373
sending walkers:9e-06
matching: 0.004947
sending branch: 0.070461
Finding out where to send: 0.000372
sending walkers:6e-06
matching: 0.004932
sending branch: 0.079459
Finding out where to send: 0.000475
sending walkers:6e-06
matching: 0.004925
sending branch: 0.072532
Finding out where to send: 0.000494
sending walkers:7e-06
matching: 0.004807
sending branch: 0.07249
Finding out where to send: 0.000366
sending walkers:6e-06
matching: 0.004829
sending branch: 0.072773
Finding out where to send: 0.000368
sending walkers:7e-06
matching: 0.00489
sending branch: 0.070425
Finding out where to send: 0.000372
sending walkers:5e-06
matching: 0.004943
sending branch: 0.076947
Finding out where to send: 0.000344
sending walkers:6e-06
matching: 0.004842
sending branch: 0.071916
Finding out where to send: 0.00036
sending walkers:6e-06
matching: 0.004933
sending branch: 0.074144
Finding out where to send: 0.000374
sending walkers:6e-06
matching: 0.004944
sending branch: 0.075438
Finding out where to send: 0.000362
sending walkers:7e-06
matching: 0.004829
sending branch: 0.070892
Finding out where to send: 0.000375
sending walkers:6e-06
matching: 0.004862
sending branch: 0.073247
Finding out where to send: 0.000365
sending walkers:6e-06
matching: 0.004943
sending branch: 0.073705
Finding out where to send: 0.000367
sending walkers:7e-06
matching: 0.004849
sending branch: 0.074098
Finding out where to send: 0.000378
sending walkers:6e-06
matching: 0.004773
sending branch: 0.068505
Finding out where to send: 0.000362
sending walkers:6e-06
matching: 0.004771
sending branch: 0.071739
Finding out where to send: 0.000355
sending walkers:7e-06
matching: 0.004816
sending branch: 0.070177
Finding out where to send: 0.000374
sending walkers:5e-06
matching: 0.004877
sending branch: 0.068424
Finding out where to send: 0.000351
sending walkers:8e-06
matching: 0.004848
sending branch: 0.061212
Finding out where to send: 0.000647
sending walkers:6e-06
matching: 0.005058
sending branch: 0.07647
Finding out where to send: 0.000373
sending walkers:7e-06
matching: 0.004893
sending branch: 0.067208
Finding out where to send: 0.000376
sending walkers:6e-06
matching: 0.004858
sending branch: 0.062494
Finding out where to send: 0.000373
sending walkers:6e-06
matching: 0.004823
sending branch: 0.067139
Finding out where to send: 0.000378
sending walkers:6e-06
matching: 0.004889
sending branch: 0.072647
Finding out where to send: 0.000366
sending walkers:6e-06
matching: 0.004771
sending branch: 0.077588
Finding out where to send: 0.00047
sending walkers:5e-06
matching: 0.004797
sending branch: 0.071888
Finding out where to send: 0.000372
sending walkers:9e-06
matching: 0.004892
sending branch: 0.060854
Finding out where to send: 0.000368
sending walkers:8e-06
matching: 0.005001
sending branch: 0.073856
Finding out where to send: 0.000479
sending walkers:6e-06
matching: 0.004828
sending branch: 0.077471
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005066
sending branch: 0.074334
Finding out where to send: 0.000375
sending walkers:6e-06
matching: 0.004892
sending branch: 0.075007
Finding out where to send: 0.000367
sending walkers:8e-06
matching: 0.00496
sending branch: 0.068378
Finding out where to send: 0.000378
sending walkers:8e-06
matching: 0.004912
sending branch: 0.068582
Finding out where to send: 0.00035
sending walkers:6e-06
matching: 0.004834
sending branch: 0.100085
Finding out where to send: 0.000374
sending walkers:7e-06
matching: 0.00501
sending branch: 0.063989
Finding out where to send: 0.000376
sending walkers:6e-06
matching: 0.004851
sending branch: 0.075133
Finding out where to send: 0.000378
sending walkers:6e-06
matching: 0.004837
sending branch: 0.071534
Finding out where to send: 0.000353
sending walkers:8e-06
matching: 0.004911
sending branch: 0.071115
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.004888
sending branch: 0.069753
Finding out where to send: 0.000392
sending walkers:7e-06
matching: 0.004873
sending branch: 0.076721
Finding out where to send: 0.000474
sending walkers:6e-06
matching: 0.0048
sending branch: 0.070776
Finding out where to send: 0.00036
sending walkers:6e-06
matching: 0.004956
sending branch: 0.068982
Finding out where to send: 0.000371
sending walkers:7e-06
matching: 0.004953
sending branch: 0.071192
Finding out where to send: 0.000366
sending walkers:6e-06
matching: 0.004844
sending branch: 0.070854
Finding out where to send: 0.000368
sending walkers:6e-06
matching: 0.004901
sending branch: 0.076128
Finding out where to send: 0.000378
sending walkers:6e-06
matching: 0.004868
sending branch: 0.074504
Finding out where to send: 0.000366
sending walkers:7e-06
matching: 0.00487
sending branch: 0.073393
Finding out where to send: 0.000378
sending walkers:6e-06
matching: 0.004861
sending branch: 0.074327
Finding out where to send: 0.000366
sending walkers:7e-06
matching: 0.004976
sending branch: 0.074502
Finding out where to send: 0.000374
sending walkers:7e-06
matching: 0.004923
sending branch: 0.086018
Finding out where to send: 0.000372
sending walkers:7e-06
matching: 0.004954
sending branch: 0.071495
Finding out where to send: 0.000454
sending walkers:5e-06
matching: 0.004916
sending branch: 0.073335
Finding out where to send: 0.000378
sending walkers:7e-06
matching: 0.004866
sending branch: 0.074322
Finding out where to send: 0.000371
sending walkers:7e-06
matching: 0.004933
sending branch: 0.077477
Finding out where to send: 0.000385
sending walkers:6e-06
matching: 0.004848
sending branch: 0.073526
Finding out where to send: 0.000384
sending walkers:7e-06
matching: 0.004835
sending branch: 0.074967
Finding out where to send: 0.000351
sending walkers:6e-06
matching: 0.004854
sending branch: 0.073302
Finding out where to send: 0.000376
sending walkers:7e-06
matching: 0.004817
sending branch: 0.069613
Finding out where to send: 0.000364
sending walkers:7e-06
matching: 0.004946
sending branch: 0.069951
Finding out where to send: 0.000368
sending walkers:6e-06
matching: 0.004885
sending branch: 0.075784
Finding out where to send: 0.000376
sending walkers:6e-06
matching: 0.005004
sending branch: 0.074788
Finding out where to send: 0.000379
sending walkers:7e-06
matching: 0.004912
sending branch: 0.073502
Finding out where to send: 0.000366
sending walkers:7e-06
matching: 0.004826
sending branch: 0.079829
Finding out where to send: 0.000367
sending walkers:7e-06
matching: 0.004802
sending branch: 0.072593
Finding out where to send: 0.000365
sending walkers:8e-06
matching: 0.004903
sending branch: 0.08005
Finding out where to send: 0.00038
sending walkers:6e-06
matching: 0.004847
sending branch: 0.082726
Finding out where to send: 0.000366
sending walkers:7e-06
matching: 0.00489
sending branch: 0.072137
Finding out where to send: 0.000381
sending walkers:8e-06
matching: 0.004874
sending branch: 0.076137
Finding out where to send: 0.000351
sending walkers:6e-06
matching: 0.004927
sending branch: 0.079712
Finding out where to send: 0.000364
sending walkers:6e-06
matching: 0.004867
sending branch: 0.069882
Finding out where to send: 0.000372
sending walkers:5e-06
matching: 0.004877
sending branch: 0.074467
Finding out where to send: 0.000461
sending walkers:5e-06
matching: 0.004878
sending branch: 0.066871
Finding out where to send: 0.000354
sending walkers:7e-06
matching: 0.004891
sending branch: 0.079069
Finding out where to send: 0.000368
sending walkers:6e-06
matching: 0.004928
sending branch: 0.071027
Finding out where to send: 0.000363
sending walkers:7e-06
matching: 0.004828
sending branch: 0.069952
Finding out where to send: 0.000383
sending walkers:7e-06
matching: 0.004868
sending branch: 0.071033
Finding out where to send: 0.00037
sending walkers:7e-06
matching: 0.004828
sending branch: 0.070225
Finding out where to send: 0.00039
sending walkers:8e-06
matching: 0.004948
sending branch: 0.075677
Finding out where to send: 0.000373
sending walkers:7e-06
matching: 0.004858
sending branch: 0.068316
Finding out where to send: 0.00035
sending walkers:6e-06
matching: 0.004833
sending branch: 0.071497
Finding out where to send: 0.000363
sending walkers:5e-06
matching: 0.004949
sending branch: 0.06961
Finding out where to send: 0.000365
sending walkers:7e-06
matching: 0.004876
sending branch: 0.074575
Finding out where to send: 0.000363
sending walkers:6e-06
matching: 0.004943
sending branch: 0.078358
Finding out where to send: 0.000361
sending walkers:7e-06
matching: 0.004948
sending branch: 0.071851
Finding out where to send: 0.000487
sending walkers:6e-06
matching: 0.00489
sending branch: 0.066439
Finding out where to send: 0.000537
sending walkers:7e-06
matching: 0.004852
sending branch: 0.074168
Finding out where to send: 0.000373
sending walkers:7e-06
matching: 0.00478
sending branch: 0.085989
Finding out where to send: 0.000458
sending walkers:6e-06
matching: 0.004859
sending branch: 0.077396
Finding out where to send: 0.000361
sending walkers:6e-06
matching: 0.004802
sending branch: 0.087952
Finding out where to send: 0.00037
sending walkers:6e-06
matching: 0.004996
sending branch: 0.074876
Finding out where to send: 0.000468
sending walkers:7e-06
matching: 0.004873
sending branch: 0.093289
Finding out where to send: 0.000384
sending walkers:6e-06
matching: 0.004941
sending branch: 0.068902
Finding out where to send: 0.000364
sending walkers:6e-06
matching: 0.004848
sending branch: 0.071559
Finding out where to send: 0.000374
sending walkers:6e-06
matching: 0.004906
sending branch: 0.076522
Finding out where to send: 0.000384
sending walkers:5e-06
matching: 0.00494
sending branch: 0.073442
Finding out where to send: 0.00037
sending walkers:5e-06
matching: 0.004864
sending branch: 0.073686
Finding out where to send: 0.000366
sending walkers:7e-06
matching: 0.004788
sending branch: 0.075808
Finding out where to send: 0.000452
sending walkers:8e-06
matching: 0.004906
sending branch: 0.076417
Finding out where to send: 0.000466
sending walkers:6e-06
matching: 0.004847
sending branch: 0.071484
Finding out where to send: 0.000357
sending walkers:7e-06
matching: 0.004884
sending branch: 0.075441
Finding out where to send: 0.000353
sending walkers:7e-06
matching: 0.004827
sending branch: 0.072824
Finding out where to send: 0.000373
sending walkers:7e-06
matching: 0.004796
sending branch: 0.074822
Finding out where to send: 0.000383
sending walkers:7e-06
matching: 0.005012
sending branch: 0.076982
Finding out where to send: 0.000369
sending walkers:7e-06
matching: 0.005038
sending branch: 0.072226
Finding out where to send: 0.000365
sending walkers:8e-06
matching: 0.004855
sending branch: 0.076078
Finding out where to send: 0.000381
sending walkers:8e-06
matching: 0.004957
sending branch: 0.076365
Finding out where to send: 0.000382
sending walkers:6e-06
matching: 0.004824
sending branch: 0.075416
Finding out where to send: 0.000374
sending walkers:7e-06
matching: 0.004827
sending branch: 0.069602
Finding out where to send: 0.00036
sending walkers:8e-06
matching: 0.004885
sending branch: 0.069209
Finding out where to send: 0.000463
sending walkers:6e-06
matching: 0.004856
sending branch: 0.071203
Finding out where to send: 0.000369
sending walkers:7e-06
matching: 0.005045
sending branch: 0.077375
Finding out where to send: 0.00037
sending walkers:6e-06
matching: 0.005116
sending branch: 0.070836
Finding out where to send: 0.00046
sending walkers:6e-06
matching: 0.004992
sending branch: 0.069161
Finding out where to send: 0.000361
sending walkers:7e-06
matching: 0.004907
sending branch: 0.079142
Finding out where to send: 0.000355
sending walkers:7e-06
matching: 0.004815
sending branch: 0.073703
Finding out where to send: 0.000351
sending walkers:6e-06
matching: 0.004937
sending branch: 0.070899
Finding out where to send: 0.000372
sending walkers:7e-06
matching: 0.004967
sending branch: 0.076433
Finding out where to send: 0.000357
sending walkers:6e-06
matching: 0.00493
sending branch: 0.069657
Finding out where to send: 0.000384
sending walkers:7e-06
matching: 0.004942
sending branch: 0.074571
Finding out where to send: 0.000453
sending walkers:6e-06
matching: 0.004925
sending branch: 0.096817
Finding out where to send: 0.000355
sending walkers:6e-06
matching: 0.004905
sending branch: 0.075298
Finding out where to send: 0.000372
sending walkers:6e-06
matching: 0.004873
sending branch: 0.07579
Finding out where to send: 0.000361
sending walkers:6e-06
matching: 0.004989
sending branch: 0.0692
Finding out where to send: 0.000369
sending walkers:6e-06
matching: 0.004885
sending branch: 0.070007
Finding out where to send: 0.000363
sending walkers:5e-06
matching: 0.005008
sending branch: 0.069942
Finding out where to send: 0.000376
sending walkers:6e-06
matching: 0.004841
sending branch: 0.077222
Finding out where to send: 0.000402
sending walkers:6e-06
matching: 0.004869
sending branch: 0.085172
Finding out where to send: 0.000365
sending walkers:6e-06
matching: 0.004835
