#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -6.2802695535e+00    3.9480667683e+01   -1.0243692015e+01    3.9634224618e+00    8.4226127156e+00    7.0352107511e+00   -2.6447872986e+01    7.4635750431e-01    2.5263280000e+06    1.7697334091e+01    9.9996368322e-01
       120   -6.2801758591e+00    3.9484905579e+01   -1.0221421469e+01    3.9412456104e+00    8.4150186657e+00    7.0352107511e+00   -2.6422002961e+01    7.5035207494e-01    2.5298000000e+06    1.7801890777e+01    9.9996116360e-01
       121   -6.2807337429e+00    3.9487785300e+01   -1.0237628346e+01    3.9568946030e+00    8.4237054280e+00    7.0352107511e+00   -2.6435830506e+01    7.3928598078e-01    2.5197950000e+06    1.7413280202e+01    9.9996468020e-01
       122   -6.2751352361e+00    3.9420697957e+01   -1.0220973131e+01    3.9458378951e+00    8.4275268281e+00    7.0352107511e+00   -2.6460587918e+01    7.7687720777e-01    2.5203360000e+06    1.7338411019e+01    9.9996320084e-01
       123   -6.2741887470e+00    3.9409461054e+01   -1.0204717026e+01    3.9305282792e+00    8.4476336201e+00    7.0352107511e+00   -2.6464137080e+01    7.7657568281e-01    2.5227350000e+06    1.7341746930e+01    9.9996476956e-01
       124   -6.2748087906e+00    3.9419320275e+01   -1.0210528657e+01    3.9357198664e+00    8.4280242823e+00    7.0352107511e+00   -2.6448907811e+01    7.7514412110e-01    2.5297230000e+06    1.7424744978e+01    9.9996303832e-01
       125   -6.2763287972e+00    3.9438359149e+01   -1.0240728926e+01    3.9644001284e+00    8.4143922226e+00    7.0352107511e+00   -2.6475860188e+01    7.8552828835e-01    2.5413190000e+06    1.7805903774e+01    9.9995976626e-01
       126   -6.2774765162e+00    3.9453068543e+01   -1.0177832034e+01    3.9003555182e+00    8.4206099409e+00    7.0352107511e+00   -2.6401872843e+01    7.6822011686e-01    2.5267090000e+06    1.7331789527e+01    9.9996195733e-01
       127   -6.2778370066e+00    3.9459079165e+01   -1.0234240465e+01    3.9564034587e+00    8.4140441786e+00    7.0352107511e+00   -2.6443726301e+01    7.6023090611e-01    2.5241460000e+06    1.7424389939e+01    9.9996300588e-01
       128   -6.2761275093e+00    3.9437742331e+01   -1.0234879754e+01    3.9587522444e+00    8.4117389325e+00    7.0352107511e+00   -2.6436789214e+01    7.5495977722e-01    2.5253280000e+06    1.7420845898e+01    9.9996342158e-01
       129   -6.2752229234e+00    3.9417885386e+01   -1.0241202742e+01    3.9659798184e+00    8.3904375286e+00    7.0352107511e+00   -2.6410504383e+01    7.4365336118e-01    2.4981480000e+06    1.7341718255e+01    9.9996482387e-01
       130   -6.2777679073e+00    3.9454117722e+01   -1.0241134395e+01    3.9633664877e+00    8.3877058040e+00    7.0352107511e+00   -2.6416916996e+01    7.5286604589e-01    2.5120460000e+06    1.7139580639e+01    9.9996412189e-01
       131   -6.2779739213e+00    3.9454737356e+01   -1.0222859930e+01    3.9448860082e+00    8.3979612358e+00    7.0352107511e+00   -2.6388912396e+01    7.3288048008e-01    2.5270150000e+06    1.7234425806e+01    9.9996305063e-01
       132   -6.2759296613e+00    3.9430271023e+01   -1.0231378628e+01    3.9554489664e+00    8.4065879252e+00    7.0352107511e+00   -2.6428142704e+01    7.5496539990e-01    2.5263050000e+06    1.7264486442e+01    9.9996373050e-01
       133   -6.2776115577e+00    3.9450354472e+01   -1.0238851641e+01    3.9612400835e+00    8.4187308458e+00    7.0352107511e+00   -2.6448263735e+01    7.5547049684e-01    2.5314980000e+06    1.7341849635e+01    9.9996548303e-01
       134   -6.2790137088e+00    3.9468584921e+01   -1.0242556059e+01    3.9635423499e+00    8.4078104242e+00    7.0352107512e+00   -2.6439813267e+01    7.5423603247e-01    2.5149400000e+06    1.7565846236e+01    9.9996173182e-01
       135   -6.2806330683e+00    3.9486829007e+01   -1.0255070649e+01    3.9744375803e+00    8.4177038897e+00    7.0352107512e+00   -2.6453679048e+01    7.4569375832e-01    2.5169690000e+06    1.7345499535e+01    9.9996627922e-01
       136   -6.2756100253e+00    3.9425381370e+01   -1.0237381976e+01    3.9617719505e+00    8.4414373695e+00    7.0352107511e+00   -2.6465353386e+01    7.5132328950e-01    2.5309950000e+06    1.7616589912e+01    9.9996054050e-01
       137   -6.2742108849e+00    3.9409880756e+01   -1.0248201319e+01    3.9739904343e+00    8.4321813824e+00    7.0352107511e+00   -2.6477392159e+01    7.6179870628e-01    2.5213300000e+06    1.7505630298e+01    9.9996252017e-01
       138   -6.2803508418e+00    3.9484233440e+01   -1.0259746947e+01    3.9793961054e+00    8.4272083365e+00    7.0352107511e+00   -2.6473393199e+01    7.5122716440e-01    2.5013040000e+06    1.7309882275e+01    9.9996192050e-01
       139   -6.2786305506e+00    3.9464330979e+01   -1.0276505397e+01    3.9978748462e+00    8.4280773004e+00    7.0352107511e+00   -2.6494012524e+01    7.5421907586e-01    2.5186570000e+06    1.7485241642e+01    9.9996391751e-01
       140   -6.2761334193e+00    3.9433430828e+01   -1.0271633392e+01    3.9954999723e+00    8.4226041837e+00    7.0352107511e+00   -2.6473222357e+01    7.4377403096e-01    2.5223400000e+06    1.7290121450e+01    9.9996461760e-01
       141   -6.2773164632e+00    3.9450786387e+01   -1.0233635187e+01    3.9563187242e+00    8.4279066043e+00    7.0352107511e+00   -2.6493114343e+01    7.9636180016e-01    2.5465950000e+06    1.7977013101e+01    9.9996146869e-01
       142   -6.2761955361e+00    3.9433798468e+01   -1.0224381262e+01    3.9481857259e+00    8.4417853404e+00    7.0352107511e+00   -2.6452484568e+01    7.5110721479e-01    2.5418040000e+06    1.7835783912e+01    9.9996321724e-01
       143   -6.2753529174e+00    3.9423185812e+01   -1.0253927006e+01    3.9785740885e+00    8.4335424065e+00    7.0352107511e+00   -2.6472277208e+01    7.4959704458e-01    2.5193300000e+06    1.7664236968e+01    9.9996591308e-01
       144   -6.2784965486e+00    3.9463479493e+01   -1.0258691284e+01    3.9801947351e+00    8.4093997914e+00    7.0352107511e+00   -2.6451480849e+01    7.4817902327e-01    2.5225780000e+06    1.7494563829e+01    9.9996387940e-01
       145   -6.2766028833e+00    3.9438141302e+01   -1.0233205776e+01    3.9566028929e+00    8.4240066878e+00    7.0352107511e+00   -2.6460428807e+01    7.6800559206e-01    2.5199140000e+06    1.7345847573e+01    9.9996210374e-01
       146   -6.2797053287e+00    3.9475567058e+01   -1.0240662381e+01    3.9609570527e+00    8.4298950933e+00    7.0352107511e+00   -2.6484528002e+01    7.7875977670e-01    2.5243000000e+06    1.7431612424e+01    9.9996132402e-01
       147   -6.2806493356e+00    3.9489699719e+01   -1.0249329590e+01    3.9686802546e+00    8.4050955199e+00    7.0352107511e+00   -2.6444699380e+01    7.5506351893e-01    2.5302270000e+06    1.7286806533e+01    9.9996260122e-01
       148   -6.2778866741e+00    3.9454777496e+01   -1.0227163293e+01    3.9492766187e+00    8.4332317189e+00    7.0352107511e+00   -2.6434476648e+01    7.3887088556e-01    2.5318700000e+06    1.7610665648e+01    9.9996232802e-01
       149   -6.2790246513e+00    3.9467265841e+01   -1.0234228669e+01    3.9552040179e+00    8.4268060974e+00    7.0352107511e+00   -2.6426023939e+01    7.2977842105e-01    2.5333290000e+06    1.8269284508e+01    9.9996708865e-01
       150   -6.2770556496e+00    3.9442026360e+01   -1.0249576302e+01    3.9725206522e+00    8.4266319741e+00    7.0352107512e+00   -2.6467930865e+01    7.5651183820e-01    2.5220670000e+06    1.7993705704e+01    9.9996431470e-01
       151   -6.2788963093e+00    3.9464070615e+01   -1.0317854643e+01    4.0389583339e+00    8.4283874610e+00    7.0352107511e+00   -2.6519317382e+01    7.3786452648e-01    2.5168820000e+06    1.7306032730e+01    9.9996533457e-01
       152   -6.2758886667e+00    3.9431539266e+01   -1.0263833930e+01    3.9879452629e+00    8.4306737011e+00    7.0352107511e+00   -2.6483721331e+01    7.5400294909e-01    2.5133820000e+06    1.7397568415e+01    9.9996349741e-01
       153   -6.2763110954e+00    3.9433096369e+01   -1.0272639734e+01    3.9963286382e+00    8.4368366434e+00    7.0352107511e+00   -2.6455694972e+01    7.1100784390e-01    2.5023650000e+06    1.7225257000e+01    9.9996403131e-01
       154   -6.2758181293e+00    3.9429789459e+01   -1.0328810384e+01    4.0529922547e+00    8.4389911358e+00    7.0352107512e+00   -2.6545385752e+01    7.4237348110e-01    2.5211190000e+06    1.7545592203e+01    9.9996236709e-01
       155   -6.2782124687e+00    3.9459027065e+01   -1.0323408867e+01    4.0451963983e+00    8.4538060063e+00    7.0352107511e+00   -2.6558670864e+01    7.4624523943e-01    2.5396410000e+06    1.7628985831e+01    9.9996062442e-01
       156   -6.2769976531e+00    3.9442720611e+01   -1.0288968844e+01    4.0119711908e+00    8.4576945736e+00    7.0352107511e+00   -2.6532600321e+01    7.5072615236e-01    2.5322350000e+06    1.7967236432e+01    9.9996282962e-01
       157   -6.2789943181e+00    3.9466440851e+01   -1.0267670713e+01    3.9886763946e+00    8.4530653451e+00    7.0352107511e+00   -2.6519504863e+01    7.6355805373e-01    2.5287570000e+06    1.7602117934e+01    9.9996559692e-01
       158   -6.2782557912e+00    3.9457704115e+01   -1.0269665809e+01    3.9914100179e+00    8.4250253403e+00    7.0352107511e+00   -2.6489504917e+01    7.5960301624e-01    2.5226870000e+06    1.7553317466e+01    9.9996546302e-01
       159   -6.2778252077e+00    3.9457729938e+01   -1.0225152726e+01    3.9473275182e+00    8.4011855648e+00    7.0352107511e+00   -2.6433143753e+01    7.7159471110e-01    2.5150980000e+06    1.7287338993e+01    9.9996103688e-01
       160   -6.2778904048e+00    3.9452844702e+01   -1.0187904561e+01    3.9100141564e+00    8.4135057180e+00    7.0352107511e+00   -2.6392113965e+01    7.5549293435e-01    2.5124980000e+06    1.7073886660e+01    9.9996199058e-01
       161   -6.2765452431e+00    3.9436101035e+01   -1.0228696113e+01    3.9521508703e+00    8.4062589338e+00    7.0352107511e+00   -2.6429669880e+01    7.5950408208e-01    2.5134390000e+06    1.7252609116e+01    9.9996300074e-01
       162   -6.2808393439e+00    3.9488750440e+01   -1.0250333420e+01    3.9694940764e+00    8.4066737850e+00    7.0352107511e+00   -2.6431283549e+01    7.3906559305e-01    2.5148990000e+06    1.7123126532e+01    9.9996356734e-01
       163   -6.2746302963e+00    3.9415787003e+01   -1.0264813633e+01    3.9901833365e+00    8.4138402050e+00    7.0352107511e+00   -2.6470981125e+01    7.5711653638e-01    2.5126440000e+06    1.7389689066e+01    9.9996482814e-01
       164   -6.2762380558e+00    3.9431362846e+01   -1.0276878259e+01    4.0006402034e+00    8.4200669245e+00    7.0352107511e+00   -2.6471486666e+01    7.3933073086e-01    2.5259260000e+06    1.7341775373e+01    9.9996550703e-01
       165   -6.2766574196e+00    3.9437505683e+01   -1.0260617069e+01    3.9839596499e+00    8.4137535695e+00    7.0352107511e+00   -2.6435769498e+01    7.2618810771e-01    2.5290100000e+06    1.7480125492e+01    9.9996298149e-01
       166   -6.2791968496e+00    3.9469655925e+01   -1.0216794828e+01    3.9375979780e+00    8.4350160342e+00    7.0352107511e+00   -2.6423916719e+01    7.3689510636e-01    2.5191570000e+06    1.7341657826e+01    9.9996204016e-01
       167   -6.2757791994e+00    3.9430560241e+01   -1.0273989187e+01    3.9982099873e+00    8.4508727969e+00    7.0352107511e+00   -2.6496426883e+01    7.3635414795e-01    2.5259090000e+06    1.7597676555e+01    9.9996120286e-01
       168   -6.2755300135e+00    3.9431499113e+01   -1.0223845394e+01    3.9483153806e+00    8.4575496817e+00    7.0352107511e+00   -2.6491829606e+01    7.7522377896e-01    2.5162910000e+06    1.7326308928e+01    9.9996507735e-01
       169   -6.2784428931e+00    3.9460351254e+01   -1.0259542226e+01    3.9810993327e+00    8.4594922364e+00    7.0352107511e+00   -2.6529931094e+01    7.7568588033e-01    2.5126160000e+06    1.7840099060e+01    9.9996527577e-01
       170   -6.2774670989e+00    3.9447750695e+01   -1.0264977069e+01    3.9875099701e+00    8.4340354229e+00    7.0352107511e+00   -2.6483868619e+01    7.4964537628e-01    2.5347530000e+06    1.8066317220e+01    9.9996084534e-01
       171   -6.2775517589e+00    3.9447627682e+01   -1.0231448377e+01    3.9538966184e+00    8.4233880726e+00    7.0352107511e+00   -2.6418567343e+01    7.2852014150e-01    2.5210160000e+06    1.7684925054e+01    9.9996345708e-01
       172   -6.2754189373e+00    3.9421762085e+01   -1.0271266703e+01    3.9958477659e+00    8.4140306375e+00    7.0352107511e+00   -2.6437263279e+01    7.1675518675e-01    2.5128080000e+06    1.7228491563e+01    9.9996040378e-01
       173   -6.2765185429e+00    3.9436696007e+01   -1.0237932678e+01    3.9614141352e+00    8.4255886034e+00    7.0352107511e+00   -2.6466122394e+01    7.6739036145e-01    2.5025150000e+06    1.7073206539e+01    9.9996433497e-01
       174   -6.2788839232e+00    3.9467474165e+01   -1.0225650126e+01    3.9467662024e+00    8.4241421043e+00    7.0352107511e+00   -2.6428428502e+01    7.4342552079e-01    2.5229730000e+06    1.7341422656e+01    9.9996546788e-01
       175   -6.2810124230e+00    3.9493727029e+01   -1.0240213117e+01    3.9592006941e+00    8.4192615960e+00    7.0352107511e+00   -2.6437445908e+01    7.4276044360e-01    2.5244860000e+06    1.7336305268e+01    9.9996331003e-01
       176   -6.2762134494e+00    3.9432942790e+01   -1.0257493432e+01    3.9812799830e+00    8.4289119558e+00    7.0352107511e+00   -2.6482436963e+01    7.6082082352e-01    2.5339830000e+06    1.7623264976e+01    9.9996280574e-01
       177   -6.2756162025e+00    3.9427776079e+01   -1.0268400959e+01    3.9927847567e+00    8.4576784448e+00    7.0352107511e+00   -2.6506250174e+01    7.4496001924e-01    2.5231810000e+06    1.7381403050e+01    9.9996349133e-01
       178   -6.2741023404e+00    3.9407322376e+01   -1.0280021533e+01    4.0059191922e+00    8.4395017221e+00    7.0352107511e+00   -2.6504070581e+01    7.4933657564e-01    2.5094140000e+06    1.7158787315e+01    9.9996248893e-01
       179   -6.2762015002e+00    3.9434868611e+01   -1.0271288278e+01    3.9950867774e+00    8.4513142438e+00    7.0352107512e+00   -2.6510508727e+01    7.5269545426e-01    2.5165020000e+06    1.7329525949e+01    9.9996199909e-01
       180   -6.2808420855e+00    3.9493010280e+01   -1.0257459596e+01    3.9766175101e+00    8.4588964879e+00    7.0352107511e+00   -2.6530108628e+01    7.7854179322e-01    2.5253090000e+06    1.7928596176e+01    9.9996485472e-01
       181   -6.2789878945e+00    3.9477047779e+01   -1.0241588143e+01    3.9626002482e+00    8.4135274225e+00    7.0352107511e+00   -2.6465663816e+01    7.7533749925e-01    2.5363050000e+06    1.7692809206e+01    9.9996318443e-01
       182   -6.2811704941e+00    3.9496604456e+01   -1.0202508489e+01    3.9213379947e+00    8.3980307102e+00    7.0352107511e+00   -2.6413594922e+01    7.7784497177e-01    2.5302990000e+06    1.7697821836e+01    9.9996245583e-01
       183   -6.2803416395e+00    3.9487463141e+01   -1.0165794048e+01    3.8854524084e+00    8.4148932500e+00    7.0352107511e+00   -2.6378360005e+01    7.6246195584e-01    2.5206210000e+06    1.7266824744e+01    9.9996280700e-01
       184   -6.2792666257e+00    3.9469319759e+01   -1.0220617040e+01    3.9413504146e+00    8.4032192998e+00    7.0352107511e+00   -2.6369430953e+01    7.1038386160e-01    2.5309970000e+06    1.7380587983e+01    9.9996296097e-01
       185   -6.2748900304e+00    3.9414968394e+01   -1.0212038346e+01    3.9371483156e+00    8.4062627454e+00    7.0352107511e+00   -2.6390242072e+01    7.3673022976e-01    2.5338000000e+06    1.7201448174e+01    9.9996319672e-01
       186   -6.2782446834e+00    3.9455366745e+01   -1.0249336746e+01    3.9710920629e+00    8.3979182509e+00    7.0352107511e+00   -2.6407379942e+01    7.2491419401e-01    2.5175650000e+06    1.7194644045e+01    9.9996316050e-01
       187   -6.2795493817e+00    3.9472432967e+01   -1.0193930928e+01    3.9143815466e+00    8.4080008966e+00    7.0352107511e+00   -2.6369553140e+01    7.3241056390e-01    2.5082990000e+06    1.7198412454e+01    9.9996287289e-01
       188   -6.2763656406e+00    3.9436102496e+01   -1.0224277255e+01    3.9479116143e+00    8.4135061517e+00    7.0352107511e+00   -2.6432333781e+01    7.5933962343e-01    2.4993640000e+06    1.7229913104e+01    9.9996383990e-01
       189   -6.2771718116e+00    3.9444639699e+01   -1.0236014878e+01    3.9588430661e+00    8.4121158984e+00    7.0352107511e+00   -2.6424887857e+01    7.4154632933e-01    2.4948960000e+06    1.6997247612e+01    9.9996422669e-01
       190   -6.2780776913e+00    3.9457398055e+01   -1.0234296785e+01    3.9562190940e+00    8.4211837241e+00    7.0352107511e+00   -2.6426976337e+01    7.3628507631e-01    2.5009980000e+06    1.7161622063e+01    9.9996451423e-01
       191   -6.2786680637e+00    3.9460681399e+01   -1.0217764615e+01    3.9390965514e+00    8.4427426436e+00    7.0352107511e+00   -2.6427700967e+01    7.3198295681e-01    2.5255650000e+06    1.7554147387e+01    9.9996451229e-01
       192   -6.2792714336e+00    3.9468194858e+01   -1.0247834015e+01    3.9685625817e+00    8.4302954949e+00    7.0352107511e+00   -2.6454521812e+01    7.4118155105e-01    2.5390360000e+06    1.7608472053e+01    9.9996538961e-01
       193   -6.2795179185e+00    3.9477927712e+01   -1.0272152672e+01    3.9926347538e+00    8.4312292817e+00    7.0352107511e+00   -2.6482376891e+01    7.4378418596e-01    2.5339820000e+06    1.7301464241e+01    9.9996191629e-01
       194   -6.2774043735e+00    3.9449152350e+01   -1.0269569282e+01    3.9921649083e+00    8.3985864706e+00    7.0352107511e+00   -2.6432008971e+01    7.2864246722e-01    2.5262580000e+06    1.7248450445e+01    9.9996165202e-01
       195   -6.2794397442e+00    3.9472845594e+01   -1.0297958337e+01    4.0185185925e+00    8.4365348114e+00    7.0352107511e+00   -2.6495716549e+01    7.2601264975e-01    2.5313370000e+06    1.7488648076e+01    9.9996474259e-01
       196   -6.2762446696e+00    3.9433237203e+01   -1.0275583298e+01    3.9993386280e+00    8.4389859435e+00    7.0352107511e+00   -2.6515958494e+01    7.6617850183e-01    2.5219430000e+06    1.7323089954e+01    9.9996401658e-01
       197   -6.2747524570e+00    3.9415872411e+01   -1.0289615265e+01    4.0148628084e+00    8.4436406829e+00    7.0352107511e+00   -2.6533684914e+01    7.6521821425e-01    2.5220660000e+06    1.7437855116e+01    9.9996520907e-01
       198   -6.2757179850e+00    3.9428802574e+01   -1.0320619781e+01    4.0449017961e+00    8.4404441772e+00    7.0352107511e+00   -2.6561162926e+01    7.6488821622e-01    2.5191630000e+06    1.7233705469e+01    9.9996452273e-01
       199   -6.2764243007e+00    3.9437555505e+01   -1.0294248005e+01    4.0178237047e+00    8.4508279082e+00    7.0352107511e+00   -2.6532209090e+01    7.5192242574e-01    2.5345720000e+06    1.7555418648e+01    9.9996014832e-01
       200   -6.2782962285e+00    3.9458884644e+01   -1.0258256903e+01    3.9799606745e+00    8.4239319132e+00    7.0352107511e+00   -2.6456216791e+01    7.3881722390e-01    2.5247560000e+06    1.7327830182e+01    9.9996128258e-01
       201   -6.2769991207e+00    3.9442749008e+01   -1.0260529307e+01    3.9835301866e+00    8.4573509838e+00    7.0352107511e+00   -2.6521829909e+01    7.6873886635e-01    2.5276050000e+06    1.7693303088e+01    9.9996211961e-01
       202   -6.2800268599e+00    3.9481451619e+01   -1.0247410598e+01    3.9673837380e+00    8.4249961960e+00    7.0352107511e+00   -2.6438746547e+01    7.3112900181e-01    2.5180400000e+06    1.7264859006e+01    9.9996619411e-01
       203   -6.2761955135e+00    3.9433600632e+01   -1.0267460924e+01    3.9912654106e+00    8.3957446051e+00    7.0352107511e+00   -2.6450486705e+01    7.5207042520e-01    2.5202950000e+06    1.7439578022e+01    9.9996632268e-01
       204   -6.2763671880e+00    3.9435204335e+01   -1.0281520923e+01    4.0051537346e+00    8.4087099995e+00    7.0352107511e+00   -2.6470403057e+01    7.4496138342e-01    2.5170220000e+06    1.7433773414e+01    9.9996434117e-01
       205   -6.2823541646e+00    3.9509366321e+01   -1.0260120995e+01    3.9777668304e+00    8.4480925969e+00    7.0352107512e+00   -2.6515603309e+01    7.7217896636e-01    2.5236530000e+06    1.7774610683e+01    9.9996309987e-01
       206   -6.2793437474e+00    3.9471765494e+01   -1.0242502782e+01    3.9631590346e+00    8.4574449279e+00    7.0352107511e+00   -2.6529354036e+01    7.9419557539e-01    2.5268830000e+06    1.7764812192e+01    9.9996358952e-01
       207   -6.2768324134e+00    3.9443184926e+01   -1.0292172059e+01    4.0153396455e+00    8.4486524029e+00    7.0352107511e+00   -2.6544031854e+01    7.6799664061e-01    2.5241750000e+06    1.7515853679e+01    9.9996464038e-01
       208   -6.2777563057e+00    3.9449592482e+01   -1.0248805320e+01    3.9710490141e+00    8.4021371619e+00    7.0352107511e+00   -2.6399696555e+01    7.1354332220e-01    2.5020470000e+06    1.7148878405e+01    9.9996377805e-01
       209   -6.2776690171e+00    3.9452450553e+01   -1.0250582189e+01    3.9729131721e+00    8.4243065132e+00    7.0352107511e+00   -2.6431810781e+01    7.2171132788e-01    2.5101030000e+06    1.7474036518e+01    9.9996379767e-01
       210   -6.2767031076e+00    3.9436847576e+01   -1.0284681964e+01    4.0079788568e+00    8.4321974797e+00    7.0352107511e+00   -2.6469112717e+01    7.1702252207e-01    2.5233540000e+06    1.7571405514e+01    9.9996502463e-01
       211   -6.2776551750e+00    3.9448146620e+01   -1.0261797640e+01    3.9841424655e+00    8.4305997383e+00    7.0352107511e+00   -2.6452502756e+01    7.2489462657e-01    2.5256600000e+06    1.7524390327e+01    9.9996248246e-01
       212   -6.2771936067e+00    3.9443730314e+01   -1.0278736086e+01    4.0015424791e+00    8.4388735332e+00    7.0352107511e+00   -2.6483217157e+01    7.3039678649e-01    2.5199670000e+06    1.7334390250e+01    9.9996304713e-01
       213   -6.2774073840e+00    3.9450517872e+01   -1.0264443857e+01    3.9870364729e+00    8.4588451745e+00    7.0352107511e+00   -2.6533658898e+01    7.7515911537e-01    2.5158600000e+06    1.7199860361e+01    9.9996482062e-01
       214   -6.2782677044e+00    3.9458182313e+01   -1.0238957742e+01    3.9606900379e+00    8.4692483861e+00    7.0352107511e+00   -2.6503300102e+01    7.5988322233e-01    2.5233620000e+06    1.7622151726e+01    9.9996294744e-01
       215   -6.2741700852e+00    3.9407323754e+01   -1.0232424838e+01    3.9582547524e+00    8.4556330302e+00    7.0352107511e+00   -2.6464409311e+01    7.4114069247e-01    2.5097140000e+06    1.7610969976e+01    9.9996418968e-01
       216   -6.2763609054e+00    3.9435154154e+01   -1.0222469530e+01    3.9461086244e+00    8.4136149328e+00    7.0352107511e+00   -2.6451547877e+01    7.8025266345e-01    2.5140360000e+06    1.7291203890e+01    9.9996340663e-01
       217   -6.2759912452e+00    3.9429122232e+01   -1.0307380622e+01    4.0313893764e+00    8.4181191351e+00    7.0352107511e+00   -2.6518327706e+01    7.5761719818e-01    2.5160400000e+06    1.7393958475e+01    9.9996631620e-01
       218   -6.2790487192e+00    3.9469468698e+01   -1.0246074364e+01    3.9670256453e+00    8.4086455278e+00    7.0352107511e+00   -2.6443703354e+01    7.5377271073e-01    2.5248180000e+06    1.7367514698e+01    9.9996267389e-01
       219   -6.2758834185e+00    3.9426031416e+01   -1.0260324308e+01    3.9844408897e+00    8.4069794320e+00    7.0352107511e+00   -2.6428834574e+01    7.2632008284e-01    2.5146770000e+06    1.7546383310e+01    9.9996465709e-01
       220   -6.2785843382e+00    3.9461138491e+01   -1.0268412465e+01    3.9898281266e+00    8.4119563976e+00    7.0352107511e+00   -2.6469491835e+01    7.5391222187e-01    2.5017040000e+06    1.7525107079e+01    9.9996212616e-01
       221   -6.2787853889e+00    3.9465838595e+01   -1.0225795397e+01    3.9470100081e+00    8.4162861716e+00    7.0352107512e+00   -2.6438058288e+01    7.6076596859e-01    2.5153420000e+06    1.7529349402e+01    9.9996367296e-01
       222   -6.2744711816e+00    3.9414231428e+01   -1.0223842991e+01    3.9493718091e+00    8.4298325169e+00    7.0352107511e+00   -2.6446448404e+01    7.5756214540e-01    2.5181850000e+06    1.7309738719e+01    9.9996386100e-01
       223   -6.2767075893e+00    3.9438966971e+01   -1.0266049004e+01    3.9893414142e+00    8.4575586448e+00    7.0352107511e+00   -2.6506157219e+01    7.4733881989e-01    2.5116720000e+06    1.7452216100e+01    9.9996501208e-01
       224   -6.2755152993e+00    3.9421904685e+01   -1.0256752225e+01    3.9812369255e+00    8.4375157591e+00    7.0352107511e+00   -2.6487229546e+01    7.5775081142e-01    2.5142380000e+06    1.7337563686e+01    9.9996405532e-01
       225   -6.2793864074e+00    3.9472149072e+01   -1.0217244615e+01    3.9378582077e+00    8.4132767944e+00    7.0352107511e+00   -2.6398288016e+01    7.3255585535e-01    2.5114470000e+06    1.6959916951e+01    9.9996635438e-01
       226   -6.2776592560e+00    3.9451907380e+01   -1.0206315416e+01    3.9286561600e+00    8.4248388008e+00    7.0352107511e+00   -2.6424137534e+01    7.5777256571e-01    2.5190760000e+06    1.7390763300e+01    9.9996357669e-01
       227   -6.2806298259e+00    3.9488332370e+01   -1.0227323850e+01    3.9466940245e+00    8.4252084549e+00    7.0352107511e+00   -2.6458772314e+01    7.7102925814e-01    2.5283860000e+06    1.7629661971e+01    9.9996628255e-01
       228   -6.2774121531e+00    3.9449279885e+01   -1.0197933837e+01    3.9205216843e+00    8.3989671116e+00    7.0352107511e+00   -2.6380938581e+01    7.4882688132e-01    2.5240900000e+06    1.7557326454e+01    9.9996627699e-01
       229   -6.2770919822e+00    3.9442676988e+01   -1.0201252723e+01    3.9241607406e+00    8.4090157020e+00    7.0352107511e+00   -2.6389859815e+01    7.4438063902e-01    2.5080390000e+06    1.7416444993e+01    9.9996321752e-01
       230   -6.2756777617e+00    3.9427195310e+01   -1.0200002816e+01    3.9243250545e+00    8.4043750748e+00    7.0352107511e+00   -2.6385787164e+01    7.4619852203e-01    2.5137320000e+06    1.7108797065e+01    9.9996663232e-01
       231   -6.2754260689e+00    3.9423161043e+01   -1.0243729129e+01    3.9683030603e+00    8.4016203751e+00    7.0352107511e+00   -2.6430125635e+01    7.4956537922e-01    2.5063800000e+06    1.7113748116e+01    9.9996234595e-01
       232   -6.2781502604e+00    3.9461781924e+01   -1.0216096302e+01    3.9379460418e+00    8.4122979708e+00    7.0352107512e+00   -2.6431469597e+01    7.6786457300e-01    2.5117020000e+06    1.7465555531e+01    9.9996372132e-01
       233   -6.2767021330e+00    3.9438837894e+01   -1.0217592232e+01    3.9408900994e+00    8.4262262308e+00    7.0352107511e+00   -2.6431634374e+01    7.5260515947e-01    2.5306460000e+06    1.7412761176e+01    9.9996379113e-01
       234   -6.2750576593e+00    3.9421031953e+01   -1.0282828658e+01    4.0077709991e+00    8.4355754829e+00    7.0352107511e+00   -2.6504769219e+01    7.5115432702e-01    2.5166010000e+06    1.7619919479e+01    9.9996215137e-01
       235   -6.2763676279e+00    3.9433699052e+01   -1.0226298955e+01    3.9499313269e+00    8.4363350344e+00    7.0352107511e+00   -2.6463524970e+01    7.6568022942e-01    2.5205820000e+06    1.7305085863e+01    9.9996221162e-01
       236   -6.2742779064e+00    3.9410554277e+01   -1.0210197129e+01    3.9359192229e+00    8.4106133194e+00    7.0352107511e+00   -2.6420621190e+01    7.6459999022e-01    2.5168560000e+06    1.7391210263e+01    9.9996285198e-01
       237   -6.2787743182e+00    3.9464643839e+01   -1.0284686314e+01    4.0059119959e+00    8.4274944447e+00    7.0352107511e+00   -2.6486355366e+01    7.3896385585e-01    2.5078240000e+06    1.7284913680e+01    9.9996301526e-01
