#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -5.9223783072e+00    3.5128555780e+01   -9.7169704047e+00    3.7945920975e+00    7.7390534748e+00    7.0352107512e+00   -2.5286327656e+01    7.9509302514e-01    2.5194100000e+06    1.7228823133e+01    9.9996358250e-01
       120   -5.9229631664e+00    3.5134277047e+01   -9.6708673908e+00    3.7479042244e+00    7.7180491260e+00    7.0352107511e+00   -2.5191173683e+01    7.6704641488e-01    2.5400270000e+06    1.7612774491e+01    9.9996161488e-01
       121   -5.9248510677e+00    3.5163810268e+01   -9.6803441413e+00    3.7554930737e+00    7.7367293159e+00    7.0352107511e+00   -2.5252857419e+01    8.0057321049e-01    2.5332590000e+06    1.7566881575e+01    9.9996299351e-01
       122   -5.9226350439e+00    3.5135761422e+01   -9.6619141764e+00    3.7392791325e+00    7.7284751763e+00    7.0352107511e+00   -2.5223855071e+01    7.9825496714e-01    2.5310800000e+06    1.7558075942e+01    9.9996217209e-01
       123   -5.9270925856e+00    3.5188149063e+01   -9.6736920232e+00    3.7465994376e+00    7.7215434841e+00    7.0352107511e+00   -2.5213953323e+01    7.8350706466e-01    2.5337170000e+06    1.7435366054e+01    9.9995890304e-01
       124   -5.9234884748e+00    3.5149839910e+01   -9.7150635080e+00    3.7915750332e+00    7.7234167011e+00    7.0352107511e+00   -2.5245636095e+01    7.7194513524e-01    2.5307910000e+06    1.7664955095e+01    9.9996221362e-01
       125   -5.9275251344e+00    3.5193535814e+01   -9.6925713212e+00    3.7650461868e+00    7.7343603709e+00    7.0352107511e+00   -2.5250921430e+01    7.8877898677e-01    2.5026770000e+06    1.7159354091e+01    9.9996363910e-01
       126   -5.9224417530e+00    3.5130594430e+01   -9.6461727859e+00    3.7237310329e+00    7.7096146407e+00    7.0352107511e+00   -2.5179719270e+01    7.8872109226e-01    2.5139430000e+06    1.7279152035e+01    9.9996106698e-01
       127   -5.9216229016e+00    3.5121491335e+01   -9.6955249577e+00    3.7739020561e+00    7.7368724991e+00    7.0352107511e+00   -2.5262333021e+01    7.9472481356e-01    2.5170200000e+06    1.7054097843e+01    9.9996359612e-01
       128   -5.9228413812e+00    3.5137941779e+01   -9.6934251237e+00    3.7705837425e+00    7.7474006110e+00    7.0352107511e+00   -2.5276387749e+01    8.0035126306e-01    2.5222690000e+06    1.7253401027e+01    9.9996412072e-01
       129   -5.9256792272e+00    3.5168326356e+01   -9.7026287608e+00    3.7769495336e+00    7.7283714962e+00    7.0352107511e+00   -2.5242961295e+01    7.7675028646e-01    2.5437900000e+06    1.7369382705e+01    9.9996481353e-01
       130   -5.9267514543e+00    3.5186346021e+01   -9.6438561525e+00    3.7171046983e+00    7.7155121238e+00    7.0352107511e+00   -2.5203734128e+01    8.0915510037e-01    2.5510760000e+06    1.7671807058e+01    9.9996324894e-01
       131   -5.9265801945e+00    3.5184165714e+01   -9.6705599010e+00    3.7439797065e+00    7.6880944408e+00    7.0352107511e+00   -2.5189643914e+01    7.9577882109e-01    2.5353060000e+06    1.7332388772e+01    9.9996366604e-01
       132   -5.9206579240e+00    3.5110789844e+01   -9.6675388612e+00    3.7468809372e+00    7.6937553762e+00    7.0352107511e+00   -2.5197899323e+01    8.0139433472e-01    2.5288430000e+06    1.7315557594e+01    9.9996282643e-01
       133   -5.9226304952e+00    3.5131788800e+01   -9.6979859077e+00    3.7753554125e+00    7.6999397619e+00    7.0352107511e+00   -2.5211753860e+01    7.7861743976e-01    2.5033330000e+06    1.6805142546e+01    9.9996494759e-01
       134   -5.9238123292e+00    3.5146548632e+01   -9.7105882414e+00    3.7867759122e+00    7.7010531186e+00    7.0352107511e+00   -2.5223787876e+01    7.7693576477e-01    2.5108020000e+06    1.6944767343e+01    9.9996176436e-01
       135   -5.9190378878e+00    3.5090028963e+01   -9.6919507350e+00    3.7729128472e+00    7.7012835574e+00    7.0352107511e+00   -2.5242598501e+01    8.1415345787e-01    2.5098350000e+06    1.7185853129e+01    9.9996463717e-01
       136   -5.9228017374e+00    3.5135150453e+01   -9.6674517684e+00    3.7446500310e+00    7.7028073270e+00    7.0352107511e+00   -2.5211679549e+01    8.0620970248e-01    2.5118520000e+06    1.7293286509e+01    9.9996068551e-01
       137   -5.9243567751e+00    3.5150508532e+01   -9.7182658318e+00    3.7939090568e+00    7.7200624553e+00    7.0352107511e+00   -2.5250638433e+01    7.7709939510e-01    2.5205590000e+06    1.7275700385e+01    9.9996429221e-01
       138   -5.9234214532e+00    3.5145953824e+01   -9.7105660362e+00    3.7871445830e+00    7.7144658759e+00    7.0352107511e+00   -2.5258274669e+01    7.9803200620e-01    2.4955580000e+06    1.7182970566e+01    9.9996388519e-01
       139   -5.9308341467e+00    3.5234096312e+01   -9.7552932845e+00    3.8244591378e+00    7.7236704857e+00    7.0352107511e+00   -2.5324959855e+01    8.1078533386e-01    2.5167300000e+06    1.7182499156e+01    9.9996433789e-01
       140   -5.9232463543e+00    3.5144861008e+01   -9.6888223278e+00    3.7655759735e+00    7.7129186387e+00    7.0352107511e+00   -2.5251480432e+01    8.1452871492e-01    2.5257590000e+06    1.7452557877e+01    9.9996292913e-01
       141   -5.9183955650e+00    3.5082347877e+01   -9.6737687915e+00    3.7553732265e+00    7.7227931487e+00    7.0352107511e+00   -2.5236455652e+01    8.0468296103e-01    2.5254600000e+06    1.7342228650e+01    9.9996183988e-01
       142   -5.9265206743e+00    3.5177141003e+01   -9.6891642653e+00    3.7626435910e+00    7.7172919135e+00    7.0352107511e+00   -2.5234572242e+01    7.9290531212e-01    2.5071720000e+06    1.7160254363e+01    9.9996424960e-01
       143   -5.9222743753e+00    3.5128879744e+01   -9.6546298121e+00    3.7323554368e+00    7.7167937437e+00    7.0352107511e+00   -2.5184288280e+01    7.7765397285e-01    2.5007770000e+06    1.7127311787e+01    9.9996341147e-01
       144   -5.9214528525e+00    3.5117917304e+01   -9.6764044022e+00    3.7549515498e+00    7.7079906498e+00    7.0352107511e+00   -2.5212784070e+01    7.9317826682e-01    2.5101780000e+06    1.7141334488e+01    9.9996310018e-01
       145   -5.9212346519e+00    3.5117631226e+01   -9.7257801421e+00    3.8045454902e+00    7.7098983276e+00    7.0352107511e+00   -2.5239262120e+01    7.6837289892e-01    2.5054270000e+06    1.6872301105e+01    9.9996382933e-01
       146   -5.9205759663e+00    3.5108129743e+01   -9.7135140553e+00    3.7929380890e+00    7.7156326095e+00    7.0352107511e+00   -2.5246281910e+01    7.8192449403e-01    2.4852820000e+06    1.6917493029e+01    9.9996252887e-01
       147   -5.9206366385e+00    3.5110646915e+01   -9.6623597993e+00    3.7417231608e+00    7.7052899861e+00    7.0352107511e+00   -2.5179739318e+01    7.7687878186e-01    2.4928820000e+06    1.7624440801e+01    9.9996379747e-01
       148   -5.9232782563e+00    3.5142286763e+01   -9.6828704390e+00    3.7595921827e+00    7.6936945822e+00    7.0352107511e+00   -2.5210765187e+01    7.9898941451e-01    2.5082090000e+06    1.6963390863e+01    9.9996352021e-01
       149   -5.9255359354e+00    3.5166560004e+01   -9.7010449160e+00    3.7755089806e+00    7.7095941165e+00    7.0352107512e+00   -2.5239216344e+01    7.9336656023e-01    2.5138400000e+06    1.7273644937e+01    9.9996380212e-01
       150   -5.9264952628e+00    3.5177851736e+01   -9.7221291770e+00    3.7956339142e+00    7.7275899213e+00    7.0352107511e+00   -2.5251837066e+01    7.6690721664e-01    2.5178160000e+06    1.7342224003e+01    9.9996460373e-01
       151   -5.9230520048e+00    3.5135431076e+01   -9.7128754721e+00    3.7898234674e+00    7.7130623456e+00    7.0352107511e+00   -2.5235475604e+01    7.7432703469e-01    2.4997600000e+06    1.7252930555e+01    9.9996234741e-01
       152   -5.9229711408e+00    3.5136784162e+01   -9.6568022626e+00    3.7338311218e+00    7.7324263025e+00    7.0352107511e+00   -2.5247876993e+01    8.2343767659e-01    2.5026030000e+06    1.7280598371e+01    9.9996378932e-01
       153   -5.9221381457e+00    3.5125475942e+01   -9.6639388075e+00    3.7418006618e+00    7.7192257195e+00    7.0352107511e+00   -2.5179443105e+01    7.6106782673e-01    2.4951600000e+06    1.7379269501e+01    9.9996222491e-01
       154   -5.9222258310e+00    3.5134212825e+01   -9.6300851303e+00    3.7078592992e+00    7.7029574311e+00    7.0352107511e+00   -2.5146433102e+01    7.7817978907e-01    2.5077490000e+06    1.6987711701e+01    9.9996425974e-01
       155   -5.9228777514e+00    3.5139050332e+01   -9.6885287073e+00    3.7656509559e+00    7.7431168365e+00    7.0352107511e+00   -2.5262580432e+01    7.9572413710e-01    2.5121440000e+06    1.7502059097e+01    9.9996203623e-01
       156   -5.9208470455e+00    3.5112620840e+01   -9.7085387663e+00    3.7876917208e+00    7.7286655198e+00    7.0352107511e+00   -2.5268834795e+01    7.9641975758e-01    2.5155690000e+06    1.7484089237e+01    9.9996044369e-01
       157   -5.9203444437e+00    3.5105689619e+01   -9.6942633927e+00    3.7739189490e+00    7.7423758556e+00    7.0352107511e+00   -2.5285361337e+01    8.1351133797e-01    2.5103510000e+06    1.7102056782e+01    9.9996395118e-01
       158   -5.9266309126e+00    3.5181590882e+01   -9.6781157347e+00    3.7514848221e+00    7.7273066334e+00    7.0352107512e+00   -2.5241819410e+01    8.0118629078e-01    2.5107640000e+06    1.7325212483e+01    9.9996286047e-01
       159   -5.9210797812e+00    3.5112859587e+01   -9.7140521122e+00    3.7929723311e+00    7.7294874921e+00    7.0352107511e+00   -2.5231440997e+01    7.5269064107e-01    2.5113950000e+06    1.6985062643e+01    9.9996491149e-01
       160   -5.9239825479e+00    3.5149854323e+01   -9.7061093367e+00    3.7821267888e+00    7.7172144256e+00    7.0352107511e+00   -2.5237041044e+01    7.7850653104e-01    2.5229180000e+06    1.7586376369e+01    9.9996343408e-01
       161   -5.9219454833e+00    3.5123746448e+01   -9.6774966223e+00    3.7555511390e+00    7.7310899816e+00    7.0352107511e+00   -2.5243543984e+01    7.9974662916e-01    2.5300800000e+06    1.7194957025e+01    9.9996517198e-01
       162   -5.9207217035e+00    3.5113535835e+01   -9.6381176203e+00    3.7173959167e+00    7.7028376601e+00    7.0352107511e+00   -2.5163923910e+01    7.8775787872e-01    2.5418990000e+06    1.7416381471e+01    9.9996395424e-01
       163   -5.9211983298e+00    3.5116728448e+01   -9.6605692889e+00    3.7393709591e+00    7.7121552627e+00    7.0352107511e+00   -2.5184599269e+01    7.7666396627e-01    2.5219470000e+06    1.7191299408e+01    9.9996396685e-01
       164   -5.9247816593e+00    3.5159616360e+01   -9.6747109498e+00    3.7499292905e+00    7.7130365352e+00    7.0352107511e+00   -2.5209979879e+01    7.8702164335e-01    2.5179240000e+06    1.7313040639e+01    9.9996207074e-01
       165   -5.9227743227e+00    3.5136152166e+01   -9.6636614209e+00    3.7408870983e+00    7.7021227191e+00    7.0352107511e+00   -2.5176787267e+01    7.7579237548e-01    2.5179390000e+06    1.7053767888e+01    9.9996460522e-01
       166   -5.9238658354e+00    3.5146832996e+01   -9.6793622821e+00    3.7554964467e+00    7.7286703249e+00    7.0352107511e+00   -2.5219983276e+01    7.7673991757e-01    2.5109830000e+06    1.6962976670e+01    9.9996564875e-01
       167   -5.9253251795e+00    3.5164617215e+01   -9.7041400245e+00    3.7788148449e+00    7.7467951824e+00    7.0352107511e+00   -2.5291223163e+01    8.0507720541e-01    2.5210610000e+06    1.7129198344e+01    9.9996460006e-01
       168   -5.9185932859e+00    3.5086865514e+01   -9.7234359603e+00    3.8048426744e+00    7.7490141753e+00    7.0352107511e+00   -2.5280590106e+01    7.7292921895e-01    2.5232320000e+06    1.7224223502e+01    9.9996289066e-01
       169   -5.9233837082e+00    3.5144591526e+01   -9.6831196426e+00    3.7597359344e+00    7.7383545309e+00    7.0352107511e+00   -2.5231100564e+01    7.7441563940e-01    2.5337950000e+06    1.7407348629e+01    9.9995885470e-01
       170   -5.9206496282e+00    3.5115370640e+01   -9.6571329004e+00    3.7364832722e+00    7.7503443164e+00    7.0352107511e+00   -2.5261480252e+01    8.1879228421e-01    2.5352750000e+06    1.7772581761e+01    9.9996617673e-01
       171   -5.9220144288e+00    3.5126632688e+01   -9.6717131878e+00    3.7496987590e+00    7.7515853966e+00    7.0352107511e+00   -2.5277304456e+01    8.1879512035e-01    2.5342880000e+06    1.7363235290e+01    9.9996374679e-01
       172   -5.9203201925e+00    3.5105002368e+01   -9.7002306236e+00    3.7799104312e+00    7.7593517714e+00    7.0352107511e+00   -2.5286155370e+01    7.9136222407e-01    2.5208680000e+06    1.7139707267e+01    9.9996102442e-01
       173   -5.9231108424e+00    3.5135922786e+01   -9.6564244427e+00    3.7333136003e+00    7.7601633529e+00    7.0352107511e+00   -2.5234675024e+01    7.8287647680e-01    2.5231020000e+06    1.7309214032e+01    9.9996507261e-01
       174   -5.9195633867e+00    3.5095209057e+01   -9.6859543089e+00    3.7663909222e+00    7.7450277673e+00    7.0352107511e+00   -2.5267611038e+01    8.0141821062e-01    2.5044720000e+06    1.7341691821e+01    9.9996326729e-01
       175   -5.9213173228e+00    3.5117878524e+01   -9.7414718058e+00    3.8201544830e+00    7.7582639851e+00    7.0352107511e+00   -2.5329434242e+01    7.9448769973e-01    2.5024980000e+06    1.7164376334e+01    9.9996318720e-01
       176   -5.9184516118e+00    3.5081537372e+01   -9.7005577719e+00    3.7821061601e+00    7.7496667130e+00    7.0352107511e+00   -2.5265787893e+01    7.8035265694e-01    2.5142970000e+06    1.7146496682e+01    9.9996092293e-01
       177   -5.9224401599e+00    3.5128114478e+01   -9.6990431287e+00    3.7766029689e+00    7.7536234114e+00    7.0352107511e+00   -2.5294698968e+01    8.0682167720e-01    2.5196170000e+06    1.7330043200e+01    9.9996358719e-01
       178   -5.9226951287e+00    3.5130560267e+01   -9.6978843184e+00    3.7751891896e+00    7.7530886291e+00    7.0352107512e+00   -2.5265647867e+01    7.7946416832e-01    2.5224550000e+06    1.7266846078e+01    9.9996382434e-01
       179   -5.9241936462e+00    3.5150803471e+01   -9.7006214451e+00    3.7764277989e+00    7.7474010391e+00    7.0352107511e+00   -2.5278695622e+01    7.9546238701e-01    2.5093910000e+06    1.7086951378e+01    9.9996323776e-01
       180   -5.9210107189e+00    3.5114877098e+01   -9.6726504171e+00    3.7516396982e+00    7.7407300225e+00    7.0352107511e+00   -2.5233131540e+01    7.8454034958e-01    2.5142240000e+06    1.7195505870e+01    9.9996504828e-01
       181   -5.9187218894e+00    3.5085996179e+01   -9.6912611775e+00    3.7725392880e+00    7.7272671800e+00    7.0352107511e+00   -2.5245018669e+01    7.9127956050e-01    2.5071140000e+06    1.7300924618e+01    9.9996400239e-01
       182   -5.9226057747e+00    3.5130337221e+01   -9.7323893974e+00    3.8097836227e+00    7.7231538700e+00    7.0352107511e+00   -2.5277848546e+01    7.8709452755e-01    2.5210800000e+06    1.7321582533e+01    9.9996340831e-01
       183   -5.9229280250e+00    3.5136750700e+01   -9.7186048926e+00    3.7956768676e+00    7.7379523974e+00    7.0352107511e+00   -2.5287448520e+01    7.9568047886e-01    2.5230460000e+06    1.7316305657e+01    9.9996259254e-01
       184   -5.9178405371e+00    3.5079683051e+01   -9.7298018837e+00    3.8119613466e+00    7.7281020295e+00    7.0352107511e+00   -2.5300278444e+01    8.0716378017e-01    2.5053040000e+06    1.7170443372e+01    9.9996582257e-01
       185   -5.9188812786e+00    3.5084527821e+01   -9.7169973366e+00    3.7981160581e+00    7.7339311636e+00    7.0352107511e+00   -2.5277581887e+01    7.9144263606e-01    2.5144740000e+06    1.7250207614e+01    9.9996251785e-01
       186   -5.9206915385e+00    3.5106321607e+01   -9.7125579588e+00    3.7918664203e+00    7.7159131290e+00    7.0352107511e+00   -2.5226889493e+01    7.6320765440e-01    2.5065970000e+06    1.6827775358e+01    9.9996354845e-01
       187   -5.9192255445e+00    3.5092024029e+01   -9.6984925341e+00    3.7792669896e+00    7.7269251907e+00    7.0352107511e+00   -2.5246328232e+01    7.8569975590e-01    2.5043880000e+06    1.6985901852e+01    9.9996521271e-01
       188   -5.9222835120e+00    3.5125005538e+01   -9.6585640666e+00    3.7362805545e+00    7.7071270399e+00    7.0352107511e+00   -2.5166065531e+01    7.6516367382e-01    2.4992860000e+06    1.7169128221e+01    9.9996259067e-01
       189   -5.9238357316e+00    3.5150048695e+01   -9.6259334212e+00    3.7020976896e+00    7.6973294415e+00    7.0352107511e+00   -2.5162083142e+01    8.0360952810e-01    2.5182470000e+06    1.7276767395e+01    9.9996396102e-01
       190   -5.9182381524e+00    3.5077497151e+01   -9.6655557374e+00    3.7473175849e+00    7.7356434126e+00    7.0352107511e+00   -2.5193525853e+01    7.5711595234e-01    2.5403030000e+06    1.7630193248e+01    9.9996353670e-01
       191   -5.9196898173e+00    3.5099364241e+01   -9.6829120287e+00    3.7632222113e+00    7.7329141723e+00    7.0352107511e+00   -2.5230946970e+01    7.7991001803e-01    2.5444180000e+06    1.7552642916e+01    9.9996261403e-01
       192   -5.9212986628e+00    3.5119081098e+01   -9.6721857683e+00    3.7508871055e+00    7.7188417339e+00    7.0352107511e+00   -2.5185062523e+01    7.5882426973e-01    2.5145290000e+06    1.7160279977e+01    9.9996520266e-01
       193   -5.9213887593e+00    3.5119182227e+01   -9.6813844878e+00    3.7599957285e+00    7.7070886247e+00    7.0352107511e+00   -2.5193449879e+01    7.6976601524e-01    2.5235080000e+06    1.7113233433e+01    9.9996498167e-01
       194   -5.9225393183e+00    3.5135275210e+01   -9.6502184212e+00    3.7276791029e+00    7.7069300152e+00    7.0352107511e+00   -2.5202418228e+01    8.1005904075e-01    2.5196460000e+06    1.7472471284e+01    9.9996403160e-01
       195   -5.9208331310e+00    3.5110771842e+01   -9.6297078743e+00    3.7088747433e+00    7.7057145383e+00    7.0352107511e+00   -2.5157366945e+01    7.8673378088e-01    2.5284340000e+06    1.8163439205e+01    9.9996682615e-01
       196   -5.9221799470e+00    3.5126249047e+01   -9.6710675096e+00    3.7488875626e+00    7.7088987418e+00    7.0352107511e+00   -2.5199823204e+01    7.8464620185e-01    2.5171090000e+06    1.7157466910e+01    9.9996369798e-01
       197   -5.9190495296e+00    3.5090900320e+01   -9.6658102224e+00    3.7467606928e+00    7.7078223477e+00    7.0352107511e+00   -2.5215049817e+01    8.0620649603e-01    2.5178530000e+06    1.7120551068e+01    9.9996063020e-01
       198   -5.9273361772e+00    3.5189682073e+01   -9.6640560223e+00    3.7367198450e+00    7.7303865383e+00    7.0352107511e+00   -2.5215313185e+01    7.8565987349e-01    2.5023310000e+06    1.7316448624e+01    9.9996368157e-01
       199   -5.9225806318e+00    3.5134588404e+01   -9.6597386291e+00    3.7371579972e+00    7.7294422479e+00    7.0352107511e+00   -2.5254784538e+01    8.3039290967e-01    2.5292780000e+06    1.7340214307e+01    9.9996382279e-01
       200   -5.9275627255e+00    3.5191171191e+01   -9.6901862887e+00    3.7626235631e+00    7.7327512114e+00    7.0352107511e+00   -2.5263247097e+01    8.0509884603e-01    2.5262970000e+06    1.7198709077e+01    9.9996521383e-01
       201   -5.9205872560e+00    3.5107736295e+01   -9.6656318229e+00    3.7450445669e+00    7.7144377055e+00    7.0352107511e+00   -2.5221481921e+01    8.0620164176e-01    2.5300430000e+06    1.7445917896e+01    9.9996610869e-01
       202   -5.9262891726e+00    3.5175798123e+01   -9.6610783880e+00    3.7347892154e+00    7.6972183511e+00    7.0352107511e+00   -2.5177092014e+01    7.8358452326e-01    2.5149780000e+06    1.6950162921e+01    9.9996669802e-01
       203   -5.9298002673e+00    3.5213963449e+01   -9.6662397188e+00    3.7364394515e+00    7.6961666105e+00    7.0352107511e+00   -2.5173159487e+01    7.7554240647e-01    2.5065770000e+06    1.7255129903e+01    9.9996225040e-01
       204   -5.9211739749e+00    3.5116885561e+01   -9.6434862206e+00    3.7223122457e+00    7.7032770059e+00    7.0352107511e+00   -2.5166277921e+01    7.8430394306e-01    2.4945210000e+06    1.6976529351e+01    9.9996442336e-01
       205   -5.9255808670e+00    3.5165378178e+01   -9.7059992954e+00    3.7804184284e+00    7.7077218233e+00    7.0352107511e+00   -2.5230608228e+01    7.8167635805e-01    2.4954380000e+06    1.6985444241e+01    9.9996498417e-01
       206   -5.9248060108e+00    3.5157741183e+01   -9.6741665291e+00    3.7493605183e+00    7.6794275052e+00    7.0352107511e+00   -2.5157580502e+01    7.6877571641e-01    2.5131420000e+06    1.6874510978e+01    9.9996259710e-01
       207   -5.9259145264e+00    3.5172496489e+01   -9.6567667728e+00    3.7308522464e+00    7.7127334800e+00    7.0352107511e+00   -2.5188207030e+01    7.8349602622e-01    2.5184800000e+06    1.7152022441e+01    9.9996203003e-01
       208   -5.9206491802e+00    3.5110589781e+01   -9.6955500345e+00    3.7749008543e+00    7.7240245386e+00    7.0352107511e+00   -2.5255029877e+01    8.0024455291e-01    2.5197950000e+06    1.7493600015e+01    9.9996507861e-01
       209   -5.9222865955e+00    3.5126829444e+01   -9.6677719905e+00    3.7454853950e+00    7.7155866702e+00    7.0352107511e+00   -2.5198662058e+01    7.8009264575e-01    2.5154520000e+06    1.7358946015e+01    9.9996252942e-01
       210   -5.9213676311e+00    3.5116166557e+01   -9.6642912000e+00    3.7429235688e+00    7.7109180577e+00    7.0352107511e+00   -2.5197049357e+01    7.8662934778e-01    2.5055160000e+06    1.6958060115e+01    9.9996652209e-01
       211   -5.9263637854e+00    3.5177913845e+01   -9.6642133118e+00    3.7378495263e+00    7.7180043440e+00    7.0352107511e+00   -2.5205013338e+01    7.8758493114e-01    2.5172930000e+06    1.7384813607e+01    9.9996509125e-01
       212   -5.9263113034e+00    3.5177854594e+01   -9.6976682441e+00    3.7713569407e+00    7.7287097441e+00    7.0352107511e+00   -2.5251938910e+01    7.9035017030e-01    2.5488620000e+06    1.7723904635e+01    9.9996322067e-01
       213   -5.9221191287e+00    3.5124445148e+01   -9.7054265075e+00    3.7833073788e+00    7.7238765756e+00    7.0352107511e+00   -2.5245062497e+01    7.8054866226e-01    2.5319960000e+06    1.7460136787e+01    9.9996080332e-01
       214   -5.9221573427e+00    3.5127874429e+01   -9.6599362307e+00    3.7377788880e+00    7.7162653730e+00    7.0352107511e+00   -2.5206741158e+01    7.9532880286e-01    2.5200760000e+06    1.7086147491e+01    9.9996086464e-01
       215   -5.9245306265e+00    3.5152373133e+01   -9.6395325202e+00    3.7150018936e+00    7.6834267715e+00    7.0352107511e+00   -2.5106262354e+01    7.4809231156e-01    2.5193250000e+06    1.7083871024e+01    9.9996388008e-01
       216   -5.9258636389e+00    3.5169758316e+01   -9.6733669257e+00    3.7475032868e+00    7.6980511645e+00    7.0352107511e+00   -2.5185329967e+01    7.7870112543e-01    2.5305460000e+06    1.7716937487e+01    9.9996483021e-01
       217   -5.9256303585e+00    3.5169294957e+01   -9.6638693943e+00    3.7382390358e+00    7.7128485996e+00    7.0352107511e+00   -2.5214037189e+01    8.0210844424e-01    2.5330860000e+06    1.7325694704e+01    9.9996279246e-01
       218   -5.9229520854e+00    3.5138615954e+01   -9.6606833183e+00    3.7377312329e+00    7.7073849882e+00    7.0352107511e+00   -2.5187563608e+01    7.8428455074e-01    2.5274190000e+06    1.7566453078e+01    9.9996137607e-01
       219   -5.9249852119e+00    3.5162877578e+01   -9.6738280059e+00    3.7488427940e+00    7.7291472438e+00    7.0352107511e+00   -2.5243711774e+01    8.0552577295e-01    2.5097500000e+06    1.7249134330e+01    9.9996249517e-01
       220   -5.9253638488e+00    3.5167879974e+01   -9.6644578523e+00    3.7390940034e+00    7.7340393701e+00    7.0352107511e+00   -2.5228479060e+01    7.9477108667e-01    2.5182900000e+06    1.7556638177e+01    9.9996520479e-01
       221   -5.9229897360e+00    3.5140083874e+01   -9.6524755978e+00    3.7294858618e+00    7.7205109196e+00    7.0352107511e+00   -2.5182227583e+01    7.7403031493e-01    2.5337390000e+06    1.7862275365e+01    9.9996398782e-01
       222   -5.9213063089e+00    3.5123232093e+01   -9.6950710878e+00    3.7737647789e+00    7.7139882347e+00    7.0352107511e+00   -2.5227362580e+01    7.8309250647e-01    2.5124530000e+06    1.7337185014e+01    9.9996273715e-01
       223   -5.9206804849e+00    3.5109099069e+01   -9.6394209460e+00    3.7187404611e+00    7.7226164783e+00    7.0352107511e+00   -2.5192173791e+01    7.9492561535e-01    2.5020100000e+06    1.7154292022e+01    9.9996098214e-01
       224   -5.9251136931e+00    3.5162487925e+01   -9.6479379856e+00    3.7228242925e+00    7.6929231964e+00    7.0352107511e+00   -2.5164878800e+01    7.8880686695e-01    2.5244890000e+06    1.7305602097e+01    9.9996187565e-01
       225   -5.9208100736e+00    3.5111240599e+01   -9.7137441217e+00    3.7929340481e+00    7.6989555432e+00    7.0352107511e+00   -2.5251401513e+01    8.0349109684e-01    2.4955740000e+06    1.7183623895e+01    9.9996363597e-01
       226   -5.9216539012e+00    3.5126424048e+01   -9.6656140119e+00    3.7439601107e+00    7.7174577173e+00    7.0352107511e+00   -2.5211337128e+01    7.9305464762e-01    2.4903320000e+06    1.7086265203e+01    9.9996436065e-01
       227   -5.9226733329e+00    3.5133048342e+01   -9.6692285446e+00    3.7465552117e+00    7.6962138130e+00    7.0352107511e+00   -2.5174768843e+01    7.7411573445e-01    2.5171020000e+06    1.7022956177e+01    9.9996603383e-01
       228   -5.9234360340e+00    3.5139759154e+01   -9.6448196301e+00    3.7213835962e+00    7.7003887539e+00    7.0352107511e+00   -2.5142601982e+01    7.6218284702e-01    2.5021990000e+06    1.7013747866e+01    9.9996523067e-01
       229   -5.9209988184e+00    3.5110253372e+01   -9.6560954812e+00    3.7350966627e+00    7.6991576964e+00    7.0352107511e+00   -2.5193063746e+01    8.0259981778e-01    2.4998230000e+06    1.6884176460e+01    9.9996089795e-01
       230   -5.9257908122e+00    3.5170521868e+01   -9.6850908791e+00    3.7593000669e+00    7.6926854710e+00    7.0352107511e+00   -2.5214764878e+01    8.0177777706e-01    2.5245700000e+06    1.6999829781e+01    9.9996335939e-01
       231   -5.9260608432e+00    3.5172742206e+01   -9.6780034076e+00    3.7519425643e+00    7.6874261349e+00    7.0352107511e+00   -2.5162073713e+01    7.6143341961e-01    2.5442250000e+06    1.7543925128e+01    9.9996418448e-01
       232   -5.9180218575e+00    3.5079190898e+01   -9.6888574182e+00    3.7708355607e+00    7.7234787565e+00    7.0352107511e+00   -2.5204676017e+01    7.5712909157e-01    2.5261460000e+06    1.7404281420e+01    9.9996318406e-01
       233   -5.9228662689e+00    3.5144184637e+01   -9.6473411198e+00    3.7244748509e+00    7.7210842798e+00    7.0352107511e+00   -2.5239726731e+01    8.3609058012e-01    2.5215610000e+06    1.7273181486e+01    9.9996286977e-01
       234   -5.9261198172e+00    3.5177994778e+01   -9.6331726088e+00    3.7070527916e+00    7.7129878785e+00    7.0352107511e+00   -2.5203086099e+01    8.2171486103e-01    2.5330950000e+06    1.7368442366e+01    9.9996683919e-01
       235   -5.9282520794e+00    3.5199817650e+01   -9.6668511364e+00    3.7385990569e+00    7.7254521070e+00    7.0352107511e+00   -2.5215220650e+01    7.8770665570e-01    2.5334370000e+06    1.7526234206e+01    9.9996437493e-01
       236   -5.9280931899e+00    3.5208055243e+01   -9.6395802870e+00    3.7114870972e+00    7.7420822182e+00    7.0352107511e+00   -2.5220199441e+01    8.0332618458e-01    2.5379750000e+06    1.7794890547e+01    9.9996429168e-01
       237   -5.9271444860e+00    3.5187842746e+01   -9.6816872935e+00    3.7545428074e+00    7.7679270530e+00    7.0352107511e+00   -2.5272354577e+01    7.8752947923e-01    2.5213260000e+06    1.7417421431e+01    9.9996192545e-01
