#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -5.9083672407e+00    3.4961684780e+01   -9.7000220512e+00    3.7916548104e+00    7.7492673024e+00    7.0352107511e+00   -2.5437151695e+01    9.5265159059e-01    1.6800000000e+02    7.3707496326e-03    5.6967261905e-01
       120   -5.9120615350e+00    3.4993568473e+01   -9.6098548115e+00    3.6977932765e+00    7.6640515178e+00    7.0352107511e+00   -2.5112233876e+01    8.0311679605e-01    1.6800000000e+02    7.4306811661e-03    5.7360119048e-01
       121   -5.9206124076e+00    3.5122328677e+01   -9.7120792212e+00    3.7914668136e+00    7.7706518881e+00    7.0352107511e+00   -2.5235303557e+01    7.1736169667e-01    1.6800000000e+02    7.3966826645e-03    5.7311011905e-01
       122   -5.9336433775e+00    3.5255725241e+01   -9.5156835396e+00    3.5820401621e+00    7.7504164942e+00    7.0352107511e+00   -2.5009503015e+01    7.0819223002e-01    1.6800000000e+02    7.4136777326e-03    5.7543154762e-01
       123   -5.9051058426e+00    3.4946907630e+01   -9.7813187646e+00    3.8762129221e+00    7.7210307707e+00    7.0352107511e+00   -2.5507420763e+01    9.6986047679e-01    1.6800000000e+02    7.4220339247e-03    5.7449404762e-01
       124   -5.8784059125e+00    3.4607736639e+01   -9.7636025666e+00    3.8851966541e+00    7.7530943942e+00    7.0352107511e+00   -2.5382068163e+01    8.3016045148e-01    1.6800000000e+02    7.3952809409e-03    5.7313988095e-01
       125   -5.8989589972e+00    3.4835790101e+01   -9.9203703724e+00    4.0214113752e+00    7.7714216127e+00    7.0352107511e+00   -2.5572910845e+01    8.4590810850e-01    1.6800000000e+02    7.4527696374e-03    5.7111607143e-01
       126   -5.9115948762e+00    3.4992122734e+01   -9.4695577261e+00    3.5579628499e+00    7.7252285078e+00    7.0352107511e+00   -2.5063380116e+01    8.3338313150e-01    1.6800000000e+02    7.4153707219e-03    5.7126488095e-01
       127   -5.9309433424e+00    3.5243227954e+01   -9.7089473047e+00    3.7780039623e+00    7.7858140955e+00    7.0352107511e+00   -2.5288197868e+01    7.5822571703e-01    1.6800000000e+02    7.3956618518e-03    5.7046130952e-01
       128   -5.8674407550e+00    3.4504555869e+01   -9.6111590986e+00    3.7437183436e+00    7.8842336305e+00    7.0352107511e+00   -2.5474199329e+01    9.4359584844e-01    1.6800000000e+02    7.4421617125e-03    5.7251488095e-01
       129   -5.9160890491e+00    3.5037828512e+01   -9.5658582013e+00    3.6497691522e+00    7.6528145416e+00    7.0352107511e+00   -2.4896788122e+01    6.4290462747e-01    1.6800000000e+02    7.4837010054e-03    5.7538690476e-01
       130   -5.9151513693e+00    3.5042387571e+01   -9.9103146642e+00    3.9951632949e+00    7.7198960679e+00    7.0352107511e+00   -2.5380104602e+01    7.1468311859e-01    1.6800000000e+02    7.4406578483e-03    5.7043154762e-01
       131   -5.9050768121e+00    3.4907851450e+01   -9.8641822896e+00    3.9591054775e+00    7.6654913070e+00    7.0352107511e+00   -2.5197275483e+01    6.3239113549e-01    1.6800000000e+02    7.4096196109e-03    5.7099702381e-01
       132   -5.9246644472e+00    3.5141443991e+01   -9.5686148869e+00    3.6439504397e+00    7.7441615371e+00    7.0352107511e+00   -2.5118248634e+01    7.7026145900e-01    1.6800000000e+02    7.4443746569e-03    5.7436011905e-01
       133   -5.9210756664e+00    3.5115536393e+01   -9.4596002569e+00    3.5385245905e+00    7.8224039715e+00    7.0352107511e+00   -2.5102543261e+01    7.8532828159e-01    1.6800000000e+02    7.4314016383e-03    5.7598214286e-01
       134   -5.9319767741e+00    3.5235346248e+01   -9.8397217520e+00    3.9077449779e+00    7.7896426812e+00    7.0352107511e+00   -2.5326829896e+01    6.6225471149e-01    1.6800000000e+02    7.4295368700e-03    5.7424107143e-01
       135   -5.9043021339e+00    3.4908100088e+01   -9.7781842501e+00    3.8738821162e+00    7.6187446245e+00    7.0352107511e+00   -2.5125335250e+01    6.9319562451e-01    1.6800000000e+02    7.4178310987e-03    5.7095238095e-01
       136   -5.9188899397e+00    3.5079713471e+01   -9.3466703526e+00    3.4277804129e+00    7.7724993405e+00    7.0352107511e+00   -2.5004512722e+01    8.5013227741e-01    1.6800000000e+02    7.4869781855e-03    5.7440476190e-01
       137   -5.9284985202e+00    3.5252793653e+01   -9.6135012696e+00    3.6850027495e+00    7.8643386436e+00    7.0352107511e+00   -2.5219409518e+01    7.0635885412e-01    1.6800000000e+02    7.4297534080e-03    5.7120535714e-01
       138   -5.9266841081e+00    3.5211183903e+01   -9.5551163197e+00    3.6284322116e+00    7.5432341742e+00    7.0352107511e+00   -2.5066867559e+01    9.3330631421e-01    1.6800000000e+02    7.3999428312e-03    5.7141369048e-01
       139   -5.8967452872e+00    3.4823852991e+01   -9.7760553674e+00    3.8793100802e+00    7.8236329430e+00    7.0352107511e+00   -2.5518637244e+01    8.8373818211e-01    1.6800000000e+02    7.4230046510e-03    5.7275297619e-01
       140   -5.9176052769e+00    3.5068033769e+01   -9.7183961186e+00    3.8007908417e+00    7.6620286435e+00    7.0352107511e+00   -2.5205403768e+01    7.8976825491e-01    1.6800000000e+02    7.4161233635e-03    5.7153273810e-01
       141   -5.8606055894e+00    3.4424966039e+01   -9.6131119831e+00    3.7525063937e+00    7.7464686604e+00    7.0352107511e+00   -2.5208521697e+01    8.1373030275e-01    1.6800000000e+02    7.4484535005e-03    5.7306547619e-01
       142   -5.9360436171e+00    3.5285505450e+01   -9.6639612747e+00    3.7279176577e+00    7.6902707975e+00    7.0352107511e+00   -2.5229086563e+01    8.3964373980e-01    1.6800000000e+02    7.4494647893e-03    5.7258928571e-01
       143   -5.9083286259e+00    3.4963885909e+01   -9.6882039829e+00    3.7798753570e+00    7.6287023863e+00    7.0352107511e+00   -2.4981459592e+01    6.2934247190e-01    1.6800000000e+02    7.3980353717e-03    5.7107142857e-01
       144   -5.8891433538e+00    3.4734740718e+01   -9.2691128740e+00    3.3799695203e+00    7.6279594752e+00    7.0352107511e+00   -2.4732692767e+01    8.0040966679e-01    1.6800000000e+02    7.4022207187e-03    5.7471726190e-01
       145   -5.8776053028e+00    3.4587775040e+01   -9.2885942684e+00    3.4109889657e+00    7.7985889313e+00    7.0352107511e+00   -2.5046347115e+01    9.2395316361e-01    1.6800000000e+02    7.3662884312e-03    5.7116071429e-01
       146   -5.8875281963e+00    3.4713971208e+01   -9.5904714121e+00    3.7029432157e+00    7.8027313001e+00    7.0352107511e+00   -2.5413684250e+01    9.8527078677e-01    1.6800000000e+02    7.4723549908e-03    5.7305059524e-01
       147   -5.9149171932e+00    3.5030898205e+01   -9.6386274458e+00    3.7237102526e+00    7.7303229614e+00    7.0352107511e+00   -2.5164023099e+01    7.5986194088e-01    1.6800000000e+02    7.3988046054e-03    5.7229166667e-01
       148   -5.9046275907e+00    3.4905372418e+01   -9.8610332986e+00    3.9564057079e+00    7.6781276001e+00    7.0352107511e+00   -2.5183421500e+01    6.0904985018e-01    1.6800000000e+02    7.3653328166e-03    5.7044642857e-01
       149   -5.9029261309e+00    3.4890322859e+01   -9.6467292714e+00    3.7438031405e+00    7.7490120322e+00    7.0352107511e+00   -2.5200976253e+01    7.7002419845e-01    1.6800000000e+02    7.3661021611e-03    5.6894345238e-01
       150   -5.9171214354e+00    3.5071137817e+01   -9.7308937108e+00    3.8137722754e+00    7.7528549183e+00    7.0352107511e+00   -2.5268133459e+01    7.4917407920e-01    1.6800000000e+02    7.4487230075e-03    5.7431547619e-01
       151   -5.9166738731e+00    3.5039228852e+01   -9.5540945031e+00    3.6374206300e+00    7.8859641230e+00    7.0352107511e+00   -2.5343134847e+01    8.6786546986e-01    1.6800000000e+02    7.4135560121e-03    5.7369047619e-01
       152   -5.8969942328e+00    3.4841660486e+01   -9.6700324333e+00    3.7730382006e+00    7.7363095227e+00    7.0352107511e+00   -2.5159415179e+01    7.1786247141e-01    1.6800000000e+02    7.4668615513e-03    5.7733630952e-01
       153   -5.9097124243e+00    3.4970845005e+01   -9.6851216014e+00    3.7754091771e+00    7.6839870742e+00    7.0352107511e+00   -2.5248253094e+01    8.4393366701e-01    1.6800000000e+02    7.3523054099e-03    5.6940476190e-01
       154   -5.8938029185e+00    3.4774070062e+01   -9.5436150116e+00    3.6498120930e+00    7.6783228237e+00    7.0352107511e+00   -2.4989724751e+01    7.3257616434e-01    1.6800000000e+02    7.3920410193e-03    5.6772321429e-01
       155   -5.8803468099e+00    3.4621357205e+01   -9.6891483433e+00    3.8088015334e+00    7.5936364201e+00    7.0352107511e+00   -2.5149996405e+01    8.3200089033e-01    1.6800000000e+02    7.3601626126e-03    5.7453869048e-01
       156   -5.8848168730e+00    3.4678121193e+01   -9.4339506127e+00    3.5491337396e+00    7.7760869466e+00    7.0352107511e+00   -2.5029246637e+01    7.8399832638e-01    1.6800000000e+02    7.4459342175e-03    5.7577380952e-01
       157   -5.9044897532e+00    3.4892619474e+01   -9.9348353776e+00    4.0303456244e+00    7.7482796224e+00    7.0352107511e+00   -2.5378997841e+01    6.6067209002e-01    1.6800000000e+02    7.4638424253e-03    5.7184523810e-01
       158   -5.9156695850e+00    3.5023399522e+01   -9.6425282722e+00    3.7268586872e+00    7.6764822492e+00    7.0352107511e+00   -2.4795277432e+01    4.4105615910e-01    1.6800000000e+02    7.4652210876e-03    5.7299107143e-01
       159   -5.8707505735e+00    3.4520043814e+01   -9.8085574631e+00    3.9378068896e+00    7.7777645563e+00    7.0352107511e+00   -2.5379727800e+01    7.5819502910e-01    1.6800000000e+02    7.4207955539e-03    5.7569940476e-01
       160   -5.9182656190e+00    3.5076273394e+01   -9.8042508257e+00    3.8859852068e+00    7.7302141335e+00    7.0352107511e+00   -2.5223251451e+01    6.5357574098e-01    1.6800000000e+02    7.4131894812e-03    5.7046130952e-01
       161   -5.9128105378e+00    3.5000569753e+01   -9.8051828046e+00    3.8923722668e+00    7.7918622705e+00    7.0352107511e+00   -2.5383572220e+01    7.5131639369e-01    1.6800000000e+02    7.4534932307e-03    5.7069940476e-01
       162   -5.8749933331e+00    3.4601732345e+01   -9.6450683503e+00    3.7700750172e+00    7.7872541236e+00    7.0352107511e+00   -2.5212298428e+01    7.4476520269e-01    1.6800000000e+02    7.3786128002e-03    5.6904761905e-01
       163   -5.9078195748e+00    3.4939185384e+01   -9.6917458638e+00    3.7839262889e+00    7.8576653767e+00    7.0352107511e+00   -2.5315335282e+01    7.3071329032e-01    1.6800000000e+02    7.4521202893e-03    5.7224702381e-01
       164   -5.9056407352e+00    3.4912642856e+01   -9.5337990477e+00    3.6281583124e+00    7.6982522202e+00    7.0352107511e+00   -2.4944173306e+01    6.7691128662e-01    1.6800000000e+02    7.4035743573e-03    5.7330357143e-01
       165   -5.9073480182e+00    3.4960369835e+01   -9.5545122537e+00    3.6471642356e+00    7.7446623782e+00    7.0352107511e+00   -2.5259492638e+01    9.2510725524e-01    1.6800000000e+02    7.4425446745e-03    5.7434523810e-01
       166   -5.8919089444e+00    3.4747271545e+01   -9.6784920118e+00    3.7865830674e+00    7.6948899522e+00    7.0352107511e+00   -2.4981850101e+01    5.7325738591e-01    1.6800000000e+02    7.3508333714e-03    5.7226190476e-01
       167   -5.9062981487e+00    3.4970756470e+01   -9.7633890881e+00    3.8570909394e+00    7.6860882862e+00    7.0352107511e+00   -2.5242509175e+01    7.5782104933e-01    1.6800000000e+02    7.4069061028e-03    5.7111607143e-01
       168   -5.9107602969e+00    3.4992151333e+01   -9.4018301444e+00    3.4910698475e+00    7.8181107174e+00    7.0352107511e+00   -2.5132081056e+01    8.7692944302e-01    1.6800000000e+02    7.4301185364e-03    5.6882440476e-01
       169   -5.9238863678e+00    3.5172420282e+01   -9.5557861414e+00    3.6318997736e+00    7.7519237388e+00    7.0352107511e+00   -2.5297892442e+01    9.5497181060e-01    1.6800000000e+02    7.4257078037e-03    5.7099702381e-01
       170   -5.8932275636e+00    3.4784756997e+01   -9.6815680137e+00    3.7883404501e+00    7.8145265272e+00    7.0352107511e+00   -2.5502357776e+01    9.7105248415e-01    1.6800000000e+02    7.4642300051e-03    5.7156250000e-01
       171   -5.9123767791e+00    3.4990512341e+01   -9.5926321239e+00    3.6802553448e+00    7.6824528991e+00    7.0352107511e+00   -2.5011115460e+01    7.0081968581e-01    1.6800000000e+02    7.3674846818e-03    5.7188988095e-01
       172   -5.8925345866e+00    3.4770323631e+01   -9.3336878729e+00    3.4411532863e+00    7.5795540728e+00    7.0352107511e+00   -2.4862391593e+01    9.1393889638e-01    1.6800000000e+02    7.3359369001e-03    5.7136904762e-01
       173   -5.9067760303e+00    3.4936869623e+01   -9.4503552087e+00    3.5435791784e+00    7.5752410621e+00    7.0352107511e+00   -2.5041038836e+01    9.8023181421e-01    1.6800000000e+02    7.3997573151e-03    5.7206845238e-01
       174   -5.9478584892e+00    3.5423100379e+01   -9.7092305707e+00    3.7613720815e+00    7.7339709686e+00    7.0352107511e+00   -2.5502720705e+01    1.0243084145e+00    1.6800000000e+02    7.5207462124e-03    5.7724702381e-01
       175   -5.9285407735e+00    3.5189760367e+01   -9.9494474535e+00    4.0209066800e+00    7.9116222224e+00    7.0352107511e+00   -2.5662433235e+01    7.6615280848e-01    1.6800000000e+02    7.5092808831e-03    5.7093750000e-01
       176   -5.9353308611e+00    3.5322859535e+01   -9.6461628053e+00    3.7108319442e+00    7.7754715384e+00    7.0352107511e+00   -2.5701020187e+01    1.2441750923e+00    1.6800000000e+02    7.4718898839e-03    5.6973214286e-01
       177   -5.9209488230e+00    3.5121835956e+01   -9.6605212748e+00    3.7395724518e+00    7.8047273968e+00    7.0352107511e+00   -2.5591934014e+01    1.0914745913e+00    1.6800000000e+02    7.3879722040e-03    5.7008928571e-01
       178   -5.9073596609e+00    3.4936873046e+01   -9.6160097935e+00    3.7086501327e+00    7.6254274820e+00    7.0352107511e+00   -2.4957769491e+01    6.8112146478e-01    1.6800000000e+02    7.4081407982e-03    5.7258928571e-01
       179   -5.8886170358e+00    3.4717731854e+01   -9.4436832905e+00    3.5550662547e+00    7.6037787905e+00    7.0352107511e+00   -2.4760218399e+01    6.7754556671e-01    1.6800000000e+02    7.4077937752e-03    5.7319940476e-01
       180   -5.9441594289e+00    3.5376289618e+01   -9.8819595607e+00    3.9378001319e+00    7.7984996207e+00    7.0352107511e+00   -2.5620276430e+01    9.0460649720e-01    1.6800000000e+02    7.3867692346e-03    5.7436011905e-01
       181   -5.8927542072e+00    3.4766732213e+01   -9.5109640050e+00    3.6182097978e+00    7.9583283429e+00    7.0352107511e+00   -2.5335700194e+01    8.3119709459e-01    1.6800000000e+02    7.3745441069e-03    5.7139880952e-01
       182   -5.9122987736e+00    3.5004033944e+01   -9.7415360524e+00    3.8292372788e+00    7.7163301562e+00    7.0352107511e+00   -2.5105950659e+01    6.1287369931e-01    1.6800000000e+02    7.4114588621e-03    5.7357142857e-01
       183   -5.9083379270e+00    3.4971974589e+01   -9.8210390244e+00    3.9127010973e+00    7.8556023984e+00    7.0352107511e+00   -2.5765048639e+01    1.0531964652e+00    1.6800000000e+02    7.4357925304e-03    5.7096726190e-01
       184   -5.9206510619e+00    3.5111028153e+01   -1.0126996675e+01    4.2063456133e+00    7.6219185005e+00    7.0352107511e+00   -2.5459715813e+01    6.7558988626e-01    1.6800000000e+02    7.4738922773e-03    5.7410714286e-01
       185   -5.9159403052e+00    3.5041963175e+01   -9.3469172523e+00    3.4309769471e+00    7.7602467365e+00    7.0352107511e+00   -2.4929107987e+01    7.8673324711e-01    1.6800000000e+02    7.4476127103e-03    5.7337797619e-01
       186   -5.9258749335e+00    3.5171064210e+01   -9.6454722093e+00    3.7195972759e+00    7.6389381319e+00    7.0352107511e+00   -2.4924477958e+01    6.0485686584e-01    1.6800000000e+02    7.4377408296e-03    5.7148809524e-01
       187   -5.9280242501e+00    3.5225615298e+01   -9.6190115872e+00    3.6909873371e+00    7.7226678645e+00    7.0352107511e+00   -2.5204413510e+01    8.2752330735e-01    1.6800000000e+02    7.3182799831e-03    5.6816964286e-01
       188   -5.8991213662e+00    3.4854663380e+01   -9.3244747053e+00    3.4253533391e+00    7.9537176409e+00    7.0352107511e+00   -2.5397371981e+01    1.0839688840e+00    1.6800000000e+02    7.4238640622e-03    5.7150297619e-01
       189   -5.9327784971e+00    3.5251565318e+01   -9.7331205013e+00    3.8003420042e+00    7.7054299518e+00    7.0352107511e+00   -2.5135356600e+01    6.6159539591e-01    1.6800000000e+02    7.4689021456e-03    5.7211309524e-01
       190   -5.8912005373e+00    3.4769823383e+01   -9.5309400242e+00    3.6397394869e+00    7.6815070694e+00    7.0352107511e+00   -2.5089155293e+01    8.4149744839e-01    1.6800000000e+02    7.4542702253e-03    5.7313988095e-01
       191   -5.9214388814e+00    3.5114105330e+01   -9.8975403004e+00    3.9761014190e+00    7.7903302699e+00    7.0352107511e+00   -2.5527639827e+01    8.0455850560e-01    1.6800000000e+02    7.4329037563e-03    5.7309523810e-01
       192   -5.9090680014e+00    3.4973753493e+01   -9.7376750585e+00    3.8286070571e+00    7.7109365728e+00    7.0352107511e+00   -2.5299321022e+01    8.1549863995e-01    1.6800000000e+02    7.4396380112e-03    5.6901785714e-01
       193   -5.9125398833e+00    3.4996045677e+01   -9.6343370721e+00    3.7217971888e+00    7.6864624093e+00    7.0352107511e+00   -2.5093993991e+01    7.3798375850e-01    1.6800000000e+02    7.3896386450e-03    5.7421130952e-01
       194   -5.9007804978e+00    3.4857029342e+01   -9.6452677878e+00    3.7444872900e+00    7.8890735773e+00    7.0352107511e+00   -2.5403959506e+01    8.3440738947e-01    1.6800000000e+02    7.3764756865e-03    5.7203869048e-01
       195   -5.9158448782e+00    3.5036408946e+01   -9.7308758222e+00    3.8150309440e+00    7.7218968155e+00    7.0352107511e+00   -2.5314626470e+01    8.2664308094e-01    1.6800000000e+02    7.3784688443e-03    5.7190476190e-01
       196   -5.9090253987e+00    3.4962842709e+01   -9.6600284907e+00    3.7510030921e+00    7.7190579606e+00    7.0352107511e+00   -2.5047073736e+01    6.3277653390e-01    1.6800000000e+02    7.4422976911e-03    5.7433035714e-01
       197   -5.9202567826e+00    3.5095753538e+01   -9.9343269893e+00    4.0140702067e+00    7.7388273964e+00    7.0352107511e+00   -2.5437978937e+01    7.2961380025e-01    1.6800000000e+02    7.3999454811e-03    5.6924107143e-01
       198   -5.9027330928e+00    3.4885011256e+01   -9.6073264876e+00    3.7045933947e+00    7.7500958576e+00    7.0352107511e+00   -2.5022510291e+01    6.2987719521e-01    1.6800000000e+02    7.4212993218e-03    5.7193452381e-01
       199   -5.9288451983e+00    3.5198013354e+01   -9.6311298219e+00    3.7022846236e+00    7.6712794639e+00    7.0352107511e+00   -2.5245078489e+01    9.0745845172e-01    1.6800000000e+02    7.4147176541e-03    5.7093750000e-01
       200   -5.9047613259e+00    3.4911016309e+01   -9.5882997288e+00    3.6835384029e+00    7.6527233539e+00    7.0352107511e+00   -2.5170215599e+01    8.9398176566e-01    1.6800000000e+02    7.4066648958e-03    5.6971726190e-01
       201   -5.9246170839e+00    3.5147029848e+01   -9.7410331007e+00    3.8164160168e+00    7.6967970912e+00    7.0352107511e+00   -2.5208231099e+01    7.3519015598e-01    1.6800000000e+02    7.4358374834e-03    5.7174107143e-01
       202   -5.9023907152e+00    3.4894670189e+01   -9.7995945381e+00    3.8972038230e+00    7.8057727372e+00    7.0352107511e+00   -2.5333081116e+01    6.9250308934e-01    1.6800000000e+02    7.4180742959e-03    5.7002976190e-01
       203   -5.9007373993e+00    3.4866219481e+01   -9.6179262101e+00    3.7171888108e+00    7.6558233129e+00    7.0352107511e+00   -2.4991439051e+01    6.8247877642e-01    1.6800000000e+02    7.3983124069e-03    5.7041666667e-01
       204   -5.9225858560e+00    3.5121210218e+01   -9.8838810952e+00    3.9612952392e+00    7.9030679629e+00    7.0352107511e+00   -2.5471319077e+01    6.4915926728e-01    1.6800000000e+02    7.4792953785e-03    5.7556547619e-01
       205   -5.9093318201e+00    3.4996130198e+01   -9.9239202570e+00    4.0145884369e+00    7.6701336537e+00    7.0352107511e+00   -2.5412729691e+01    7.8346502939e-01    1.6800000000e+02    7.4557946840e-03    5.7174107143e-01
       206   -5.8875504014e+00    3.4713702104e+01   -9.7601306830e+00    3.8725802816e+00    7.7448789004e+00    7.0352107511e+00   -2.5152755308e+01    6.1253497387e-01    1.6800000000e+02    7.4255972591e-03    5.6992559524e-01
       207   -5.9040606122e+00    3.4903194140e+01   -9.7944120370e+00    3.8903514248e+00    7.6210178664e+00    7.0352107511e+00   -2.5491765681e+01    1.0411250267e+00    1.6800000000e+02    7.3555292163e-03    5.7113095238e-01
       208   -5.9123594286e+00    3.4998533635e+01   -9.8146138986e+00    3.9022544700e+00    7.6489025839e+00    7.0352107511e+00   -2.5204896339e+01    7.0616910560e-01    1.6800000000e+02    7.3691762352e-03    5.7394345238e-01
       209   -5.8951823139e+00    3.4782765079e+01   -9.6651316011e+00    3.7699492872e+00    7.7777365246e+00    7.0352107511e+00   -2.5094561178e+01    6.1648230121e-01    1.6800000000e+02    7.3831193814e-03    5.6989583333e-01
       210   -5.8957526269e+00    3.4822839957e+01   -9.6844764551e+00    3.7887238282e+00    7.7568858380e+00    7.0352107511e+00   -2.5408586389e+01    9.3201334519e-01    1.6800000000e+02    7.3759192435e-03    5.7495535714e-01
       211   -5.9007442522e+00    3.4878237265e+01   -9.5882869729e+00    3.6875427206e+00    7.6961184529e+00    7.0352107511e+00   -2.5126251013e+01    8.0663483579e-01    1.6800000000e+02    7.4008803072e-03    5.7002976190e-01
       212   -5.8842121342e+00    3.4690430417e+01   -9.5516782963e+00    3.6674661620e+00    7.6651196089e+00    7.0352107511e+00   -2.5006712381e+01    7.5470372480e-01    1.6800000000e+02    7.4305507366e-03    5.7322916667e-01
       213   -5.9296992059e+00    3.5207670481e+01   -9.7264086219e+00    3.7967094160e+00    7.6606760110e+00    7.0352107511e+00   -2.5268873487e+01    8.4657810283e-01    1.6800000000e+02    7.4375201505e-03    5.7308035714e-01
       214   -5.8632365076e+00    3.4434437625e+01   -9.3848516490e+00    3.5216151414e+00    7.7710738279e+00    7.0352107511e+00   -2.5139031210e+01    9.4789498160e-01    1.6800000000e+02    7.4343608493e-03    5.7104166667e-01
       215   -5.9205916738e+00    3.5112888650e+01   -9.4917167907e+00    3.5711251168e+00    7.7103209507e+00    7.0352107511e+00   -2.4946524148e+01    7.0927565598e-01    1.6800000000e+02    7.3453851953e-03    5.6961309524e-01
       216   -5.8932514728e+00    3.4791834946e+01   -9.4938117817e+00    3.6005603089e+00    7.6477501092e+00    7.0352107511e+00   -2.4919720127e+01    7.4294748543e-01    1.6800000000e+02    7.3479697153e-03    5.7044642857e-01
       217   -5.8934014323e+00    3.4784874891e+01   -9.8615025662e+00    3.9681011339e+00    7.8242321078e+00    7.0352107511e+00   -2.5563424185e+01    8.4247876022e-01    1.6800000000e+02    7.4203473438e-03    5.7264880952e-01
       218   -5.8988958257e+00    3.4859488109e+01   -9.5483353350e+00    3.6494395093e+00    7.8097799543e+00    7.0352107511e+00   -2.5215934852e+01    8.2260881106e-01    1.6800000000e+02    7.3584547499e-03    5.7401785714e-01
       219   -5.9140870219e+00    3.5012325508e+01   -9.7735341813e+00    3.8594471594e+00    7.7935468287e+00    7.0352107511e+00   -2.5157550220e+01    5.5525845918e-01    1.6800000000e+02    7.4680503735e-03    5.7482142857e-01
       220   -5.9234062004e+00    3.5120472187e+01   -9.9254802014e+00    4.0020740010e+00    7.7093727866e+00    7.0352107511e+00   -2.5406522946e+01    7.3645920729e-01    1.6800000000e+02    7.3254746607e-03    5.6961309524e-01
       221   -5.8954648995e+00    3.4791091018e+01   -9.5356762587e+00    3.6402113592e+00    7.7788687233e+00    7.0352107511e+00   -2.5236340618e+01    8.8658488517e-01    1.6800000000e+02    7.4074961955e-03    5.6870535714e-01
       222   -5.8971341779e+00    3.4832709470e+01   -9.6570600047e+00    3.7599258268e+00    7.7876350972e+00    7.0352107511e+00   -2.5444026063e+01    9.6412021019e-01    1.6800000000e+02    7.3768670915e-03    5.7047619048e-01
       223   -5.9168491641e+00    3.5050735397e+01   -9.7877747608e+00    3.8709255968e+00    7.7802800115e+00    7.0352107511e+00   -2.5394680049e+01    7.9141452520e-01    1.6800000000e+02    7.4380393129e-03    5.7166666667e-01
       224   -5.9261289308e+00    3.5167669627e+01   -9.6193110167e+00    3.6931820859e+00    7.8681871082e+00    7.0352107511e+00   -2.5418924689e+01    8.9621581316e-01    1.6800000000e+02    7.5142112494e-03    5.7342261905e-01
       225   -5.9192744938e+00    3.5089991132e+01   -9.7673460489e+00    3.8480715550e+00    7.7519597194e+00    7.0352107511e+00   -2.5200486915e+01    6.4597039548e-01    1.6800000000e+02    7.4173136548e-03    5.6872023810e-01
       226   -5.9139805600e+00    3.5014792662e+01   -9.4248298311e+00    3.5108492711e+00    7.7214693589e+00    7.0352107511e+00   -2.4870683062e+01    6.8917312036e-01    1.6800000000e+02    7.4227949926e-03    5.7233630952e-01
       227   -5.9278688644e+00    3.5206282793e+01   -9.8129988870e+00    3.8851300226e+00    7.6903915895e+00    7.0352107511e+00   -2.5324406071e+01    7.8580484333e-01    1.6800000000e+02    7.4038713993e-03    5.7346726190e-01
       228   -5.9017169441e+00    3.4874054095e+01   -9.6532832221e+00    3.7515662781e+00    7.7687881987e+00    7.0352107511e+00   -2.5178008814e+01    7.2072664208e-01    1.6800000000e+02    7.4575151195e-03    5.6691964286e-01
       229   -5.9067251321e+00    3.4932428294e+01   -9.4738331987e+00    3.5671080666e+00    7.7800519498e+00    7.0352107511e+00   -2.5019465470e+01    7.3036957059e-01    1.6800000000e+02    7.4048751655e-03    5.6873511905e-01
       230   -5.8973786117e+00    3.4853867059e+01   -9.6550074602e+00    3.7576288485e+00    7.7653474347e+00    7.0352107511e+00   -2.5369114372e+01    9.1354872612e-01    1.6800000000e+02    7.4297754770e-03    5.7028273810e-01
       231   -5.9090700189e+00    3.5002031423e+01   -9.6796930020e+00    3.7706229831e+00    7.8474544672e+00    7.0352107511e+00   -2.5324703523e+01    7.6234530275e-01    1.6800000000e+02    7.4469165078e-03    5.7287202381e-01
       232   -5.8708547586e+00    3.4511365879e+01   -9.5162486149e+00    3.6453938563e+00    7.7329962501e+00    7.0352107511e+00   -2.5087762555e+01    8.0330693885e-01    1.6800000000e+02    7.4745017004e-03    5.7651785714e-01
       233   -5.9197993445e+00    3.5090163563e+01   -9.9332494068e+00    4.0134500623e+00    7.7347465988e+00    7.0352107511e+00   -2.5334867787e+01    6.3166103023e-01    1.6800000000e+02    7.4180509130e-03    5.7401785714e-01
       234   -5.9119425510e+00    3.5014323184e+01   -9.7361604417e+00    3.8242178907e+00    7.8345573738e+00    7.0352107511e+00   -2.5512342443e+01    9.0641387678e-01    1.6800000000e+02    7.4228909576e-03    5.6928571429e-01
       235   -5.9574661104e+00    3.5544197793e+01   -9.5893175013e+00    3.6318513908e+00    7.7585101068e+00    7.0352107511e+00   -2.5205446589e+01    8.2240822948e-01    1.6800000000e+02    7.4048856817e-03    5.6886904762e-01
       236   -5.9119135237e+00    3.4995848451e+01   -9.5585974714e+00    3.6466839477e+00    7.6929151989e+00    7.0352107511e+00   -2.5135353888e+01    8.4863046621e-01    1.6800000000e+02    7.3544258318e-03    5.6803571429e-01
       237   -5.8925561512e+00    3.4776859959e+01   -9.7689748883e+00    3.8764187370e+00    7.7707428976e+00    7.0352107511e+00   -2.5181903371e+01    6.0697483419e-01    1.6800000000e+02    7.4399054283e-03    5.7172619048e-01
