0: output to qw.dmc.o
sending walkers:7e-06
matching: 0.005033
sending branch: 0.060344
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.00507
sending branch: 0.059125
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.005006
sending branch: 0.069107
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005069
sending branch: 0.057987
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.004997
sending branch: 0.058628
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.005103
sending branch: 0.059441
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005016
sending branch: 0.056285
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005038
sending branch: 0.069516
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.004979
sending branch: 0.071432
Finding out where to send: 0.0004
sending walkers:8e-06
matching: 0.005046
sending branch: 0.063908
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005164
sending branch: 0.056316
Finding out where to send: 0.000728
sending walkers:1.1e-05
matching: 0.005131
sending branch: 0.067331
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005132
sending branch: 0.055094
Finding out where to send: 0.000441
sending walkers:9e-06
matching: 0.0051
sending branch: 0.061257
Finding out where to send: 0.000445
sending walkers:6e-06
matching: 0.005061
sending branch: 0.091658
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.004993
sending branch: 0.081115
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.004959
sending branch: 0.061812
Finding out where to send: 0.000542
sending walkers:7e-06
matching: 0.005081
sending branch: 0.058401
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.005062
sending branch: 0.088594
Finding out where to send: 0.000531
sending walkers:7e-06
matching: 0.005125
sending branch: 0.056483
Finding out where to send: 0.000449
sending walkers:8e-06
matching: 0.005127
sending branch: 0.059207
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005026
sending branch: 0.065078
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005102
sending branch: 0.062166
Finding out where to send: 0.000503
sending walkers:8e-06
matching: 0.005008
sending branch: 0.058941
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005037
sending branch: 0.057499
Finding out where to send: 0.000457
sending walkers:9e-06
matching: 0.005204
sending branch: 0.069593
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.005045
sending branch: 0.06387
Finding out where to send: 0.000431
sending walkers:8e-06
matching: 0.005052
sending branch: 0.05708
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005038
sending branch: 0.058091
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005099
sending branch: 0.057989
Finding out where to send: 0.000545
sending walkers:8e-06
matching: 0.00501
sending branch: 0.067667
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.005035
sending branch: 0.070271
Finding out where to send: 0.000454
sending walkers:6e-06
matching: 0.005121
sending branch: 0.071425
Finding out where to send: 0.00044
sending walkers:9e-06
matching: 0.005037
sending branch: 0.066567
Finding out where to send: 0.000422
sending walkers:9e-06
matching: 0.005021
sending branch: 0.054746
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005121
sending branch: 0.055597
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.004995
sending branch: 0.056506
Finding out where to send: 0.000455
sending walkers:1e-05
matching: 0.005214
sending branch: 0.060912
Finding out where to send: 0.000418
sending walkers:6e-06
matching: 0.005129
sending branch: 0.067839
Finding out where to send: 0.000442
sending walkers:9e-06
matching: 0.005059
sending branch: 0.074349
Finding out where to send: 0.00042
sending walkers:9e-06
matching: 0.00506
sending branch: 0.069372
Finding out where to send: 0.000536
sending walkers:7e-06
matching: 0.005025
sending branch: 0.068522
Finding out where to send: 0.000446
sending walkers:9e-06
matching: 0.005011
sending branch: 0.073992
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005027
sending branch: 0.06158
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005075
sending branch: 0.059122
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.004999
sending branch: 0.056349
Finding out where to send: 0.000423
sending walkers:1.2e-05
matching: 0.004969
sending branch: 0.056971
Finding out where to send: 0.000452
sending walkers:8e-06
matching: 0.004983
sending branch: 0.064184
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005167
sending branch: 0.066145
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.00496
sending branch: 0.065365
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005024
sending branch: 0.058722
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.004954
sending branch: 0.057543
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005079
sending branch: 0.064629
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005017
sending branch: 0.068149
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005024
sending branch: 0.056224
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005014
sending branch: 0.055126
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005244
sending branch: 0.062896
Finding out where to send: 0.000559
sending walkers:8e-06
matching: 0.005036
sending branch: 0.055342
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.005179
sending branch: 0.05553
Finding out where to send: 0.000449
sending walkers:9e-06
matching: 0.005106
sending branch: 0.071115
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005053
sending branch: 0.071854
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005162
sending branch: 0.057007
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.005068
sending branch: 0.055825
Finding out where to send: 0.000407
sending walkers:6e-06
matching: 0.005151
sending branch: 0.057562
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005071
sending branch: 0.058282
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005056
sending branch: 0.059147
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.005053
sending branch: 0.063618
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.00511
sending branch: 0.055575
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.005066
sending branch: 0.055145
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.004991
sending branch: 0.064211
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.004963
sending branch: 0.063422
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.005039
sending branch: 0.064238
Finding out where to send: 0.000548
sending walkers:8e-06
matching: 0.005096
sending branch: 0.05754
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005095
sending branch: 0.059284
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.00509
sending branch: 0.057363
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005093
sending branch: 0.068164
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.005241
sending branch: 0.069207
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.004999
sending branch: 0.070494
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005106
sending branch: 0.069309
Finding out where to send: 0.00041
sending walkers:6e-06
matching: 0.005011
sending branch: 0.071685
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005119
sending branch: 0.069287
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005022
sending branch: 0.060641
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005078
sending branch: 0.058767
Finding out where to send: 0.000547
sending walkers:9e-06
matching: 0.005012
sending branch: 0.056229
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.00511
sending branch: 0.05519
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.00515
sending branch: 0.058688
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005057
sending branch: 0.060325
Finding out where to send: 0.000411
sending walkers:6e-06
matching: 0.004994
sending branch: 0.072521
Finding out where to send: 0.000445
sending walkers:9e-06
matching: 0.004977
sending branch: 0.058689
Finding out where to send: 0.000543
sending walkers:7e-06
matching: 0.005086
sending branch: 0.067986
Finding out where to send: 0.000405
sending walkers:6e-06
matching: 0.005235
sending branch: 0.062437
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005143
sending branch: 0.055281
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005046
sending branch: 0.058044
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.00523
sending branch: 0.064418
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005124
sending branch: 0.061152
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.004986
sending branch: 0.055507
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005019
sending branch: 0.057343
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.004974
sending branch: 0.057156
Finding out where to send: 0.000429
sending walkers:1e-05
matching: 0.005095
sending branch: 0.059245
Finding out where to send: 0.00044
sending walkers:9e-06
matching: 0.005026
sending branch: 0.060295
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.005091
sending branch: 0.059337
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005058
sending branch: 0.068209
Finding out where to send: 0.000539
sending walkers:6.7e-05
matching: 0.005119
sending branch: 0.05616
Finding out where to send: 0.000412
sending walkers:9e-06
matching: 0.005092
sending branch: 0.053869
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.005121
sending branch: 0.057411
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005044
sending branch: 0.055759
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005125
sending branch: 0.055362
Finding out where to send: 0.000465
sending walkers:8e-06
matching: 0.005083
sending branch: 0.058361
Finding out where to send: 0.000417
sending walkers:9e-06
matching: 0.005129
sending branch: 0.056386
Finding out where to send: 0.000419
sending walkers:9e-06
matching: 0.005014
sending branch: 0.068836
Finding out where to send: 0.000575
sending walkers:7e-06
matching: 0.005019
sending branch: 0.070886
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.00501
sending branch: 0.069777
Finding out where to send: 0.000562
sending walkers:8e-06
matching: 0.005126
sending branch: 0.063305
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.005078
sending branch: 0.057725
Finding out where to send: 0.000515
sending walkers:7e-06
matching: 0.005072
sending branch: 0.055892
Finding out where to send: 0.000402
sending walkers:8e-06
matching: 0.005076
sending branch: 0.057398
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005161
sending branch: 0.058584
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.005057
sending branch: 0.055972
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.005125
sending branch: 0.06826
Finding out where to send: 0.000557
sending walkers:8e-06
matching: 0.005046
sending branch: 0.066859
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.005022
sending branch: 0.064689
Finding out where to send: 0.000423
sending walkers:6e-06
matching: 0.005113
sending branch: 0.055704
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.004998
sending branch: 0.057695
Finding out where to send: 0.000451
sending walkers:8e-06
matching: 0.005109
sending branch: 0.059545
Finding out where to send: 0.000455
sending walkers:8e-06
matching: 0.005258
sending branch: 0.059322
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005006
sending branch: 0.06993
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005144
sending branch: 0.06546
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005022
sending branch: 0.062889
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005026
sending branch: 0.060191
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005058
sending branch: 0.057785
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005047
sending branch: 0.06448
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005023
sending branch: 0.068446
Finding out where to send: 0.000419
sending walkers:9e-06
matching: 0.005116
sending branch: 0.05911
Finding out where to send: 0.000529
sending walkers:8e-06
matching: 0.00508
sending branch: 0.058851
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005064
sending branch: 0.054967
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005167
sending branch: 0.062983
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005023
sending branch: 0.065072
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005041
sending branch: 0.071874
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005035
sending branch: 0.058792
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005066
sending branch: 0.088419
Finding out where to send: 0.000452
sending walkers:9e-06
matching: 0.00511
sending branch: 0.056602
Finding out where to send: 0.000411
sending walkers:6e-06
matching: 0.005095
sending branch: 0.059251
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005144
sending branch: 0.060343
Finding out where to send: 0.000414
sending walkers:8e-06
matching: 0.005133
sending branch: 0.064019
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005054
sending branch: 0.067249
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005054
sending branch: 0.055931
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005095
sending branch: 0.056183
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.005072
sending branch: 0.058863
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005064
sending branch: 0.054769
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005025
sending branch: 0.055439
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005001
sending branch: 0.0579
Finding out where to send: 0.000546
sending walkers:6e-06
matching: 0.005026
sending branch: 0.064974
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005064
sending branch: 0.07363
Finding out where to send: 0.00042
sending walkers:6e-06
matching: 0.00505
sending branch: 0.05728
Finding out where to send: 0.000421
sending walkers:9e-06
matching: 0.005034
sending branch: 0.071576
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005034
sending branch: 0.059479
Finding out where to send: 0.00045
sending walkers:8e-06
matching: 0.00512
sending branch: 0.056701
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.005023
sending branch: 0.055246
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005026
sending branch: 0.066632
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.005085
sending branch: 0.054168
Finding out where to send: 0.00045
sending walkers:8e-06
matching: 0.005039
sending branch: 0.055152
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005032
sending branch: 0.058291
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005051
sending branch: 0.054309
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005078
sending branch: 0.088943
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005151
sending branch: 0.078272
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.00508
sending branch: 0.069918
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005106
sending branch: 0.064888
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005141
sending branch: 0.067895
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005053
sending branch: 0.05491
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.005117
sending branch: 0.059741
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005021
sending branch: 0.053855
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.0051
sending branch: 0.057129
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005085
sending branch: 0.057167
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005056
sending branch: 0.070111
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.005001
sending branch: 0.074232
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005133
sending branch: 0.111675
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005094
sending branch: 0.055655
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005044
sending branch: 0.087403
Finding out where to send: 0.000408
sending walkers:8e-06
matching: 0.005088
sending branch: 0.055141
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005118
sending branch: 0.070781
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005012
1: Write took 0 seconds
sending branch: 0.167032
Finding out where to send: 0.000325
sending walkers:1.1e-05
matching: 0.005027
sending branch: 0.058427
Finding out where to send: 0.0004
sending walkers:8e-06
matching: 0.00521
sending branch: 0.05602
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.004989
sending branch: 0.05603
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005017
sending branch: 0.055588
Finding out where to send: 0.000433
sending walkers:6e-06
matching: 0.004993
sending branch: 0.103264
Finding out where to send: 0.000414
sending walkers:8e-06
matching: 0.005072
sending branch: 0.058747
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.005097
sending branch: 0.05657
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.005155
sending branch: 0.065164
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005064
sending branch: 0.067203
Finding out where to send: 0.000535
sending walkers:8e-06
matching: 0.00513
sending branch: 0.069531
Finding out where to send: 0.000461
sending walkers:8e-06
matching: 0.005095
sending branch: 0.066933
Finding out where to send: 0.000425
sending walkers:9e-06
matching: 0.005133
sending branch: 0.066341
Finding out where to send: 0.000426
sending walkers:9e-06
matching: 0.005165
sending branch: 0.065973
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005088
sending branch: 0.064054
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005101
sending branch: 0.062217
Finding out where to send: 0.00054
sending walkers:7e-06
matching: 0.005137
sending branch: 0.072932
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005064
sending branch: 0.073692
Finding out where to send: 0.000467
sending walkers:7e-06
matching: 0.005034
sending branch: 0.075748
Finding out where to send: 0.000561
sending walkers:8e-06
matching: 0.005164
sending branch: 0.062669
Finding out where to send: 0.000427
sending walkers:9e-06
matching: 0.005032
sending branch: 0.066907
Finding out where to send: 0.000446
sending walkers:9e-06
matching: 0.005083
sending branch: 0.056646
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005068
sending branch: 0.061345
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.00524
sending branch: 0.058173
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005136
sending branch: 0.072741
Finding out where to send: 0.000449
sending walkers:1e-05
matching: 0.004973
sending branch: 0.074867
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.005058
sending branch: 0.075673
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005078
sending branch: 0.070078
Finding out where to send: 0.000445
sending walkers:8e-06
matching: 0.005121
sending branch: 0.101679
Finding out where to send: 0.000506
sending walkers:6e-06
matching: 0.005066
sending branch: 0.074003
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005085
sending branch: 0.058594
Finding out where to send: 0.000448
sending walkers:1.2e-05
matching: 0.005096
sending branch: 0.092482
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005118
sending branch: 0.069813
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005152
sending branch: 0.073806
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005059
sending branch: 0.062125
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.00505
sending branch: 0.056841
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.005016
sending branch: 0.056205
Finding out where to send: 0.000457
sending walkers:1e-05
matching: 0.00508
sending branch: 0.05749
Finding out where to send: 0.000449
sending walkers:8e-06
matching: 0.005063
sending branch: 0.087551
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005141
sending branch: 0.068943
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005096
sending branch: 0.070671
Finding out where to send: 0.00041
sending walkers:8e-06
matching: 0.005137
sending branch: 0.068978
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005067
sending branch: 0.061247
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.004992
sending branch: 0.059674
Finding out where to send: 0.000457
sending walkers:8e-06
matching: 0.005097
sending branch: 0.056289
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.00502
sending branch: 0.056763
Finding out where to send: 0.000518
sending walkers:7e-06
matching: 0.005087
sending branch: 0.056771
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005081
sending branch: 0.056502
Finding out where to send: 0.000536
sending walkers:8e-06
matching: 0.004986
sending branch: 0.058614
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005032
sending branch: 0.057297
Finding out where to send: 0.00044
sending walkers:1e-05
matching: 0.005005
sending branch: 0.057158
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005044
sending branch: 0.059528
Finding out where to send: 0.000446
sending walkers:9e-06
matching: 0.005
sending branch: 0.058723
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.005075
sending branch: 0.06471
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005077
sending branch: 0.073381
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.005115
sending branch: 0.061095
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.004969
sending branch: 0.059189
Finding out where to send: 0.000417
sending walkers:9e-06
matching: 0.004948
sending branch: 0.058585
Finding out where to send: 0.000465
sending walkers:7e-06
matching: 0.005067
sending branch: 0.057033
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005059
sending branch: 0.070355
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005068
sending branch: 0.065634
Finding out where to send: 0.000455
sending walkers:8e-06
matching: 0.005079
sending branch: 0.060297
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005052
sending branch: 0.073361
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005112
sending branch: 0.061731
Finding out where to send: 0.000427
sending walkers:6e-06
matching: 0.00507
sending branch: 0.062883
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005138
sending branch: 0.064823
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.005075
sending branch: 0.062603
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005216
sending branch: 0.06845
Finding out where to send: 0.000412
sending walkers:7.1e-05
matching: 0.005031
sending branch: 0.070786
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.00494
sending branch: 0.070553
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005044
sending branch: 0.062206
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005186
sending branch: 0.060876
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.005167
sending branch: 0.062431
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005089
sending branch: 0.06093
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005018
sending branch: 0.075291
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005043
sending branch: 0.076268
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005048
sending branch: 0.075586
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005043
sending branch: 0.062674
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005169
sending branch: 0.063123
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005126
sending branch: 0.060922
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005015
sending branch: 0.073174
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005062
sending branch: 0.072325
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005091
sending branch: 0.059174
Finding out where to send: 0.000538
sending walkers:8e-06
matching: 0.005084
sending branch: 0.062246
Finding out where to send: 0.000541
sending walkers:7e-06
matching: 0.00512
sending branch: 0.065801
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.004987
sending branch: 0.063614
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.004992
sending branch: 0.06062
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.004992
sending branch: 0.058684
Finding out where to send: 0.00042
sending walkers:9e-06
matching: 0.005065
sending branch: 0.06365
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.00505
sending branch: 0.057193
Finding out where to send: 0.000424
sending walkers:9e-06
matching: 0.005064
sending branch: 0.058765
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005095
sending branch: 0.063889
Finding out where to send: 0.0004
sending walkers:9e-06
matching: 0.005013
sending branch: 0.059448
Finding out where to send: 0.000406
sending walkers:6e-06
matching: 0.005108
sending branch: 0.069691
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005078
sending branch: 0.067156
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.00505
sending branch: 0.070742
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005061
sending branch: 0.060063
Finding out where to send: 0.000416
sending walkers:1e-05
matching: 0.005184
sending branch: 0.071483
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.004987
sending branch: 0.092363
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005097
sending branch: 0.072732
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.004967
sending branch: 0.066315
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005028
sending branch: 0.06708
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005031
sending branch: 0.062091
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005064
sending branch: 0.062287
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005115
sending branch: 0.064248
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005067
sending branch: 0.073153
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005067
sending branch: 0.073169
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005046
sending branch: 0.075811
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005009
sending branch: 0.062217
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005123
sending branch: 0.062224
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005092
sending branch: 0.075601
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.005098
sending branch: 0.061454
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005074
sending branch: 0.061797
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005091
sending branch: 0.076686
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.00511
sending branch: 0.069668
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005074
sending branch: 0.062673
Finding out where to send: 0.000418
sending walkers:6e-06
matching: 0.005046
sending branch: 0.062064
Finding out where to send: 0.00053
sending walkers:8e-06
matching: 0.005002
sending branch: 0.063614
Finding out where to send: 0.000424
sending walkers:4.8e-05
matching: 0.005106
sending branch: 0.095251
Finding out where to send: 0.000402
sending walkers:7e-06
matching: 0.005085
sending branch: 0.068263
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005072
sending branch: 0.058851
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.00505
sending branch: 0.058411
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.005067
sending branch: 0.07398
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005152
sending branch: 0.069141
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005118
sending branch: 0.073502
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005106
sending branch: 0.071135
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005048
sending branch: 0.070806
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005073
sending branch: 0.073189
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.005
sending branch: 0.063668
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.00504
sending branch: 0.062507
Finding out where to send: 0.000419
sending walkers:7e-06
