#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -6.2738394912e+00    3.9398346960e+01   -1.0290139031e+01    4.0162995399e+00    8.4403283238e+00    7.0352112605e+00   -2.6503557322e+01    7.3787870659e-01    2.5149390000e+06    2.2028267292e+01    9.9996135696e-01
       120   -6.2770666115e+00    3.9444084394e+01   -1.0233601872e+01    3.9565352607e+00    8.4480191516e+00    7.0352112605e+00   -2.6446908721e+01    7.3007643642e-01    2.5267800000e+06    2.1837557784e+01    9.9996334427e-01
       121   -6.2790050680e+00    3.9462308709e+01   -1.0269447323e+01    3.9904422553e+00    8.4344545909e+00    7.0352112605e+00   -2.6498711526e+01    7.5959835099e-01    2.5323320000e+06    2.2021672291e+01    9.9996251365e-01
       122   -6.2788026253e+00    3.9459439507e+01   -1.0255886660e+01    3.9770840351e+00    8.4168267334e+00    7.0352112605e+00   -2.6456574013e+01    7.4864935876e-01    2.5252410000e+06    2.1813535539e+01    9.9996143677e-01
       123   -6.2781859090e+00    3.9450458245e+01   -1.0232366402e+01    3.9541804931e+00    8.4311079864e+00    7.0352112605e+00   -2.6429978702e+01    7.3129305338e-01    2.5268130000e+06    2.1773481595e+01    9.9996492350e-01
       124   -6.2790770123e+00    3.9459496640e+01   -1.0222880250e+01    3.9438032379e+00    8.4241896746e+00    7.0352112605e+00   -2.6410298341e+01    7.2801715598e-01    2.5346520000e+06    2.1522714151e+01    9.9996116589e-01
       125   -6.2771572608e+00    3.9439637129e+01   -1.0282904328e+01    4.0057470674e+00    8.4369435830e+00    7.0352112605e+00   -2.6463449280e+01    7.0839010859e-01    2.5247860000e+06    2.1896333768e+01    9.9996411921e-01
       126   -6.2780286926e+00    3.9446478785e+01   -1.0301640003e+01    4.0236113107e+00    8.4378856937e+00    7.0352112605e+00   -2.6480489877e+01    7.0575291946e-01    2.5162050000e+06    2.1807793095e+01    9.9996379516e-01
       127   -6.2739132656e+00    3.9397981557e+01   -1.0318840255e+01    4.0449269894e+00    8.4487019830e+00    7.0352112605e+00   -2.6541676457e+01    7.3892295869e-01    2.5220660000e+06    2.1926134158e+01    9.9996156788e-01
       128   -6.2750856958e+00    3.9412754584e+01   -1.0305193822e+01    4.0301081259e+00    8.4466217806e+00    7.0352112605e+00   -2.6531639597e+01    7.4461273450e-01    2.5205540000e+06    2.1907569610e+01    9.9996346583e-01
       129   -6.2751517191e+00    3.9413960269e+01   -1.0285738407e+01    4.0105866879e+00    8.4438140279e+00    7.0352112605e+00   -2.6495581134e+01    7.3081743840e-01    2.5053040000e+06    2.1700836228e+01    9.9996411870e-01
       130   -6.2757636112e+00    3.9422238632e+01   -1.0252241339e+01    3.9764777276e+00    8.4340144879e+00    7.0352112605e+00   -2.6470321690e+01    7.4885460232e-01    2.5115440000e+06    2.2258617847e+01    9.9996057131e-01
       131   -6.2807167494e+00    3.9482885767e+01   -1.0238165272e+01    3.9574485228e+00    8.4317087353e+00    7.0352112605e+00   -2.6426806801e+01    7.2172153278e-01    2.5197030000e+06    2.1823127559e+01    9.9996170001e-01
       132   -6.2782251643e+00    3.9451349179e+01   -1.0266932680e+01    3.9887075161e+00    8.4234498484e+00    7.0352112605e+00   -2.6441831336e+01    7.1623754638e-01    2.5153490000e+06    2.1874048481e+01    9.9996446534e-01
       133   -6.2786508998e+00    3.9456335276e+01   -1.0300949141e+01    4.0222982410e+00    8.4289928786e+00    7.0352112605e+00   -2.6486245450e+01    7.2109216980e-01    2.5234870000e+06    2.1636545500e+01    9.9996377662e-01
       134   -6.2791922499e+00    3.9462337077e+01   -1.0274813612e+01    3.9956213622e+00    8.4041889872e+00    7.0352112605e+00   -2.6443033662e+01    7.2881980269e-01    2.5218040000e+06    2.1741816713e+01    9.9996513424e-01
       135   -6.2780059237e+00    3.9447140069e+01   -1.0298787535e+01    4.0207816111e+00    8.4057133642e+00    7.0352112605e+00   -2.6442385306e+01    7.0267314663e-01    2.5169790000e+06    2.2060985966e+01    9.9996420634e-01
       136   -6.2771117033e+00    3.9436216209e+01   -1.0263768715e+01    3.9866570117e+00    8.3936347061e+00    7.0352112605e+00   -2.6428692337e+01    7.3607765498e-01    2.5105520000e+06    2.1756185775e+01    9.9996607060e-01
       137   -6.2788278609e+00    3.9461351711e+01   -1.0235365163e+01    3.9565373024e+00    8.4208691733e+00    7.0352112605e+00   -2.6426921812e+01    7.3547621455e-01    2.5076030000e+06    2.1802720725e+01    9.9996254598e-01
       138   -6.2778825478e+00    3.9447647774e+01   -1.0233817438e+01    3.9559348904e+00    8.4399219846e+00    7.0352112605e+00   -2.6431802268e+01    7.2285158498e-01    2.5250730000e+06    2.1723171346e+01    9.9996598666e-01
       139   -6.2760730212e+00    3.9426048083e+01   -1.0285457371e+01    4.0093843498e+00    8.4314138097e+00    7.0352112605e+00   -2.6482013295e+01    7.2993085374e-01    2.5153550000e+06    2.1685525782e+01    9.9996251000e-01
       140   -6.2764132648e+00    3.9427348655e+01   -1.0288950691e+01    4.0125374263e+00    8.4372999655e+00    7.0352112605e+00   -2.6484585694e+01    7.2312377661e-01    2.5221310000e+06    2.1989724837e+01    9.9996446273e-01
       141   -6.2754535129e+00    3.9414176329e+01   -1.0303132826e+01    4.0276793127e+00    8.4278528543e+00    7.0352112605e+00   -2.6466900618e+01    7.0070367795e-01    2.5159950000e+06    2.1766083333e+01    9.9996500908e-01
       142   -6.2761792388e+00    3.9425968997e+01   -1.0299092740e+01    4.0229135009e+00    8.4093110265e+00    7.0352112605e+00   -2.6487942488e+01    7.4432746159e-01    2.5076660000e+06    2.2008355713e+01    9.9996241760e-01
       143   -6.2789765777e+00    3.9463669601e+01   -1.0250096718e+01    3.9711201406e+00    8.4334616101e+00    7.0352112605e+00   -2.6426865515e+01    7.0809592569e-01    2.5101990000e+06    2.1650042709e+01    9.9996191168e-01
       144   -6.2776412986e+00    3.9443383585e+01   -1.0255966859e+01    3.9783255606e+00    8.4372441048e+00    7.0352112605e+00   -2.6425249814e+01    6.9682758926e-01    2.5348660000e+06    2.1816447813e+01    9.9996273193e-01
       145   -6.2762674644e+00    3.9425225905e+01   -1.0267407531e+01    3.9911400668e+00    8.4295773093e+00    7.0352112605e+00   -2.6456504114e+01    7.2430801332e-01    2.5473080000e+06    2.1542223052e+01    9.9996279327e-01
       146   -6.2755456294e+00    3.9419517163e+01   -1.0291694495e+01    4.0161488657e+00    8.4192677477e+00    7.0352112605e+00   -2.6464508505e+01    7.1833500215e-01    2.5176500000e+06    2.1703056975e+01    9.9996434134e-01
       147   -6.2811107144e+00    3.9487890613e+01   -1.0320520805e+01    4.0394100902e+00    8.4356680572e+00    7.0352112605e+00   -2.6507398023e+01    7.1599790105e-01    2.5239540000e+06    2.1772847888e+01    9.9996256728e-01
       148   -6.2766957757e+00    3.9432596780e+01   -1.0297091963e+01    4.0203961870e+00    8.4443525759e+00    7.0352112605e+00   -2.6521027701e+01    7.4437190163e-01    2.5494840000e+06    2.1875931715e+01    9.9996315813e-01
       149   -6.2753633823e+00    3.9413556032e+01   -1.0272897770e+01    3.9975343876e+00    8.4425537233e+00    7.0352112605e+00   -2.6503369265e+01    7.5270651184e-01    2.5347350000e+06    2.1590279769e+01    9.9996358298e-01
       150   -6.2795098961e+00    3.9470301536e+01   -1.0291387743e+01    4.0118778465e+00    8.4307502175e+00    7.0352112605e+00   -2.6487613481e+01    7.3026426074e-01    2.5094440000e+06    2.1803325994e+01    9.9996546785e-01
       151   -6.2775517832e+00    3.9441478653e+01   -1.0276550728e+01    3.9989989452e+00    8.4564886478e+00    7.0352112605e+00   -2.6490787410e+01    7.2253677353e-01    2.5059150000e+06    2.1687797616e+01    9.9996673955e-01
       152   -6.2763541725e+00    3.9427599674e+01   -1.0280777541e+01    4.0044233687e+00    8.4344603037e+00    7.0352112605e+00   -2.6471822253e+01    7.2137314737e-01    2.5040260000e+06    2.2215368924e+01    9.9996476994e-01
       153   -6.2785324531e+00    3.9458139349e+01   -1.0312694882e+01    4.0341624286e+00    8.4278711902e+00    7.0352112605e+00   -2.6489967956e+01    7.1419062374e-01    2.5199580000e+06    2.1860731287e+01    9.9996069960e-01
       154   -6.2777961326e+00    3.9444934693e+01   -1.0275767849e+01    3.9979717163e+00    8.4482918073e+00    7.0352112605e+00   -2.6492145893e+01    7.3287497600e-01    2.5240030000e+06    2.1637896512e+01    9.9996173226e-01
       155   -6.2784190303e+00    3.9454222259e+01   -1.0288668868e+01    4.0102498381e+00    8.4603427976e+00    7.0352112605e+00   -2.6503853415e+01    7.1963048887e-01    2.5347540000e+06    2.1983642731e+01    9.9996349848e-01
       156   -6.2770513575e+00    3.9445902908e+01   -1.0246871893e+01    3.9698205360e+00    8.4555690426e+00    7.0352112605e+00   -2.6487546364e+01    7.4989416740e-01    2.5318600000e+06    2.2098457194e+01    9.9995979379e-01
       157   -6.2776145318e+00    3.9445922970e+01   -1.0290686643e+01    4.0130721113e+00    8.4386422676e+00    7.0352112605e+00   -2.6492094415e+01    7.2755424405e-01    2.5100170000e+06    2.1771805389e+01    9.9996280808e-01
       158   -6.2777695995e+00    3.9444124385e+01   -1.0316666871e+01    4.0388972716e+00    8.4541141055e+00    7.0352112605e+00   -2.6558877343e+01    7.5288510567e-01    2.5158640000e+06    2.1648507853e+01    9.9996303584e-01
       159   -6.2776498616e+00    3.9445897957e+01   -1.0365836697e+01    4.0881868355e+00    8.4460072143e+00    7.0352112605e+00   -2.6572396048e+01    7.2534087654e-01    2.5097160000e+06    2.2097029445e+01    9.9996461485e-01
       160   -6.2784879802e+00    3.9452881103e+01   -1.0323408710e+01    4.0449207294e+00    8.4314361702e+00    7.0352112605e+00   -2.6511693193e+01    7.2163705314e-01    2.5057410000e+06    2.1832555429e+01    9.9996334518e-01
       161   -6.2773295982e+00    3.9439999072e+01   -1.0275975868e+01    3.9986462697e+00    8.4518698727e+00    7.0352112605e+00   -2.6499919329e+01    7.3686232794e-01    2.5099670000e+06    2.2065739951e+01    9.9996355706e-01
       162   -6.2771543784e+00    3.9441379183e+01   -1.0283850933e+01    4.0066965548e+00    8.4664777119e+00    7.0352112605e+00   -2.6519649563e+01    7.3410965701e-01    2.5121100000e+06    2.1838502634e+01    9.9996239382e-01
       163   -6.2773127057e+00    3.9441865393e+01   -1.0289452287e+01    4.0121395808e+00    8.4473665572e+00    7.0352112605e+00   -2.6522316734e+01    7.5028662951e-01    2.5062870000e+06    2.1657603136e+01    9.9996065162e-01
       164   -6.2808814301e+00    3.9486408487e+01   -1.0279553504e+01    3.9986720735e+00    8.4294656964e+00    7.0352112605e+00   -2.6487804148e+01    7.4357368725e-01    2.5132200000e+06    2.1661180234e+01    9.9996119852e-01
       165   -6.2799966070e+00    3.9473763300e+01   -1.0246859693e+01    3.9668630860e+00    8.4389981799e+00    7.0352112605e+00   -2.6469104364e+01    7.4803523064e-01    2.5144560000e+06    2.1710698084e+01    9.9996418510e-01
       166   -6.2769818466e+00    3.9434273956e+01   -1.0273852759e+01    3.9968709120e+00    8.4309464044e+00    7.0352112605e+00   -2.6464017415e+01    7.2400699129e-01    2.5087180000e+06    2.1841974727e+01    9.9996243199e-01
       167   -6.2785999265e+00    3.9457006846e+01   -1.0256528711e+01    3.9779287841e+00    8.4311600938e+00    7.0352112605e+00   -2.6457434558e+01    7.3453449356e-01    2.5126950000e+06    2.1734534389e+01    9.9996064434e-01
       168   -6.2776578731e+00    3.9450861003e+01   -1.0268689836e+01    3.9910319630e+00    8.4645440115e+00    7.0352112605e+00   -2.6504957736e+01    7.3651262810e-01    2.5306130000e+06    2.1579217872e+01    9.9996281585e-01
       169   -6.2757920579e+00    3.9425772619e+01   -1.0275995923e+01    4.0002038653e+00    8.4238747379e+00    7.0352112605e+00   -2.6476270964e+01    7.4118904203e-01    2.5352610000e+06    2.1376133300e+01    9.9996238155e-01
       170   -6.2753882003e+00    3.9415895017e+01   -1.0251568197e+01    3.9761799966e+00    8.4227846122e+00    7.0352112605e+00   -2.6427895666e+01    7.1833159647e-01    2.5208170000e+06    2.1646074576e+01    9.9996112478e-01
       171   -6.2766916188e+00    3.9431748402e+01   -1.0260523802e+01    3.9838321832e+00    8.4388178121e+00    7.0352112605e+00   -2.6455748155e+01    7.2119528050e-01    2.5259620000e+06    2.1959660738e+01    9.9996382455e-01
       172   -6.2758391648e+00    3.9422166981e+01   -1.0264290344e+01    3.9884511790e+00    8.4324013638e+00    7.0352112605e+00   -2.6450270111e+01    7.1836714269e-01    2.5202730000e+06    2.1704774050e+01    9.9996405404e-01
       173   -6.2757908538e+00    3.9421943327e+01   -1.0258723600e+01    3.9829327457e+00    8.4378847559e+00    7.0352112605e+00   -2.6468562246e+01    7.3674263043e-01    2.5219750000e+06    2.1624683614e+01    9.9996263686e-01
       174   -6.2759303770e+00    3.9424058776e+01   -1.0258541939e+01    3.9826115617e+00    8.4427340102e+00    7.0352112605e+00   -2.6447429139e+01    7.1094192992e-01    2.5192480000e+06    2.1833767995e+01    9.9996272856e-01
       175   -6.2776146993e+00    3.9446474452e+01   -1.0275215582e+01    3.9976008823e+00    8.4633119794e+00    7.0352112605e+00   -2.6532977960e+01    7.5923913879e-01    2.5245370000e+06    2.2054424342e+01    9.9996509594e-01
       176   -6.2769438944e+00    3.9434679258e+01   -1.0300325364e+01    4.0233814695e+00    8.4478069809e+00    7.0352112605e+00   -2.6507252847e+01    7.2390924177e-01    2.5234560000e+06    2.1657339865e+01    9.9996136699e-01
       177   -6.2772765241e+00    3.9439891800e+01   -1.0307055509e+01    4.0297789853e+00    8.4368959470e+00    7.0352112605e+00   -2.6484453615e+01    7.0529089795e-01    2.5185780000e+06    2.1744952107e+01    9.9996571426e-01
       178   -6.2789130669e+00    3.9459412293e+01   -1.0276409754e+01    3.9974966870e+00    8.4309055795e+00    7.0352112605e+00   -2.6465075316e+01    7.2254872243e-01    2.5141120000e+06    2.1905174670e+01    9.9996404479e-01
       179   -6.2801316356e+00    3.9474852864e+01   -1.0267775359e+01    3.9876437234e+00    8.3991184671e+00    7.0352112605e+00   -2.6431553178e+01    7.2944809087e-01    2.5140740000e+06    2.1708764817e+01    9.9996430181e-01
       180   -6.2767089490e+00    3.9432197130e+01   -1.0246028772e+01    3.9693198233e+00    8.4279406277e+00    7.0352112605e+00   -2.6447623993e+01    7.3844333271e-01    2.5182560000e+06    2.1877947470e+01    9.9996226633e-01
       181   -6.2761775060e+00    3.9423669390e+01   -1.0275096992e+01    3.9989194858e+00    8.4344882199e+00    7.0352112605e+00   -2.6450117225e+01    7.0532075306e-01    2.5062570000e+06    2.1924795738e+01    9.9996144376e-01
       182   -6.2744903216e+00    3.9405587227e+01   -1.0281639568e+01    4.0071492461e+00    8.4451854948e+00    7.0352112605e+00   -2.6473447075e+01    7.1141075157e-01    2.5168750000e+06    2.1893412930e+01    9.9996662110e-01
       183   -6.2783106536e+00    3.9451528365e+01   -1.0245391265e+01    3.9670806119e+00    8.4368563132e+00    7.0352112605e+00   -2.6457334799e+01    7.3987595979e-01    2.5072440000e+06    2.2273515894e+01    9.9996401107e-01
       184   -6.2776592160e+00    3.9444144067e+01   -1.0259002131e+01    3.9813429150e+00    8.4311568668e+00    7.0352112605e+00   -2.6420657779e+01    6.9528752090e-01    2.5241760000e+06    2.2094961586e+01    9.9996188804e-01
       185   -6.2761093768e+00    3.9425723863e+01   -1.0285269245e+01    4.0091598683e+00    8.4191587705e+00    7.0352112605e+00   -2.6436799607e+01    6.9716033076e-01    2.5349420000e+06    2.1798832370e+01    9.9996269743e-01
       186   -6.2758770724e+00    3.9418948999e+01   -1.0239797313e+01    3.9639202402e+00    8.4046094060e+00    7.0352112605e+00   -2.6354952273e+01    6.7533429410e-01    2.5096180000e+06    2.1815375761e+01    9.9996454268e-01
       187   -6.2785521118e+00    3.9456322759e+01   -1.0298170673e+01    4.0196185613e+00    8.4218956702e+00    7.0352112605e+00   -2.6477218287e+01    7.2194068293e-01    2.5095480000e+06    2.1819061521e+01    9.9996321204e-01
       188   -6.2781539487e+00    3.9451461664e+01   -1.0303504871e+01    4.0253509218e+00    8.4164419070e+00    7.0352112605e+00   -2.6459364221e+01    7.0420618311e-01    2.5194290000e+06    2.1840113578e+01    9.9996297604e-01
       189   -6.2761270890e+00    3.9432573802e+01   -1.0327956219e+01    4.0518291298e+00    8.4408327756e+00    7.0352112605e+00   -2.6539778564e+01    7.3577830901e-01    2.5191120000e+06    2.1622834914e+01    9.9996308971e-01
       190   -6.2742744133e+00    3.9400151338e+01   -1.0262250664e+01    3.9879762505e+00    8.4383264859e+00    7.0352112605e+00   -2.6494200430e+01    7.5841201972e-01    2.5236490000e+06    2.1637704818e+01    9.9996503770e-01
       191   -6.2728219542e+00    3.9384855544e+01   -1.0240538799e+01    3.9677168450e+00    8.4515642329e+00    7.0352112605e+00   -2.6455589812e+01    7.2827551952e-01    2.5283390000e+06    2.1735831186e+01    9.9996364378e-01
       192   -6.2757286465e+00    3.9419309573e+01   -1.0275260011e+01    3.9995313645e+00    8.4355988038e+00    7.0352112605e+00   -2.6456152454e+01    7.1008237833e-01    2.5176520000e+06    2.1922287521e+01    9.9996024256e-01
       193   -6.2741151896e+00    3.9396858557e+01   -1.0280590303e+01    4.0064751139e+00    8.4628411830e+00    7.0352112605e+00   -2.6490660889e+01    7.1201814194e-01    2.5118150000e+06    2.1924553320e+01    9.9996109749e-01
       194   -6.2737533896e+00    3.9398354573e+01   -1.0303743641e+01    4.0299902511e+00    8.4746702601e+00    7.0352112605e+00   -2.6559602365e+01    7.4597720378e-01    2.5110610000e+06    2.1943195677e+01    9.9996420955e-01
       195   -6.2767718708e+00    3.9432049185e+01   -1.0271951937e+01    3.9951800660e+00    8.4435770220e+00    7.0352112605e+00   -2.6503076812e+01    7.5233659310e-01    2.5114240000e+06    2.1803809728e+01    9.9996367135e-01
       196   -6.2784806820e+00    3.9453861160e+01   -1.0292619349e+01    4.0141386667e+00    8.4134921008e+00    7.0352112605e+00   -2.6450431193e+01    7.0910848270e-01    2.5204270000e+06    2.1889188083e+01    9.9996544419e-01
       197   -6.2772195906e+00    3.9437873345e+01   -1.0283560874e+01    4.0063412830e+00    8.3998859916e+00    7.0352112605e+00   -2.6420607489e+01    7.0194936342e-01    2.5353290000e+06    2.1747598584e+01    9.9995949706e-01
       198   -6.2767301096e+00    3.9435859748e+01   -1.0278190115e+01    4.0014600050e+00    8.4017549435e+00    7.0352112605e+00   -2.6467991683e+01    7.5283536484e-01    2.5221730000e+06    2.1706952512e+01    9.9996149633e-01
       199   -6.2816547130e+00    3.9498158214e+01   -1.0222909280e+01    3.9412545672e+00    8.4035508213e+00    7.0352112605e+00   -2.6436921366e+01    7.7525000424e-01    2.5036690000e+06    2.1642773806e+01    9.9996205898e-01
       200   -6.2795768216e+00    3.9471389051e+01   -1.0279474361e+01    3.9998975390e+00    8.4277491461e+00    7.0352112605e+00   -2.6475852845e+01    7.3341807804e-01    2.4959370000e+06    2.2234508562e+01    9.9996404142e-01
       201   -6.2761594059e+00    3.9428263535e+01   -1.0286615813e+01    4.0104564069e+00    8.4233751603e+00    7.0352112605e+00   -2.6447139656e+01    7.0193742230e-01    2.5073280000e+06    2.1906985434e+01    9.9996604886e-01
       202   -6.2781383993e+00    3.9447828384e+01   -1.0260582795e+01    3.9824443962e+00    8.4158133881e+00    7.0352112605e+00   -2.6445605425e+01    7.3399798129e-01    2.5219640000e+06    2.1906004096e+01    9.9996154601e-01
       203   -6.2741585241e+00    3.9400256909e+01   -1.0276714537e+01    4.0025560130e+00    8.4114073121e+00    7.0352112605e+00   -2.6450544594e+01    7.2721148388e-01    2.5137150000e+06    2.1752243285e+01    9.9996188120e-01
       204   -6.2736615970e+00    3.9395693468e+01   -1.0272687675e+01    3.9990260784e+00    8.4141890838e+00    7.0352112605e+00   -2.6459223561e+01    7.3713554101e-01    2.5240760000e+06    2.1958984435e+01    9.9996538797e-01
       205   -6.2762086466e+00    3.9429664169e+01   -1.0250215574e+01    3.9740069274e+00    8.4135316481e+00    7.0352112605e+00   -2.6425011757e+01    7.2605327461e-01    2.5215510000e+06    2.1808219524e+01    9.9996345427e-01
       206   -6.2730488806e+00    3.9387575105e+01   -1.0244081690e+01    3.9710328093e+00    8.4138275955e+00    7.0352112605e+00   -2.6430651576e+01    7.3753103063e-01    2.5137250000e+06    2.1516111633e+01    9.9996259385e-01
       207   -6.2730058601e+00    3.9386325128e+01   -1.0312304350e+01    4.0392984898e+00    8.4559429878e+00    7.0352112605e+00   -2.6543145846e+01    7.3968724804e-01    2.5059840000e+06    2.1514506046e+01    9.9996343709e-01
       208   -6.2781886416e+00    3.9451200797e+01   -1.0293676665e+01    4.0154880235e+00    8.4594602814e+00    7.0352112605e+00   -2.6519227631e+01    7.3087942457e-01    2.5086820000e+06    2.2156562415e+01    9.9996403618e-01
       209   -6.2747603650e+00    3.9405832714e+01   -1.0337733343e+01    4.0629729782e+00    8.4337798870e+00    7.0352112605e+00   -2.6504876484e+01    6.9815199319e-01    2.5071530000e+06    2.1993433196e+01    9.9996265257e-01
       210   -6.2769074453e+00    3.9442838034e+01   -1.0296781599e+01    4.0198741538e+00    8.4370227394e+00    7.0352112605e+00   -2.6481960806e+01    7.1294520707e-01    2.5235470000e+06    2.1772049453e+01    9.9996315705e-01
       211   -6.2772833602e+00    3.9438865786e+01   -1.0270688796e+01    3.9934054358e+00    8.4270734460e+00    7.0352112605e+00   -2.6450907738e+01    7.1793423563e-01    2.5310460000e+06    2.1936871044e+01    9.9996424921e-01
       212   -6.2767218032e+00    3.9432029045e+01   -1.0313104796e+01    4.0363829925e+00    8.4392524831e+00    7.0352112605e+00   -2.6507534959e+01    7.1996641989e-01    2.5372370000e+06    2.1854272206e+01    9.9996113604e-01
       213   -6.2744440881e+00    3.9406869450e+01   -1.0276103891e+01    4.0016598028e+00    8.4612339256e+00    7.0352112605e+00   -2.6487849130e+01    7.1530005301e-01    2.5248650000e+06    2.2201312873e+01    9.9996385194e-01
       214   -6.2743131875e+00    3.9400628644e+01   -1.0296626692e+01    4.0223135041e+00    8.4736538674e+00    7.0352112605e+00   -2.6523315752e+01    7.1782393210e-01    2.5252600000e+06    2.1827722533e+01    9.9996368714e-01
       215   -6.2752735497e+00    3.9417648883e+01   -1.0277981655e+01    4.0027081056e+00    8.4674742320e+00    7.0352112605e+00   -2.6543035946e+01    7.6236879814e-01    2.5121350000e+06    2.2069824122e+01    9.9996194835e-01
       216   -6.2767585421e+00    3.9436314605e+01   -1.0295723289e+01    4.0189647467e+00    8.4580731389e+00    7.0352112605e+00   -2.6525958431e+01    7.3695074284e-01    2.5229410000e+06    2.1798952547e+01    9.9996323646e-01
       217   -6.2782499569e+00    3.9450266160e+01   -1.0357041237e+01    4.0787912798e+00    8.4496057652e+00    7.0352112605e+00   -2.6592581147e+01    7.5072288452e-01    2.5322630000e+06    2.1457072318e+01    9.9996550557e-01
       218   -6.2793926251e+00    3.9463784682e+01   -1.0262595977e+01    3.9832033516e+00    8.4620207771e+00    7.0352112605e+00   -2.6467240199e+01    7.0741218506e-01    2.5090730000e+06    2.2031173484e+01    9.9996444450e-01
       219   -6.2777975881e+00    3.9450196451e+01   -1.0279807407e+01    4.0020098188e+00    8.4484113939e+00    7.0352112605e+00   -2.6524229604e+01    7.6079954297e-01    2.5225540000e+06    2.1887172118e+01    9.9996169365e-01
       220   -6.2761888722e+00    3.9426247479e+01   -1.0319299198e+01    4.0431103261e+00    8.4676012634e+00    7.0352112605e+00   -2.6553066788e+01    7.3095506543e-01    2.5306390000e+06    2.1818916483e+01    9.9996172910e-01
       221   -6.2750143511e+00    3.9411028398e+01   -1.0313489774e+01    4.0384754233e+00    8.4406527718e+00    7.0352112605e+00   -2.6491597614e+01    7.0224380681e-01    2.5278550000e+06    2.1875068617e+01    9.9996634290e-01
       222   -6.2753483804e+00    3.9415760835e+01   -1.0282418177e+01    4.0070697966e+00    8.4201102866e+00    7.0352112605e+00   -2.6451501063e+01    7.1376133915e-01    2.5067760000e+06    2.1659654348e+01    9.9996076870e-01
       223   -6.2776145302e+00    3.9444874574e+01   -1.0293629700e+01    4.0160151695e+00    8.4174534679e+00    7.0352112605e+00   -2.6457943360e+01    7.1164893195e-01    2.5217320000e+06    2.1635122766e+01    9.9996530589e-01
       224   -6.2792001557e+00    3.9463823462e+01   -1.0307219508e+01    4.0280193521e+00    8.4364469875e+00    7.0352112605e+00   -2.6502074399e+01    7.2319664333e-01    2.5137210000e+06    2.1841866835e+01    9.9996486957e-01
       225   -6.2792179761e+00    3.9464454889e+01   -1.0279305435e+01    4.0000874587e+00    8.4319370589e+00    7.0352112605e+00   -2.6522970141e+01    7.7651638724e-01    2.5200550000e+06    2.1613398386e+01    9.9996312470e-01
       226   -6.2776833550e+00    3.9441077194e+01   -1.0208907377e+01    3.9312240224e+00    8.3818234563e+00    7.0352112605e+00   -2.6320706586e+01    6.9476449159e-01    2.5196840000e+06    2.1427004968e+01    9.9996335212e-01
       227   -6.2774940329e+00    3.9440907513e+01   -1.0230727015e+01    3.9532329818e+00    8.3963133042e+00    7.0352112605e+00   -2.6369807122e+01    7.0755554246e-01    2.5346040000e+06    2.1684699967e+01    9.9996430444e-01
       228   -6.2778731242e+00    3.9447415440e+01   -1.0286434768e+01    4.0085616435e+00    8.4187793745e+00    7.0352112605e+00   -2.6443365130e+01    7.0293972747e-01    2.5192540000e+06    2.1684061910e+01    9.9996326944e-01
       229   -6.2778082984e+00    3.9453387129e+01   -1.0258202620e+01    3.9803943215e+00    8.4157880079e+00    7.0352112605e+00   -2.6454091309e+01    7.4488942100e-01    2.5253640000e+06    2.1785701506e+01    9.9996347625e-01
       230   -6.2778938424e+00    3.9447894316e+01   -1.0225155877e+01    3.9472620348e+00    8.4065407732e+00    7.0352112605e+00   -2.6427868342e+01    7.6096043157e-01    2.5285330000e+06    2.1713828298e+01    9.9996430242e-01
       231   -6.2777652938e+00    3.9445327008e+01   -1.0265320999e+01    3.9875557047e+00    8.4292192954e+00    7.0352112605e+00   -2.6475583070e+01    7.4583151517e-01    2.5464760000e+06    2.1840053275e+01    9.9996258966e-01
       232   -6.2775763251e+00    3.9443953705e+01   -1.0304595274e+01    4.0270189492e+00    8.4200453837e+00    7.0352112605e+00   -2.6486711822e+01    7.2685990369e-01    2.5373790000e+06    2.1968634498e+01    9.9996352337e-01
       233   -6.2771057900e+00    3.9441455119e+01   -1.0284058685e+01    4.0069528953e+00    8.4474010130e+00    7.0352112605e+00   -2.6498400682e+01    7.3172972285e-01    2.5274160000e+06    2.2134201246e+01    9.9996216303e-01
       234   -6.2781669023e+00    3.9450700411e+01   -1.0294051337e+01    4.0158844343e+00    8.4348008316e+00    7.0352112605e+00   -2.6491940859e+01    7.2787742995e-01    2.5083750000e+06    2.1630075095e+01    9.9996343590e-01
       235   -6.2770971452e+00    3.9439766599e+01   -1.0268697102e+01    3.9915999572e+00    8.4249282581e+00    7.0352112605e+00   -2.6465954496e+01    7.3711787516e-01    2.5094870000e+06    2.1354362369e+01    9.9996378757e-01
       236   -6.2779474586e+00    3.9445717196e+01   -1.0298409835e+01    4.0204623765e+00    8.4254911099e+00    7.0352112605e+00   -2.6467817448e+01    7.0870524291e-01    2.5195030000e+06    2.2068073263e+01    9.9996110709e-01
       237   -6.2748471697e+00    3.9406642494e+01   -1.0335109378e+01    4.0602622083e+00    8.4419516938e+00    7.0352112605e+00   -2.6522415742e+01    7.1014340987e-01    2.5165470000e+06    2.2239194108e+01    9.9996278644e-01
