0: output to qw.dmc.o
sending walkers:7e-06
matching: 0.004608
sending branch: 0.056247
Finding out where to send: 0.000422
sending walkers:6e-06
matching: 0.004655
sending branch: 0.060038
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.004604
sending branch: 0.056444
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.004727
sending branch: 0.057765
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.004695
sending branch: 0.059995
Finding out where to send: 0.000416
sending walkers:6e-06
matching: 0.004694
sending branch: 0.056986
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.004611
sending branch: 0.058746
Finding out where to send: 0.000537
sending walkers:6e-06
matching: 0.004643
sending branch: 0.056825
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.004635
sending branch: 0.059036
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.004827
sending branch: 0.057265
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.00471
sending branch: 0.0593
Finding out where to send: 0.000539
sending walkers:8e-06
matching: 0.004701
sending branch: 0.059442
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.004689
sending branch: 0.059773
Finding out where to send: 0.000516
sending walkers:7e-06
matching: 0.004684
sending branch: 0.057391
Finding out where to send: 0.000433
sending walkers:6e-06
matching: 0.004723
sending branch: 0.056645
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.004748
sending branch: 0.058946
Finding out where to send: 0.000445
sending walkers:8e-06
matching: 0.004726
sending branch: 0.056519
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.004817
sending branch: 0.05683
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.004651
sending branch: 0.056688
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.004664
sending branch: 0.057115
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.00466
sending branch: 0.061015
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.004747
sending branch: 0.059029
Finding out where to send: 0.000442
sending walkers:9e-06
matching: 0.004715
sending branch: 0.057841
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.004626
sending branch: 0.057157
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.004646
sending branch: 0.057307
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.004614
sending branch: 0.05906
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.004625
sending branch: 0.057678
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.004661
sending branch: 0.056734
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.004646
sending branch: 0.060038
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.004634
sending branch: 0.060088
Finding out where to send: 0.00042
sending walkers:6e-06
matching: 0.004712
sending branch: 0.059783
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.00466
sending branch: 0.058782
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.004807
sending branch: 0.075636
Finding out where to send: 0.000449
sending walkers:6e-06
matching: 0.004746
sending branch: 0.060447
Finding out where to send: 0.000562
sending walkers:6e-06
matching: 0.004653
1: Write took 0 seconds
sending branch: 0.178603
Finding out where to send: 0.000305
sending walkers:9e-06
matching: 0.004644
sending branch: 0.057021
Finding out where to send: 0.000445
sending walkers:6e-06
matching: 0.004618
sending branch: 0.056633
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.004658
sending branch: 0.056485
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.004688
sending branch: 0.056032
Finding out where to send: 0.000537
sending walkers:7e-06
matching: 0.004627
sending branch: 0.06033
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.004734
sending branch: 0.055832
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.004705
sending branch: 0.055398
Finding out where to send: 0.000453
sending walkers:5e-06
matching: 0.004689
sending branch: 0.059284
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.004678
sending branch: 0.056931
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.00478
sending branch: 0.059875
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.004679
sending branch: 0.055772
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.004652
sending branch: 0.05624
Finding out where to send: 0.000433
sending walkers:6e-06
matching: 0.00467
sending branch: 0.056444
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.004644
sending branch: 0.057134
Finding out where to send: 0.000554
sending walkers:7e-06
matching: 0.004655
sending branch: 0.059348
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.004625
sending branch: 0.058039
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.004667
sending branch: 0.058977
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.004669
sending branch: 0.063716
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.004644
sending branch: 0.057595
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.004649
sending branch: 0.058598
Finding out where to send: 0.000412
sending walkers:6e-06
matching: 0.004627
sending branch: 0.054984
Finding out where to send: 0.000485
sending walkers:7e-06
matching: 0.004608
sending branch: 0.055481
Finding out where to send: 0.000427
sending walkers:6e-06
matching: 0.004659
sending branch: 0.056259
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.004707
sending branch: 0.063054
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.004653
sending branch: 0.058706
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.004713
sending branch: 0.055692
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.004641
sending branch: 0.056116
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.004724
sending branch: 0.056453
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.004631
sending branch: 0.060248
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.004784
sending branch: 0.0559
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.004753
sending branch: 0.056511
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.004664
sending branch: 0.056043
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.004689
sending branch: 0.056126
Finding out where to send: 0.000431
sending walkers:8e-06
matching: 0.004678
sending branch: 0.059664
Finding out where to send: 0.000551
sending walkers:7e-06
matching: 0.004641
sending branch: 0.055476
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.004604
sending branch: 0.054763
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.004752
sending branch: 0.056326
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.00468
sending branch: 0.054724
Finding out where to send: 0.000525
sending walkers:6e-06
matching: 0.004711
sending branch: 0.059429
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.004759
sending branch: 0.056036
Finding out where to send: 0.000463
sending walkers:7e-06
matching: 0.004616
sending branch: 0.055479
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.004636
sending branch: 0.061338
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.004725
sending branch: 0.057424
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.00465
sending branch: 0.05548
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.004718
sending branch: 0.056013
Finding out where to send: 0.000422
sending walkers:6e-06
matching: 0.004711
sending branch: 0.056032
Finding out where to send: 0.000428
sending walkers:6e-06
matching: 0.004857
sending branch: 0.056977
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.004691
sending branch: 0.058124
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.004725
sending branch: 0.055487
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.00474
sending branch: 0.055579
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.004695
sending branch: 0.06206
Finding out where to send: 0.000411
sending walkers:6e-06
matching: 0.004759
sending branch: 0.056075
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.004733
sending branch: 0.06652
Finding out where to send: 0.000406
sending walkers:6e-06
matching: 0.004767
sending branch: 0.054813
Finding out where to send: 0.000445
sending walkers:6e-06
matching: 0.004763
sending branch: 0.055911
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.00467
sending branch: 0.061238
Finding out where to send: 0.000505
sending walkers:7e-06
matching: 0.00479
sending branch: 0.055621
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004665
sending branch: 0.059545
Finding out where to send: 0.000422
sending walkers:6e-06
matching: 0.004841
sending branch: 0.058788
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.004636
sending branch: 0.057193
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.004719
sending branch: 0.056265
Finding out where to send: 0.000466
sending walkers:8e-06
matching: 0.004783
sending branch: 0.057666
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.004675
sending branch: 0.056838
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.004719
sending branch: 0.05539
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.004694
sending branch: 0.05615
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.004698
sending branch: 0.055896
Finding out where to send: 0.000545
sending walkers:7e-06
matching: 0.004719
sending branch: 0.059717
Finding out where to send: 0.000459
sending walkers:7e-06
matching: 0.00484
sending branch: 0.058834
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.0047
sending branch: 0.056495
Finding out where to send: 0.000536
sending walkers:9e-06
matching: 0.004649
sending branch: 0.056989
Finding out where to send: 0.000441
sending walkers:5e-06
matching: 0.004756
sending branch: 0.057019
Finding out where to send: 0.00042
sending walkers:6e-06
matching: 0.004652
sending branch: 0.057528
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.004648
sending branch: 0.056522
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.004695
sending branch: 0.05586
Finding out where to send: 0.00054
sending walkers:7e-06
matching: 0.004713
sending branch: 0.055862
Finding out where to send: 0.000562
sending walkers:6e-06
matching: 0.004652
sending branch: 0.059459
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.004764
sending branch: 0.060486
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.004718
sending branch: 0.058193
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.004756
sending branch: 0.056208
Finding out where to send: 0.000409
sending walkers:6e-06
matching: 0.004713
sending branch: 0.056125
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.004698
sending branch: 0.058149
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.004624
sending branch: 0.055986
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.004667
sending branch: 0.05719
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.004677
sending branch: 0.0569
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.004665
sending branch: 0.058542
Finding out where to send: 0.00043
sending walkers:9e-06
matching: 0.004766
sending branch: 0.06523
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.004696
sending branch: 0.056317
Finding out where to send: 0.000426
sending walkers:5e-06
matching: 0.004707
sending branch: 0.055726
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.004626
sending branch: 0.054376
Finding out where to send: 0.000529
sending walkers:6e-06
matching: 0.004692
sending branch: 0.056114
Finding out where to send: 0.000598
sending walkers:8e-06
matching: 0.004749
sending branch: 0.065939
Finding out where to send: 0.000546
sending walkers:6e-06
matching: 0.004694
sending branch: 0.055197
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.004699
sending branch: 0.058346
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.004721
sending branch: 0.054082
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.004663
sending branch: 0.056412
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.004674
sending branch: 0.057352
Finding out where to send: 0.00054
sending walkers:7e-06
matching: 0.004676
sending branch: 0.054857
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.004688
sending branch: 0.056693
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.004786
sending branch: 0.05528
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.004661
sending branch: 0.057515
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.004693
sending branch: 0.059282
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004791
sending branch: 0.056625
Finding out where to send: 0.000419
sending walkers:6e-06
matching: 0.004717
sending branch: 0.055048
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.004737
sending branch: 0.055265
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.004647
sending branch: 0.058819
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.004963
sending branch: 0.055715
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.004601
sending branch: 0.054635
Finding out where to send: 0.000534
sending walkers:7e-06
matching: 0.004648
sending branch: 0.054006
Finding out where to send: 0.000402
sending walkers:5e-06
matching: 0.004677
sending branch: 0.054228
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.004692
sending branch: 0.059718
Finding out where to send: 0.000411
sending walkers:6e-06
matching: 0.004722
sending branch: 0.055643
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.004705
sending branch: 0.054462
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.004734
sending branch: 0.05472
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.004723
sending branch: 0.05564
Finding out where to send: 0.000536
sending walkers:6e-06
matching: 0.00476
sending branch: 0.057095
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.004717
sending branch: 0.054623
Finding out where to send: 0.000415
sending walkers:6e-06
matching: 0.00478
sending branch: 0.055041
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.004677
sending branch: 0.058849
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.004755
sending branch: 0.057779
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.004638
sending branch: 0.057672
Finding out where to send: 0.000428
sending walkers:6e-06
matching: 0.004746
sending branch: 0.055787
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.004708
sending branch: 0.054468
Finding out where to send: 0.000463
sending walkers:7e-06
matching: 0.004737
sending branch: 0.057108
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.00467
sending branch: 0.057742
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.00469
sending branch: 0.054706
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.004704
sending branch: 0.055602
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.004756
sending branch: 0.058814
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.004824
sending branch: 0.057218
Finding out where to send: 0.000463
sending walkers:6e-06
matching: 0.004768
sending branch: 0.059606
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.004655
sending branch: 0.056588
Finding out where to send: 0.000526
sending walkers:6e-06
matching: 0.004697
sending branch: 0.055944
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.004712
sending branch: 0.055747
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.004755
sending branch: 0.054989
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.00465
sending branch: 0.058149
Finding out where to send: 0.00054
sending walkers:7e-06
matching: 0.004741
sending branch: 0.056564
Finding out where to send: 0.000565
sending walkers:7e-06
matching: 0.004814
sending branch: 0.058008
Finding out where to send: 0.000459
sending walkers:6e-06
matching: 0.004733
sending branch: 0.054695
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.004701
sending branch: 0.055565
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.00468
sending branch: 0.060121
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.004671
sending branch: 0.055036
Finding out where to send: 0.000427
sending walkers:9e-06
matching: 0.004724
sending branch: 0.05613
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.004738
sending branch: 0.055622
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.004737
sending branch: 0.058645
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.004762
sending branch: 0.059463
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.004669
sending branch: 0.055928
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.004688
sending branch: 0.059187
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.004694
sending branch: 0.056249
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.004786
sending branch: 0.058661
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.004758
sending branch: 0.057363
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.004763
sending branch: 0.057062
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.004713
sending branch: 0.05535
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.004836
sending branch: 0.057179
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.004689
sending branch: 0.060809
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.004727
sending branch: 0.05633
Finding out where to send: 0.000511
sending walkers:8e-06
matching: 0.00481
sending branch: 0.056425
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.004707
sending branch: 0.055912
Finding out where to send: 0.000464
sending walkers:8e-06
matching: 0.004813
sending branch: 0.056004
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.004683
sending branch: 0.058872
Finding out where to send: 0.000454
sending walkers:6e-06
matching: 0.004764
sending branch: 0.056928
Finding out where to send: 0.000459
sending walkers:6e-06
matching: 0.004803
sending branch: 0.056437
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.004717
sending branch: 0.060151
Finding out where to send: 0.000421
sending walkers:6e-06
matching: 0.00473
sending branch: 0.058644
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.004748
sending branch: 0.055961
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.004759
sending branch: 0.056316
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.004673
sending branch: 0.05602
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.004737
sending branch: 0.056158
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.004829
sending branch: 0.059021
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.004865
sending branch: 0.057338
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.00476
sending branch: 0.056215
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.004745
sending branch: 0.057647
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.004655
sending branch: 0.056051
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.004707
sending branch: 0.057415
Finding out where to send: 0.000437
sending walkers:5e-06
matching: 0.004953
sending branch: 0.059934
Finding out where to send: 0.000416
sending walkers:6e-06
matching: 0.004767
sending branch: 0.054023
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.004745
sending branch: 0.055288
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.004782
sending branch: 0.056197
Finding out where to send: 0.000542
sending walkers:7e-06
matching: 0.004879
sending branch: 0.059638
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.004707
sending branch: 0.057072
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.004756
sending branch: 0.055451
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.004749
sending branch: 0.053412
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.00473
sending branch: 0.05621
Finding out where to send: 0.000422
sending walkers:5e-06
matching: 0.004731
sending branch: 0.058916
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.004711
sending branch: 0.055181
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004756
sending branch: 0.053328
Finding out where to send: 0.000555
sending walkers:6e-06
matching: 0.00468
sending branch: 0.054309
Finding out where to send: 0.000386
sending walkers:6e-06
matching: 0.004849
sending branch: 0.059047
Finding out where to send: 0.000541
sending walkers:7e-06
matching: 0.004628
sending branch: 0.058271
Finding out where to send: 0.000593
sending walkers:7e-06
matching: 0.004993
sending branch: 0.05494
Finding out where to send: 0.000513
sending walkers:7e-06
matching: 0.004729
sending branch: 0.057127
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.004805
sending branch: 0.056102
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.004698
sending branch: 0.057963
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.004734
sending branch: 0.054669
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.004669
sending branch: 0.056716
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.004725
sending branch: 0.056429
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.004696
sending branch: 0.058665
Finding out where to send: 0.00044
sending walkers:5e-06
matching: 0.004705
sending branch: 0.058376
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.004704
sending branch: 0.055993
Finding out where to send: 0.000511
sending walkers:7e-06
matching: 0.004685
sending branch: 0.055083
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.004702
sending branch: 0.056469
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.004663
1: Write took 0 seconds
sending branch: 0.174397
Finding out where to send: 0.000308
sending walkers:1.2e-05
matching: 0.004677
sending branch: 0.056318
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.004737
sending branch: 0.056513
Finding out where to send: 0.000507
sending walkers:7e-06
matching: 0.004705
sending branch: 0.055633
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.004668
sending branch: 0.056149
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.00473
sending branch: 0.059804
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.00472
sending branch: 0.056209
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.004719
sending branch: 0.056138
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.004765
sending branch: 0.058855
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.004632
sending branch: 0.055184
Finding out where to send: 0.000454
sending walkers:6e-06
matching: 0.004698
sending branch: 0.05909
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.004681
sending branch: 0.055104
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.004752
sending branch: 0.054805
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.004646
sending branch: 0.05668
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.0048
sending branch: 0.055967
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.004711
sending branch: 0.056477
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.004737
sending branch: 0.0552
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004738
sending branch: 0.058349
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.004694
sending branch: 0.055553
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.004748
sending branch: 0.057797
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.004736
sending branch: 0.055648
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.004777
sending branch: 0.054997
Finding out where to send: 0.000532
sending walkers:6e-06
matching: 0.004851
sending branch: 0.056115
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.00466
sending branch: 0.056336
Finding out where to send: 0.000545
sending walkers:8e-06
matching: 0.004745
sending branch: 0.057815
Finding out where to send: 0.000551
sending walkers:7e-06
matching: 0.004691
sending branch: 0.061268
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.004691
sending branch: 0.055403
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.004712
sending branch: 0.05532
Finding out where to send: 0.000433
sending walkers:5e-06
matching: 0.00475
sending branch: 0.055259
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.004782
sending branch: 0.058479
Finding out where to send: 0.000532
sending walkers:7e-06
matching: 0.00481
sending branch: 0.055795
Finding out where to send: 0.000543
sending walkers:7e-06
matching: 0.004741
sending branch: 0.056785
Finding out where to send: 0.000434
sending walkers:9e-06
matching: 0.004888
sending branch: 0.055897
Finding out where to send: 0.000417
sending walkers:6e-06
matching: 0.004687
sending branch: 0.058739
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.004656
sending branch: 0.065491
Finding out where to send: 0.000457
sending walkers:9e-06
matching: 0.004744
sending branch: 0.055212
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.00471
sending branch: 0.055691
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.004776
sending branch: 0.056328
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.004814
sending branch: 0.0602
Finding out where to send: 0.000433
sending walkers:6e-06
matching: 0.005013
sending branch: 0.05654
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.00478
sending branch: 0.057422
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.004914
sending branch: 0.057588
Finding out where to send: 0.000535
sending walkers:7e-06
matching: 0.004773
sending branch: 0.059296
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.004672
sending branch: 0.057704
Finding out where to send: 0.000536
sending walkers:7e-06
matching: 0.004759
sending branch: 0.055347
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.00484
sending branch: 0.054861
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.004682
sending branch: 0.055278
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.004692
sending branch: 0.055637
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.004679
sending branch: 0.058822
Finding out where to send: 0.000414
sending walkers:5e-06
matching: 0.00482
sending branch: 0.055364
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.004814
sending branch: 0.055882
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.004778
sending branch: 0.056956
Finding out where to send: 0.000553
sending walkers:7e-06
matching: 0.004829
sending branch: 0.06008
Finding out where to send: 0.000439
sending walkers:5e-06
matching: 0.004702
sending branch: 0.056972
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.004773
sending branch: 0.054248
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.004806
sending branch: 0.056181
Finding out where to send: 0.000415
sending walkers:6e-06
matching: 0.004816
sending branch: 0.055614
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.004824
sending branch: 0.059117
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.004709
sending branch: 0.062163
Finding out where to send: 0.000433
sending walkers:6e-06
matching: 0.004838
sending branch: 0.055902
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.004658
sending branch: 0.054485
Finding out where to send: 0.000408
sending walkers:8e-06
matching: 0.004714
sending branch: 0.056555
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.004791
sending branch: 0.05759
Finding out where to send: 0.000428
sending walkers:6e-06
matching: 0.004749
sending branch: 0.054942
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.004779
sending branch: 0.060337
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.004674
sending branch: 0.054741
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.00485
sending branch: 0.055336
Finding out where to send: 0.000547
sending walkers:7e-06
matching: 0.004754
sending branch: 0.059261
Finding out where to send: 0.000428
sending walkers:6e-06
matching: 0.004702
sending branch: 0.057359
Finding out where to send: 0.000417
sending walkers:6e-06
matching: 0.004758
sending branch: 0.05548
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.004868
sending branch: 0.055767
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.004771
sending branch: 0.055834
Finding out where to send: 0.000431
sending walkers:8e-06
matching: 0.004764
sending branch: 0.059063
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.004835
sending branch: 0.055415
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.004682
sending branch: 0.053664
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.004715
sending branch: 0.057059
Finding out where to send: 0.000431
sending walkers:7e-06
