#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       117   -5.8972213968e+00    3.4858276302e+01   -9.8955704020e+00    3.9983490053e+00    8.0775028431e+00    7.0352112452e+00   -2.5671007304e+01    6.6272281330e-01    1.3440000000e+03    7.5259876250e-01    5.5312313988e-01
       118   -5.9086748318e+00    3.4999059807e+01   -9.9960785793e+00    4.0874037474e+00    8.0601295624e+00    7.0352112452e+00   -2.5878233676e+01    7.8681428959e-01    1.3440000000e+03    7.5113782108e-01    5.5331287202e-01
       119   -5.9108879757e+00    3.5002042991e+01   -9.8787524340e+00    3.9678644583e+00    8.0307733407e+00    7.0352112452e+00   -2.5649553027e+01    7.0481600696e-01    1.3440000000e+03    7.5109249511e-01    5.5251488095e-01
       120   -5.9191095713e+00    3.5086052525e+01   -9.9975412204e+00    4.0784316491e+00    8.0908144153e+00    7.0352112452e+00   -2.5808427668e+01    6.8486078714e-01    1.3440000000e+03    7.5342007829e-01    5.5375000000e-01
       121   -5.9031795076e+00    3.4921174390e+01   -9.8538569974e+00    3.9506774898e+00    8.1053134391e+00    7.0352112452e+00   -2.5696531278e+01    7.0214959586e-01    1.3440000000e+03    7.5199231448e-01    5.5397693452e-01
       122   -5.9086879946e+00    3.4981566309e+01   -9.9592607796e+00    4.0505727849e+00    8.0934556607e+00    7.0352112452e+00   -2.5799566287e+01    7.1163860186e-01    1.3440000000e+03    7.5140926685e-01    5.5409412202e-01
       123   -5.9132351595e+00    3.5024832181e+01   -9.8843904502e+00    3.9711552907e+00    8.0637791715e+00    7.0352112452e+00   -2.5717445073e+01    7.3406420659e-01    1.3440000000e+03    7.5188045465e-01    5.5200706845e-01
       124   -5.8971075308e+00    3.4977106334e+01   -9.9665423703e+00    4.0694348395e+00    8.0869173510e+00    7.0352112452e+00   -2.5752421733e+01    6.6375076678e-01    1.3440000000e+03    7.5295554327e-01    5.5194940476e-01
       125   -5.9037773539e+00    3.4944707899e+01   -9.9179391043e+00    4.0141617504e+00    8.0614276228e+00    7.0352112452e+00   -2.5831852432e+01    8.1727445967e-01    1.3440000000e+03    7.5178039629e-01    5.5321986607e-01
       126   -5.9050854515e+00    3.4920449411e+01   -9.8901800849e+00    3.9850946334e+00    8.1465397425e+00    7.0352112452e+00   -2.5852775172e+01    7.8084409887e-01    1.3440000000e+03    7.5450662689e-01    5.5212425595e-01
       127   -5.9165921768e+00    3.5055436798e+01   -9.9851461492e+00    4.0685539724e+00    8.0883480147e+00    7.0352112452e+00   -2.5759291791e+01    6.5058638236e-01    1.3440000000e+03    7.5231806091e-01    5.5305617560e-01
       128   -5.9224824680e+00    3.5167742859e+01   -9.9229170473e+00    4.0004345794e+00    8.0355385630e+00    7.0352112452e+00   -2.5684085734e+01    6.9041887794e-01    1.3440000000e+03    7.5197701500e-01    5.5292782738e-01
       129   -5.9127641648e+00    3.5008228450e+01   -9.9299179311e+00    4.0171537663e+00    8.0653439853e+00    7.0352112452e+00   -2.5789310711e+01    7.5883754922e-01    1.3440000000e+03    7.5207763542e-01    5.5241443452e-01
       130   -5.9148411670e+00    3.5067234902e+01   -9.9684710096e+00    4.0536298426e+00    8.1056991121e+00    7.0352112452e+00   -2.5873249884e+01    7.6386851724e-01    1.3440000000e+03    7.5451038041e-01    5.5447730655e-01
       131   -5.9062721370e+00    3.4924519874e+01   -9.9740286142e+00    4.0677564772e+00    8.0808354013e+00    7.0352112452e+00   -2.5912000755e+01    8.2192549397e-01    1.3440000000e+03    7.5258520896e-01    5.5307105655e-01
       132   -5.9072363400e+00    3.4961548318e+01   -9.9683475657e+00    4.0611112257e+00    8.0596732661e+00    7.0352112452e+00   -2.5794590079e+01    7.3135800152e-01    1.3440000000e+03    7.5163077106e-01    5.5253906250e-01
       133   -5.9188124421e+00    3.5083701504e+01   -9.9389883327e+00    4.0201758906e+00    8.1079427183e+00    7.0352112452e+00   -2.5790238953e+01    7.0809665669e-01    1.3440000000e+03    7.5161232521e-01    5.5243675595e-01
       134   -5.9098896708e+00    3.4987302717e+01   -9.9693473885e+00    4.0594577178e+00    8.0811869226e+00    7.0352112452e+00   -2.5777391243e+01    6.9164568704e-01    1.3440000000e+03    7.5150601452e-01    5.5239025298e-01
       135   -5.9159159035e+00    3.5073150930e+01   -9.8698227258e+00    3.9539068222e+00    8.0520092206e+00    7.0352112452e+00   -2.5706897005e+01    7.4985381339e-01    1.3440000000e+03    7.5232512719e-01    5.5367001488e-01
       136   -5.9124859299e+00    3.5006006061e+01   -9.9175347548e+00    4.0050488248e+00    8.1043863108e+00    7.0352112452e+00   -2.5792682027e+01    7.3554971623e-01    1.3440000000e+03    7.5266464092e-01    5.5331659226e-01
       137   -5.9075869600e+00    3.4948756562e+01   -9.9980358495e+00    4.0904488895e+00    8.0656048143e+00    7.0352112452e+00   -2.5815153966e+01    7.1630205731e-01    1.3440000000e+03    7.5244226772e-01    5.5279761905e-01
       138   -5.9087422065e+00    3.4977252686e+01   -9.9190006674e+00    4.0102584609e+00    8.0788246036e+00    7.0352112452e+00   -2.5769364222e+01    7.3632770620e-01    1.3440000000e+03    7.5269670552e-01    5.5290736607e-01
       139   -5.8994787098e+00    3.4857271730e+01   -9.8655009022e+00    3.9660221923e+00    8.0663564590e+00    7.0352112452e+00   -2.5632428978e+01    6.6536037125e-01    1.3440000000e+03    7.5231314934e-01    5.5333147321e-01
       140   -5.9099488450e+00    3.4974719994e+01   -9.8199783342e+00    3.9100294893e+00    8.0738717891e+00    7.0352112452e+00   -2.5710611463e+01    7.8155009402e-01    1.3440000000e+03    7.5162813604e-01    5.5209263393e-01
       141   -5.9238715918e+00    3.5152710492e+01   -9.8834887473e+00    3.9596171555e+00    8.0645617300e+00    7.0352112452e+00   -2.5645733465e+01    6.6247174199e-01    1.3440000000e+03    7.5213571703e-01    5.5341889881e-01
       142   -5.9104867297e+00    3.4997453925e+01   -9.9555412711e+00    4.0450545413e+00    8.0870242929e+00    7.0352112452e+00   -2.5832341442e+01    7.5456463315e-01    1.3440000000e+03    7.5242889738e-01    5.5326822917e-01
       143   -5.9126800146e+00    3.5080227008e+01   -9.8955829938e+00    3.9829029792e+00    8.0439757667e+00    7.0352112452e+00   -2.5716826437e+01    7.4205643164e-01    1.3440000000e+03    7.5223392759e-01    5.5353980655e-01
       144   -5.9102740411e+00    3.4980591027e+01   -9.9336087644e+00    4.0233347233e+00    8.0721423692e+00    7.0352112452e+00   -2.5745844679e+01    7.0488230046e-01    1.3440000000e+03    7.5219109752e-01    5.5387462798e-01
       145   -5.9093764462e+00    3.4966238898e+01   -9.9390062519e+00    4.0296298057e+00    8.0940601647e+00    7.0352112452e+00   -2.5771120912e+01    7.0284324972e-01    1.3440000000e+03    7.5308790800e-01    5.5187872024e-01
       146   -5.9255796076e+00    3.5152287011e+01   -9.8423143193e+00    3.9167347116e+00    8.0777934015e+00    7.0352112452e+00   -2.5691998680e+01    7.3667971421e-01    1.3440000000e+03    7.5206727699e-01    5.5209077381e-01
       147   -5.9145407874e+00    3.5036253504e+01   -9.8840862766e+00    3.9695454891e+00    8.1206258919e+00    7.0352112452e+00   -2.5692741939e+01    6.5281852534e-01    1.3440000000e+03    7.5278140549e-01    5.5388020833e-01
       148   -5.9187136392e+00    3.5084118305e+01   -9.9380015461e+00    4.0192879069e+00    8.0598257295e+00    7.0352112452e+00   -2.5800939414e+01    7.6790089287e-01    1.3440000000e+03    7.5184733495e-01    5.5313802083e-01
       149   -5.9159373398e+00    3.5087783584e+01   -9.9117563657e+00    3.9958190259e+00    8.0926030326e+00    7.0352112452e+00   -2.5862254578e+01    8.2268393446e-01    1.3440000000e+03    7.5337270311e-01    5.5169084821e-01
       150   -5.9097845807e+00    3.4967626685e+01   -9.8833939375e+00    3.9736093568e+00    8.0586830875e+00    7.0352112452e+00   -2.5658335850e+01    6.8104757956e-01    1.3440000000e+03    7.5180982793e-01    5.5317336310e-01
       151   -5.9070951755e+00    3.4946684570e+01   -1.0018150294e+01    4.1110551183e+00    8.1272077421e+00    7.0352112452e+00   -2.5907259445e+01    7.2669016409e-01    1.3440000000e+03    7.5312942369e-01    5.5287760417e-01
       152   -5.9058364834e+00    3.4917968663e+01   -9.9232309750e+00    4.0173944916e+00    8.0903334578e+00    7.0352112452e+00   -2.5750433573e+01    7.0165789536e-01    1.3440000000e+03    7.5266861617e-01    5.5310639881e-01
       153   -5.9135073715e+00    3.5015192804e+01   -9.9716158321e+00    4.0581084606e+00    8.0733036588e+00    7.0352112452e+00   -2.5770525188e+01    6.9039445155e-01    1.3440000000e+03    7.5174425059e-01    5.5274181548e-01
       154   -5.9065586352e+00    3.4945526359e+01   -9.8902364812e+00    3.9836778460e+00    8.0857501114e+00    7.0352112452e+00   -2.5727012745e+01    7.1581490707e-01    1.3440000000e+03    7.5213667372e-01    5.5232700893e-01
       155   -5.9208020123e+00    3.5135967049e+01   -9.8970411726e+00    3.9762391603e+00    8.1168635273e+00    7.0352112452e+00   -2.5840576019e+01    7.9146007335e-01    1.3440000000e+03    7.5250746806e-01    5.5154203869e-01
       156   -5.9091114989e+00    3.4971106619e+01   -1.0005092058e+01    4.0959805587e+00    8.1198889109e+00    7.0352112452e+00   -2.5925614150e+01    7.6542193649e-01    1.3440000000e+03    7.5320879460e-01    5.5210379464e-01
       157   -5.9101712615e+00    3.4979075241e+01   -9.9210857292e+00    4.0109144677e+00    8.1264448373e+00    7.0352112452e+00   -2.5757584921e+01    6.7484310957e-01    1.3440000000e+03    7.5400870871e-01    5.5293712798e-01
       158   -5.9108762537e+00    3.4994204283e+01   -9.9170877244e+00    4.0062114708e+00    8.0695209952e+00    7.0352112452e+00   -2.5769532419e+01    7.4771245368e-01    1.3440000000e+03    7.5202012389e-01    5.5168526786e-01
       159   -5.9126947480e+00    3.5020540606e+01   -9.9498305644e+00    4.0371358165e+00    8.0980183815e+00    7.0352112452e+00   -2.5831411707e+01    7.4835151604e-01    1.3440000000e+03    7.5183996110e-01    5.5430989583e-01
       160   -5.9170074192e+00    3.5070805640e+01   -9.8236662910e+00    3.9066588718e+00    8.0675116738e+00    7.0352112452e+00   -2.5645251046e+01    7.1886183573e-01    1.3440000000e+03    7.5315709163e-01    5.5215773810e-01
       161   -5.9253968310e+00    3.5225771234e+01   -9.8379724812e+00    3.9125756502e+00    8.0762781909e+00    7.0352112452e+00   -2.5597231382e+01    6.4776946426e-01    1.3440000000e+03    7.5281730425e-01    5.5158110119e-01
       162   -5.9097944612e+00    3.4982535529e+01   -9.9661997021e+00    4.0564052409e+00    8.0083994998e+00    7.0352112452e+00   -2.5657072606e+01    6.4726215898e-01    1.3440000000e+03    7.5031813442e-01    5.5353422619e-01
       163   -5.9129178261e+00    3.5026153872e+01   -1.0013837332e+01    4.1009195058e+00    8.0616744816e+00    7.0352112452e+00   -2.5805395500e+01    6.9467244116e-01    1.3440000000e+03    7.5267296276e-01    5.5204055060e-01
       164   -5.9214749088e+00    3.5123784429e+01   -9.9651885791e+00    4.0437136704e+00    8.1098108770e+00    7.0352112452e+00   -2.5906420136e+01    7.9620943457e-01    1.3440000000e+03    7.5278062475e-01    5.5236793155e-01
       165   -5.9199388468e+00    3.5104291320e+01   -9.9917568436e+00    4.0718179967e+00    8.1116359886e+00    7.0352112452e+00   -2.5855660885e+01    7.1705680775e-01    1.3440000000e+03    7.5254211538e-01    5.5236793155e-01
       166   -5.9147447861e+00    3.5041774094e+01   -9.9396432665e+00    4.0248984804e+00    8.0773856691e+00    7.0352112452e+00   -2.5894391015e+01    8.4215083399e-01    1.3440000000e+03    7.5353351299e-01    5.5263950893e-01
       167   -5.9012659908e+00    3.4889730859e+01   -9.8578395806e+00    3.9565735899e+00    8.1246325768e+00    7.0352112452e+00   -2.5795626832e+01    7.7794342920e-01    1.3440000000e+03    7.5273712832e-01    5.5131510417e-01
       168   -5.9187612493e+00    3.5113305283e+01   -9.9781273389e+00    4.0593660896e+00    8.0788519349e+00    7.0352112452e+00   -2.5853330412e+01    7.6113989309e-01    1.3440000000e+03    7.5249273533e-01    5.5334077381e-01
       169   -5.9020038553e+00    3.4889754915e+01   -9.8549493087e+00    3.9529454534e+00    8.0830317971e+00    7.0352112452e+00   -2.5746653379e+01    7.7346102842e-01    1.3440000000e+03    7.5287778560e-01    5.5302455357e-01
       170   -5.9053437205e+00    3.4940083738e+01   -9.8742172737e+00    3.9688735532e+00    8.0718334938e+00    7.0352112452e+00   -2.5716355700e+01    7.3509368691e-01    1.3440000000e+03    7.5162694322e-01    5.5231584821e-01
       171   -5.9012805555e+00    3.4888448514e+01   -9.8912684883e+00    3.9899879327e+00    8.0779214811e+00    7.0352112452e+00   -2.5689133753e+01    6.8473253840e-01    1.3440000000e+03    7.5196452499e-01    5.5396019345e-01
       172   -5.9039357250e+00    3.4932276429e+01   -9.7908401079e+00    3.8869043829e+00    8.0600246973e+00    7.0352112452e+00   -2.5643795048e+01    7.5771899709e-01    1.3440000000e+03    7.5230511883e-01    5.5371279762e-01
       173   -5.9119368855e+00    3.5039099580e+01   -9.9782195459e+00    4.0662826605e+00    8.0389579044e+00    7.0352112452e+00   -2.5810523036e+01    7.5813434064e-01    1.3440000000e+03    7.5075037140e-01    5.5319382440e-01
       174   -5.9063347319e+00    3.4954260479e+01   -9.9596638054e+00    4.0533290734e+00    8.0613860749e+00    7.0352112452e+00   -2.5777160852e+01    7.2089972683e-01    1.3440000000e+03    7.5234432471e-01    5.5369977679e-01
       175   -5.9098720751e+00    3.4979089633e+01   -9.9392407917e+00    4.0293687167e+00    8.0981761083e+00    7.0352112452e+00   -2.5754694945e+01    6.8206679976e-01    1.3440000000e+03    7.5388116368e-01    5.5347842262e-01
       176   -5.9068188454e+00    3.4959146878e+01   -9.9295073074e+00    4.0226884620e+00    8.0565855814e+00    7.0352112452e+00   -2.5739804796e+01    7.1850066233e-01    1.3440000000e+03    7.5228945229e-01    5.5319010417e-01
       177   -5.9223197075e+00    3.5159109321e+01   -9.8877393002e+00    3.9654195927e+00    8.0764329937e+00    7.0352112452e+00   -2.5812204179e+01    8.1282064027e-01    1.3440000000e+03    7.5210122115e-01    5.5237537202e-01
       178   -5.9352232878e+00    3.5535505532e+01   -9.9289006557e+00    3.9936773679e+00    8.0860073561e+00    7.0352112452e+00   -2.5780656300e+01    7.3053704285e-01    1.3440000000e+03    7.5213257047e-01    5.5297991071e-01
       179   -5.9114719349e+00    3.5020888194e+01   -9.8317917208e+00    3.9203197860e+00    8.0763156890e+00    7.0352112452e+00   -2.5713681518e+01    7.7036286273e-01    1.3440000000e+03    7.5197649885e-01    5.5329985119e-01
       180   -5.9104872594e+00    3.4984595936e+01   -9.8374325574e+00    3.9269452979e+00    8.0451056143e+00    7.0352112452e+00   -2.5715017980e+01    7.9726856304e-01    1.3440000000e+03    7.5126626393e-01    5.5228608631e-01
       181   -5.9100437004e+00    3.5085827109e+01   -1.0008453670e+01    4.0984099699e+00    8.0477447565e+00    7.0352112452e+00   -2.5843821165e+01    7.5241149250e-01    1.3440000000e+03    7.5226322293e-01    5.5303013393e-01
       182   -5.9109873376e+00    3.5032904178e+01   -9.9575642330e+00    4.0465768953e+00    8.0921036794e+00    7.0352112452e+00   -2.5838722898e+01    7.5384374029e-01    1.3440000000e+03    7.5158065285e-01    5.5457775298e-01
       183   -5.9020371065e+00    3.4894181268e+01   -9.8757898757e+00    3.9737527692e+00    8.1049560499e+00    7.0352112452e+00   -2.5735855576e+01    7.1989840558e-01    1.3440000000e+03    7.5225000662e-01    5.5283854167e-01
       184   -5.9193259421e+00    3.5085796091e+01   -9.8304702444e+00    3.9111443023e+00    8.1165407465e+00    7.0352112452e+00   -2.5790579501e+01    8.0835726467e-01    1.3440000000e+03    7.5270965002e-01    5.5288132440e-01
       185   -5.9135627842e+00    3.5026221136e+01   -9.9280466335e+00    4.0144838493e+00    8.0892352560e+00    7.0352112452e+00   -2.5763581434e+01    7.1108829922e-01    1.3440000000e+03    7.5338611074e-01    5.5363281250e-01
       186   -5.9136260147e+00    3.5014872328e+01   -9.7584954174e+00    3.8448694028e+00    8.1091023055e+00    7.0352112452e+00   -2.5658110035e+01    7.5530106712e-01    1.3440000000e+03    7.5301350414e-01    5.5225818452e-01
       187   -5.9003689196e+00    3.4887457131e+01   -9.9385179376e+00    4.0381490180e+00    8.1059347470e+00    7.0352112452e+00   -2.5835993040e+01    7.5632910973e-01    1.3440000000e+03    7.5227515557e-01    5.5308593750e-01
       188   -5.9042606097e+00    3.4935784047e+01   -9.8646530124e+00    3.9603924027e+00    8.0920708911e+00    7.0352112452e+00   -2.5734491583e+01    7.4255643383e-01    1.3440000000e+03    7.5291187317e-01    5.5223958333e-01
       189   -5.9075799159e+00    3.4962327069e+01   -9.8956326174e+00    3.9880527015e+00    8.0994926443e+00    7.0352112452e+00   -2.5871978938e+01    8.4164243145e-01    1.3440000000e+03    7.5361713528e-01    5.5299107143e-01
       190   -5.9190471607e+00    3.5101206144e+01   -9.8003902462e+00    3.8813430855e+00    8.0450959935e+00    7.0352112452e+00   -2.5657528946e+01    7.7683146097e-01    1.3440000000e+03    7.5203040686e-01    5.5388950893e-01
       191   -5.9061960341e+00    3.4935027366e+01   -9.9251773747e+00    4.0189813406e+00    8.0858975175e+00    7.0352112452e+00   -2.5766765760e+01    7.2047962296e-01    1.3440000000e+03    7.5187248487e-01    5.5321056548e-01
       192   -5.9140492196e+00    3.5055986197e+01   -9.8458281145e+00    3.9317788950e+00    8.0484227354e+00    7.0352112452e+00   -2.5700702558e+01    7.7124046320e-01    1.3440000000e+03    7.5188865224e-01    5.5443638393e-01
       193   -5.8970098559e+00    3.4914879422e+01   -9.8604847513e+00    3.9634748953e+00    8.0672654282e+00    7.0352112452e+00   -2.5721969530e+01    7.5900810497e-01    1.3440000000e+03    7.5241353212e-01    5.5415922619e-01
       194   -5.9094130509e+00    3.4976782913e+01   -9.9619020096e+00    4.0524889588e+00    8.0562946061e+00    7.0352112452e+00   -2.5728758877e+01    6.7535101613e-01    1.3440000000e+03    7.5268554517e-01    5.5234375000e-01
       195   -5.9152503366e+00    3.5073638722e+01   -9.8896033032e+00    3.9743529666e+00    8.0490857295e+00    7.0352112452e+00   -2.5711357599e+01    7.3745732134e-01    1.3440000000e+03    7.5177371417e-01    5.5173177083e-01
       196   -5.9142448275e+00    3.5021468535e+01   -9.9622379105e+00    4.0479930830e+00    8.0414066463e+00    7.0352112452e+00   -2.5759477675e+01    7.2062187284e-01    1.3440000000e+03    7.5148206579e-01    5.5344680060e-01
       197   -5.9177994338e+00    3.5079465623e+01   -9.8406958768e+00    3.9228964430e+00    8.0595100605e+00    7.0352112452e+00   -2.5663598038e+01    7.2818085551e-01    1.3440000000e+03    7.5137315716e-01    5.5309151786e-01
       198   -5.9091067467e+00    3.4966941823e+01   -1.0000916782e+01    4.0918100353e+00    8.0982500124e+00    7.0352112452e+00   -2.5828868846e+01    6.9449080659e-01    1.3440000000e+03    7.5220033879e-01    5.5425967262e-01
       199   -5.9008785047e+00    3.4860916885e+01   -9.9209883432e+00    4.0201098385e+00    8.0894670813e+00    7.0352112452e+00   -2.5823228890e+01    7.7756222015e-01    1.3440000000e+03    7.5320025911e-01    5.5247767857e-01
       200   -5.9208213907e+00    3.5112849629e+01   -9.8342683563e+00    3.9134469656e+00    8.0993013088e+00    7.0352112452e+00   -2.5639871945e+01    6.7109103492e-01    1.3440000000e+03    7.5239115857e-01    5.5191778274e-01
       201   -5.9060133850e+00    3.4962399060e+01   -9.8416125626e+00    3.9355991776e+00    8.1185215947e+00    7.0352112452e+00   -2.5753418841e+01    7.5807343884e-01    1.3440000000e+03    7.5165087861e-01    5.5200334821e-01
       202   -5.9148720135e+00    3.5035191038e+01   -9.8952999127e+00    3.9804278991e+00    8.0631990856e+00    7.0352112452e+00   -2.5770398491e+01    7.7668824710e-01    1.3440000000e+03    7.5174529925e-01    5.5196056548e-01
       203   -5.9153833445e+00    3.5054141956e+01   -9.9257417944e+00    4.0103584500e+00    8.1178213552e+00    7.0352112452e+00   -2.5785459004e+01    7.0668460865e-01    1.3440000000e+03    7.5282196061e-01    5.5205171131e-01
       204   -5.9081092408e+00    3.4957492631e+01   -9.9303105365e+00    4.0222012956e+00    8.0451807083e+00    7.0352112452e+00   -2.5676733459e+01    6.6603096876e-01    1.3440000000e+03    7.5058221777e-01    5.5345610119e-01
       205   -5.9220038744e+00    3.5177375515e+01   -9.8942706542e+00    3.9722667799e+00    8.0996107914e+00    7.0352112452e+00   -2.5738936648e+01    7.0984395727e-01    1.3440000000e+03    7.5283365220e-01    5.5236979167e-01
       206   -5.9255245129e+00    3.5215872737e+01   -9.7794405562e+00    3.8539160433e+00    8.1236283475e+00    7.0352112452e+00   -2.5726390967e+01    7.8811081774e-01    1.3440000000e+03    7.5355574072e-01    5.5225818452e-01
       207   -5.9110466448e+00    3.4988663654e+01   -9.9378529505e+00    4.0268063057e+00    8.0600339488e+00    7.0352112452e+00   -2.5728172589e+01    6.9507444443e-01    1.3440000000e+03    7.5263132129e-01    5.5224330357e-01
       208   -5.9093132273e+00    3.4993032863e+01   -9.9484606094e+00    4.0391473820e+00    8.0829822983e+00    7.0352112452e+00   -2.5766801900e+01    7.0014774694e-01    1.3440000000e+03    7.5296156326e-01    5.5254836310e-01
       209   -5.9100407435e+00    3.5017251659e+01   -9.9411788033e+00    4.0311380598e+00    8.0791516379e+00    7.0352112452e+00   -2.5806277901e+01    7.5073621435e-01    1.3440000000e+03    7.5151536986e-01    5.5111049107e-01
       210   -5.9099307013e+00    3.4992910798e+01   -9.8624957993e+00    3.9525650980e+00    8.0723193649e+00    7.0352112452e+00   -2.5754923465e+01    7.8489705601e-01    1.3440000000e+03    7.5232337145e-01    5.5279389881e-01
       211   -5.9179673194e+00    3.5066221961e+01   -9.8498556809e+00    3.9318883614e+00    8.0404897452e+00    7.0352112452e+00   -2.5628634942e+01    7.0307827038e-01    1.3440000000e+03    7.5219672903e-01    5.5316592262e-01
       212   -5.9140343728e+00    3.5022511673e+01   -9.8926190443e+00    3.9785846715e+00    8.0429582196e+00    7.0352112452e+00   -2.5693716860e+01    7.2292835048e-01    1.3440000000e+03    7.5291606058e-01    5.5497581845e-01
       213   -5.9198634039e+00    3.5089137549e+01   -1.0039711962e+01    4.1198485585e+00    8.0624536454e+00    7.0352112452e+00   -2.5806648178e+01    6.6927132462e-01    1.3440000000e+03    7.5165517773e-01    5.5232700893e-01
       214   -5.9151097088e+00    3.5047232420e+01   -9.9300854342e+00    4.0149757255e+00    8.0357672547e+00    7.0352112452e+00   -2.5706727178e+01    7.0566324335e-01    1.3440000000e+03    7.5320003042e-01    5.5439360119e-01
       215   -5.9066462979e+00    3.4937806300e+01   -9.9684598698e+00    4.0618135719e+00    8.0402120677e+00    7.0352112452e+00   -2.5813301164e+01    7.6941798085e-01    1.3440000000e+03    7.5143974167e-01    5.5303943452e-01
       216   -5.9077025786e+00    3.4975798072e+01   -9.9591432505e+00    4.0514406719e+00    8.0987866280e+00    7.0352112452e+00   -2.5819642298e+01    7.2650117421e-01    1.3440000000e+03    7.5230487996e-01    5.5299107143e-01
       217   -5.9204704903e+00    3.5093931070e+01   -9.9262570989e+00    4.0057866086e+00    8.0984381210e+00    7.0352112452e+00   -2.5757171585e+01    6.9726511998e-01    1.3440000000e+03    7.5147198200e-01    5.5207961310e-01
       218   -5.9103143184e+00    3.4993932922e+01   -9.9729404687e+00    4.0626261503e+00    8.0972103195e+00    7.0352112452e+00   -2.5824170537e+01    7.1880850355e-01    1.3440000000e+03    7.5219244165e-01    5.5268415179e-01
       219   -5.9078788871e+00    3.4965459277e+01   -9.9479065619e+00    4.0400276748e+00    8.0640477633e+00    7.0352112452e+00   -2.5893441209e+01    8.4627563808e-01    1.3440000000e+03    7.5233139723e-01    5.5520833333e-01
       220   -5.9136773441e+00    3.5017447923e+01   -9.8461666586e+00    3.9324893146e+00    8.1041656474e+00    7.0352112452e+00   -2.5671727211e+01    6.8618366022e-01    1.3440000000e+03    7.5155632063e-01    5.5333333333e-01
       221   -5.9180040430e+00    3.5077446639e+01   -9.9092467606e+00    3.9912427176e+00    8.0653775349e+00    7.0352112452e+00   -2.5713361337e+01    7.0352579652e-01    1.3440000000e+03    7.5249138277e-01    5.5402901786e-01
       222   -5.9193879167e+00    3.5117472610e+01   -9.9772844604e+00    4.0578965437e+00    8.0944526548e+00    7.0352112452e+00   -2.5867591168e+01    7.6064280746e-01    1.3440000000e+03    7.5199341541e-01    5.5294828869e-01
       223   -5.9053556902e+00    3.4917500165e+01   -9.9281428912e+00    4.0227872010e+00    8.1015078285e+00    7.0352112452e+00   -2.5793819979e+01    7.2895801381e-01    1.3440000000e+03    7.5236795339e-01    5.5339843750e-01
       224   -5.9273207698e+00    3.5225676662e+01   -9.8417283314e+00    3.9144075616e+00    8.1428153582e+00    7.0352112452e+00   -2.5838141926e+01    8.1838699073e-01    1.3440000000e+03    7.5239244472e-01    5.5400669643e-01
       225   -5.9197725803e+00    3.5134714762e+01   -1.0022616644e+01    4.1028440642e+00    8.0439682094e+00    7.0352112452e+00   -2.5772031401e+01    6.7023530195e-01    1.3440000000e+03    7.5211377381e-01    5.5373883929e-01
       226   -5.9188923451e+00    3.5085088551e+01   -9.8642244819e+00    3.9453321368e+00    8.0530893884e+00    7.0352112452e+00   -2.5695975185e+01    7.4345006913e-01    1.3440000000e+03    7.5287883641e-01    5.5234375000e-01
       227   -5.9157117603e+00    3.5044417597e+01   -9.9076661783e+00    3.9919544180e+00    8.0956056468e+00    7.0352112452e+00   -2.5742779152e+01    7.0429608188e-01    1.3440000000e+03    7.5197537981e-01    5.5251674107e-01
       228   -5.9058378575e+00    3.4935310121e+01   -9.9398002792e+00    4.0339624218e+00    8.0822069535e+00    7.0352112452e+00   -2.5782147855e+01    7.2492937696e-01    1.3440000000e+03    7.5282324650e-01    5.5257440476e-01
       229   -5.9173017339e+00    3.5120702829e+01   -9.9592064609e+00    4.0419047270e+00    8.0844571045e+00    7.0352112452e+00   -2.5733311165e+01    6.5443635426e-01    1.3440000000e+03    7.5284852623e-01    5.5209263393e-01
       230   -5.8995780861e+00    3.4922570282e+01   -9.9219636702e+00    4.0223855841e+00    8.0695303786e+00    7.0352112452e+00   -2.5716909310e+01    6.9020401615e-01    1.3440000000e+03    7.5322346447e-01    5.5277157738e-01
       231   -5.8993806610e+00    3.4910101913e+01   -9.9416679725e+00    4.0422873115e+00    8.1230988306e+00    7.0352112452e+00   -2.5845501209e+01    7.4552316112e-01    1.3440000000e+03    7.5304058050e-01    5.5188802083e-01
       232   -5.9151082458e+00    3.5047054386e+01   -9.9182759339e+00    4.0031676882e+00    8.0538034345e+00    7.0352112452e+00   -2.5735922692e+01    7.2863207859e-01    1.3440000000e+03    7.5199687197e-01    5.5289992560e-01
       233   -5.9115821323e+00    3.5008010619e+01   -9.8265174407e+00    3.9149353084e+00    8.0979010513e+00    7.0352112452e+00   -2.5696245154e+01    7.3661541662e-01    1.3440000000e+03    7.5282761722e-01    5.5443080357e-01
       234   -5.9121769766e+00    3.5002030395e+01   -9.9169973021e+00    4.0048203255e+00    8.0958874911e+00    7.0352112452e+00   -2.5743045066e+01    6.9494902734e-01    1.3440000000e+03    7.5251109678e-01    5.5220796131e-01
       235   -5.9064139525e+00    3.4931944255e+01   -9.9926391563e+00    4.0862252038e+00    8.1184451806e+00    7.0352112452e+00   -2.5858235091e+01    7.1193950927e-01    1.3440000000e+03    7.5231041505e-01    5.5241071429e-01
