#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -6.2770760040e+00    3.9485274631e+01   -1.0219037075e+01    3.9419610709e+00    8.3656019702e+00    7.0352107511e+00   -2.6453979781e+01    8.3412998502e-01    1.6800000000e+02    7.4596345811e-03    5.4361607143e-01
       120   -6.2397341834e+00    3.9025726320e+01   -1.0134206142e+01    3.8944719582e+00    8.5518461694e+00    7.0352107511e+00   -2.6684003159e+01    9.6274009689e-01    1.6800000000e+02    7.4596188446e-03    5.4465773810e-01
       121   -6.2457550391e+00    3.9108871749e+01   -1.0352453963e+01    4.1066989235e+00    8.4683676711e+00    7.0352107511e+00   -2.6738520540e+01    8.8248815505e-01    1.6800000000e+02    7.5356604317e-03    5.4266369048e-01
       122   -6.2630691534e+00    3.9289364191e+01   -1.0168199438e+01    3.9051302842e+00    8.4389318240e+00    7.0352107511e+00   -2.6323317739e+01    6.8097572621e-01    1.6800000000e+02    7.5571001884e-03    5.4135416667e-01
       123   -6.2932831708e+00    3.9639300455e+01   -1.0221562411e+01    3.9282792401e+00    8.3295866123e+00    7.0352107511e+00   -2.6103135242e+01    5.1677546741e-01    1.6800000000e+02    7.4959935998e-03    5.4461309524e-01
       124   -6.2823965176e+00    3.9526069493e+01   -1.0268964775e+01    3.9865682574e+00    8.5356072274e+00    7.0352107511e+00   -2.6551672916e+01    7.1189016243e-01    1.6800000000e+02    7.5177966875e-03    5.4279761905e-01
       125   -6.2947913659e+00    3.9685306000e+01   -1.0152752211e+01    3.8579608452e+00    8.3857511454e+00    7.0352107511e+00   -2.6514229959e+01    9.4051585158e-01    1.6800000000e+02    7.4915734458e-03    5.4458333333e-01
       126   -6.2686001919e+00    3.9346938375e+01   -1.0289237715e+01    4.0206375229e+00    8.4793478851e+00    7.0352107511e+00   -2.6604101367e+01    8.0030501612e-01    1.6800000000e+02    7.4422407188e-03    5.4046130952e-01
       127   -6.2781224107e+00    3.9451265879e+01   -1.0345607972e+01    4.0674855616e+00    8.3873273056e+00    7.0352107511e+00   -2.6420722711e+01    6.5257668201e-01    1.6800000000e+02    7.4565683822e-03    5.4016369048e-01
       128   -6.2796952703e+00    3.9495748823e+01   -1.0282844431e+01    4.0031491609e+00    8.3767357879e+00    7.0352107511e+00   -2.6652014051e+01    9.5722308116e-01    1.6800000000e+02    7.4673822077e-03    5.4220238095e-01
       129   -6.2982535807e+00    3.9811400416e+01   -1.0102374003e+01    3.8041204225e+00    8.3235739556e+00    7.0352107511e+00   -2.6066318229e+01    6.0515951909e-01    1.6800000000e+02    7.4559726902e-03    5.4531250000e-01
       130   -6.2393535534e+00    3.9003564408e+01   -1.0027378127e+01    3.7880245737e+00    8.5803861052e+00    7.0352107511e+00   -2.6465047088e+01    8.2207210434e-01    1.6800000000e+02    7.4632149194e-03    5.4172619048e-01
       131   -6.2527295180e+00    3.9139440881e+01   -1.0250927586e+01    3.9981980683e+00    8.4888983983e+00    7.0352107511e+00   -2.6556665271e+01    7.8162853570e-01    1.6800000000e+02    7.5328211563e-03    5.4514880952e-01
       132   -6.2538648872e+00    3.9179356354e+01   -1.0155632650e+01    3.9017677628e+00    8.3802572599e+00    7.0352107511e+00   -2.6346026490e+01    7.7492582917e-01    1.6800000000e+02    7.4178099226e-03    5.3876488095e-01
       133   -6.2620969845e+00    3.9265475303e+01   -1.0359281944e+01    4.0971849594e+00    8.5215559213e+00    7.0352107511e+00   -2.6606210152e+01    6.9016153605e-01    1.6800000000e+02    7.5297104074e-03    5.4263392857e-01
       134   -6.2281254120e+00    3.8846567988e+01   -9.8693129861e+00    3.6411875741e+00    8.3896737863e+00    7.0352107511e+00   -2.6378400651e+01    1.0842031273e+00    1.6800000000e+02    7.5097835344e-03    5.4382440476e-01
       135   -6.2825063277e+00    3.9502031461e+01   -1.0103370042e+01    3.8208637143e+00    8.3312019128e+00    7.0352107511e+00   -2.6072813861e+01    6.0303115541e-01    1.6800000000e+02    7.4957379385e-03    5.4306547619e-01
       136   -6.2614945062e+00    3.9284427374e+01   -1.0064227851e+01    3.8027333452e+00    8.2888497689e+00    7.0352107511e+00   -2.6360462676e+01    9.7217430494e-01    1.6800000000e+02    7.4493545389e-03    5.4441964286e-01
       137   -6.2528157603e+00    3.9148871889e+01   -1.0120012544e+01    3.8671967840e+00    8.4045601174e+00    7.0352107511e+00   -2.6274273831e+01    7.1449041813e-01    1.6800000000e+02    7.4447301947e-03    5.4352678571e-01
       138   -6.2590259224e+00    3.9241094535e+01   -1.0062546438e+01    3.8035205153e+00    8.5454927372e+00    7.0352107511e+00   -2.6583872725e+01    9.4062279936e-01    1.6800000000e+02    7.5151789677e-03    5.4186011905e-01
       139   -6.2742596634e+00    3.9404944373e+01   -1.0338133846e+01    4.0638741828e+00    8.4188084051e+00    7.0352107511e+00   -2.6428005407e+01    6.3585240426e-01    1.6800000000e+02    7.5652120144e-03    5.4541666667e-01
       140   -6.2648293883e+00    3.9305245925e+01   -1.0365944321e+01    4.1011149326e+00    8.5265935311e+00    7.0352107511e+00   -2.7000644218e+01    1.0728956151e+00    1.6800000000e+02    7.5138553932e-03    5.4397321429e-01
       141   -6.2464335020e+00    3.9053253001e+01   -1.0342840784e+01    4.0964072823e+00    8.4443323015e+00    7.0352107511e+00   -2.6557918570e+01    7.3553473340e-01    1.6800000000e+02    7.4767456514e-03    5.4206845238e-01
       142   -6.2406274120e+00    3.9014857983e+01   -9.9744223471e+00    3.7337949351e+00    8.5723805966e+00    7.0352107511e+00   -2.6589980618e+01    1.0079669236e+00    1.6800000000e+02    7.4585251098e-03    5.4519345238e-01
       143   -6.2464624551e+00    3.9058385815e+01   -1.0159258108e+01    3.9127956524e+00    8.3828068037e+00    7.0352107511e+00   -2.6539778764e+01    9.6250310116e-01    1.6800000000e+02    7.5150726388e-03    5.4504464286e-01
       144   -6.2704291389e+00    3.9348592786e+01   -1.0175166071e+01    3.9047369319e+00    8.3580721464e+00    7.0352107511e+00   -2.6115267299e+01    5.4681833068e-01    1.6800000000e+02    7.5244401715e-03    5.4593750000e-01
       145   -6.2760786153e+00    3.9429310138e+01   -1.0289439962e+01    4.0133613472e+00    8.2641675332e+00    7.0352107511e+00   -2.6098746303e+01    5.0992805615e-01    1.6800000000e+02    7.3872924173e-03    5.3988095238e-01
       146   -6.2526617643e+00    3.9144846307e+01   -1.0382997023e+01    4.1303352590e+00    8.2767287108e+00    7.0352107511e+00   -2.6361356760e+01    6.6642027469e-01    1.6800000000e+02    7.4746557656e-03    5.4473214286e-01
       147   -6.2529669771e+00    3.9180963723e+01   -1.0389399074e+01    4.1364320968e+00    8.5410411130e+00    7.0352107511e+00   -2.7104261386e+01    1.1386104479e+00    1.6800000000e+02    7.5226295632e-03    5.4300595238e-01
       148   -6.2713375117e+00    3.9377917096e+01   -1.0318599259e+01    4.0472617473e+00    8.4365899270e+00    7.0352107511e+00   -2.6594454237e+01    8.0405430021e-01    1.6800000000e+02    7.5050288947e-03    5.4217261905e-01
       149   -6.2496580022e+00    3.9119195182e+01   -1.0198517225e+01    3.9488592225e+00    8.3589080604e+00    7.0352107511e+00   -2.6275879185e+01    6.8324314865e-01    1.6800000000e+02    7.5340639302e-03    5.4587797619e-01
       150   -6.2385038702e+00    3.8982091808e+01   -1.0284883678e+01    4.0463798074e+00    8.4587765765e+00    7.0352107511e+00   -2.6549878490e+01    7.7100748519e-01    1.6800000000e+02    7.5172993891e-03    5.4242559524e-01
       151   -6.2127342571e+00    3.8682970523e+01   -1.0229292034e+01    4.0165577768e+00    8.3891018076e+00    7.0352107511e+00   -2.6544896097e+01    8.9129150455e-01    1.6800000000e+02    7.5311367876e-03    5.4598214286e-01
       152   -6.2525057798e+00    3.9152633432e+01   -1.0062316568e+01    3.8098107880e+00    8.3892941685e+00    7.0352107511e+00   -2.6348181388e+01    8.6135990076e-01    1.6800000000e+02    7.4159323809e-03    5.4139880952e-01
       153   -6.2407861864e+00    3.9056122235e+01   -1.0181224631e+01    3.9404384443e+00    8.4710114549e+00    7.0352107511e+00   -2.6501265123e+01    8.1381828657e-01    1.6800000000e+02    7.5104591130e-03    5.4684523810e-01
       154   -6.2715346741e+00    3.9384138650e+01   -1.0267068673e+01    3.9955339991e+00    8.6165623899e+00    7.0352107511e+00   -2.6788656786e+01    8.6981497211e-01    1.6800000000e+02    7.5259548972e-03    5.4113095238e-01
       155   -6.1971733341e+00    3.8523668381e+01   -1.0116532622e+01    3.9193592882e+00    8.5322898711e+00    7.0352107511e+00   -2.6606663374e+01    9.2263012910e-01    1.6800000000e+02    7.4942489305e-03    5.4424107143e-01
       156   -6.2639992460e+00    3.9294502897e+01   -1.0309782673e+01    4.0457834275e+00    8.4638667994e+00    7.0352107511e+00   -2.6456001186e+01    6.4714096167e-01    1.6800000000e+02    7.5422363597e-03    5.4316964286e-01
       157   -6.2351939742e+00    3.8968992464e+01   -1.0023619163e+01    3.7884251885e+00    8.3858487036e+00    7.0352107511e+00   -2.6286912104e+01    8.4223348636e-01    1.6800000000e+02    7.5131153994e-03    5.4574404762e-01
       158   -6.2528394327e+00    3.9140756991e+01   -9.9956272874e+00    3.7427878546e+00    8.3576940607e+00    7.0352107511e+00   -2.6371929986e+01    9.8339788668e-01    1.6800000000e+02    7.4994754349e-03    5.4227678571e-01
       159   -6.2502895100e+00    3.9120091769e+01   -1.0286492671e+01    4.0362031614e+00    8.4604315769e+00    7.0352107511e+00   -2.6566226512e+01    7.8409151274e-01    1.6800000000e+02    7.4613304247e-03    5.4477678571e-01
       160   -6.2722938469e+00    3.9386765291e+01   -1.0466099984e+01    4.1938061375e+00    8.5231946761e+00    7.0352107511e+00   -2.6683832968e+01    6.5932755679e-01    1.6800000000e+02    7.5167196745e-03    5.4302083333e-01
       161   -6.2543843489e+00    3.9196205352e+01   -1.0229617648e+01    3.9752332994e+00    8.3971594274e+00    7.0352107511e+00   -2.6495883261e+01    8.3389543410e-01    1.6800000000e+02    7.5163098057e-03    5.4087797619e-01
       162   -6.2644101003e+00    3.9294613269e+01   -1.0057211131e+01    3.7928010303e+00    8.4957278651e+00    7.0352107511e+00   -2.6462846459e+01    8.7469671197e-01    1.6800000000e+02    7.5018119265e-03    5.4438988095e-01
       163   -6.2451624596e+00    3.9074455825e+01   -1.0303727560e+01    4.0585651000e+00    8.2862838318e+00    7.0352107511e+00   -2.6330510496e+01    7.0528835368e-01    1.6800000000e+02    7.4898726011e-03    5.4083333333e-01
       164   -6.2800781324e+00    3.9481338557e+01   -1.0177890018e+01    3.8978118853e+00    8.3895845065e+00    7.0352107511e+00   -2.6152588604e+01    5.4990332918e-01    1.6800000000e+02    7.4899224860e-03    5.4005952381e-01
       165   -6.2401472992e+00    3.8986729376e+01   -1.0045435146e+01    3.8052878471e+00    8.4721972333e+00    7.0352107511e+00   -2.6357566430e+01    8.0472329933e-01    1.6800000000e+02    7.5402442498e-03    5.4361607143e-01
       166   -6.2677827588e+00    3.9345502965e+01   -1.0196078852e+01    3.9282960931e+00    8.4066961993e+00    7.0352107511e+00   -2.6470926657e+01    8.3294085471e-01    1.6800000000e+02    7.5596959241e-03    5.4681547619e-01
       167   -6.2428575580e+00    3.9008792771e+01   -1.0289038210e+01    4.0461806524e+00    8.1845790176e+00    7.0352107511e+00   -2.6214723110e+01    7.0589513073e-01    1.6800000000e+02    7.4439492222e-03    5.4382440476e-01
       168   -6.2834182014e+00    3.9529320477e+01   -1.0168737191e+01    3.8853189898e+00    8.4766632570e+00    7.0352107511e+00   -2.6631380024e+01    9.5076882424e-01    1.6800000000e+02    7.4714533436e-03    5.4221726190e-01
       169   -6.2612356796e+00    3.9272018675e+01   -1.0221845804e+01    3.9606101243e+00    8.4184404181e+00    7.0352107511e+00   -2.6499054894e+01    8.2355792049e-01    1.6800000000e+02    7.4609156620e-03    5.3997023810e-01
       170   -6.2816850377e+00    3.9505156939e+01   -1.0227991132e+01    3.9463060942e+00    8.3712617641e+00    7.0352107511e+00   -2.6406591299e+01    7.7212765148e-01    1.6800000000e+02    7.4667316830e-03    5.4266369048e-01
       171   -6.2970988832e+00    3.9695629971e+01   -1.0392355564e+01    4.0952566812e+00    8.4300368076e+00    7.0352107511e+00   -2.6585495570e+01    7.2789244733e-01    1.6800000000e+02    7.5142971799e-03    5.4300595238e-01
       172   -6.2267835174e+00    3.8880303555e+01   -1.0284542181e+01    4.0577586634e+00    8.5678647622e+00    7.0352107511e+00   -2.6659638719e+01    7.7202102448e-01    1.6800000000e+02    7.5428732236e-03    5.4578869048e-01
       173   -6.2666808513e+00    3.9323333146e+01   -1.0197281204e+01    3.9306003527e+00    8.4902064597e+00    7.0352107511e+00   -2.6651495574e+01    9.2879715900e-01    1.6800000000e+02    7.5609460143e-03    5.4694940476e-01
       174   -6.2537167755e+00    3.9152231104e+01   -1.0371165238e+01    4.1174484628e+00    8.5129529836e+00    7.0352107511e+00   -2.6619507843e+01    7.0017887046e-01    1.6800000000e+02    7.5299869638e-03    5.4104166667e-01
       175   -6.2719390984e+00    3.9378913810e+01   -1.0247047827e+01    3.9751087287e+00    8.5019664026e+00    7.0352107511e+00   -2.6484602917e+01    7.0037793582e-01    1.6800000000e+02    7.4944018454e-03    5.4303571429e-01
       176   -6.2939836679e+00    3.9651232774e+01   -1.0331151351e+01    4.0371676834e+00    8.5201431540e+00    7.0352107511e+00   -2.6583237512e+01    6.9673225529e-01    1.6800000000e+02    7.5089256142e-03    5.4203869048e-01
       177   -6.2899692393e+00    3.9600938931e+01   -1.0042256077e+01    3.7522868375e+00    8.5297605172e+00    7.0352107511e+00   -2.6295800560e+01    6.8857321472e-01    1.6800000000e+02    7.5316559561e-03    5.4322916667e-01
       178   -6.2655757883e+00    3.9320425940e+01   -1.0089433074e+01    3.8238572855e+00    8.3590243402e+00    7.0352107511e+00   -2.6181418573e+01    6.9775040798e-01    1.6800000000e+02    7.4719391177e-03    5.4313988095e-01
       179   -6.2618410236e+00    3.9260353014e+01   -1.0066366784e+01    3.8045257605e+00    8.4539726298e+00    7.0352107511e+00   -2.6274983232e+01    7.1943306748e-01    1.6800000000e+02    7.4887749744e-03    5.4428571429e-01
       180   -6.2671539145e+00    3.9320287553e+01   -1.0122204807e+01    3.8550508922e+00    8.2897550637e+00    7.0352107511e+00   -2.6115241585e+01    6.6807096386e-01    1.6800000000e+02    7.5111987671e-03    5.4172619048e-01
       181   -6.2475972034e+00    3.9085282015e+01   -1.0139085961e+01    3.8914887578e+00    8.3623394291e+00    7.0352107511e+00   -2.6289060323e+01    7.5242418179e-01    1.6800000000e+02    7.5352804834e-03    5.4602678571e-01
       182   -6.2542231940e+00    3.9184225339e+01   -1.0483346819e+01    4.2291236254e+00    8.3483999630e+00    7.0352107511e+00   -2.6709511559e+01    8.4255402507e-01    1.6800000000e+02    7.4849802670e-03    5.4107142857e-01
       183   -6.2981847293e+00    3.9705234591e+01   -1.0329905352e+01    4.0317206225e+00    8.6119775284e+00    7.0352107511e+00   -2.6553244097e+01    5.7615046603e-01    1.6800000000e+02    7.5231768588e-03    5.4523809524e-01
       184   -6.2582022436e+00    3.9216746608e+01   -1.0447634648e+01    4.1894324048e+00    8.4414485309e+00    7.0352107511e+00   -2.6640205887e+01    7.1591195663e-01    1.6800000000e+02    7.4843631642e-03    5.4318452381e-01
       185   -6.2551209697e+00    3.9165310042e+01   -9.9731747499e+00    3.7180537802e+00    8.3584170795e+00    7.0352107511e+00   -2.6192990913e+01    8.2618833225e-01    1.6800000000e+02    7.5613011813e-03    5.4660714286e-01
       186   -6.2717617902e+00    3.9377862349e+01   -1.0019853574e+01    3.7480917841e+00    8.3848923584e+00    7.0352107511e+00   -2.6136738830e+01    6.9678214587e-01    1.6800000000e+02    7.4557272843e-03    5.4141369048e-01
       187   -6.2925348168e+00    3.9657987682e+01   -1.0208301806e+01    3.9157669894e+00    8.3599741851e+00    7.0352107511e+00   -2.6320564628e+01    7.1707788527e-01    1.6800000000e+02    7.4799516906e-03    5.4191964286e-01
       188   -6.2715241909e+00    3.9368246648e+01   -1.0316459023e+01    4.0449348323e+00    8.3372496006e+00    7.0352107511e+00   -2.6468854196e+01    7.7993482071e-01    1.6800000000e+02    7.4682575610e-03    5.4200892857e-01
       189   -6.2396325031e+00    3.8987166458e+01   -1.0041225937e+01    3.8015934344e+00    8.4351538341e+00    7.0352107511e+00   -2.6155496369e+01    6.4390584627e-01    1.6800000000e+02    7.4530842040e-03    5.4136904762e-01
       190   -6.2937396364e+00    3.9647625845e+01   -1.0171560532e+01    3.8778208955e+00    8.3580539130e+00    7.0352107511e+00   -2.6392673167e+01    8.2784797136e-01    1.6800000000e+02    7.4546632098e-03    5.4377976190e-01
       191   -6.2444325149e+00    3.9055455422e+01   -1.0548041743e+01    4.3036092281e+00    8.3635958995e+00    7.0352107511e+00   -2.6753159900e+01    8.0631150643e-01    1.6800000000e+02    7.5095772576e-03    5.4062500000e-01
       192   -6.2642648510e+00    3.9285100802e+01   -1.0189809267e+01    3.9255444161e+00    8.4859836715e+00    7.0352107511e+00   -2.6400377450e+01    6.8937376061e-01    1.6800000000e+02    7.5256934839e-03    5.4098214286e-01
       193   -6.2759013031e+00    3.9435775020e+01   -1.0011254385e+01    3.7353530814e+00    8.3105649740e+00    7.0352107511e+00   -2.6052829216e+01    6.9579910592e-01    1.6800000000e+02    7.4780397192e-03    5.4138392857e-01
       194   -6.2723414083e+00    3.9395685237e+01   -1.0124942145e+01    3.8526007369e+00    8.3755241964e+00    7.0352107511e+00   -2.6287974382e+01    7.5229728921e-01    1.6800000000e+02    7.4443510797e-03    5.4449404762e-01
       195   -6.2690030809e+00    3.9363979791e+01   -1.0084088835e+01    3.8150857540e+00    8.3388321510e+00    7.0352107511e+00   -2.6092585976e+01    6.3445423898e-01    1.6800000000e+02    7.4674653012e-03    5.4425595238e-01
       196   -6.3046449500e+00    3.9791026045e+01   -1.0251345300e+01    3.9467003496e+00    8.4906490266e+00    7.0352107511e+00   -2.6415980307e+01    6.3877522937e-01    1.6800000000e+02    7.4762680250e-03    5.3974702381e-01
       197   -6.2454142119e+00    3.9064205473e+01   -1.0384631449e+01    4.1392172370e+00    8.4581781010e+00    7.0352107511e+00   -2.6727800583e+01    8.4978028191e-01    1.6800000000e+02    7.4921583709e-03    5.3897321429e-01
       198   -6.2799501395e+00    3.9469278351e+01   -1.0215214824e+01    3.9352646847e+00    8.2626832365e+00    7.0352107511e+00   -2.6030151990e+01    5.1704317840e-01    1.6800000000e+02    7.5026094430e-03    5.4620535714e-01
       199   -6.2665206819e+00    3.9318380792e+01   -1.0175621875e+01    3.9091011928e+00    8.3725866085e+00    7.0352107511e+00   -2.6385515892e+01    8.0209665811e-01    1.6800000000e+02    7.4634653348e-03    5.4273809524e-01
       200   -6.2376283550e+00    3.9134005959e+01   -1.0062979633e+01    3.8253512778e+00    8.3768913337e+00    7.0352107511e+00   -2.6241279017e+01    7.6619729955e-01    1.6800000000e+02    7.4263575165e-03    5.4000000000e-01
       201   -6.2415056574e+00    3.9000202470e+01   -1.0043877093e+01    3.8023714360e+00    8.4644109121e+00    7.0352107511e+00   -2.6263292637e+01    7.1979388061e-01    1.6800000000e+02    7.4635209962e-03    5.4721726190e-01
       202   -6.2383376516e+00    3.8954085538e+01   -1.0025847865e+01    3.7875102137e+00    8.5062979395e+00    7.0352107511e+00   -2.6176662251e+01    6.0930569501e-01    1.6800000000e+02    7.5324927732e-03    5.4413690476e-01
       203   -6.2613961463e+00    3.9249353706e+01   -1.0332591019e+01    4.0711948724e+00    8.4639689504e+00    7.0352107511e+00   -2.6572219024e+01    7.4044830340e-01    1.6800000000e+02    7.5523503171e-03    5.4629464286e-01
       204   -6.2465368215e+00    3.9070355963e+01   -1.0530976179e+01    4.2844393572e+00    8.4442437308e+00    7.0352107511e+00   -2.6737162441e+01    7.2673178055e-01    1.6800000000e+02    7.4696055432e-03    5.4404761905e-01
       205   -6.2313967606e+00    3.8932513907e+01   -1.0026774892e+01    3.7953781311e+00    8.4156962363e+00    7.0352107511e+00   -2.6361709021e+01    8.8402714151e-01    1.6800000000e+02    7.5057920097e-03    5.4544642857e-01
       206   -6.2631106503e+00    3.9300818383e+01   -1.0206597235e+01    3.9434865849e+00    8.5373612021e+00    7.0352107511e+00   -2.6626099616e+01    8.4693042759e-01    1.6800000000e+02    7.5012104093e-03    5.4191964286e-01
       207   -6.2388020458e+00    3.9036977563e+01   -1.0338996768e+01    4.1001947224e+00    8.4776776188e+00    7.0352107511e+00   -2.6773700794e+01    9.2181565578e-01    1.6800000000e+02    7.5003980651e-03    5.4349702381e-01
       208   -6.2719410724e+00    3.9377322010e+01   -1.0167560706e+01    3.8956196340e+00    8.4139593386e+00    7.0352107511e+00   -2.6377290409e+01    7.6055961259e-01    1.6800000000e+02    7.5169915783e-03    5.4377976190e-01
       209   -6.2554251189e+00    3.9232104889e+01   -1.0009779310e+01    3.7543541908e+00    8.4365381494e+00    7.0352107511e+00   -2.6431635254e+01    9.5010704372e-01    1.6800000000e+02    7.5239606681e-03    5.4462797619e-01
       210   -6.2924592625e+00    3.9653820003e+01   -1.0138289868e+01    3.8458306059e+00    8.4888828908e+00    7.0352107511e+00   -2.6517224069e+01    8.5484055902e-01    1.6800000000e+02    7.4686464062e-03    5.4340773810e-01
       211   -6.2698498966e+00    3.9374287087e+01   -1.0130674489e+01    3.8608245924e+00    8.4450579374e+00    7.0352107511e+00   -2.6414825760e+01    8.0388258246e-01    1.6800000000e+02    7.5204901757e-03    5.4413690476e-01
       212   -6.2435055208e+00    3.9023665433e+01   -1.0297276684e+01    4.0537711637e+00    8.3587016813e+00    7.0352107511e+00   -2.6474442395e+01    7.8325327774e-01    1.6800000000e+02    7.5057213741e-03    5.4441964286e-01
       213   -6.2523108453e+00    3.9141631417e+01   -1.0025817383e+01    3.7735065375e+00    8.3192583187e+00    7.0352107511e+00   -2.6273831400e+01    8.9354494712e-01    1.6800000000e+02    7.4770460318e-03    5.4610119048e-01
       214   -6.2622911770e+00    3.9263214342e+01   -1.0314818052e+01    4.0525268752e+00    8.4162831867e+00    7.0352107511e+00   -2.6669645539e+01    9.0333354882e-01    1.6800000000e+02    7.4760067024e-03    5.4480654762e-01
       215   -6.2822578111e+00    3.9541775363e+01   -1.0562116758e+01    4.2798589472e+00    8.3135697696e+00    7.0352107511e+00   -2.6629081982e+01    7.1818470324e-01    1.6800000000e+02    7.4340533903e-03    5.4416666667e-01
       216   -6.2744323666e+00    3.9414470884e+01   -1.0199392474e+01    3.9249601074e+00    8.4319988749e+00    7.0352107511e+00   -2.6516724483e+01    8.5012238304e-01    1.6800000000e+02    7.4848854545e-03    5.3949404762e-01
       217   -6.2750932475e+00    3.9411657940e+01   -1.0037528038e+01    3.7624347908e+00    8.3190683254e+00    7.0352107511e+00   -2.6056883815e+01    6.6507670014e-01    1.6800000000e+02    7.5166262355e-03    5.4263392857e-01
       218   -6.2835112576e+00    3.9519205363e+01   -1.0264949502e+01    3.9814382442e+00    8.4178581075e+00    7.0352107511e+00   -2.6345168736e+01    6.2715037587e-01    1.6800000000e+02    7.4786661269e-03    5.4226190476e-01
       219   -6.2047731327e+00    3.8591925713e+01   -9.7341724296e+00    3.5293992969e+00    8.5804669915e+00    7.0352107511e+00   -2.6385047880e+01    1.0351977083e+00    1.6800000000e+02    7.5271652141e-03    5.4287202381e-01
       220   -6.2524822702e+00    3.9147712579e+01   -1.0077221252e+01    3.8247389818e+00    8.4492056971e+00    7.0352107511e+00   -2.6407518390e+01    8.4588068955e-01    1.6800000000e+02    7.5501962681e-03    5.4000000000e-01
       221   -6.2511829943e+00    3.9166780716e+01   -1.0459856263e+01    4.2086732685e+00    8.3459177336e+00    7.0352107511e+00   -2.6625866352e+01    7.8488160440e-01    1.6800000000e+02    7.4807712520e-03    5.4116071429e-01
       222   -6.2502525214e+00    3.9136775857e+01   -1.0350562840e+01    4.1003103186e+00    8.5077282133e+00    7.0352107511e+00   -2.6509611628e+01    6.1610982379e-01    1.6800000000e+02    7.5343340309e-03    5.4270833333e-01
       223   -6.2225418645e+00    3.8792762429e+01   -9.8922122494e+00    3.6696703849e+00    8.4281185105e+00    7.0352107511e+00   -2.6254618207e+01    8.9907669610e-01    1.6800000000e+02    7.5169494915e-03    5.4453869048e-01
       224   -6.2409286754e+00    3.9001657752e+01   -1.0309122451e+01    4.0681937758e+00    8.4579195101e+00    7.0352107511e+00   -2.6692602054e+01    8.9034934197e-01    1.6800000000e+02    7.5428423252e-03    5.4462797619e-01
       225   -6.3080786046e+00    3.9842267665e+01   -1.0175297432e+01    3.8672188270e+00    8.4634859943e+00    7.0352107511e+00   -2.6297180388e+01    6.2318621051e-01    1.6800000000e+02    7.5083900714e-03    5.4217261905e-01
       226   -6.2838091449e+00    3.9554186661e+01   -9.9066747535e+00    3.6228656086e+00    8.3053110745e+00    7.0352107511e+00   -2.5910263458e+01    6.6306687859e-01    1.6800000000e+02    7.4896118234e-03    5.4376488095e-01
       227   -6.2708560253e+00    3.9379347232e+01   -1.0216458783e+01    3.9456027577e+00    8.2706556276e+00    7.0352107511e+00   -2.6218249470e+01    6.9592430818e-01    1.6800000000e+02    7.4561177613e-03    5.4331845238e-01
       228   -6.2748320544e+00    3.9416357052e+01   -1.0336003538e+01    4.0611714831e+00    8.3160957842e+00    7.0352107511e+00   -2.6369721369e+01    6.8241129582e-01    1.6800000000e+02    7.4438854852e-03    5.4026785714e-01
       229   -6.2718437560e+00    3.9400277704e+01   -1.0168040456e+01    3.8961966996e+00    8.3621759440e+00    7.0352107511e+00   -2.6637121586e+01    1.0716944351e+00    1.6800000000e+02    7.5081344349e-03    5.4569940476e-01
       230   -6.2671894314e+00    3.9331823836e+01   -1.0225324691e+01    3.9581352598e+00    8.4193214054e+00    7.0352107511e+00   -2.6417685894e+01    7.3782904590e-01    1.6800000000e+02    7.4850828952e-03    5.4358630952e-01
       231   -6.2056391674e+00    3.8566895815e+01   -1.0081650349e+01    3.8760111819e+00    8.4127249762e+00    7.0352107511e+00   -2.6515674425e+01    9.8608834835e-01    1.6800000000e+02    7.5046271843e-03    5.4821428571e-01
       232   -6.2583418546e+00    3.9224499114e+01   -1.0098418270e+01    3.8400764155e+00    8.3779284518e+00    7.0352107511e+00   -2.6407017339e+01    8.9545986601e-01    1.6800000000e+02    7.4049541023e-03    5.4144345238e-01
       233   -6.2508687415e+00    3.9129648688e+01   -1.0391984221e+01    4.1411154792e+00    8.4498357629e+00    7.0352107511e+00   -2.6610362886e+01    7.3333215111e-01    1.6800000000e+02    7.5199005151e-03    5.4605654762e-01
       234   -6.2530597910e+00    3.9178305337e+01   -1.0044146769e+01    3.7910869776e+00    8.3955438744e+00    7.0352107511e+00   -2.6356763156e+01    8.8186176157e-01    1.6800000000e+02    7.5292165408e-03    5.4333333333e-01
       235   -6.2777588619e+00    3.9461324486e+01   -1.0166831959e+01    3.8890730973e+00    8.2709124000e+00    7.0352107511e+00   -2.6224589597e+01    7.5163448669e-01    1.6800000000e+02    7.4612070130e-03    5.4261904762e-01
       236   -6.2432006495e+00    3.9016685028e+01   -1.0364145463e+01    4.1209448130e+00    8.3708428379e+00    7.0352107511e+00   -2.6474695911e+01    7.0449685983e-01    1.6800000000e+02    7.5005879747e-03    5.4244047619e-01
       237   -6.2720739169e+00    3.9376181389e+01   -1.0151997134e+01    3.8799232172e+00    8.4133752928e+00    7.0352107511e+00   -2.6450038296e+01    8.4945511782e-01    1.6800000000e+02    7.4741966141e-03    5.4349702381e-01
