#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -6.2680647281e+00    3.9352253547e+01   -1.0197157319e+01    3.9290925914e+00    8.4521322031e+00    7.0352107511e+00   -2.6441374128e+01    7.5687385465e-01    2.5055640000e+06    1.5724972658e+01    9.9996268285e-01
       120   -6.2705519217e+00    3.9380881328e+01   -1.0186180452e+01    3.9156285299e+00    8.4236952807e+00    7.0352107511e+00   -2.6420044426e+01    7.7495794214e-01    2.5062370000e+06    1.4370025905e+01    9.9996468847e-01
       121   -6.2761275572e+00    3.9448145358e+01   -1.0190401817e+01    3.9142742598e+00    8.4131650412e+00    7.0352107511e+00   -2.6408191028e+01    7.6941341832e-01    2.5023170000e+06    1.4318548333e+01    9.9996313456e-01
       122   -6.2726128104e+00    3.9406166795e+01   -1.0247746688e+01    3.9751338780e+00    8.4286962073e+00    7.0352107511e+00   -2.6495203887e+01    7.8355024000e-01    2.4913140000e+06    1.4674663776e+01    9.9996231971e-01
       123   -6.2755424020e+00    3.9445846705e+01   -1.0259471511e+01    3.9839291095e+00    8.4104863831e+00    7.0352107511e+00   -2.6457094145e+01    7.5192549959e-01    2.5042030000e+06    1.4497967315e+01    9.9996461054e-01
       124   -6.2719927475e+00    3.9393832835e+01   -1.0263549489e+01    3.9915567417e+00    8.4309163201e+00    7.0352107511e+00   -2.6462720569e+01    7.3304400821e-01    2.5054030000e+06    1.4883471023e+01    9.9996288137e-01
       125   -6.2725185206e+00    3.9402143223e+01   -1.0264239079e+01    3.9917205580e+00    8.4594708650e+00    7.0352107511e+00   -2.6513507219e+01    7.5458652447e-01    2.5091820000e+06    1.4671374068e+01    9.9996393386e-01
       126   -6.2794468772e+00    3.9486332455e+01   -1.0266806628e+01    3.9873597511e+00    8.4518404271e+00    7.0352107511e+00   -2.6513121562e+01    7.5926375585e-01    2.5213870000e+06    1.4843837005e+01    9.9996480227e-01
       127   -6.2758328519e+00    3.9442759993e+01   -1.0223388045e+01    3.9475551928e+00    8.4514282539e+00    7.0352107511e+00   -2.6478795492e+01    7.6876844249e-01    2.5220920000e+06    1.4911543446e+01    9.9996620078e-01
       128   -6.2768475271e+00    3.9458315664e+01   -1.0220668909e+01    3.9438213819e+00    8.4317478084e+00    7.0352107511e+00   -2.6445345037e+01    7.5771756846e-01    2.5274190000e+06    1.4834898484e+01    9.9996270904e-01
       129   -6.2728801041e+00    3.9404297211e+01   -1.0243809401e+01    3.9709292968e+00    8.4403488344e+00    7.0352107511e+00   -2.6473980996e+01    7.5461200939e-01    2.5076890000e+06    1.4637153181e+01    9.9996440848e-01
       130   -6.2712116491e+00    3.9392641656e+01   -1.0275781812e+01    4.0045701629e+00    8.4444559554e+00    7.0352107512e+00   -2.6516796448e+01    7.6134792924e-01    2.5131870000e+06    1.4746735021e+01    9.9996403917e-01
       131   -6.2714741700e+00    3.9392510470e+01   -1.0280607218e+01    4.0091330481e+00    8.4439760576e+00    7.0352107511e+00   -2.6525184993e+01    7.6539096586e-01    2.5345050000e+06    1.4735344392e+01    9.9996291262e-01
       132   -6.2741933819e+00    3.9421371969e+01   -1.0232943603e+01    3.9587502215e+00    8.4256336245e+00    7.0352107511e+00   -2.6436282934e+01    7.4249495534e-01    2.5378270000e+06    1.4708650768e+01    9.9996360083e-01
       133   -6.2750325637e+00    3.9435943223e+01   -1.0262687936e+01    3.9876553723e+00    8.4372899802e+00    7.0352107511e+00   -2.6499898388e+01    7.6470972092e-01    2.5178680000e+06    1.4827098543e+01    9.9996246781e-01
       134   -6.2776095656e+00    3.9466601044e+01   -1.0233635528e+01    3.9560259627e+00    8.4231510464e+00    7.0352107511e+00   -2.6453523053e+01    7.6152572751e-01    2.5334200000e+06    1.4573816628e+01    9.9996284545e-01
       135   -6.2760645306e+00    3.9444300953e+01   -1.0211638460e+01    3.9355739296e+00    8.4313897167e+00    7.0352107511e+00   -2.6434005587e+01    7.5576665905e-01    2.5364230000e+06    1.4870241954e+01    9.9996574799e-01
       136   -6.2741594757e+00    3.9419807297e+01   -1.0229530113e+01    3.9553706375e+00    8.4213502478e+00    7.0352107511e+00   -2.6440450325e+01    7.5435921316e-01    2.5395640000e+06    1.4632201613e+01    9.9996456164e-01
       137   -6.2722539137e+00    3.9400864537e+01   -1.0221326707e+01    3.9490727930e+00    8.4132077239e+00    7.0352107511e+00   -2.6431303937e+01    7.6155875516e-01    2.5331340000e+06    1.4468765967e+01    9.9996521311e-01
       138   -6.2736452472e+00    3.9415957594e+01   -1.0231705696e+01    3.9580604486e+00    8.4102721059e+00    7.0352107511e+00   -2.6427317039e+01    7.5012848582e-01    2.5240300000e+06    1.4785973043e+01    9.9996409471e-01
       139   -6.2765042685e+00    3.9454641831e+01   -1.0219859491e+01    3.9433552230e+00    8.3928870703e+00    7.0352107511e+00   -2.6404175470e+01    7.5621815757e-01    2.5274720000e+06    1.4699366321e+01    9.9996241091e-01
       140   -6.2684054344e+00    3.9356779310e+01   -1.0207474233e+01    3.9390687986e+00    8.4184212750e+00    7.0352107511e+00   -2.6460449917e+01    7.9934365801e-01    2.5322770000e+06    1.4770309678e+01    9.9996416456e-01
       141   -6.2741408400e+00    3.9423717756e+01   -1.0238560250e+01    3.9644194097e+00    8.4251838104e+00    7.0352107511e+00   -2.6475667020e+01    7.7671220883e-01    2.5316080000e+06    1.4646633115e+01    9.9996054968e-01
       142   -6.2725447045e+00    3.9403005755e+01   -1.0231160776e+01    3.9586160720e+00    8.4126318976e+00    7.0352107511e+00   -2.6445714183e+01    7.6671075749e-01    2.5178110000e+06    1.4765993074e+01    9.9996380863e-01
       143   -6.2726526424e+00    3.9406467849e+01   -1.0235493053e+01    3.9628404104e+00    8.4073854294e+00    7.0352107511e+00   -2.6452636953e+01    7.7454771943e-01    2.5082190000e+06    1.4452593081e+01    9.9996326944e-01
       144   -6.2772382025e+00    3.9461700804e+01   -1.0250779421e+01    3.9735412187e+00    8.4346852695e+00    7.0352107511e+00   -2.6476798300e+01    7.5612285853e-01    2.5233110000e+06    1.4732021723e+01    9.9996393690e-01
       145   -6.2757995985e+00    3.9443766063e+01   -1.0189073909e+01    3.9132743105e+00    8.3929535920e+00    7.0352107511e+00   -2.6376007886e+01    7.5876963365e-01    2.5433820000e+06    1.4876635682e+01    9.9996407447e-01
       146   -6.2737068605e+00    3.9419980593e+01   -1.0202324776e+01    3.9286179156e+00    8.3974345081e+00    7.0352107511e+00   -2.6433067075e+01    7.9809703993e-01    2.5401210000e+06    1.4737845706e+01    9.9996319251e-01
       147   -6.2760425972e+00    3.9445674348e+01   -1.0230600737e+01    3.9545581395e+00    8.4138540385e+00    7.0352107511e+00   -2.6426137200e+01    7.4647167364e-01    2.5296050000e+06    1.4750375979e+01    9.9996540848e-01
       148   -6.2752664672e+00    3.9438969192e+01   -1.0229240149e+01    3.9539736813e+00    8.4320874178e+00    7.0352107511e+00   -2.6462846800e+01    7.6630848226e-01    2.5346160000e+06    1.5061606019e+01    9.9996587240e-01
       149   -6.2794747952e+00    3.9490252599e+01   -1.0223508142e+01    3.9440333466e+00    8.4119385961e+00    7.0352107511e+00   -2.6428939732e+01    7.5828224314e-01    2.5514780000e+06    1.4910748971e+01    9.9996379379e-01
       150   -6.2777541619e+00    3.9469898537e+01   -1.0230103395e+01    3.9523492334e+00    8.4078023960e+00    7.0352107511e+00   -2.6429245729e+01    7.5612918629e-01    2.5401620000e+06    1.4742839981e+01    9.9996388164e-01
       151   -6.2700375323e+00    3.9372416891e+01   -1.0189152560e+01    3.9191150274e+00    8.4202736611e+00    7.0352107511e+00   -2.6403693823e+01    7.5905685131e-01    2.5260710000e+06    1.4404603283e+01    9.9996219515e-01
       152   -6.2723949683e+00    3.9401723653e+01   -1.0198354517e+01    3.9259595486e+00    8.4187693465e+00    7.0352107511e+00   -2.6425649527e+01    7.7331491214e-01    2.5281820000e+06    1.4765528159e+01    9.9996361115e-01
       153   -6.2717044594e+00    3.9396647637e+01   -1.0204320921e+01    3.9326164616e+00    8.4387640849e+00    7.0352107511e+00   -2.6463632898e+01    7.8533714108e-01    2.5221020000e+06    1.4597139237e+01    9.9996565465e-01
       154   -6.2741842988e+00    3.9420940597e+01   -1.0172497961e+01    3.8983136619e+00    8.4277682410e+00    7.0352107511e+00   -2.6384228361e+01    7.4875140825e-01    2.5126960000e+06    1.4726229298e+01    9.9996552543e-01
       155   -6.2714971200e+00    3.9391957899e+01   -1.0200781459e+01    3.9292843387e+00    8.4425977649e+00    7.0352107511e+00   -2.6455753526e+01    7.7716355162e-01    2.4980900000e+06    1.4435586202e+01    9.9996652550e-01
       156   -6.2705860878e+00    3.9379766653e+01   -1.0238168146e+01    3.9675820578e+00    8.4250052231e+00    7.0352107511e+00   -2.6472853115e+01    7.7446899494e-01    2.4998000000e+06    1.4575200682e+01    9.9996344792e-01
       157   -6.2726443271e+00    3.9404526144e+01   -1.0209293571e+01    3.9366492443e+00    8.4474579719e+00    7.0352107512e+00   -2.6466113358e+01    7.7415106390e-01    2.5156850000e+06    1.4764831307e+01    9.9996308329e-01
       158   -6.2723979835e+00    3.9400765598e+01   -1.0207542109e+01    3.9351441260e+00    8.4005403580e+00    7.0352107511e+00   -2.6391518251e+01    7.4822503235e-01    2.5302970000e+06    1.4551478808e+01    9.9996576439e-01
       159   -6.2726122942e+00    3.9403977171e+01   -1.0224013083e+01    3.9514007885e+00    8.4155077895e+00    7.0352107511e+00   -2.6449264995e+01    7.7453337216e-01    2.5251390000e+06    1.4430689046e+01    9.9996272536e-01
       160   -6.2696963199e+00    3.9371426906e+01   -1.0231435586e+01    3.9617392663e+00    8.4208360180e+00    7.0352107511e+00   -2.6447674504e+01    7.6019214847e-01    2.5092960000e+06    1.4604494955e+01    9.9996318925e-01
       161   -6.2747905924e+00    3.9434739308e+01   -1.0223761418e+01    3.9489708261e+00    8.4169038138e+00    7.0352107511e+00   -2.6441365077e+01    7.6548909392e-01    2.5092000000e+06    1.4721776836e+01    9.9996343641e-01
       162   -6.2745160891e+00    3.9428770144e+01   -1.0243732857e+01    3.9692167684e+00    8.4347675978e+00    7.0352107511e+00   -2.6477464014e+01    7.6375280803e-01    2.5182260000e+06    1.4746185069e+01    9.9996143016e-01
       163   -6.2709807007e+00    3.9388017379e+01   -1.0201244241e+01    3.9302635403e+00    8.4329349773e+00    7.0352107511e+00   -2.6460911979e+01    7.9152200991e-01    2.5171190000e+06    1.4918997706e+01    9.9996250658e-01
       164   -6.2727689443e+00    3.9405389276e+01   -1.0211186163e+01    3.9384172188e+00    8.4150494929e+00    7.0352107511e+00   -2.6401961061e+01    7.4051465345e-01    2.5277570000e+06    1.4691952950e+01    9.9996286523e-01
       165   -6.2780214937e+00    3.9470200182e+01   -1.0206196761e+01    3.9281752673e+00    8.4267602006e+00    7.0352107511e+00   -2.6402604035e+01    7.3443632277e-01    2.5398820000e+06    1.4965588333e+01    9.9996456536e-01
       166   -6.2722532317e+00    3.9403620371e+01   -1.0237558064e+01    3.9653048324e+00    8.4119190277e+00    7.0352107511e+00   -2.6469545004e+01    7.8485716100e-01    2.5341310000e+06    1.4939788792e+01    9.9996177093e-01
       167   -6.2712373716e+00    3.9386850017e+01   -1.0226511580e+01    3.9552742080e+00    8.4364216525e+00    7.0352107511e+00   -2.6481192857e+01    7.8304887332e-01    2.5177400000e+06    1.4872356584e+01    9.9996420695e-01
       168   -6.2711496574e+00    3.9389720365e+01   -1.0216338609e+01    3.9451889521e+00    8.4177051366e+00    7.0352107511e+00   -2.6460397550e+01    7.9114305290e-01    2.5230800000e+06    1.4456239053e+01    9.9996442871e-01
       169   -6.2706389533e+00    3.9384485401e+01   -1.0241960511e+01    3.9713215574e+00    8.4213408663e+00    7.0352107511e+00   -2.6475818635e+01    7.7730650674e-01    2.5218730000e+06    1.4898115603e+01    9.9996366662e-01
       170   -6.2720614861e+00    3.9400683065e+01   -1.0242551235e+01    3.9704897492e+00    8.4125914807e+00    7.0352107511e+00   -2.6480639542e+01    7.9028607438e-01    2.5162160000e+06    1.4686517689e+01    9.9996482797e-01
       171   -6.2757391687e+00    3.9443550939e+01   -1.0233022052e+01    3.9572828833e+00    8.4239470521e+00    7.0352107511e+00   -2.6479724805e+01    7.8754494970e-01    2.5282360000e+06    1.4932381533e+01    9.9996460037e-01
       172   -6.2718178194e+00    3.9398668821e+01   -1.0222881752e+01    3.9510639327e+00    8.4098548267e+00    7.0352107511e+00   -2.6440061826e+01    7.7211449618e-01    2.5300080000e+06    1.4676738886e+01    9.9996427923e-01
       173   -6.2765818354e+00    3.9453712815e+01   -1.0259711663e+01    3.9831298278e+00    8.4226247470e+00    7.0352107511e+00   -2.6472319326e+01    7.5477216428e-01    2.5251190000e+06    1.4523445842e+01    9.9996356627e-01
       174   -6.2770208682e+00    3.9456588421e+01   -1.0204102878e+01    3.9270820096e+00    8.4197867207e+00    7.0352107511e+00   -2.6406828698e+01    7.4772834803e-01    2.5338520000e+06    1.4690128896e+01    9.9996216371e-01
       175   -6.2722782040e+00    3.9401616741e+01   -1.0233281724e+01    3.9610035199e+00    8.4245467824e+00    7.0352107511e+00   -2.6450598204e+01    7.5755894659e-01    2.5304930000e+06    1.4554952335e+01    9.9996374102e-01
       176   -6.2747842380e+00    3.9431198002e+01   -1.0212209710e+01    3.9374254718e+00    8.4193701004e+00    7.0352107511e+00   -2.6456237296e+01    7.8944673486e-01    2.5015810000e+06    1.4659073949e+01    9.9996462421e-01
       177   -6.2728419505e+00    3.9406468732e+01   -1.0223083244e+01    3.9502412936e+00    8.4234376123e+00    7.0352107512e+00   -2.6459144357e+01    7.7741274980e-01    2.5167410000e+06    1.4862505590e+01    9.9996513372e-01
       178   -6.2753910652e+00    3.9438502575e+01   -1.0236039922e+01    3.9606488572e+00    8.4296652125e+00    7.0352107511e+00   -2.6458655444e+01    7.5773955770e-01    2.5379700000e+06    1.5214098569e+01    9.9996266921e-01
       179   -6.2739580300e+00    3.9422196084e+01   -1.0243914110e+01    3.9699560802e+00    8.4262261555e+00    7.0352107511e+00   -2.6473990471e+01    7.6863945401e-01    2.5280740000e+06    1.4798220940e+01    9.9996434988e-01
       180   -6.2743529527e+00    3.9424529987e+01   -1.0250808958e+01    3.9764560053e+00    8.4385716681e+00    7.0352107511e+00   -2.6512656467e+01    7.8806508946e-01    2.5335220000e+06    1.4824780783e+01    9.9996235441e-01
       181   -6.2778461813e+00    3.9468066856e+01   -1.0273019536e+01    3.9951733550e+00    8.4421172120e+00    7.0352107511e+00   -2.6510166621e+01    7.5981912160e-01    2.5465760000e+06    1.5390455259e+01    9.9996480697e-01
       182   -6.2724953432e+00    3.9402704982e+01   -1.0253952782e+01    3.9814574391e+00    8.4203661641e+00    7.0352107511e+00   -2.6475832570e+01    7.6630287291e-01    2.5387160000e+06    1.4604256015e+01    9.9996341617e-01
       183   -6.2742658497e+00    3.9425123185e+01   -1.0233086258e+01    3.9588204085e+00    8.4095962375e+00    7.0352107511e+00   -2.6437249650e+01    7.5935640291e-01    2.5355650000e+06    1.4902665270e+01    9.9996287747e-01
       184   -6.2753981487e+00    3.9437890282e+01   -1.0206563232e+01    3.9311650830e+00    8.3936863178e+00    7.0352107511e+00   -2.6380236946e+01    7.4477664524e-01    2.5494070000e+06    1.5339585495e+01    9.9996538471e-01
       185   -6.2738655848e+00    3.9419551385e+01   -1.0211518479e+01    3.9376528945e+00    8.3915026925e+00    7.0352107511e+00   -2.6376298250e+01    7.3806632685e-01    2.5465720000e+06    1.5253291868e+01    9.9996299036e-01
       186   -6.2753420835e+00    3.9437557031e+01   -1.0208159798e+01    3.9328177143e+00    8.4069893200e+00    7.0352107511e+00   -2.6408678194e+01    7.5831832501e-01    2.5296120000e+06    1.4636437824e+01    9.9996471634e-01
       187   -6.2774187597e+00    3.9463014273e+01   -1.0234556241e+01    3.9571374818e+00    8.3869766437e+00    7.0352107511e+00   -2.6410973098e+01    7.5422946162e-01    2.5220380000e+06    1.4496790300e+01    9.9996198611e-01
       188   -6.2724814197e+00    3.9399516137e+01   -1.0234949176e+01    3.9624677567e+00    8.3934549171e+00    7.0352107511e+00   -2.6420410564e+01    7.5679571933e-01    2.5188670000e+06    1.4437362735e+01    9.9996297701e-01
       189   -6.2774819581e+00    3.9462647085e+01   -1.0230259805e+01    3.9527778466e+00    8.4247066056e+00    7.0352107511e+00   -2.6444404272e+01    7.5422711085e-01    2.5265980000e+06    1.4572327361e+01    9.9996254616e-01
       190   -6.2745082548e+00    3.9430914725e+01   -1.0224485899e+01    3.9499776445e+00    8.4436350861e+00    7.0352107511e+00   -2.6455005943e+01    7.5167420661e-01    2.5179650000e+06    1.4610614702e+01    9.9996410826e-01
       191   -6.2754327644e+00    3.9439757519e+01   -1.0221216952e+01    3.9457841880e+00    8.4241585925e+00    7.0352107511e+00   -2.6425316937e+01    7.4473064114e-01    2.5191080000e+06    1.4702746245e+01    9.9996521672e-01
       192   -6.2726444979e+00    3.9404929305e+01   -1.0183141968e+01    3.9104974704e+00    8.4304941082e+00    7.0352107511e+00   -2.6420772281e+01    7.7192545318e-01    2.5222730000e+06    1.4775605560e+01    9.9996352681e-01
       193   -6.2734897416e+00    3.9415239810e+01   -1.0218599724e+01    3.9451099821e+00    8.4320203553e+00    7.0352107511e+00   -2.6465603884e+01    7.7977305426e-01    2.5128780000e+06    1.4636166344e+01    9.9996368785e-01
       194   -6.2747768584e+00    3.9431617984e+01   -1.0199497102e+01    3.9247202432e+00    8.4049223113e+00    7.0352107511e+00   -2.6402927402e+01    7.6329723773e-01    2.5306450000e+06    1.4872284668e+01    9.9996300288e-01
       195   -6.2724736836e+00    3.9400840156e+01   -1.0214263736e+01    3.9417900522e+00    8.4208508058e+00    7.0352107511e+00   -2.6437009713e+01    7.6668442044e-01    2.5375410000e+06    1.4879839261e+01    9.9996443380e-01
       196   -6.2760142330e+00    3.9448714372e+01   -1.0226407777e+01    3.9503935439e+00    8.4289498631e+00    7.0352107511e+00   -2.6462734624e+01    7.7216623241e-01    2.5404330000e+06    1.5048717822e+01    9.9996338982e-01
       197   -6.2737504886e+00    3.9419405666e+01   -1.0230069227e+01    3.9563187382e+00    8.4181538752e+00    7.0352107511e+00   -2.6458977592e+01    7.7554373939e-01    2.5349450000e+06    1.4952242634e+01    9.9996474299e-01
       198   -6.2707244441e+00    3.9378896352e+01   -1.0226516071e+01    3.9557916270e+00    8.4210695098e+00    7.0352107511e+00   -2.6441024313e+01    7.5822798149e-01    2.5309460000e+06    1.4833341588e+01    9.9996449085e-01
       199   -6.2772530462e+00    3.9457068946e+01   -1.0228296021e+01    3.9510429747e+00    8.4229455124e+00    7.0352107511e+00   -2.6428251295e+01    7.4179901035e-01    2.5084250000e+06    1.4684017361e+01    9.9996516899e-01
       200   -6.2758203203e+00    3.9445966024e+01   -1.0185702868e+01    3.9098825482e+00    8.4209609176e+00    7.0352107511e+00   -2.6425577382e+01    7.8370284499e-01    2.5121180000e+06    1.4763093200e+01    9.9996293057e-01
       201   -6.2726018367e+00    3.9401357674e+01   -1.0178366486e+01    3.9057646488e+00    8.4173621014e+00    7.0352107511e+00   -2.6364045422e+01    7.3310608383e-01    2.5248930000e+06    1.4467586527e+01    9.9996465066e-01
       202   -6.2705216501e+00    3.9382162198e+01   -1.0253963067e+01    3.9834414171e+00    8.4141021276e+00    7.0352107511e+00   -2.6462512887e+01    7.5923694164e-01    2.5319410000e+06    1.4685776847e+01    9.9996173948e-01
       203   -6.2706097690e+00    3.9381208331e+01   -1.0184032817e+01    3.9134230481e+00    8.4106298875e+00    7.0352107511e+00   -2.6402150221e+01    7.7227676571e-01    2.5348070000e+06    1.4703436095e+01    9.9996464324e-01
       204   -6.2770668958e+00    3.9461406053e+01   -1.0213377758e+01    3.9363108619e+00    8.4034741511e+00    7.0352107512e+00   -2.6392635400e+01    7.4057274045e-01    2.5145390000e+06    1.5316927036e+01    9.9996316370e-01
       205   -6.2739495222e+00    3.9421369071e+01   -1.0215888477e+01    3.9419389549e+00    8.4099697639e+00    7.0352107512e+00   -2.6398507250e+01    7.3743825830e-01    2.5209660000e+06    1.4597407630e+01    9.9996563861e-01
       206   -6.2750107785e+00    3.9433512554e+01   -1.0208413702e+01    3.9334029239e+00    8.4262085655e+00    7.0352107511e+00   -2.6436578834e+01    7.6674581516e-01    2.5146950000e+06    1.4345469097e+01    9.9996376101e-01
       207   -6.2752477001e+00    3.9434260271e+01   -1.0212696566e+01    3.9374488661e+00    8.4301983371e+00    7.0352107511e+00   -2.6442189300e+01    7.6408364589e-01    2.5163050000e+06    1.4564294634e+01    9.9996497794e-01
       208   -6.2788892540e+00    3.9482627698e+01   -1.0207194831e+01    3.9283055775e+00    8.4385271224e+00    7.0352107511e+00   -2.6424943724e+01    7.4401101862e-01    2.5078620000e+06    1.4970197787e+01    9.9996331529e-01
       209   -6.2761229827e+00    3.9446994094e+01   -1.0160566907e+01    3.8844439242e+00    8.4182832850e+00    7.0352107511e+00   -2.6363817966e+01    7.4975702307e-01    2.5121100000e+06    1.4636795040e+01    9.9996591238e-01
       210   -6.2730771171e+00    3.9413918136e+01   -1.0195220489e+01    3.9221433724e+00    8.4193937117e+00    7.0352107511e+00   -2.6413652072e+01    7.6382711936e-01    2.5227580000e+06    1.4705914078e+01    9.9996536521e-01
       211   -6.2765631802e+00    3.9452836940e+01   -1.0218961038e+01    3.9423978578e+00    8.4397006146e+00    7.0352107511e+00   -2.6479265681e+01    7.8539327758e-01    2.5271850000e+06    1.4604975398e+01    9.9996468281e-01
       212   -6.2738584929e+00    3.9419517989e+01   -1.0220287092e+01    3.9464285993e+00    8.4276352204e+00    7.0352107511e+00   -2.6466686969e+01    7.8355390492e-01    2.5345180000e+06    1.4884945846e+01    9.9996360199e-01
       213   -6.2761722872e+00    3.9444860852e+01   -1.0206775046e+01    3.9306027589e+00    8.4330458215e+00    7.0352107511e+00   -2.6437663194e+01    7.6263157574e-01    2.5303360000e+06    1.4905978890e+01    9.9996581445e-01
       214   -6.2733197930e+00    3.9416964829e+01   -1.0251723471e+01    3.9784036780e+00    8.4333077684e+00    7.0352107511e+00   -2.6475603418e+01    7.5536142721e-01    2.5261810000e+06    1.4981231422e+01    9.9996318566e-01
       215   -6.2734302197e+00    3.9418301389e+01   -1.0288379245e+01    4.0149490255e+00    8.4524061523e+00    7.0352107511e+00   -2.6548737613e+01    7.7274146442e-01    2.5282210000e+06    1.4861157711e+01    9.9996400596e-01
       216   -6.2774162077e+00    3.9464095868e+01   -1.0244866035e+01    3.9674498272e+00    8.4705239213e+00    7.0352107511e+00   -2.6540058252e+01    7.8945754458e-01    2.5383260000e+06    1.5489447273e+01    9.9996380602e-01
       217   -6.2737360323e+00    3.9417442766e+01   -1.0227408147e+01    3.9536721144e+00    8.4334578145e+00    7.0352107511e+00   -2.6451321956e+01    7.5524524407e-01    2.5375650000e+06    1.5152092268e+01    9.9996207056e-01
       218   -6.2733633281e+00    3.9415289202e+01   -1.0190083092e+01    3.9167197634e+00    8.4142754256e+00    7.0352107511e+00   -2.6418521921e+01    7.7895265265e-01    2.5157940000e+06    1.4828261426e+01    9.9996457163e-01
       219   -6.2762640282e+00    3.9448446993e+01   -1.0224723063e+01    3.9484590345e+00    8.4089997830e+00    7.0352107511e+00   -2.6442280210e+01    7.7334661361e-01    2.5267280000e+06    1.4581884910e+01    9.9996507188e-01
       220   -6.2748669315e+00    3.9432689361e+01   -1.0197347265e+01    3.9224803339e+00    8.4225018121e+00    7.0352107511e+00   -2.6427936751e+01    7.7287692233e-01    2.5222820000e+06    1.4439533083e+01    9.9996545753e-01
       221   -6.2727912049e+00    3.9401264276e+01   -1.0223051601e+01    3.9502603960e+00    8.4080727762e+00    7.0352107511e+00   -2.6413823276e+01    7.4748814755e-01    2.5131590000e+06    1.4590762379e+01    9.9996393851e-01
       222   -6.2722359446e+00    3.9397497644e+01   -1.0173882430e+01    3.9016464850e+00    8.4129403735e+00    7.0352107511e+00   -2.6375903936e+01    7.5387038222e-01    2.5225570000e+06    1.4515444505e+01    9.9996456943e-01
       223   -6.2732141501e+00    3.9406830287e+01   -1.0204510728e+01    3.9312965783e+00    8.4296217044e+00    7.0352107511e+00   -2.6417658171e+01    7.4831498740e-01    2.5077960000e+06    1.4524293225e+01    9.9996491170e-01
       224   -6.2792369544e+00    3.9484562140e+01   -1.0207573582e+01    3.9283366271e+00    8.4344194683e+00    7.0352107511e+00   -2.6425864472e+01    7.4866067141e-01    2.5237900000e+06    1.4841679224e+01    9.9996345049e-01
       225   -6.2741919734e+00    3.9423517968e+01   -1.0214633614e+01    3.9404416404e+00    8.4233184923e+00    7.0352107511e+00   -2.6438573961e+01    7.6541110396e-01    2.5424750000e+06    1.4752788378e+01    9.9996405900e-01
       226   -6.2735808242e+00    3.9417267967e+01   -1.0227602160e+01    3.9540213360e+00    8.4384916229e+00    7.0352107511e+00   -2.6465447614e+01    7.6414307975e-01    2.5386900000e+06    1.4894543583e+01    9.9996125167e-01
       227   -6.2721573969e+00    3.9400788212e+01   -1.0202742170e+01    3.9305847729e+00    8.4421153148e+00    7.0352107511e+00   -2.6453253062e+01    7.7318482590e-01    2.5194280000e+06    1.4733801362e+01    9.9996541899e-01
       228   -6.2698425871e+00    3.9369988597e+01   -1.0186741689e+01    3.9168991021e+00    8.4336607377e+00    7.0352107511e+00   -2.6422235683e+01    7.6662250494e-01    2.5085410000e+06    1.4541039447e+01    9.9996476903e-01
       229   -6.2692308091e+00    3.9357095847e+01   -1.0208227193e+01    3.9389963835e+00    8.4288358234e+00    7.0352107511e+00   -2.6442103607e+01    7.6982984019e-01    2.5196370000e+06    1.4714091412e+01    9.9996447984e-01
       230   -6.2720549164e+00    3.9399686460e+01   -1.0214063375e+01    3.9420084589e+00    8.4006295534e+00    7.0352107511e+00   -2.6412857409e+01    7.6295372937e-01    2.5243400000e+06    1.4609907824e+01    9.9996474093e-01
       231   -6.2760261098e+00    3.9454729917e+01   -1.0189853264e+01    3.9138271543e+00    8.4006104222e+00    7.0352107511e+00   -2.6366635918e+01    7.4096148065e-01    2.5374030000e+06    1.4813238225e+01    9.9996630484e-01
       232   -6.2729205999e+00    3.9409446630e+01   -1.0187878411e+01    3.9149578110e+00    8.3909235991e+00    7.0352107511e+00   -2.6389903854e+01    7.7589109329e-01    2.5121990000e+06    1.4289403578e+01    9.9996163794e-01
       233   -6.2775922665e+00    3.9465616238e+01   -1.0243083506e+01    3.9654912390e+00    8.4061192771e+00    7.0352107511e+00   -2.6426748671e+01    7.4233513766e-01    2.5064850000e+06    1.4645244014e+01    9.9996329679e-01
       234   -6.2739358759e+00    3.9426801494e+01   -1.0259415508e+01    3.9854796319e+00    8.4253861125e+00    7.0352107511e+00   -2.6496028511e+01    7.7601613981e-01    2.4988600000e+06    1.4524991515e+01    9.9996243253e-01
       235   -6.2730897490e+00    3.9410516708e+01   -1.0226587376e+01    3.9534976267e+00    8.3971870718e+00    7.0352107511e+00   -2.6423579595e+01    7.6459439621e-01    2.4976300000e+06    1.4352222845e+01    9.9996256273e-01
       236   -6.2731270233e+00    3.9408426900e+01   -1.0223089118e+01    3.9499620944e+00    8.4005830466e+00    7.0352107511e+00   -2.6422755684e+01    7.6387276845e-01    2.5068600000e+06    1.4786118725e+01    9.9996280195e-01
       237   -6.2744556871e+00    3.9425105854e+01   -1.0216397654e+01    3.9419419672e+00    8.4089079643e+00    7.0352107511e+00   -2.6412600300e+01    7.5208393062e-01    2.5217110000e+06    1.4439280489e+01    9.9996604414e-01
