#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -5.9319918942e+00    3.5232710933e+01   -9.8319982615e+00    3.9000063673e+00    8.0630789298e+00    7.0352112605e+00   -2.5676010413e+01    7.4572196070e-01    2.5112990000e+06    2.1135261528e+01    9.9996168731e-01
       120   -5.9325827251e+00    3.5239166490e+01   -9.8666618449e+00    3.9340791198e+00    8.0445075374e+00    7.0352112605e+00   -2.5684671572e+01    7.3829092967e-01    2.4937350000e+06    2.1281737209e+01    9.9996051031e-01
       121   -5.9322600581e+00    3.5233853635e+01   -9.8426575583e+00    3.9103975003e+00    8.0346615886e+00    7.0352112605e+00   -2.5619243778e+01    7.0671337080e-01    2.4990100000e+06    2.1688759198e+01    9.9996273100e-01
       122   -5.9311651960e+00    3.5220518382e+01   -9.8620967473e+00    3.9309315513e+00    8.0529811721e+00    7.0352112605e+00   -2.5686734888e+01    7.3644570824e-01    2.5014610000e+06    2.1443601914e+01    9.9996211426e-01
       123   -5.9288704073e+00    3.5201050241e+01   -9.8951419002e+00    3.9662714929e+00    8.0609508132e+00    7.0352112605e+00   -2.5722176735e+01    7.3087276110e-01    2.5061580000e+06    2.1171551208e+01    9.9996048837e-01
       124   -5.9323721462e+00    3.5240853799e+01   -9.8772923614e+00    3.9449202152e+00    8.0484949093e+00    7.0352112605e+00   -2.5688991915e+01    7.2799338325e-01    2.5124650000e+06    2.1039870618e+01    9.9996114329e-01
       125   -5.9330494623e+00    3.5244066254e+01   -9.8803693400e+00    3.9473198777e+00    8.0555744455e+00    7.0352112605e+00   -2.5666465505e+01    6.9531045878e-01    2.5144150000e+06    2.1468743313e+01    9.9995948929e-01
       126   -5.9335902880e+00    3.5251911606e+01   -9.8517434258e+00    3.9181531379e+00    8.0592727752e+00    7.0352112605e+00   -2.5657952862e+01    7.1172540064e-01    2.5052240000e+06    2.0884262646e+01    9.9996310929e-01
       127   -5.9306583102e+00    3.5215741965e+01   -9.8279083810e+00    3.8972500708e+00    8.0518893010e+00    7.0352112605e+00   -2.5641513995e+01    7.2650505214e-01    2.5243330000e+06    2.1266288897e+01    9.9995940224e-01
       128   -5.9267336070e+00    3.5167677094e+01   -9.8414114895e+00    3.9146778825e+00    8.0262158022e+00    7.0352112605e+00   -2.5624281086e+01    7.2144253379e-01    2.5202860000e+06    2.1172051687e+01    9.9996037819e-01
       129   -5.9326121637e+00    3.5238578339e+01   -9.8594933261e+00    3.9268811624e+00    8.0358823530e+00    7.0352112605e+00   -2.5649092914e+01    7.1850597485e-01    2.5168560000e+06    2.1766562428e+01    9.9996374058e-01
       130   -5.9299710478e+00    3.5205174092e+01   -9.8830154366e+00    3.9530443887e+00    8.0163255703e+00    7.0352112605e+00   -2.5648758051e+01    7.1420578369e-01    2.5169580000e+06    2.1318943754e+01    9.9996207192e-01
       131   -5.9341164320e+00    3.5257661986e+01   -9.8458769567e+00    3.9117605247e+00    8.0436955077e+00    7.0352112605e+00   -2.5630534974e+01    7.0575124945e-01    2.5242070000e+06    2.1305746846e+01    9.9995950766e-01
       132   -5.9307993210e+00    3.5220553783e+01   -9.8272387804e+00    3.8964394594e+00    8.0591905476e+00    7.0352112605e+00   -2.5664033217e+01    7.4239262823e-01    2.5369610000e+06    2.1288209094e+01    9.9995862139e-01
       133   -5.9317982716e+00    3.5225803447e+01   -9.8372679340e+00    3.9054696624e+00    8.0486221707e+00    7.0352112605e+00   -2.5637569149e+01    7.1646778364e-01    2.5168190000e+06    2.1147121998e+01    9.9996253049e-01
       134   -5.9307669357e+00    3.5221490768e+01   -9.8317504183e+00    3.9009834826e+00    8.0392897061e+00    7.0352112605e+00   -2.5639412106e+01    7.3316072086e-01    2.5225170000e+06    2.1042918816e+01    9.9996308407e-01
       135   -5.9313986710e+00    3.5224692196e+01   -9.8495427567e+00    3.9181440858e+00    8.0583409224e+00    7.0352112605e+00   -2.5662756848e+01    7.1966190822e-01    2.5419090000e+06    2.1319974477e+01    9.9995956958e-01
       136   -5.9284068441e+00    3.5192866880e+01   -9.8267237720e+00    3.8983169279e+00    8.0381472671e+00    7.0352112605e+00   -2.5627481685e+01    7.2739938503e-01    2.5310330000e+06    2.1708913013e+01    9.9996434904e-01
       137   -5.9353395027e+00    3.5273110794e+01   -9.7983663328e+00    3.8630268301e+00    8.0336630092e+00    7.0352112605e+00   -2.5610346524e+01    7.4310592165e-01    2.5248160000e+06    2.1005096627e+01    9.9996345714e-01
       138   -5.9283409562e+00    3.5192129635e+01   -9.8269957032e+00    3.8986547470e+00    8.0455707514e+00    7.0352112605e+00   -2.5672007945e+01    7.6423022950e-01    2.5190190000e+06    2.1302104113e+01    9.9996261852e-01
       139   -5.9322659667e+00    3.5234985156e+01   -9.8745860209e+00    3.9423200542e+00    8.0396660109e+00    7.0352112605e+00   -2.5686643235e+01    7.3717994318e-01    2.5238490000e+06    2.1351782970e+01    9.9996374926e-01
       140   -5.9326466427e+00    3.5240079700e+01   -9.8636185413e+00    3.9309718986e+00    8.0552503892e+00    7.0352112605e+00   -2.5685876788e+01    7.3179659708e-01    2.5194290000e+06    2.1373797072e+01    9.9996347681e-01
       141   -5.9319396280e+00    3.5227335164e+01   -9.8518296595e+00    3.9198900315e+00    8.0537315045e+00    7.0352112605e+00   -2.5634510429e+01    6.9373800468e-01    2.5081510000e+06    2.1235504402e+01    9.9996173122e-01
       142   -5.9285662149e+00    3.5190632633e+01   -9.8753563108e+00    3.9467900958e+00    8.0330020458e+00    7.0352112605e+00   -2.5624610038e+01    6.8104042120e-01    2.5135600000e+06    2.1618518184e+01    9.9996255567e-01
       143   -5.9341301769e+00    3.5256395939e+01   -9.9041476582e+00    3.9700174813e+00    8.0373567421e+00    7.0352112605e+00   -2.5666970677e+01    6.9025501659e-01    2.5087510000e+06    2.1674406742e+01    9.9996004221e-01
       144   -5.9333407245e+00    3.5245622432e+01   -9.8258797492e+00    3.8925390247e+00    8.0417325818e+00    7.0352112605e+00   -2.5624239278e+01    7.2141568642e-01    2.5266430000e+06    2.1294431432e+01    9.9996246065e-01
       145   -5.9312293029e+00    3.5221538934e+01   -9.8842375174e+00    3.9530082146e+00    8.0531577994e+00    7.0352112605e+00   -2.5688739472e+01    7.1613289441e-01    2.5278550000e+06    2.1147797069e+01    9.9996008175e-01
       146   -5.9312243888e+00    3.5225216797e+01   -9.8278595467e+00    3.8966351579e+00    8.0792839337e+00    7.0352112605e+00   -2.5691213297e+01    7.4885855560e-01    2.5212390000e+06    2.1511007569e+01    9.9996070167e-01
       147   -5.9308868748e+00    3.5222829067e+01   -9.8662453180e+00    3.9353584432e+00    8.0498168883e+00    7.0352112605e+00   -2.5683926655e+01    7.3265318774e-01    2.5277950000e+06    2.1252315482e+01    9.9996083609e-01
       148   -5.9272601121e+00    3.5174745277e+01   -9.8409473692e+00    3.9136872572e+00    8.0602465466e+00    7.0352112605e+00   -2.5675747586e+01    7.3934240928e-01    2.5214920000e+06    2.1327470725e+01    9.9996048593e-01
       149   -5.9307858421e+00    3.5219710819e+01   -9.8371920542e+00    3.9064062121e+00    8.0560569053e+00    7.0352112605e+00   -2.5684291897e+01    7.5583167673e-01    2.5233410000e+06    2.1165287272e+01    9.9996196184e-01
       150   -5.9311448918e+00    3.5227869114e+01   -9.8538361220e+00    3.9226912303e+00    8.0519090016e+00    7.0352112605e+00   -2.5697090226e+01    7.5613384166e-01    2.5341550000e+06    2.1161240444e+01    9.9996211288e-01
       151   -5.9351236016e+00    3.5270599825e+01   -9.8583076918e+00    3.9231840902e+00    8.0425357908e+00    7.0352112605e+00   -2.5667838139e+01    7.3178339586e-01    2.5281730000e+06    2.1331660679e+01    9.9996170220e-01
       152   -5.9325222608e+00    3.5237057715e+01   -9.8784206236e+00    3.9458983629e+00    8.0531264904e+00    7.0352112605e+00   -2.5712598613e+01    7.4584023825e-01    2.5381280000e+06    2.1689465536e+01    9.9996132478e-01
       153   -5.9347865742e+00    3.5263889374e+01   -9.8817306008e+00    3.9469440265e+00    8.0547018793e+00    7.0352112605e+00   -2.5729037030e+01    7.5739328938e-01    2.5406150000e+06    2.1511779779e+01    9.9996139714e-01
       154   -5.9329161823e+00    3.5244124421e+01   -9.8740334355e+00    3.9411172532e+00    8.0542584644e+00    7.0352112605e+00   -2.5707853541e+01    7.4435038044e-01    2.5312240000e+06    2.1073197544e+01    9.9995868448e-01
       155   -5.9329881104e+00    3.5243746146e+01   -9.8942509697e+00    3.9612628594e+00    8.0829264515e+00    7.0352112605e+00   -2.5717185762e+01    7.0479707977e-01    2.5088630000e+06    2.1314773697e+01    9.9996147914e-01
       156   -5.9340092380e+00    3.5256090898e+01   -9.9202292970e+00    3.9862200590e+00    8.0889375371e+00    7.0352112605e+00   -2.5776370411e+01    7.3199231667e-01    2.5146000000e+06    2.1116247441e+01    9.9996127544e-01
       157   -5.9316693125e+00    3.5231755603e+01   -9.8907016007e+00    3.9590322882e+00    8.0726105990e+00    7.0352112605e+00   -2.5719571399e+01    7.2104793834e-01    2.5064920000e+06    2.1431374704e+01    9.9996314618e-01
       158   -5.9325301306e+00    3.5239666826e+01   -9.9000705724e+00    3.9675404418e+00    8.0667623802e+00    7.0352112605e+00   -2.5714845030e+01    7.1280081674e-01    2.5213710000e+06    2.1238710506e+01    9.9996164611e-01
       159   -5.9309776972e+00    3.5218226072e+01   -9.9192315121e+00    3.9882538149e+00    8.0706474812e+00    7.0352112605e+00   -2.5724003275e+01    6.9891302130e-01    2.5205180000e+06    2.1025264341e+01    9.9996098541e-01
       160   -5.9317770817e+00    3.5229330264e+01   -9.8845235234e+00    3.9527464417e+00    8.0510694012e+00    7.0352112605e+00   -2.5671136970e+01    7.0033278498e-01    2.5208600000e+06    2.1378188783e+01    9.9996329989e-01
       161   -5.9307164733e+00    3.5214008675e+01   -9.8788250798e+00    3.9481086065e+00    8.0752526958e+00    7.0352112605e+00   -2.5689512563e+01    7.0022352692e-01    2.5214400000e+06    2.1452631658e+01    9.9996342099e-01
       162   -5.9322135723e+00    3.5233305459e+01   -9.8774914917e+00    3.9452779194e+00    8.0788175882e+00    7.0352112605e+00   -2.5701100067e+01    7.0957972643e-01    2.5386310000e+06    2.1758873684e+01    9.9996216247e-01
       163   -5.9324673459e+00    3.5237877426e+01   -9.9257890937e+00    3.9933217478e+00    8.0989198857e+00    7.0352112605e+00   -2.5806062936e+01    7.4614269637e-01    2.5347350000e+06    2.1112977329e+01    9.9996060862e-01
       164   -5.9352017669e+00    3.5286843427e+01   -9.9016672283e+00    3.9664654614e+00    8.0781010710e+00    7.0352112605e+00   -2.5746711478e+01    7.3173191771e-01    2.5320740000e+06    2.1556121955e+01    9.9996055531e-01
       165   -5.9342478538e+00    3.5257637261e+01   -9.9027525340e+00    3.9685046802e+00    8.0683980281e+00    7.0352112605e+00   -2.5718157268e+01    7.1179544567e-01    2.5280620000e+06    2.1417665829e+01    9.9996084808e-01
       166   -5.9332804169e+00    3.5245389863e+01   -9.9410468148e+00    4.0077663979e+00    8.0675828546e+00    7.0352112605e+00   -2.5762542254e+01    7.1870132424e-01    2.5271240000e+06    2.1226652212e+01    9.9995988373e-01
       167   -5.9315148248e+00    3.5226705418e+01   -9.8905987836e+00    3.9590839588e+00    8.0552135837e+00    7.0352112605e+00   -2.5684534534e+01    7.0351090580e-01    2.5190730000e+06    2.0961137269e+01    9.9996300154e-01
       168   -5.9327807512e+00    3.5240344782e+01   -9.9102437716e+00    3.9774630204e+00    8.0428867070e+00    7.0352112605e+00   -2.5705793992e+01    7.1745225321e-01    2.5104950000e+06    2.1227876259e+01    9.9996270249e-01
       169   -5.9312482302e+00    3.5218098465e+01   -9.8943284023e+00    3.9630801721e+00    8.0358688138e+00    7.0352112605e+00   -2.5681513595e+01    7.1610511826e-01    2.5103370000e+06    2.0933181739e+01    9.9995945548e-01
       170   -5.9358248273e+00    3.5275654125e+01   -9.9044860699e+00    3.9686612425e+00    8.0393820586e+00    7.0352112605e+00   -2.5707523357e+01    7.2844396780e-01    2.5018590000e+06    2.1571911603e+01    9.9995944526e-01
       171   -5.9336431358e+00    3.5253621622e+01   -9.8484338665e+00    3.9147907308e+00    8.0574725810e+00    7.0352112605e+00   -2.5672381074e+01    7.3126336581e-01    2.5191440000e+06    2.1167305185e+01    9.9996089639e-01
       172   -5.9302302826e+00    3.5214218422e+01   -9.8528095999e+00    3.9225793173e+00    8.0594052386e+00    7.0352112605e+00   -2.5677444188e+01    7.3001808902e-01    2.5077680000e+06    2.1104667939e+01    9.9995926861e-01
       173   -5.9297156230e+00    3.5205646232e+01   -9.8878474941e+00    3.9581318711e+00    8.0493890971e+00    7.0352112605e+00   -2.5683540848e+01    7.1109299619e-01    2.5143190000e+06    2.1259237774e+01    9.9996011281e-01
       174   -5.9309258117e+00    3.5218590736e+01   -9.8671526132e+00    3.9362268015e+00    8.0425566924e+00    7.0352112605e+00   -2.5681790757e+01    7.3687019089e-01    2.5142170000e+06    2.1006353351e+01    9.9995955643e-01
       175   -5.9327500481e+00    3.5245198992e+01   -9.8560256583e+00    3.9232756102e+00    8.0632764386e+00    7.0352112605e+00   -2.5695795528e+01    7.4128217101e-01    2.5160970000e+06    2.1469364958e+01    9.9996359737e-01
       176   -5.9337845439e+00    3.5255310548e+01   -9.8947625687e+00    3.9609780248e+00    8.0838017641e+00    7.0352112605e+00   -2.5754723940e+01    7.4094834674e-01    2.5239000000e+06    2.1523299993e+01    9.9996363847e-01
       177   -5.9299998490e+00    3.5210455808e+01   -9.8891672462e+00    3.9591673972e+00    8.0873339599e+00    7.0352112605e+00   -2.5748800146e+01    7.3708767912e-01    2.5240480000e+06    2.1442183513e+01    9.9996088978e-01
       178   -5.9299525697e+00    3.5209895026e+01   -9.9028340572e+00    3.9728814874e+00    8.0670359134e+00    7.0352112605e+00   -2.5713287448e+01    7.0820621700e-01    2.5104220000e+06    2.1388762025e+01    9.9996184881e-01
       179   -5.9346181712e+00    3.5266870412e+01   -9.9102438566e+00    3.9756256854e+00    8.0686829411e+00    7.0352112605e+00   -2.5759451029e+01    7.4531297109e-01    2.5254760000e+06    2.1225818054e+01    9.9995969373e-01
       180   -5.9319919793e+00    3.5231550325e+01   -9.9342257004e+00    4.0022337211e+00    8.0851305979e+00    7.0352112605e+00   -2.5815050114e+01    7.6048255568e-01    2.5380690000e+06    2.1105171654e+01    9.9995917314e-01
       181   -5.9335587008e+00    3.5254291550e+01   -9.8794976334e+00    3.9459389325e+00    8.0743245190e+00    7.0352112605e+00   -2.5714234176e+01    7.2520076305e-01    2.5348480000e+06    2.1625746139e+01    9.9996231849e-01
       182   -5.9331845214e+00    3.5243991992e+01   -9.9071574276e+00    3.9739729061e+00    8.0521807937e+00    7.0352112605e+00   -2.5700866047e+01    7.0631656501e-01    2.5377460000e+06    2.1765747849e+01    9.9996383045e-01
       183   -5.9360659788e+00    3.5282734503e+01   -9.8887816461e+00    3.9527156674e+00    8.0498538750e+00    7.0352112605e+00   -2.5677066426e+01    7.0321964456e-01    2.5419050000e+06    2.1230975801e+01    9.9996251302e-01
       184   -5.9325630927e+00    3.5235281208e+01   -9.8480771221e+00    3.9155140294e+00    8.0483682551e+00    7.0352112605e+00   -2.5637083029e+01    7.0542639110e-01    2.5377710000e+06    2.1546457498e+01    9.9996183410e-01
       185   -5.9313359254e+00    3.5227326815e+01   -9.8901698137e+00    3.9588338883e+00    8.0597526348e+00    7.0352112605e+00   -2.5693842563e+01    7.0870885398e-01    2.5425620000e+06    2.1181694983e+01    9.9996107243e-01
       186   -5.9328663375e+00    3.5242587018e+01   -9.8874335166e+00    3.9545671792e+00    8.0607192341e+00    7.0352112605e+00   -2.5698001501e+01    7.1463749006e-01    2.5166210000e+06    2.1188734589e+01    9.9996101139e-01
       187   -5.9291146431e+00    3.5192214703e+01   -9.8710328549e+00    3.9419182117e+00    8.0548185930e+00    7.0352112605e+00   -2.5646765460e+01    6.8570275127e-01    2.5225800000e+06    2.1063456881e+01    9.9996263336e-01
       188   -5.9295527654e+00    3.5203133326e+01   -9.8706627041e+00    3.9411099387e+00    8.0591201846e+00    7.0352112605e+00   -2.5672778192e+01    7.0778404319e-01    2.5205450000e+06    2.1523176611e+01    9.9996098999e-01
       189   -5.9333254573e+00    3.5248813563e+01   -9.8217294374e+00    3.8884039801e+00    8.0610931287e+00    7.0352112605e+00   -2.5660827513e+01    7.4279368677e-01    2.5254410000e+06    2.1040721505e+01    9.9996407052e-01
       190   -5.9323940189e+00    3.5233281767e+01   -9.8213463424e+00    3.8889523235e+00    8.0370912355e+00    7.0352112605e+00   -2.5588007028e+01    6.9435818963e-01    2.5338710000e+06    2.1107370862e+01    9.9996290215e-01
       191   -5.9373532387e+00    3.5294273777e+01   -9.8648656472e+00    3.9275124084e+00    8.0377129468e+00    7.0352112605e+00   -2.5621265635e+01    6.8347578024e-01    2.5345490000e+06    2.1363341653e+01    9.9995800437e-01
       192   -5.9336280131e+00    3.5253841039e+01   -9.8857723559e+00    3.9521443428e+00    8.0313525571e+00    7.0352112605e+00   -2.5672998242e+01    7.2066206835e-01    2.5389710000e+06    2.0902544797e+01    9.9996100635e-01
       193   -5.9322847453e+00    3.5235509389e+01   -9.8548603684e+00    3.9225756232e+00    8.0677381811e+00    7.0352112605e+00   -2.5682114240e+01    7.2430443037e-01    2.5336660000e+06    2.1431192355e+01    9.9996162981e-01
       194   -5.9339513705e+00    3.5255379821e+01   -9.8223487821e+00    3.8883974116e+00    8.0693931713e+00    7.0352112605e+00   -2.5650740338e+01    7.2378712452e-01    2.5351770000e+06    2.1517168847e+01    9.9996174675e-01
       195   -5.9328714882e+00    3.5244752606e+01   -9.9001194446e+00    3.9672479564e+00    8.0653316563e+00    7.0352112605e+00   -2.5693640653e+01    6.9297829167e-01    2.5513200000e+06    2.1247297725e+01    9.9996242248e-01
       196   -5.9306233657e+00    3.5216101113e+01   -9.9029381726e+00    3.9723148069e+00    8.0583089273e+00    7.0352112605e+00   -2.5720848256e+01    7.2438989537e-01    2.5180690000e+06    2.1170682804e+01    9.9996424050e-01
       197   -5.9295904982e+00    3.5211946735e+01   -9.8657991794e+00    3.9362086813e+00    8.0652500068e+00    7.0352112605e+00   -2.5683991166e+01    7.1773071944e-01    2.5177220000e+06    2.1266534445e+01    9.9996146802e-01
       198   -5.9290112338e+00    3.5196991708e+01   -9.8857824799e+00    3.9567712460e+00    8.0803388206e+00    7.0352112605e+00   -2.5703092580e+01    7.0176001941e-01    2.5353060000e+06    2.1506640666e+01    9.9996011998e-01
       199   -5.9299256509e+00    3.5207225871e+01   -9.8528446692e+00    3.9229190183e+00    8.0747208022e+00    7.0352112605e+00   -2.5676410340e+01    7.1363360838e-01    2.5268100000e+06    2.1017030675e+01    9.9996197242e-01
       200   -5.9346149113e+00    3.5264117859e+01   -9.8794966408e+00    3.9448817295e+00    8.0592288571e+00    7.0352112605e+00   -2.5704399731e+01    7.3046297269e-01    2.5165660000e+06    2.1554524992e+01    9.9996085415e-01
       201   -5.9319368847e+00    3.5228781177e+01   -9.8137351240e+00    3.8817982393e+00    8.0457572037e+00    7.0352112605e+00   -2.5623081682e+01    7.2837809432e-01    2.5117420000e+06    2.1263820705e+01    9.9996158207e-01
       202   -5.9326012540e+00    3.5242367626e+01   -9.8855058633e+00    3.9529046093e+00    8.0522181613e+00    7.0352112605e+00   -2.5685545934e+01    7.1261064928e-01    2.5078690000e+06    2.1197607252e+01    9.9996072488e-01
       203   -5.9335040274e+00    3.5250917369e+01   -9.8784332732e+00    3.9449292458e+00    8.0442593523e+00    7.0352112605e+00   -2.5657567502e+01    6.9966361623e-01    2.4917790000e+06    2.0852160709e+01    9.9996498363e-01
       204   -5.9319850346e+00    3.5238301045e+01   -9.9064600067e+00    3.9744749722e+00    8.0432444913e+00    7.0352112605e+00   -2.5717374835e+01    7.3245907666e-01    2.5102600000e+06    2.1382726862e+01    9.9996188022e-01
       205   -5.9310402322e+00    3.5221045448e+01   -9.8942696356e+00    3.9632294035e+00    8.0490762186e+00    7.0352112605e+00   -2.5691321216e+01    7.1276410116e-01    2.5179630000e+06    2.1029815844e+01    9.9996255453e-01
       206   -5.9314149134e+00    3.5219871719e+01   -9.8760964070e+00    3.9446814936e+00    8.0357088309e+00    7.0352112605e+00   -2.5607104583e+01    6.6008808482e-01    2.5331290000e+06    2.1005596600e+01    9.9996520763e-01
       207   -5.9286960095e+00    3.5192350470e+01   -9.8997985178e+00    3.9711025082e+00    8.0472055355e+00    7.0352112605e+00   -2.5677070649e+01    6.9485533529e-01    2.5166730000e+06    2.1361395066e+01    9.9996143693e-01
       208   -5.9318227664e+00    3.5230151439e+01   -9.8747133520e+00    3.9428905856e+00    8.0508249974e+00    7.0352112605e+00   -2.5688363103e+01    7.2761349273e-01    2.5078730000e+06    2.1462578358e+01    9.9996155610e-01
       209   -5.9303040091e+00    3.5211860084e+01   -9.8941488670e+00    3.9638448578e+00    8.0802876613e+00    7.0352112605e+00   -2.5745633498e+01    7.3598570891e-01    2.5175410000e+06    2.1379504152e+01    9.9996135825e-01
       210   -5.9288813328e+00    3.5192999545e+01   -9.8681968355e+00    3.9393155027e+00    8.0712616684e+00    7.0352112605e+00   -2.5673276330e+01    6.9860656533e-01    2.5265720000e+06    2.1117778523e+01    9.9996436636e-01
       211   -5.9311172288e+00    3.5223331644e+01   -9.8834775689e+00    3.9523603401e+00    8.0682796851e+00    7.0352112605e+00   -2.5703449111e+01    7.1648059604e-01    2.5170350000e+06    2.1198411913e+01    9.9996152287e-01
       212   -5.9328022312e+00    3.5243271466e+01   -9.9098243213e+00    3.9770220901e+00    8.0632153278e+00    7.0352112605e+00   -2.5739496596e+01    7.3124568631e-01    2.5071110000e+06    2.1290555397e+01    9.9996118140e-01
       213   -5.9280913542e+00    3.5188777650e+01   -9.8743777672e+00    3.9462864130e+00    8.0571514918e+00    7.0352112605e+00   -2.5692897536e+01    7.2615701662e-01    2.5257840000e+06    2.1074653874e+01    9.9996283914e-01
       214   -5.9320030325e+00    3.5230125999e+01   -9.8613382287e+00    3.9293351962e+00    8.0249847817e+00    7.0352112605e+00   -2.5624571480e+01    7.0303720887e-01    2.5265390000e+06    2.1299853822e+01    9.9996238765e-01
       215   -5.9334878877e+00    3.5254564555e+01   -9.8731854760e+00    3.9396975883e+00    8.0425000124e+00    7.0352112605e+00   -2.5662667685e+01    7.1177093574e-01    2.5363510000e+06    2.0904959357e+01    9.9996017648e-01
       216   -5.9327832923e+00    3.5242087456e+01   -9.8728142237e+00    3.9400309315e+00    8.0418880227e+00    7.0352112605e+00   -2.5668613316e+01    7.1869980866e-01    2.5261000000e+06    2.1164327050e+01    9.9996062521e-01
       217   -5.9338586449e+00    3.5253621604e+01   -9.8906390658e+00    3.9567804209e+00    8.0628997092e+00    7.0352112605e+00   -2.5727660351e+01    7.3891031500e-01    2.5150920000e+06    2.1144325639e+01    9.9996323150e-01
       218   -5.9322197374e+00    3.5230440043e+01   -9.9188088096e+00    3.9865890721e+00    8.0576196312e+00    7.0352112605e+00   -2.5729505516e+01    7.1786581429e-01    2.5153270000e+06    2.1125644859e+01    9.9996231624e-01
       219   -5.9325327243e+00    3.5237580136e+01   -9.9289505424e+00    3.9964178181e+00    8.0712938560e+00    7.0352112605e+00   -2.5736662273e+01    7.0120661443e-01    2.5058400000e+06    2.0963144500e+01    9.9996151197e-01
       220   -5.9314641223e+00    3.5226370501e+01   -9.9152281514e+00    3.9837640291e+00    8.0660106975e+00    7.0352112605e+00   -2.5738443198e+01    7.2199308907e-01    2.5145530000e+06    2.1254073478e+01    9.9995859631e-01
       221   -5.9346349781e+00    3.5261388674e+01   -9.8569810517e+00    3.9223460736e+00    8.0747416877e+00    7.0352112605e+00   -2.5691860056e+01    7.2492605589e-01    2.4980600000e+06    2.1257140413e+01    9.9996302151e-01
       222   -5.9324392189e+00    3.5238402636e+01   -9.8799050965e+00    3.9474658776e+00    8.0686434147e+00    7.0352112605e+00   -2.5696698143e+01    7.1293837108e-01    2.5086630000e+06    2.1310662559e+01    9.9995963293e-01
       223   -5.9336447331e+00    3.5254651047e+01   -9.8716203172e+00    3.9379755841e+00    8.0781851770e+00    7.0352112605e+00   -2.5713399475e+01    7.2838272056e-01    2.5058130000e+06    2.1085189939e+01    9.9996309597e-01
       224   -5.9298469117e+00    3.5209650292e+01   -9.9194025843e+00    3.9895556726e+00    8.0877894095e+00    7.0352112605e+00   -2.5785563987e+01    7.4316073261e-01    2.5136570000e+06    2.0807796235e+01    9.9995825765e-01
       225   -5.9348523420e+00    3.5268897978e+01   -9.9198813783e+00    3.9850290362e+00    8.0705725349e+00    7.0352112605e+00   -2.5755804007e+01    7.3013883336e-01    2.5259800000e+06    2.1044766700e+01    9.9996123146e-01
       226   -5.9308051652e+00    3.5216721570e+01   -9.9018170574e+00    3.9710118922e+00    8.0902699106e+00    7.0352112605e+00   -2.5768195877e+01    7.4089764839e-01    2.5405650000e+06    2.1730962863e+01    9.9996198453e-01
       227   -5.9283635457e+00    3.5194234896e+01   -9.8117179283e+00    3.8833543826e+00    8.0793587801e+00    7.0352112605e+00   -2.5672235245e+01    7.4594727623e-01    2.5364130000e+06    2.1109189357e+01    9.9996041317e-01
       228   -5.9291390718e+00    3.5200975219e+01   -9.8395607383e+00    3.9104216666e+00    8.0430989269e+00    7.0352112605e+00   -2.5605131178e+01    6.8726025232e-01    2.5194270000e+06    2.1000056916e+01    9.9996035039e-01
       229   -5.9345423536e+00    3.5259815206e+01   -9.8503785363e+00    3.9158361828e+00    8.0227997642e+00    7.0352112605e+00   -2.5602606903e+01    6.9421734152e-01    2.5139790000e+06    2.1035644793e+01    9.9996099407e-01
       230   -5.9376565349e+00    3.5296284045e+01   -9.8679151365e+00    3.9302586015e+00    8.0441395959e+00    7.0352112605e+00   -2.5666928283e+01    7.1966228974e-01    2.5198430000e+06    2.1307200869e+01    9.9996286737e-01
       231   -5.9340691613e+00    3.5258204449e+01   -9.8684572678e+00    3.9343881065e+00    8.0577953148e+00    7.0352112605e+00   -2.5692719925e+01    7.3125608227e-01    2.5291910000e+06    2.1478232060e+01    9.9996271567e-01
       232   -5.9333690065e+00    3.5254139854e+01   -9.8706018663e+00    3.9372328598e+00    8.0454509459e+00    7.0352112605e+00   -2.5692907991e+01    7.4164391785e-01    2.5297040000e+06    2.1325953641e+01    9.9996350661e-01
       233   -5.9359939401e+00    3.5280369496e+01   -9.9125355748e+00    3.9765416347e+00    8.0425957813e+00    7.0352112605e+00   -2.5710318852e+01    7.1997623512e-01    2.5303780000e+06    2.1074772660e+01    9.9996168416e-01
       234   -5.9323396860e+00    3.5234411382e+01   -9.8594413726e+00    3.9271016865e+00    8.0718113661e+00    7.0352112605e+00   -2.5677759906e+01    7.1129590645e-01    2.5214840000e+06    2.1315039214e+01    9.9996327248e-01
       235   -5.9273076377e+00    3.5215567201e+01   -9.8549416183e+00    3.9276339806e+00    8.0747746433e+00    7.0352112605e+00   -2.5680671158e+01    7.1574363596e-01    2.5051830000e+06    2.1554995990e+01    9.9996332815e-01
       236   -5.9293107421e+00    3.5199000155e+01   -9.8543037655e+00    3.9249930233e+00    8.0820439750e+00    7.0352112605e+00   -2.5655734248e+01    6.8417524735e-01    2.5022340000e+06    2.1549100049e+01    9.9996188340e-01
       237   -5.9301855624e+00    3.5208321817e+01   -9.8846879335e+00    3.9545023711e+00    8.0809138119e+00    7.0352112605e+00   -2.5723179581e+01    7.2236657504e-01    2.5240600000e+06    2.1376125261e+01    9.9996160634e-01
