#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -5.9237162692e+00    3.5132080134e+01   -9.7603065104e+00    3.8365902411e+00    8.0697015447e+00    7.0352112605e+00   -2.5615643821e+01    7.5042450496e-01    1.3440000000e+03    2.7627589412e-02    5.5621279762e-01
       120   -5.9171886133e+00    3.5041429097e+01   -9.8360616012e+00    3.9188729879e+00    8.0307407030e+00    7.0352112605e+00   -2.5557050078e+01    6.5503651316e-01    1.3440000000e+03    2.7603351067e-02    5.5501302083e-01
       121   -5.9252568557e+00    3.5149078578e+01   -9.8368481570e+00    3.9115913013e+00    8.0498893276e+00    7.0352112605e+00   -2.5656332871e+01    7.3438412612e-01    1.3440000000e+03    2.7598321305e-02    5.5574962798e-01
       122   -5.9258428195e+00    3.5151124819e+01   -9.8093105851e+00    3.8834677656e+00    8.0566357266e+00    7.0352112605e+00   -2.5641268755e+01    7.4011118264e-01    1.3440000000e+03    2.7607688763e-02    5.5428757440e-01
       123   -5.9190640396e+00    3.5074774032e+01   -9.8464433599e+00    3.9273793203e+00    8.0496513242e+00    7.0352112605e+00   -2.5632185424e+01    7.0087947929e-01    1.3440000000e+03    2.7616488017e-02    5.5477864583e-01
       124   -5.9268034306e+00    3.5158285602e+01   -9.8529380423e+00    3.9261346116e+00    8.0886954793e+00    7.0352112605e+00   -2.5714943952e+01    7.3809917021e-01    1.3440000000e+03    2.7631758248e-02    5.5410714286e-01
       125   -5.9255090407e+00    3.5148832776e+01   -9.8344413582e+00    3.9089323176e+00    8.0629309687e+00    7.0352112605e+00   -2.5624911149e+01    6.9232756173e-01    1.3440000000e+03    2.7585301138e-02    5.5593005952e-01
       126   -5.9149181426e+00    3.5019758560e+01   -9.9288212613e+00    4.0139031187e+00    8.0615385623e+00    7.0352112605e+00   -2.5766031381e+01    7.4046029700e-01    1.3440000000e+03    2.7625696853e-02    5.5307477679e-01
       127   -5.9283184069e+00    3.5191545861e+01   -9.7391567668e+00    3.8108383600e+00    8.0445557791e+00    7.0352112605e+00   -2.5549102624e+01    7.3017881716e-01    1.3440000000e+03    2.7587039909e-02    5.5488281250e-01
       128   -5.9235198622e+00    3.5139132139e+01   -9.8088459320e+00    3.8853260698e+00    8.0363285127e+00    7.0352112605e+00   -2.5623201665e+01    7.4281596026e-01    1.3440000000e+03    2.7587757839e-02    5.5519159226e-01
       129   -5.9255638108e+00    3.5148531719e+01   -9.9176376310e+00    3.9920738202e+00    8.0808994397e+00    7.0352112605e+00   -2.5719517366e+01    6.8576903491e-01    1.3440000000e+03    2.7598534098e-02    5.5583333333e-01
       130   -5.9237930320e+00    3.5161870934e+01   -9.7623005923e+00    3.8385075603e+00    8.0646859404e+00    7.0352112605e+00   -2.5540211862e+01    6.7801406899e-01    1.3440000000e+03    2.7631702381e-02    5.5656250000e-01
       131   -5.9138354156e+00    3.5011241039e+01   -9.9465765636e+00    4.0327411480e+00    8.0676624069e+00    7.0352112605e+00   -2.5771654699e+01    7.2220446800e-01    1.3440000000e+03    2.7653162368e-02    5.5512276786e-01
       132   -5.9264908618e+00    3.5299406903e+01   -9.7466356103e+00    3.8201447484e+00    8.0542863785e+00    7.0352112605e+00   -2.5635765983e+01    7.9963273418e-01    1.3440000000e+03    2.7598652660e-02    5.5431547619e-01
       133   -5.9285807613e+00    3.5188381947e+01   -9.6770524162e+00    3.7484716549e+00    8.0783261431e+00    7.0352112605e+00   -2.5531067673e+01    7.4047785316e-01    1.3440000000e+03    2.7651194280e-02    5.5552269345e-01
       134   -5.9140072698e+00    3.5008344204e+01   -9.9655163312e+00    4.0515090614e+00    8.0499715560e+00    7.0352112605e+00   -2.5735660025e+01    6.8496087764e-01    1.3440000000e+03    2.7638135752e-02    5.5488095238e-01
       135   -5.9218850356e+00    3.5113952827e+01   -9.9606375529e+00    4.0387525173e+00    8.0527002234e+00    7.0352112605e+00   -2.5732534190e+01    6.8398515353e-01    1.3440000000e+03    2.7604541727e-02    5.5667968750e-01
       136   -5.9233358395e+00    3.5121020356e+01   -9.8922406036e+00    3.9689047642e+00    8.0874986631e+00    7.0352112605e+00   -2.5732363392e+01    7.1741286434e-01    1.3440000000e+03    2.7638996885e-02    5.5489955357e-01
       137   -5.9193921962e+00    3.5083198899e+01   -9.8977686740e+00    3.9783764778e+00    7.9809538172e+00    7.0352112605e+00   -2.5620146900e+01    7.0621314808e-01    1.3440000000e+03    2.7577652736e-02    5.5533482143e-01
       138   -5.9142733225e+00    3.5010061049e+01   -9.8684999302e+00    3.9542266078e+00    8.1131968167e+00    7.0352112605e+00   -2.5703822816e+01    6.8691480907e-01    1.3440000000e+03    2.7667962426e-02    5.5393787202e-01
       139   -5.9268535105e+00    3.5171144700e+01   -9.9064751150e+00    3.9796216045e+00    8.0841101294e+00    7.0352112605e+00   -2.5791399959e+01    7.6560345441e-01    1.3440000000e+03    2.7650270180e-02    5.5586495536e-01
       140   -5.9236379812e+00    3.5131198035e+01   -9.7855904507e+00    3.8619524695e+00    8.0081685329e+00    7.0352112605e+00   -2.5492689976e+01    6.6371973208e-01    1.3440000000e+03    2.7600649805e-02    5.5523995536e-01
       141   -5.9177016563e+00    3.5054942314e+01   -9.8809503886e+00    3.9632487324e+00    8.0392808898e+00    7.0352112605e+00   -2.5632927914e+01    6.7748537485e-01    1.3440000000e+03    2.7640433818e-02    5.5652157738e-01
       142   -5.9322100729e+00    3.5237807620e+01   -9.7786197057e+00    3.8464096329e+00    7.9921814383e+00    7.0352112605e+00   -2.5528692287e+01    7.2267988267e-01    1.3440000000e+03    2.7551738166e-02    5.5470424107e-01
       143   -5.9197504846e+00    3.5084488439e+01   -9.7533360640e+00    3.8335855795e+00    8.0373482281e+00    7.0352112605e+00   -2.5546808557e+01    7.2091300476e-01    1.3440000000e+03    2.7581615145e-02    5.5461867560e-01
       144   -5.9299056479e+00    3.5201730082e+01   -9.9042179009e+00    3.9743122530e+00    8.1115666471e+00    7.0352112605e+00   -2.5748948876e+01    6.9795306774e-01    1.3440000000e+03    2.7629270471e-02    5.5495535714e-01
       145   -5.9159809558e+00    3.5033430871e+01   -9.9191949142e+00    4.0032139584e+00    8.0290900327e+00    7.0352112605e+00   -2.5721781224e+01    7.3828501654e-01    1.3440000000e+03    2.7602234154e-02    5.5427641369e-01
       146   -5.9231987395e+00    3.5120069322e+01   -9.8873448054e+00    3.9641460659e+00    8.0785238338e+00    7.0352112605e+00   -2.5696614894e+01    6.9553499449e-01    1.3440000000e+03    2.7599343663e-02    5.5663132440e-01
       147   -5.9161325585e+00    3.5045810454e+01   -9.9517215972e+00    4.0355890387e+00    8.0537620766e+00    7.0352112605e+00   -2.5788332603e+01    7.4763766825e-01    1.3440000000e+03    2.7608434285e-02    5.5462797619e-01
       148   -5.9258568750e+00    3.5157508854e+01   -9.9110378522e+00    3.9851809772e+00    8.1142268603e+00    7.0352112605e+00   -2.5746781011e+01    6.8630503757e-01    1.3440000000e+03    2.7633920171e-02    5.5497767857e-01
       149   -5.9166763015e+00    3.5039711633e+01   -9.8299058427e+00    3.9132295412e+00    8.0177013840e+00    7.0352112605e+00   -2.5581002537e+01    6.9818404997e-01    1.3440000000e+03    2.7590828476e-02    5.5628906250e-01
       150   -5.9067723392e+00    3.4947687292e+01   -9.8447494326e+00    3.9379770933e+00    8.0579609535e+00    7.0352112605e+00   -2.5737616427e+01    7.9969478056e-01    1.3440000000e+03    2.7602704133e-02    5.5505952381e-01
       151   -5.9142152985e+00    3.5013924110e+01   -9.9616504415e+00    4.0474351429e+00    8.0686593223e+00    7.0352112605e+00   -2.5799734797e+01    7.3421377288e-01    1.3440000000e+03    2.7629155597e-02    5.5416294643e-01
       152   -5.9113475818e+00    3.4978194484e+01   -9.7240715132e+00    3.8127239314e+00    8.0682872143e+00    7.0352112605e+00   -2.5542353467e+01    7.1478347898e-01    1.3440000000e+03    2.7592509989e-02    5.5646949405e-01
       153   -5.9136338889e+00    3.5052352229e+01   -9.9290398332e+00    4.0154059443e+00    8.0652732947e+00    7.0352112605e+00   -2.5680862379e+01    6.5133799018e-01    1.3440000000e+03    2.7569884836e-02    5.5564918155e-01
       154   -5.9209080613e+00    3.5097162549e+01   -9.8395023382e+00    3.9185942769e+00    8.1002597358e+00    7.0352112605e+00   -2.5688806543e+01    7.1383320873e-01    1.3440000000e+03    2.7621507335e-02    5.5416480655e-01
       155   -5.9248430297e+00    3.5154474159e+01   -9.8704799354e+00    3.9456369056e+00    8.0816593008e+00    7.0352112605e+00   -2.5728216760e+01    7.4086626361e-01    1.3440000000e+03    2.7610528661e-02    5.5361793155e-01
       156   -5.9252038007e+00    3.5145515765e+01   -9.8480841682e+00    3.9228803674e+00    8.0469646317e+00    7.0352112605e+00   -2.5600875620e+01    6.7061555926e-01    1.3440000000e+03    2.7617844163e-02    5.5515625000e-01
       157   -5.9135966742e+00    3.5015336176e+01   -9.8549766941e+00    3.9413800199e+00    8.1308834997e+00    7.0352112605e+00   -2.5721014735e+01    6.9994328090e-01    1.3440000000e+03    2.7660872554e-02    5.5646949405e-01
       158   -5.9290576467e+00    3.5193088482e+01   -9.8468489585e+00    3.9177913118e+00    8.1096675816e+00    7.0352112605e+00   -2.5687573841e+01    6.9584604071e-01    1.3440000000e+03    2.7655542531e-02    5.5515811012e-01
       159   -5.9194513818e+00    3.5075989910e+01   -9.7983934547e+00    3.8789420729e+00    8.1147727076e+00    7.0352112605e+00   -2.5693077903e+01    7.4470048043e-01    1.3440000000e+03    2.7623823681e-02    5.5461309524e-01
       160   -5.9246637579e+00    3.5148159846e+01   -9.9276982311e+00    4.0030344732e+00    8.0783775964e+00    7.0352112605e+00   -2.5757576857e+01    7.1628976899e-01    1.3440000000e+03    2.7606377959e-02    5.5560081845e-01
       161   -5.9239292154e+00    3.5149831475e+01   -9.8942350073e+00    3.9703057919e+00    8.1161486020e+00    7.0352112605e+00   -2.5799412583e+01    7.5381771358e-01    1.3440000000e+03    2.7627373727e-02    5.5575706845e-01
       162   -5.9217138747e+00    3.5109013557e+01   -9.7376721590e+00    3.8159582843e+00    8.0603675487e+00    7.0352112605e+00   -2.5552699260e+01    7.1944829194e-01    1.3440000000e+03    2.7616849858e-02    5.5465401786e-01
       163   -5.9294039549e+00    3.5199897155e+01   -9.8524418638e+00    3.9230379088e+00    8.0615792572e+00    7.0352112605e+00   -2.5679293647e+01    7.3006126522e-01    1.3440000000e+03    2.7590121133e-02    5.5529761905e-01
       164   -5.9221392278e+00    3.5104796442e+01   -9.8987747227e+00    3.9766354949e+00    8.0658897784e+00    7.0352112605e+00   -2.5675761584e+01    6.7588582263e-01    1.3440000000e+03    2.7625275324e-02    5.5478422619e-01
       165   -5.9137094519e+00    3.5009177620e+01   -9.8391296139e+00    3.9254201620e+00    8.0203055803e+00    7.0352112605e+00   -2.5565836837e+01    6.7119038257e-01    1.3440000000e+03    2.7630488764e-02    5.5628906250e-01
       166   -5.9209719545e+00    3.5090950869e+01   -9.7687176541e+00    3.8477456996e+00    8.0197686204e+00    7.0352112605e+00   -2.5471213513e+01    6.4751597759e-01    1.3440000000e+03    2.7561459034e-02    5.5404389881e-01
       167   -5.9259505736e+00    3.5153530442e+01   -9.8701111564e+00    3.9441605829e+00    8.0079596470e+00    7.0352112605e+00   -2.5606122143e+01    6.9284007938e-01    1.3440000000e+03    2.7557288040e-02    5.5507440476e-01
       168   -5.9240084675e+00    3.5127632267e+01   -9.8527656939e+00    3.9287572264e+00    8.0553827982e+00    7.0352112605e+00   -2.5626217090e+01    6.8285733761e-01    1.3440000000e+03    2.7569164886e-02    5.5489397321e-01
       169   -5.9154878143e+00    3.5025702156e+01   -9.8943940776e+00    3.9789062633e+00    7.9752164158e+00    7.0352112605e+00   -2.5587237435e+01    6.8241568145e-01    1.3440000000e+03    2.7598741161e-02    5.5549107143e-01
       170   -5.9240483640e+00    3.5129059850e+01   -9.8872118752e+00    3.9631635111e+00    8.0676687748e+00    7.0352112605e+00   -2.5720018239e+01    7.2992632846e-01    1.3440000000e+03    2.7589758787e-02    5.5539062500e-01
       171   -5.9142442019e+00    3.5019107625e+01   -9.9119933956e+00    3.9977491936e+00    8.0693656834e+00    7.0352112605e+00   -2.5772710594e+01    7.5614025440e-01    1.3440000000e+03    2.7590566373e-02    5.5523065476e-01
       172   -5.9182548287e+00    3.5084932930e+01   -9.8107071506e+00    3.8924523219e+00    8.0705290927e+00    7.0352112605e+00   -2.5660251323e+01    7.4380381936e-01    1.3440000000e+03    2.7652587736e-02    5.5581101190e-01
       173   -5.9158105987e+00    3.5038723402e+01   -9.8647244385e+00    3.9489138398e+00    8.0404284556e+00    7.0352112605e+00   -2.5616604366e+01    6.7624021129e-01    1.3440000000e+03    2.7628816149e-02    5.5418712798e-01
       174   -5.9191547375e+00    3.5087025981e+01   -9.7849942394e+00    3.8658395018e+00    8.0510785929e+00    7.0352112605e+00   -2.5632191447e+01    7.6090735381e-01    1.3440000000e+03    2.7573892119e-02    5.5557849702e-01
       175   -5.9233271522e+00    3.5131528895e+01   -9.8645056905e+00    3.9411785383e+00    8.1090881887e+00    7.0352112605e+00   -2.5695295108e+01    6.8648996777e-01    1.3440000000e+03    2.7579018993e-02    5.5650297619e-01
       176   -5.9219295879e+00    3.5104684633e+01   -9.8615656259e+00    3.9396360381e+00    8.1190938444e+00    7.0352112605e+00   -2.5714988906e+01    6.9911817489e-01    1.3440000000e+03    2.7665996916e-02    5.5479352679e-01
       177   -5.9190743248e+00    3.5076485652e+01   -9.8275460471e+00    3.9084717223e+00    8.0445977342e+00    7.0352112605e+00   -2.5581249173e+01    6.7389413169e-01    1.3440000000e+03    2.7633957655e-02    5.5417782738e-01
       178   -5.9250050392e+00    3.5139469775e+01   -9.8728522434e+00    3.9478472042e+00    8.0425733068e+00    7.0352112605e+00   -2.5567398404e+01    6.1676159290e-01    1.3440000000e+03    2.7587965487e-02    5.5535714286e-01
       179   -5.9189969854e+00    3.5083680158e+01   -9.7378311505e+00    3.8188341651e+00    8.0745806863e+00    7.0352112605e+00   -2.5648675259e+01    8.0105216199e-01    1.3440000000e+03    2.7611679940e-02    5.5566778274e-01
       180   -5.9280565554e+00    3.5223082705e+01   -9.7738770590e+00    3.8458205036e+00    8.0859759209e+00    7.0352112605e+00   -2.5564924940e+01    6.6986069987e-01    1.3440000000e+03    2.7619799570e-02    5.5609933036e-01
       181   -5.9210383369e+00    3.5098804881e+01   -9.8298023268e+00    3.9087639899e+00    8.0639107329e+00    7.0352112605e+00   -2.5582858888e+01    6.5393456771e-01    1.3440000000e+03    2.7588409612e-02    5.5595796131e-01
       182   -5.9266346445e+00    3.5162719878e+01   -9.8332070398e+00    3.9065723952e+00    8.1007904608e+00    7.0352112605e+00   -2.5711993010e+01    7.4278424862e-01    1.3440000000e+03    2.7620754260e-02    5.5430803571e-01
       183   -5.9180219731e+00    3.5064902861e+01   -9.8652806333e+00    3.9472586602e+00    8.1295525453e+00    7.0352112605e+00   -2.5780852202e+01    7.5080776309e-01    1.3440000000e+03    2.7645945195e-02    5.5369605655e-01
       184   -5.9223167371e+00    3.5118281331e+01   -9.7667274711e+00    3.8444107341e+00    8.0916868534e+00    7.0352112605e+00   -2.5681145133e+01    7.8751954769e-01    1.3440000000e+03    2.7630714823e-02    5.5504278274e-01
       185   -5.9160518840e+00    3.5033754953e+01   -9.8606306832e+00    3.9445787992e+00    8.0658330337e+00    7.0352112605e+00   -2.5667981676e+01    7.0630669838e-01    1.3440000000e+03    2.7647233975e-02    5.5583705357e-01
       186   -5.9270004888e+00    3.5168624393e+01   -9.8255053526e+00    3.8985048638e+00    8.0152024955e+00    7.0352112605e+00   -2.5583320341e+01    7.0740123217e-01    1.3440000000e+03    2.7605487318e-02    5.5499069940e-01
       187   -5.9104763409e+00    3.4969717201e+01   -9.9881338654e+00    4.0776575245e+00    8.0877097727e+00    7.0352112605e+00   -2.5788898619e+01    6.7784372042e-01    1.3440000000e+03    2.7611659267e-02    5.5480468750e-01
       188   -5.9249759407e+00    3.5142203611e+01   -9.7782936189e+00    3.8533176782e+00    8.0542129474e+00    7.0352112605e+00   -2.5569021427e+01    7.0130360047e-01    1.3440000000e+03    2.7583977344e-02    5.5464657738e-01
       189   -5.9164937085e+00    3.5044257176e+01   -9.7369585695e+00    3.8204648610e+00    8.0201335062e+00    7.0352112605e+00   -2.5527558706e+01    7.3525536932e-01    1.3440000000e+03    2.7575741756e-02    5.5504836310e-01
       190   -5.9166856260e+00    3.5060188081e+01   -9.9051713908e+00    3.9884857648e+00    8.0473534680e+00    7.0352112605e+00   -2.5789019967e+01    8.0128384758e-01    1.3440000000e+03    2.7609541861e-02    5.5563988095e-01
       191   -5.9240975984e+00    3.5132179929e+01   -9.8878059871e+00    3.9637083886e+00    8.1055936300e+00    7.0352112605e+00   -2.5723638008e+01    6.9502713049e-01    1.3440000000e+03    2.7668374480e-02    5.5563988095e-01
       192   -5.9225539148e+00    3.5109923696e+01   -9.7671195408e+00    3.8445656261e+00    8.0414746280e+00    7.0352112605e+00   -2.5538788463e+01    6.9498303386e-01    1.3440000000e+03    2.7580089181e-02    5.5477492560e-01
       193   -5.9251451103e+00    3.5139606777e+01   -9.8588732325e+00    3.9337281222e+00    8.0505531395e+00    7.0352112605e+00   -2.5638153042e+01    6.9351540943e-01    1.3440000000e+03    2.7588274387e-02    5.5467447917e-01
       194   -5.9229161528e+00    3.5120170548e+01   -9.8858032559e+00    3.9628871031e+00    8.0613286946e+00    7.0352112605e+00   -2.5715671867e+01    7.3332865572e-01    1.3440000000e+03    2.7596409823e-02    5.5399553571e-01
       195   -5.9151640436e+00    3.5028076969e+01   -9.7572360145e+00    3.8420719709e+00    7.9965106144e+00    7.0352112605e+00   -2.5447878023e+01    6.5892013314e-01    1.3440000000e+03    2.7573801548e-02    5.5515997024e-01
       196   -5.9229787737e+00    3.5115678239e+01   -9.8816675766e+00    3.9586888029e+00    8.0687228221e+00    7.0352112605e+00   -2.5714685550e+01    7.2908389072e-01    1.3440000000e+03    2.7637152698e-02    5.5448660714e-01
       197   -5.9262063807e+00    3.5177505877e+01   -9.7741201596e+00    3.8479137788e+00    8.0727307174e+00    7.0352112605e+00   -2.5627764681e+01    7.4570254336e-01    1.3440000000e+03    2.7619747848e-02    5.5627046131e-01
       198   -5.9066398177e+00    3.4941413544e+01   -9.8164076784e+00    3.9097678606e+00    8.1101529694e+00    7.0352112605e+00   -2.5776618124e+01    8.1484621613e-01    1.3440000000e+03    2.7660919257e-02    5.5528087798e-01
       199   -5.9182766682e+00    3.5062382242e+01   -9.8383575006e+00    3.9200808324e+00    8.0954182746e+00    7.0352112605e+00   -2.5677564995e+01    7.0857795898e-01    1.3440000000e+03    2.7588364276e-02    5.5512834821e-01
       200   -5.9326683524e+00    3.5231874778e+01   -9.9118096272e+00    3.9791412748e+00    8.0124411657e+00    7.0352112605e+00   -2.5637383563e+01    6.7792150964e-01    1.3440000000e+03    2.7571683024e-02    5.5571428571e-01
       201   -5.9117318212e+00    3.5000529426e+01   -9.8169729049e+00    3.9052410836e+00    8.0261525384e+00    7.0352112605e+00   -2.5616771874e+01    7.3843517070e-01    1.3440000000e+03    2.7576070323e-02    5.5460937500e-01
       202   -5.9251085999e+00    3.5151422522e+01   -9.8761641122e+00    3.9510555123e+00    8.1091193334e+00    7.0352112605e+00   -2.5769479796e+01    7.4898509032e-01    1.3440000000e+03    2.7652949843e-02    5.5523623512e-01
       203   -5.9323228289e+00    3.5267149411e+01   -9.8417954815e+00    3.9094726526e+00    8.0929482178e+00    7.0352112605e+00   -2.5742882135e+01    7.7292717541e-01    1.3440000000e+03    2.7624305295e-02    5.5433035714e-01
       204   -5.9243005195e+00    3.5139414415e+01   -9.7824565297e+00    3.8581560102e+00    8.0343189420e+00    7.0352112605e+00   -2.5616337249e+01    7.6435051671e-01    1.3440000000e+03    2.7638447785e-02    5.5421316964e-01
       205   -5.9237868320e+00    3.5127911213e+01   -9.8965608719e+00    3.9727740399e+00    8.0404762647e+00    7.0352112605e+00   -2.5683180914e+01    7.1093251660e-01    1.3440000000e+03    2.7607559963e-02    5.5635788690e-01
       206   -5.9263187230e+00    3.5170930713e+01   -9.7379935322e+00    3.8116748092e+00    8.0615572396e+00    7.0352112605e+00   -2.5595481476e+01    7.6071944324e-01    1.3440000000e+03    2.7605878004e-02    5.5626860119e-01
       207   -5.9227995427e+00    3.5119193010e+01   -9.7740785181e+00    3.8512789754e+00    8.0259356895e+00    7.0352112605e+00   -2.5542760585e+01    7.0753511669e-01    1.3440000000e+03    2.7556123482e-02    5.5593191964e-01
       208   -5.9216538626e+00    3.5101545646e+01   -9.9023241297e+00    3.9806702672e+00    8.0825648078e+00    7.0352112605e+00   -2.5808030038e+01    7.8792984008e-01    1.3440000000e+03    2.7644511937e-02    5.5510602679e-01
       209   -5.9136055025e+00    3.5005415492e+01   -9.8532168046e+00    3.9396113021e+00    8.0610633765e+00    7.0352112605e+00   -2.5607479898e+01    6.5798845673e-01    1.3440000000e+03    2.7629040297e-02    5.5398065476e-01
       210   -5.9204182793e+00    3.5107372292e+01   -9.8091490220e+00    3.8887307427e+00    8.0656506485e+00    7.0352112605e+00   -2.5613585138e+01    7.0357420685e-01    1.3440000000e+03    2.7631270950e-02    5.5569754464e-01
       211   -5.9263282922e+00    3.5165752905e+01   -9.9081898297e+00    3.9818615375e+00    8.0937941385e+00    7.0352112605e+00   -2.5756785769e+01    7.1959053997e-01    1.3440000000e+03    2.7634313176e-02    5.5560081845e-01
       212   -5.9290587561e+00    3.5185110874e+01   -9.7814541080e+00    3.8523953520e+00    8.0276922677e+00    7.0352112605e+00   -2.5582429411e+01    7.3807177475e-01    1.3440000000e+03    2.7614190858e-02    5.5573846726e-01
       213   -5.9166693860e+00    3.5051382068e+01   -9.8177928025e+00    3.9011234165e+00    7.9799709579e+00    7.0352112605e+00   -2.5541954482e+01    7.0897946144e-01    1.3440000000e+03    2.7551049471e-02    5.5495163690e-01
       214   -5.9311181828e+00    3.5255615940e+01   -9.9279667931e+00    3.9968486103e+00    8.0994062711e+00    7.0352112605e+00   -2.5809249536e+01    7.4666521096e-01    1.3440000000e+03    2.7607777207e-02    5.5577938988e-01
       215   -5.9148916524e+00    3.5029316476e+01   -9.9203616394e+00    4.0054699870e+00    8.0144909936e+00    7.0352112605e+00   -2.5644890791e+01    6.7482689702e-01    1.3440000000e+03    2.7620230502e-02    5.5505022321e-01
       216   -5.9193313090e+00    3.5069857120e+01   -9.7593566528e+00    3.8400253438e+00    8.0457663509e+00    7.0352112605e+00   -2.5502539746e+01    6.6220548174e-01    1.3440000000e+03    2.7581380558e-02    5.5513764881e-01
       217   -5.9217965415e+00    3.5101949666e+01   -9.8386494579e+00    3.9168529164e+00    8.0556945877e+00    7.0352112605e+00   -2.5608973614e+01    6.7941830825e-01    1.3440000000e+03    2.7585001241e-02    5.5498697917e-01
       218   -5.9269661930e+00    3.5167747253e+01   -9.8282060597e+00    3.9012398667e+00    8.0944872052e+00    7.0352112605e+00   -2.5672553473e+01    7.1464894752e-01    1.3440000000e+03    2.7608989012e-02    5.5481026786e-01
       219   -5.9038125748e+00    3.4917507241e+01   -9.8366641509e+00    3.9328515761e+00    8.0531727563e+00    7.0352112605e+00   -2.5684355620e+01    7.5930745195e-01    1.3440000000e+03    2.7586874081e-02    5.5526971726e-01
       220   -5.9223929550e+00    3.5122221517e+01   -9.8298562763e+00    3.9074633212e+00    8.0425502463e+00    7.0352112605e+00   -2.5636875878e+01    7.2925809524e-01    1.3440000000e+03    2.7588406268e-02    5.5456845238e-01
       221   -5.9148139183e+00    3.5026386799e+01   -9.8326616585e+00    3.9178477402e+00    8.1079167508e+00    7.0352112605e+00   -2.5710130414e+01    7.3434074458e-01    1.3440000000e+03    2.7647250080e-02    5.5463355655e-01
       222   -5.9113247541e+00    3.4989724797e+01   -9.8287137425e+00    3.9173889884e+00    8.0891307002e+00    7.0352112605e+00   -2.5761493862e+01    8.0843815922e-01    1.3440000000e+03    2.7653157386e-02    5.5411458333e-01
       223   -5.9220459188e+00    3.5109375977e+01   -1.0045297922e+01    4.1232520031e+00    8.0281889389e+00    7.0352112605e+00   -2.5797594342e+01    6.8889622103e-01    1.3440000000e+03    2.7605786553e-02    5.5426897321e-01
       224   -5.9145636782e+00    3.5064785782e+01   -9.8475884674e+00    3.9330247892e+00    8.0493511180e+00    7.0352112605e+00   -2.5633608987e+01    7.0145814065e-01    1.3440000000e+03    2.7582124930e-02    5.5397507440e-01
       225   -5.9098390651e+00    3.4961350081e+01   -9.9456106934e+00    4.0357716283e+00    8.0328748684e+00    7.0352112605e+00   -2.5730925626e+01    7.1722880354e-01    1.3440000000e+03    2.7602798405e-02    5.5702938988e-01
       226   -5.9203006034e+00    3.5093696511e+01   -9.7672586319e+00    3.8469580285e+00    8.0743054307e+00    7.0352112605e+00   -2.5585182009e+01    7.0840668639e-01    1.3440000000e+03    2.7618784511e-02    5.5547991071e-01
       227   -5.9210359938e+00    3.5097339886e+01   -9.8438482489e+00    3.9228122550e+00    8.0790126028e+00    7.0352112605e+00   -2.5736856700e+01    7.7878458758e-01    1.3440000000e+03    2.7633794165e-02    5.5610305060e-01
       228   -5.9265085590e+00    3.5162818925e+01   -9.8927801666e+00    3.9662716076e+00    8.1037811999e+00    7.0352112605e+00   -2.5802340610e+01    7.7056798277e-01    1.3440000000e+03    2.7643424699e-02    5.5504092262e-01
       229   -5.9149970359e+00    3.5025552919e+01   -9.7704395105e+00    3.8554424746e+00    8.1095256099e+00    7.0352112605e+00   -2.5675993431e+01    7.6081705054e-01    1.3440000000e+03    2.7628023591e-02    5.5491629464e-01
       230   -5.9216257869e+00    3.5097726294e+01   -9.9072178863e+00    3.9855920993e+00    8.0674010241e+00    7.0352112605e+00   -2.5683520002e+01    6.7368983157e-01    1.3440000000e+03    2.7597909609e-02    5.5525483631e-01
       231   -5.9176586386e+00    3.5053860592e+01   -9.8271256619e+00    3.9094670233e+00    8.0673959194e+00    7.0352112605e+00   -2.5651454863e+01    7.2172202079e-01    1.3440000000e+03    2.7632262368e-02    5.5484747024e-01
       232   -5.9263455376e+00    3.5169419404e+01   -9.9563305963e+00    4.0299850587e+00    8.1014973934e+00    7.0352112605e+00   -2.5775864986e+01    6.8282573543e-01    1.3440000000e+03    2.7653744445e-02    5.5582775298e-01
       233   -5.9188652242e+00    3.5064976512e+01   -9.7933749577e+00    3.8745097335e+00    8.0811176742e+00    7.0352112605e+00   -2.5568410183e+01    6.5870629048e-01    1.3440000000e+03    2.7603020313e-02    5.5540178571e-01
       234   -5.9224445093e+00    3.5115294503e+01   -9.8577676959e+00    3.9353231866e+00    8.0916612874e+00    7.0352112605e+00   -2.5755409308e+01    7.7076906373e-01    1.3440000000e+03    2.7640722117e-02    5.5502046131e-01
       235   -5.9138407496e+00    3.5009236396e+01   -9.7005533412e+00    3.7867125916e+00    8.0241531357e+00    7.0352112605e+00   -2.5505810691e+01    7.4589295321e-01    1.3440000000e+03    2.7542682355e-02    5.5336867560e-01
       236   -5.9219737267e+00    3.5113278868e+01   -9.9242196425e+00    4.0022459159e+00    8.0333083481e+00    7.0352112605e+00   -2.5640678745e+01    6.4793949440e-01    1.3440000000e+03    2.7544356890e-02    5.5540550595e-01
       237   -5.9258358347e+00    3.5176697557e+01   -9.8900053760e+00    3.9641695413e+00    8.1055495718e+00    7.0352112605e+00   -2.5791355512e+01    7.6058930414e-01    1.3440000000e+03    2.7603522999e-02    5.5513578869e-01
