0: output to qw.dmc.o
Finding out where to send: 0.000396
sending walkers:6e-06
matching: 0.00517
sending branch: 0.050085
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.005169
sending branch: 0.053153
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.005149
sending branch: 0.051196
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.005128
sending branch: 0.048413
Finding out where to send: 0.000418
sending walkers:6e-06
matching: 0.005156
sending branch: 0.048773
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005127
sending branch: 0.051085
Finding out where to send: 0.000517
sending walkers:8e-06
matching: 0.005276
sending branch: 0.047401
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005104
sending branch: 0.050423
Finding out where to send: 0.000533
sending walkers:7e-06
matching: 0.005203
sending branch: 0.048126
Finding out where to send: 0.000421
sending walkers:6e-06
matching: 0.005096
sending branch: 0.047593
Finding out where to send: 0.000493
sending walkers:6e-06
matching: 0.005251
sending branch: 0.047294
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.005131
sending branch: 0.048528
Finding out where to send: 0.000419
sending walkers:5e-06
matching: 0.005158
sending branch: 0.049137
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005115
sending branch: 0.048176
Finding out where to send: 0.000401
sending walkers:9e-06
matching: 0.005195
sending branch: 0.050894
Finding out where to send: 0.000408
sending walkers:6e-06
matching: 0.005107
sending branch: 0.048707
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.00519
sending branch: 0.051065
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.005126
sending branch: 0.047209
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.005128
sending branch: 0.04791
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.005089
sending branch: 0.047535
Finding out where to send: 0.000439
sending walkers:5e-06
matching: 0.005219
sending branch: 0.048376
Finding out where to send: 0.000397
sending walkers:6e-06
matching: 0.005148
sending branch: 0.052313
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005251
sending branch: 0.051259
Finding out where to send: 0.000407
sending walkers:6e-06
matching: 0.005204
sending branch: 0.048533
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005071
sending branch: 0.048936
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005125
sending branch: 0.049207
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.00519
sending branch: 0.051747
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.005197
sending branch: 0.049187
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005128
sending branch: 0.04888
Finding out where to send: 0.000542
sending walkers:7e-06
matching: 0.005169
sending branch: 0.049462
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005158
sending branch: 0.050554
Finding out where to send: 0.000396
sending walkers:6e-06
matching: 0.00527
sending branch: 0.05323
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005106
sending branch: 0.048718
Finding out where to send: 0.00042
sending walkers:5e-06
matching: 0.005131
sending branch: 0.049236
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005147
sending branch: 0.049133
Finding out where to send: 0.000415
sending walkers:9e-06
matching: 0.00507
sending branch: 0.053069
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005183
sending branch: 0.056743
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.00512
sending branch: 0.048788
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.005156
sending branch: 0.049546
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.005296
sending branch: 0.052638
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005198
sending branch: 0.051894
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005212
sending branch: 0.05044
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005173
sending branch: 0.049362
Finding out where to send: 0.000484
sending walkers:6e-06
matching: 0.00518
sending branch: 0.049501
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.005158
sending branch: 0.048571
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.005234
sending branch: 0.05086
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.005211
sending branch: 0.050292
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005167
sending branch: 0.050361
Finding out where to send: 0.000422
sending walkers:6e-06
matching: 0.005243
sending branch: 0.051502
Finding out where to send: 0.000406
sending walkers:6e-06
matching: 0.005074
sending branch: 0.049648
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005109
sending branch: 0.052648
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005188
sending branch: 0.047659
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.005233
sending branch: 0.049336
Finding out where to send: 0.000535
sending walkers:7e-06
matching: 0.005166
sending branch: 0.049318
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.005131
sending branch: 0.050427
Finding out where to send: 0.000543
sending walkers:6e-06
matching: 0.005111
sending branch: 0.054486
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005183
sending branch: 0.055197
Finding out where to send: 0.000561
sending walkers:6e-06
matching: 0.005277
sending branch: 0.048467
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005156
sending branch: 0.048793
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005189
sending branch: 0.052862
Finding out where to send: 0.000522
sending walkers:7e-06
matching: 0.005261
sending branch: 0.049896
Finding out where to send: 0.000406
sending walkers:6e-06
matching: 0.005171
sending branch: 0.04843
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005198
sending branch: 0.04896
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005227
sending branch: 0.049173
Finding out where to send: 0.000534
sending walkers:6e-06
matching: 0.005111
sending branch: 0.050932
Finding out where to send: 0.000445
sending walkers:6e-06
matching: 0.005052
sending branch: 0.052126
Finding out where to send: 0.000428
sending walkers:9e-06
matching: 0.005181
sending branch: 0.046215
Finding out where to send: 0.000522
sending walkers:5e-06
matching: 0.005162
sending branch: 0.049591
Finding out where to send: 0.000421
sending walkers:6e-06
matching: 0.005245
sending branch: 0.048737
Finding out where to send: 0.00056
sending walkers:5e-06
matching: 0.005231
sending branch: 0.050069
Finding out where to send: 0.00042
sending walkers:6e-06
matching: 0.005337
sending branch: 0.046169
Finding out where to send: 0.000409
sending walkers:6e-06
matching: 0.005137
sending branch: 0.047999
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.005209
sending branch: 0.046892
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.005155
sending branch: 0.048919
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005128
sending branch: 0.051849
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.005151
sending branch: 0.049989
Finding out where to send: 0.000427
sending walkers:6e-06
matching: 0.005261
sending branch: 0.047476
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.005065
sending branch: 0.050602
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.005102
sending branch: 0.051067
Finding out where to send: 0.000426
sending walkers:5e-06
matching: 0.005217
sending branch: 0.048774
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005129
sending branch: 0.048435
Finding out where to send: 0.000448
sending walkers:9e-06
matching: 0.005082
sending branch: 0.049106
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.005221
sending branch: 0.050262
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005225
sending branch: 0.050439
Finding out where to send: 0.000414
sending walkers:6e-06
matching: 0.005209
sending branch: 0.051773
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.005187
sending branch: 0.050281
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005189
sending branch: 0.049386
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005068
sending branch: 0.04858
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.005255
sending branch: 0.051651
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005133
sending branch: 0.047993
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.00509
sending branch: 0.052371
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005139
sending branch: 0.04798
Finding out where to send: 0.000414
sending walkers:8e-06
matching: 0.005252
sending branch: 0.050587
Finding out where to send: 0.000423
sending walkers:6e-06
matching: 0.005149
sending branch: 0.052741
Finding out where to send: 0.000428
sending walkers:6e-06
matching: 0.005139
sending branch: 0.04725
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.005154
sending branch: 0.049929
Finding out where to send: 0.000422
sending walkers:9e-06
matching: 0.005167
sending branch: 0.05148
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005107
sending branch: 0.051258
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005107
sending branch: 0.049406
Finding out where to send: 0.000429
sending walkers:5e-06
matching: 0.005197
sending branch: 0.050628
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.005113
sending branch: 0.049969
Finding out where to send: 0.000413
sending walkers:6e-06
matching: 0.005168
sending branch: 0.048055
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005214
sending branch: 0.051746
Finding out where to send: 0.000437
sending walkers:3.4e-05
matching: 0.00512
sending branch: 0.050388
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.00509
sending branch: 0.049837
Finding out where to send: 0.000425
sending walkers:1e-05
matching: 0.005069
sending branch: 0.051158
Finding out where to send: 0.000447
sending walkers:5e-06
matching: 0.005215
sending branch: 0.048782
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005233
sending branch: 0.056155
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.00516
sending branch: 0.051751
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005116
sending branch: 0.05109
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.005171
sending branch: 0.050614
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.005139
sending branch: 0.049492
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.005107
sending branch: 0.055753
Finding out where to send: 0.000546
sending walkers:8e-06
matching: 0.00519
sending branch: 0.050289
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005134
sending branch: 0.049983
Finding out where to send: 0.000449
sending walkers:8e-06
matching: 0.005145
sending branch: 0.050248
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.005147
sending branch: 0.053086
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.005112
sending branch: 0.051082
Finding out where to send: 0.000557
sending walkers:7e-06
matching: 0.005193
sending branch: 0.049624
Finding out where to send: 0.000423
sending walkers:9e-06
matching: 0.005169
sending branch: 0.048987
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005068
sending branch: 0.049883
Finding out where to send: 0.000431
sending walkers:5e-06
matching: 0.005246
sending branch: 0.052714
Finding out where to send: 0.000528
sending walkers:6e-06
matching: 0.005247
sending branch: 0.050213
Finding out where to send: 0.00045
sending walkers:8e-06
matching: 0.005126
sending branch: 0.049982
Finding out where to send: 0.000419
sending walkers:9e-06
matching: 0.005128
sending branch: 0.052712
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.005255
sending branch: 0.049291
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005124
sending branch: 0.053095
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.005132
sending branch: 0.051374
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005106
sending branch: 0.057766
Finding out where to send: 0.000492
sending walkers:6e-06
matching: 0.00511
sending branch: 0.052119
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005085
sending branch: 0.051724
Finding out where to send: 0.000418
sending walkers:6e-06
matching: 0.005063
sending branch: 0.053661
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005207
sending branch: 0.049798
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.005069
sending branch: 0.052266
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005066
sending branch: 0.04952
Finding out where to send: 0.000527
sending walkers:5e-06
matching: 0.005106
sending branch: 0.050689
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.005168
sending branch: 0.049405
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.00513
sending branch: 0.049327
Finding out where to send: 0.000465
sending walkers:7e-06
matching: 0.005142
sending branch: 0.051004
Finding out where to send: 0.000523
sending walkers:7e-06
matching: 0.005047
sending branch: 0.049692
Finding out where to send: 0.000449
sending walkers:5e-06
matching: 0.005074
sending branch: 0.0524
Finding out where to send: 0.000432
sending walkers:9e-06
matching: 0.005113
sending branch: 0.051756
Finding out where to send: 0.000484
sending walkers:6e-06
matching: 0.005022
sending branch: 0.050051
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005089
sending branch: 0.049652
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005115
sending branch: 0.050286
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.005079
sending branch: 0.052718
Finding out where to send: 0.000445
sending walkers:6e-06
matching: 0.005041
sending branch: 0.048726
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.005066
sending branch: 0.050352
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005038
sending branch: 0.04974
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.004993
sending branch: 0.054155
Finding out where to send: 0.000444
sending walkers:9e-06
matching: 0.005032
sending branch: 0.053349
Finding out where to send: 0.000463
sending walkers:7e-06
matching: 0.004938
sending branch: 0.050084
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.005124
sending branch: 0.05037
Finding out where to send: 0.000439
sending walkers:0.000363
matching: 0.005159
sending branch: 0.049456
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.004973
sending branch: 0.050739
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.005116
sending branch: 0.050826
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005029
sending branch: 0.049869
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005101
sending branch: 0.049061
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005029
sending branch: 0.055075
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.00501
sending branch: 0.054281
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.005244
sending branch: 0.050003
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005088
sending branch: 0.04933
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.005095
sending branch: 0.05018
Finding out where to send: 0.000526
sending walkers:8e-06
matching: 0.005106
sending branch: 0.050054
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005128
sending branch: 0.053168
Finding out where to send: 0.000445
sending walkers:6e-06
matching: 0.005196
sending branch: 0.050067
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.005023
sending branch: 0.051249
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.005151
sending branch: 0.053661
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.005064
sending branch: 0.050018
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.005085
sending branch: 0.052066
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.005169
sending branch: 0.049839
Finding out where to send: 0.000538
sending walkers:8e-06
matching: 0.005159
sending branch: 0.04977
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.005179
sending branch: 0.050398
Finding out where to send: 0.000425
sending walkers:6e-06
matching: 0.005066
sending branch: 0.050698
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005134
sending branch: 0.052447
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005116
sending branch: 0.058968
Finding out where to send: 0.000451
sending walkers:8e-06
matching: 0.005048
sending branch: 0.049456
Finding out where to send: 0.000423
sending walkers:6e-06
matching: 0.005022
sending branch: 0.050265
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.005166
sending branch: 0.052869
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005187
sending branch: 0.049408
Finding out where to send: 0.000512
sending walkers:8e-06
matching: 0.005154
sending branch: 0.049864
Finding out where to send: 0.000451
sending walkers:5e-06
matching: 0.005095
sending branch: 0.056606
Finding out where to send: 0.00055
sending walkers:6e-06
matching: 0.005117
sending branch: 0.051427
Finding out where to send: 0.000451
sending walkers:9e-06
matching: 0.005108
sending branch: 0.053986
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.005092
sending branch: 0.052334
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005148
sending branch: 0.051659
Finding out where to send: 0.000541
sending walkers:7e-06
matching: 0.005059
sending branch: 0.050547
Finding out where to send: 0.000541
sending walkers:6e-06
matching: 0.005198
sending branch: 0.053199
Finding out where to send: 0.00053
sending walkers:7e-06
matching: 0.005162
sending branch: 0.052153
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.005119
sending branch: 0.051259
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005043
sending branch: 0.052449
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005058
sending branch: 0.049218
Finding out where to send: 0.000433
sending walkers:6e-06
matching: 0.005171
sending branch: 0.052569
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.0052
sending branch: 0.054964
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.005122
sending branch: 0.050969
Finding out where to send: 0.000395
sending walkers:7e-06
matching: 0.005146
sending branch: 0.049833
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.005183
sending branch: 0.04894
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.005117
1: Write took 0 seconds
sending branch: 0.136714
Finding out where to send: 0.000333
sending walkers:1.1e-05
matching: 0.005034
sending branch: 0.051047
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.005088
sending branch: 0.05028
Finding out where to send: 0.000546
sending walkers:7e-06
matching: 0.005216
sending branch: 0.050225
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005057
sending branch: 0.050647
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005035
sending branch: 0.053571
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.005054
sending branch: 0.049639
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.005071
sending branch: 0.051148
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005132
sending branch: 0.053624
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005045
sending branch: 0.051429
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005093
sending branch: 0.056475
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.005064
sending branch: 0.049774
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005114
sending branch: 0.05008
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.00512
sending branch: 0.049079
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005037
sending branch: 0.051809
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005092
sending branch: 0.05263
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005177
sending branch: 0.050789
Finding out where to send: 0.00048
sending walkers:8e-06
matching: 0.005089
sending branch: 0.054716
Finding out where to send: 0.000453
sending walkers:6e-06
matching: 0.005083
sending branch: 0.054185
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005129
sending branch: 0.050124
Finding out where to send: 0.000466
sending walkers:7e-06
matching: 0.00508
sending branch: 0.052703
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005148
sending branch: 0.050551
Finding out where to send: 0.000465
sending walkers:7e-06
matching: 0.005095
sending branch: 0.052187
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005198
sending branch: 0.049566
Finding out where to send: 0.000539
sending walkers:7e-06
matching: 0.005192
sending branch: 0.052489
Finding out where to send: 0.000451
sending walkers:8e-06
matching: 0.005061
sending branch: 0.05456
Finding out where to send: 0.000453
sending walkers:8e-06
matching: 0.005013
sending branch: 0.049792
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.005152
sending branch: 0.052825
Finding out where to send: 0.000456
sending walkers:8e-06
matching: 0.005076
sending branch: 0.049598
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005091
sending branch: 0.052871
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.005082
sending branch: 0.050095
Finding out where to send: 0.000516
sending walkers:6e-06
matching: 0.005027
sending branch: 0.05038
Finding out where to send: 0.000517
sending walkers:7e-06
matching: 0.005108
sending branch: 0.049738
Finding out where to send: 0.000558
sending walkers:7e-06
matching: 0.0051
sending branch: 0.055756
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.00518
sending branch: 0.053663
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.00506
sending branch: 0.048955
Finding out where to send: 0.000451
sending walkers:8e-06
matching: 0.005122
sending branch: 0.049196
Finding out where to send: 0.000535
sending walkers:6e-06
matching: 0.005154
sending branch: 0.050426
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005196
sending branch: 0.053966
Finding out where to send: 0.000526
sending walkers:7e-06
matching: 0.005142
sending branch: 0.053051
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005149
sending branch: 0.052846
Finding out where to send: 0.000463
sending walkers:7e-06
matching: 0.005084
sending branch: 0.050727
Finding out where to send: 0.000455
sending walkers:8e-06
matching: 0.005165
sending branch: 0.055074
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005123
sending branch: 0.054055
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005028
sending branch: 0.051351
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005105
sending branch: 0.051853
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005063
sending branch: 0.050924
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005151
sending branch: 0.049434
Finding out where to send: 0.000443
sending walkers:9e-06
matching: 0.005182
sending branch: 0.052362
Finding out where to send: 0.00054
sending walkers:6e-06
matching: 0.005036
sending branch: 0.050336
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.004996
sending branch: 0.051667
Finding out where to send: 0.000449
sending walkers:6e-06
matching: 0.005028
sending branch: 0.053481
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.005274
sending branch: 0.050363
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.005185
sending branch: 0.054276
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.0051
sending branch: 0.050206
Finding out where to send: 0.00053
sending walkers:7e-06
matching: 0.005168
sending branch: 0.049183
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.005078
sending branch: 0.050232
Finding out where to send: 0.000458
sending walkers:6e-06
matching: 0.005081
sending branch: 0.051053
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.005021
sending branch: 0.052985
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.005129
sending branch: 0.052543
Finding out where to send: 0.000436
sending walkers:5e-06
matching: 0.005031
sending branch: 0.051254
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005085
sending branch: 0.051078
Finding out where to send: 0.000534
sending walkers:7e-06
matching: 0.005088
sending branch: 0.052997
Finding out where to send: 0.000457
sending walkers:6e-06
matching: 0.005033
sending branch: 0.050624
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.005122
sending branch: 0.050474
Finding out where to send: 0.000467
sending walkers:6e-06
matching: 0.005062
sending branch: 0.04911
Finding out where to send: 0.000427
sending walkers:6e-06
matching: 0.005162
sending branch: 0.049583
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.005024
sending branch: 0.053872
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005079
sending branch: 0.052646
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.00512
sending branch: 0.051329
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005129
sending branch: 0.05077
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005088
sending branch: 0.050396
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.005058
sending branch: 0.051701
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005024
sending branch: 0.048925
Finding out where to send: 0.000446
sending walkers:5e-06
matching: 0.005099
sending branch: 0.049914
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.0051
sending branch: 0.04913
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.005078
sending branch: 0.052517
Finding out where to send: 0.000444
sending walkers:5e-06
matching: 0.005136
sending branch: 0.051363
Finding out where to send: 0.000463
sending walkers:7e-06
matching: 0.00514
sending branch: 0.051778
Finding out where to send: 0.000424
sending walkers:5e-06
matching: 0.005147
sending branch: 0.050282
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.005098
sending branch: 0.051642
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.005126
sending branch: 0.052638
Finding out where to send: 0.000445
sending walkers:6e-06
matching: 0.005057
sending branch: 0.0503
Finding out where to send: 0.000451
sending walkers:5e-06
matching: 0.005152
sending branch: 0.049323
Finding out where to send: 0.000442
sending walkers:9e-06
matching: 0.005087
sending branch: 0.051384
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.005091
sending branch: 0.051032
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.005083
sending branch: 0.051621
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.0051
sending branch: 0.051034
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005079
sending branch: 0.049845
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.005055
sending branch: 0.049539
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.005145
sending branch: 0.049902
Finding out where to send: 0.000459
sending walkers:7e-06
matching: 0.005107
sending branch: 0.053365
Finding out where to send: 0.000461
sending walkers:6e-06
matching: 0.005118
sending branch: 0.051677
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005064
sending branch: 0.052068
Finding out where to send: 0.000461
sending walkers:8e-06
matching: 0.005179
sending branch: 0.04745
Finding out where to send: 0.000432
sending walkers:5e-06
matching: 0.005077
sending branch: 0.04889
Finding out where to send: 0.000453
sending walkers:8e-06
matching: 0.005109
sending branch: 0.053205
Finding out where to send: 0.000463
sending walkers:7e-06
matching: 0.005213
sending branch: 0.049271
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.005016
sending branch: 0.049723
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005115
sending branch: 0.050905
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.005134
sending branch: 0.051471
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.005071
sending branch: 0.053538
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005152
sending branch: 0.051607
Finding out where to send: 0.000456
sending walkers:8e-06
matching: 0.005086
sending branch: 0.050499
Finding out where to send: 0.000443
sending walkers:9e-06
matching: 0.005155
sending branch: 0.048909
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.005159
sending branch: 0.055693
Finding out where to send: 0.000425
sending walkers:6e-06
matching: 0.005138
sending branch: 0.052155
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.005311
sending branch: 0.049649
Finding out where to send: 0.000433
sending walkers:6e-06
matching: 0.005215
sending branch: 0.049384
Finding out where to send: 0.000556
sending walkers:7e-06
matching: 0.005096
sending branch: 0.050363
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.005098
sending branch: 0.054832
Finding out where to send: 0.000448
sending walkers:8e-06
matching: 0.005024
sending branch: 0.049934
Finding out where to send: 0.000456
sending walkers:1.1e-05
matching: 0.005113
sending branch: 0.050188
Finding out where to send: 0.000431
