#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -6.2794671849e+00    3.9468241194e+01   -1.0225030881e+01    3.9455636959e+00    8.4345449427e+00    7.0352107511e+00   -2.6432444741e+01    7.3765816672e-01    2.5347170000e+06    1.1031618988e+01    9.9996271691e-01
       120   -6.2771967133e+00    3.9437790487e+01   -1.0217600122e+01    3.9404034088e+00    8.4090973757e+00    7.0352107511e+00   -2.6408702133e+01    7.4679388408e-01    2.5415540000e+06    1.0751341652e+01    9.9996222613e-01
       121   -6.2741606602e+00    3.9401716102e+01   -1.0243271846e+01    3.9691111858e+00    8.4196559101e+00    7.0352107511e+00   -2.6441778263e+01    7.4363975625e-01    2.5318220000e+06    1.0745860452e+01    9.9996534316e-01
       122   -6.2789389253e+00    3.9459721407e+01   -1.0216606035e+01    3.9376671100e+00    8.4179348917e+00    7.0352107511e+00   -2.6407048373e+01    7.3729669502e-01    2.5219040000e+06    1.0758799768e+01    9.9996301715e-01
       123   -6.2767104884e+00    3.9435886738e+01   -1.0201014019e+01    3.9243035302e+00    8.4054004483e+00    7.0352107511e+00   -2.6402872799e+01    7.6124758070e-01    2.5294370000e+06    1.0725157150e+01    9.9996253707e-01
       124   -6.2790305520e+00    3.9463181768e+01   -1.0249381511e+01    3.9703509585e+00    8.4039234428e+00    7.0352107511e+00   -2.6414913962e+01    7.2639825765e-01    2.5208510000e+06    1.0754264144e+01    9.9996365236e-01
       125   -6.2797426787e+00    3.9471484096e+01   -1.0252412411e+01    3.9726697325e+00    8.4090096212e+00    7.0352107511e+00   -2.6448549260e+01    7.5191647643e-01    2.5259980000e+06    1.0664465608e+01    9.9996327985e-01
       126   -6.2795110396e+00    3.9472054018e+01   -1.0213494170e+01    3.9339831308e+00    8.4199492387e+00    7.0352107511e+00   -2.6417034692e+01    7.4838053190e-01    2.5303690000e+06    1.1071165678e+01    9.9996561661e-01
       127   -6.2809556970e+00    3.9484867353e+01   -1.0271763573e+01    3.9908078760e+00    8.4227443327e+00    7.0352107511e+00   -2.6439094409e+01    7.0937575254e-01    2.5379540000e+06    1.0834023516e+01    9.9996374947e-01
       128   -6.2766655444e+00    3.9435477680e+01   -1.0276563862e+01    3.9998983172e+00    8.4384119283e+00    7.0352107511e+00   -2.6495717880e+01    7.4553133889e-01    2.5278450000e+06    1.1093062499e+01    9.9996217236e-01
       129   -6.2762960033e+00    3.9427033423e+01   -1.0255080252e+01    3.9787842485e+00    8.4428477405e+00    7.0352107511e+00   -2.6474843747e+01    7.4170500334e-01    2.5171530000e+06    1.1104343963e+01    9.9996107159e-01
       130   -6.2785373680e+00    3.9455968917e+01   -1.0204560646e+01    3.9260232776e+00    8.4016708555e+00    7.0352107511e+00   -2.6371036088e+01    7.2959383579e-01    2.5248830000e+06    1.1156776253e+01    9.9996212566e-01
       131   -6.2755159897e+00    3.9420890884e+01   -1.0228031529e+01    3.9525155391e+00    8.4334716056e+00    7.0352107511e+00   -2.6426588770e+01    7.2987488481e-01    2.5082170000e+06    1.0753877464e+01    9.9996391756e-01
       132   -6.2787226996e+00    3.9457721648e+01   -1.0246891734e+01    3.9681690344e+00    8.4453875758e+00    7.0352107511e+00   -2.6464463569e+01    7.3697350836e-01    2.5125930000e+06    1.0721559064e+01    9.9996382853e-01
       133   -6.2751624174e+00    3.9415784437e+01   -1.0252637201e+01    3.9774747832e+00    8.4483936621e+00    7.0352107511e+00   -2.6478522726e+01    7.4228111180e-01    2.5182520000e+06    1.1046800006e+01    9.9996440983e-01
       134   -6.2763045707e+00    3.9429919719e+01   -1.0270085746e+01    3.9937811751e+00    8.4427888141e+00    7.0352107511e+00   -2.6479050720e+01    7.3096540925e-01    2.5210620000e+06    1.0963433600e+01    9.9996241580e-01
       135   -6.2779977638e+00    3.9449655788e+01   -1.0253420192e+01    3.9754224279e+00    8.4243493960e+00    7.0352107511e+00   -2.6440359882e+01    7.2737954358e-01    2.5143090000e+06    1.0807771205e+01    9.9996311101e-01
       136   -6.2790680306e+00    3.9464288803e+01   -1.0231763205e+01    3.9526951743e+00    8.4444028692e+00    7.0352107511e+00   -2.6447811874e+01    7.3643504892e-01    2.5282550000e+06    1.0774130587e+01    9.9996217456e-01
       137   -6.2794782302e+00    3.9467324862e+01   -1.0306502873e+01    4.0270246430e+00    8.4218981520e+00    7.0352107511e+00   -2.6499405019e+01    7.3579324298e-01    2.5339790000e+06    1.0873334762e+01    9.9996270882e-01
       138   -6.2783881765e+00    3.9452906977e+01   -1.0293821801e+01    4.0154336242e+00    8.4288841146e+00    7.0352107511e+00   -2.6498926296e+01    7.4100962980e-01    2.5246500000e+06    1.0897276992e+01    9.9996449683e-01
       139   -6.2772317423e+00    3.9440920385e+01   -1.0248304717e+01    3.9710729743e+00    8.4395826558e+00    7.0352107511e+00   -2.6509350194e+01    7.8625207071e-01    2.5121470000e+06    1.0850120139e+01    9.9996481874e-01
       140   -6.2785038748e+00    3.9456627981e+01   -1.0311904439e+01    4.0334005639e+00    8.4492147178e+00    7.0352107511e+00   -2.6598326016e+01    8.0199610879e-01    2.5229510000e+06    1.0701533812e+01    9.9996066018e-01
       141   -6.2768992749e+00    3.9436257679e+01   -1.0298680143e+01    4.0217808678e+00    8.4438917622e+00    7.0352107511e+00   -2.6562604974e+01    7.8482231844e-01    2.5228060000e+06    1.0736255563e+01    9.9996189818e-01
       142   -6.2789598355e+00    3.9460201866e+01   -1.0256806179e+01    3.9778463438e+00    8.3991180728e+00    7.0352107511e+00   -2.6430742474e+01    7.3960747131e-01    2.5130010000e+06    1.0698778654e+01    9.9996130284e-01
       143   -6.2783065030e+00    3.9453478657e+01   -1.0262892586e+01    3.9845860826e+00    8.4106246193e+00    7.0352107511e+00   -2.6472560652e+01    7.6383269594e-01    2.5237040000e+06    1.1213068504e+01    9.9996290105e-01
       144   -6.2823902222e+00    3.9505244124e+01   -1.0261473770e+01    3.9790835479e+00    8.4159892993e+00    7.0352107511e+00   -2.6459474469e+01    7.4680064831e-01    2.5177740000e+06    1.0840574103e+01    9.9996454855e-01
       145   -6.2823859851e+00    3.9503216369e+01   -1.0255492883e+01    3.9731068978e+00    8.4075342749e+00    7.0352107511e+00   -2.6432669114e+01    7.3443120502e-01    2.5421420000e+06    1.0762487606e+01    9.9996401095e-01
       146   -6.2761186515e+00    3.9426507103e+01   -1.0229431108e+01    3.9533124565e+00    8.4183476271e+00    7.0352107511e+00   -2.6417951636e+01    7.3496214939e-01    2.5374230000e+06    1.0711591688e+01    9.9996389510e-01
       147   -6.2758418850e+00    3.9423867579e+01   -1.0255073514e+01    3.9792316295e+00    8.4254548269e+00    7.0352107511e+00   -2.6477297125e+01    7.6155803259e-01    2.5177080000e+06    1.0761349360e+01    9.9996539714e-01
       148   -6.2782806867e+00    3.9455876082e+01   -1.0280197626e+01    4.0019169391e+00    8.4510003509e+00    7.0352107511e+00   -2.6517316922e+01    7.5090819410e-01    2.5089020000e+06    1.0802210639e+01    9.9996542835e-01
       149   -6.2733756237e+00    3.9393621073e+01   -1.0234406241e+01    3.9610306177e+00    8.4425699553e+00    7.0352107511e+00   -2.6492848113e+01    7.8066116559e-01    2.5057150000e+06    1.1350813304e+01    9.9996393091e-01
       150   -6.2740799419e+00    3.9402609368e+01   -1.0234309294e+01    3.9602293517e+00    8.4457020879e+00    7.0352107511e+00   -2.6493496472e+01    7.7827433941e-01    2.5070220000e+06    1.0836573181e+01    9.9996310372e-01
       151   -6.2749735291e+00    3.9412070688e+01   -1.0252363608e+01    3.9773900789e+00    8.4253836736e+00    7.0352107511e+00   -2.6462459925e+01    7.4950189188e-01    2.5080080000e+06    1.0688892304e+01    9.9996037682e-01
       152   -6.2725225293e+00    3.9379830871e+01   -1.0229980122e+01    3.9574575924e+00    8.3895603313e+00    7.0352107511e+00   -2.6418606198e+01    7.6385499350e-01    2.5138410000e+06    1.0905488511e+01    9.9996489527e-01
       153   -6.2750623924e+00    3.9411430235e+01   -1.0244859769e+01    3.9697973762e+00    8.3940414993e+00    7.0352107511e+00   -2.6389648429e+01    7.1553640995e-01    2.5198520000e+06    1.0981750511e+01    9.9996348601e-01
       154   -6.2775400641e+00    3.9442556896e+01   -1.0270028099e+01    3.9924880344e+00    8.4140472183e+00    7.0352107511e+00   -2.6430597190e+01    7.1131112226e-01    2.5104230000e+06    1.0584535780e+01    9.9996539660e-01
       155   -6.2812491286e+00    3.9489538338e+01   -1.0265258554e+01    3.9840094253e+00    8.4256192190e+00    7.0352107511e+00   -2.6488246196e+01    7.6215767233e-01    2.5157860000e+06    1.0697046214e+01    9.9996338102e-01
       156   -6.2792394424e+00    3.9463575791e+01   -1.0280221399e+01    4.0009819561e+00    8.4254679561e+00    7.0352107511e+00   -2.6473693389e+01    7.3279328367e-01    2.5391540000e+06    1.0860519746e+01    9.9996184641e-01
       157   -6.2781082317e+00    3.9449389918e+01   -1.0265567943e+01    3.9874597117e+00    8.4534800125e+00    7.0352107511e+00   -2.6509650816e+01    7.5539210933e-01    2.5407700000e+06    1.0885463947e+01    9.9996334335e-01
       158   -6.2756425715e+00    3.9417199482e+01   -1.0252104816e+01    3.9764622442e+00    8.4291713672e+00    7.0352107511e+00   -2.6453773206e+01    7.3728627190e-01    2.5261110000e+06    1.0968325036e+01    9.9996397773e-01
       159   -6.2750926599e+00    3.9414590393e+01   -1.0256229930e+01    3.9811372702e+00    8.4361947218e+00    7.0352107511e+00   -2.6484610592e+01    7.5697518907e-01    2.5277080000e+06    1.0896712336e+01    9.9996518414e-01
       160   -6.2774252647e+00    3.9440678988e+01   -1.0266555568e+01    3.9891303036e+00    8.4328627929e+00    7.0352107511e+00   -2.6469674142e+01    7.3504502985e-01    2.5099920000e+06    1.1017299360e+01    9.9996419357e-01
       161   -6.2793523316e+00    3.9465250065e+01   -1.0253561094e+01    3.9742087626e+00    8.4388293153e+00    7.0352107511e+00   -2.6465181354e+01    7.3758019359e-01    2.5083020000e+06    1.0918181134e+01    9.9996407653e-01
       162   -6.2809349611e+00    3.9485180040e+01   -1.0221267073e+01    3.9403321121e+00    8.4153355291e+00    7.0352107511e+00   -2.6388732052e+01    7.1691869879e-01    2.5368500000e+06    1.0869242500e+01    9.9996432430e-01
       163   -6.2784239777e+00    3.9453992302e+01   -1.0215676715e+01    3.9372527369e+00    8.4093221433e+00    7.0352107511e+00   -2.6401502506e+01    7.4129289717e-01    2.5439190000e+06    1.0888464926e+01    9.9996580217e-01
       164   -6.2741604198e+00    3.9403940318e+01   -1.0216098970e+01    3.9419385498e+00    8.4500492470e+00    7.0352107511e+00   -2.6488376759e+01    7.8701779115e-01    2.5387820000e+06    1.0984347641e+01    9.9996135690e-01
       165   -6.2737353996e+00    3.9394284680e+01   -1.0250286207e+01    3.9765508079e+00    8.4389947263e+00    7.0352107511e+00   -2.6514686670e+01    7.9019498480e-01    2.5255830000e+06    1.0790344047e+01    9.9996461307e-01
       166   -6.2806432959e+00    3.9480486964e+01   -1.0241991255e+01    3.9613479594e+00    8.4736618693e+00    7.0352107511e+00   -2.6471279616e+01    7.2041574029e-01    2.5291230000e+06    1.0850243183e+01    9.9996604727e-01
       167   -6.2770066428e+00    3.9437396338e+01   -1.0253568211e+01    3.9765615682e+00    8.4612895062e+00    7.0352107511e+00   -2.6504291941e+01    7.5422347299e-01    2.5211100000e+06    1.0835922034e+01    9.9996430430e-01
       168   -6.2753644838e+00    3.9417146655e+01   -1.0250345483e+01    3.9749809987e+00    8.4547268178e+00    7.0352107511e+00   -2.6476618353e+01    7.3633530192e-01    2.5208610000e+06    1.0763489916e+01    9.9996212151e-01
       169   -6.2784450621e+00    3.9455926730e+01   -1.0254715252e+01    3.9762701897e+00    8.4371033496e+00    7.0352107511e+00   -2.6473351974e+01    7.4632262114e-01    2.5141190000e+06    1.0911272988e+01    9.9996395357e-01
       170   -6.2812593565e+00    3.9489489699e+01   -1.0276016471e+01    3.9947571149e+00    8.4585306716e+00    7.0352107511e+00   -2.6499283040e+01    7.2952514562e-01    2.5147020000e+06    1.0649195493e+01    9.9996102669e-01
       171   -6.2761944748e+00    3.9426129180e+01   -1.0279821452e+01    4.0036269771e+00    8.4415279189e+00    7.0352107511e+00   -2.6513220028e+01    7.5665990629e-01    2.5244420000e+06    1.0806249687e+01    9.9996400045e-01
       172   -6.2778532134e+00    3.9447348033e+01   -1.0259192412e+01    3.9813391981e+00    8.4374003540e+00    7.0352107511e+00   -2.6472330341e+01    7.4052682411e-01    2.5172870000e+06    1.0914750717e+01    9.9996389858e-01
       173   -6.2756477003e+00    3.9420914095e+01   -1.0278781480e+01    4.0031337797e+00    8.4249083049e+00    7.0352107511e+00   -2.6487509531e+01    7.4860899541e-01    2.5091880000e+06    1.0789830113e+01    9.9996372889e-01
       174   -6.2823687463e+00    3.9503295709e+01   -1.0264807299e+01    3.9824385523e+00    8.4202122749e+00    7.0352107511e+00   -2.6448094793e+01    7.2786446844e-01    2.5174270000e+06    1.0899047301e+01    9.9996424820e-01
       175   -6.2777806711e+00    3.9444743992e+01   -1.0289132747e+01    4.0113520762e+00    8.4424641666e+00    7.0352107511e+00   -2.6515994767e+01    7.4918710214e-01    2.5292200000e+06    1.0846524239e+01    9.9996026672e-01
       176   -6.2815697762e+00    3.9491558531e+01   -1.0278859635e+01    3.9972898592e+00    8.4427902487e+00    7.0352107511e+00   -2.6483421219e+01    7.2656058374e-01    2.5245120000e+06    1.0866292997e+01    9.9996212482e-01
       177   -6.2773804115e+00    3.9439596303e+01   -1.0281527838e+01    4.0041474263e+00    8.4361777689e+00    7.0352107511e+00   -2.6481446752e+01    7.2853039427e-01    2.5203100000e+06    1.0900736096e+01    9.9996339542e-01
       178   -6.2784776944e+00    3.9455928270e+01   -1.0257275319e+01    3.9787976250e+00    8.4186795493e+00    7.0352107511e+00   -2.6461044150e+01    7.4987853036e-01    2.5222370000e+06    1.0906180673e+01    9.9996332661e-01
       179   -6.2809930938e+00    3.9485498500e+01   -1.0261124023e+01    3.9801309288e+00    8.4169269239e+00    7.0352107511e+00   -2.6471452022e+01    7.5819032468e-01    2.5219870000e+06    1.0831639812e+01    9.9996416471e-01
       180   -6.2803304314e+00    3.9478589361e+01   -1.0212495301e+01    3.9321648695e+00    8.4211486454e+00    7.0352107511e+00   -2.6428293410e+01    7.5943871268e-01    2.5191590000e+06    1.0832101351e+01    9.9996496847e-01
       181   -6.2798530302e+00    3.9471104206e+01   -1.0234618078e+01    3.9547650482e+00    8.4360056787e+00    7.0352107511e+00   -2.6474863897e+01    7.6902938858e-01    2.5114650000e+06    1.1019560941e+01    9.9996168320e-01
       182   -6.2768309908e+00    3.9433818573e+01   -1.0236853740e+01    3.9600227494e+00    8.4222148109e+00    7.0352107511e+00   -2.6451374049e+01    7.5709474706e-01    2.5108040000e+06    1.0911043431e+01    9.9996704399e-01
       183   -6.2771596514e+00    3.9437532856e+01   -1.0208961283e+01    3.9318016312e+00    8.4423919189e+00    7.0352107511e+00   -2.6421618120e+01    7.3505416718e-01    2.5019800000e+06    1.1208430607e+01    9.9996507824e-01
       184   -6.2766712694e+00    3.9431812117e+01   -1.0228047459e+01    3.9513761900e+00    8.4242540562e+00    7.0352107511e+00   -2.6405215870e+01    7.1770360385e-01    2.5083420000e+06    1.1030570223e+01    9.9996102825e-01
       185   -6.2792020558e+00    3.9463169558e+01   -1.0227095546e+01    3.9478934906e+00    8.3991702778e+00    7.0352107511e+00   -2.6378069325e+01    7.1659274941e-01    2.5110060000e+06    1.0895801033e+01    9.9996500430e-01
       186   -6.2799365035e+00    3.9473262756e+01   -1.0299813586e+01    4.0198770829e+00    8.4265499784e+00    7.0352107511e+00   -2.6480528224e+01    7.1895390796e-01    2.5181880000e+06    1.0953288539e+01    9.9996367207e-01
       187   -6.2783691295e+00    3.9451721131e+01   -1.0265126407e+01    3.9867572772e+00    8.4079868998e+00    7.0352107511e+00   -2.6438626550e+01    7.3030249220e-01    2.5190660000e+06    1.0904465913e+01    9.9996447159e-01
       188   -6.2776224642e+00    3.9444321031e+01   -1.0248246313e+01    3.9706238491e+00    8.3918340146e+00    7.0352107511e+00   -2.6403814226e+01    7.2852314644e-01    2.5149770000e+06    1.0707985907e+01    9.9996128111e-01
       189   -6.2770172281e+00    3.9436483866e+01   -1.0271961256e+01    3.9949440279e+00    8.4334928086e+00    7.0352107511e+00   -2.6497583538e+01    7.5691872191e-01    2.5212280000e+06    1.0728087483e+01    9.9996340917e-01
       190   -6.2755344854e+00    3.9418744100e+01   -1.0249847710e+01    3.9743132251e+00    8.4229116910e+00    7.0352107511e+00   -2.6481489713e+01    7.7351956064e-01    2.5360790000e+06    1.0863455775e+01    9.9996431401e-01
       191   -6.2747521306e+00    3.9409488632e+01   -1.0277610869e+01    4.0028587384e+00    8.4078865668e+00    7.0352107511e+00   -2.6460622828e+01    7.3991464106e-01    2.5255900000e+06    1.0953243511e+01    9.9996575029e-01
       192   -6.2741018458e+00    3.9402800087e+01   -1.0228326678e+01    3.9542248324e+00    8.4353318968e+00    7.0352107511e+00   -2.6458532049e+01    7.5966272328e-01    2.5188390000e+06    1.0868477760e+01    9.9996402252e-01
       193   -6.2771036209e+00    3.9441024244e+01   -1.0239041715e+01    3.9619380941e+00    8.4388848904e+00    7.0352107511e+00   -2.6460066300e+01    7.4692894320e-01    2.5388620000e+06    1.0944115093e+01    9.9996199489e-01
       194   -6.2759594301e+00    3.9422926396e+01   -1.0271432105e+01    3.9954726748e+00    8.4382922662e+00    7.0352107511e+00   -2.6488875107e+01    7.4393998437e-01    2.5381790000e+06    1.1033314213e+01    9.9996232777e-01
       195   -6.2762665462e+00    3.9430223366e+01   -1.0260982265e+01    3.9847157185e+00    8.4360965160e+00    7.0352107511e+00   -2.6479621029e+01    7.4733149703e-01    2.5169380000e+06    1.0954831789e+01    9.9996557997e-01
       196   -6.2759887675e+00    3.9426288930e+01   -1.0237003955e+01    3.9610151879e+00    8.4382761995e+00    7.0352107511e+00   -2.6454256162e+01    7.4376525562e-01    2.5029520000e+06    1.1070126787e+01    9.9996268990e-01
       197   -6.2758794068e+00    3.9422998894e+01   -1.0248195916e+01    3.9723165089e+00    8.4121738658e+00    7.0352107511e+00   -2.6421266606e+01    7.2568607327e-01    2.5044590000e+06    1.0808881207e+01    9.9996251551e-01
       198   -6.2806901113e+00    3.9479775748e+01   -1.0293644077e+01    4.0129539658e+00    8.4121794276e+00    7.0352107511e+00   -2.6450772116e+01    7.0973786052e-01    2.5174120000e+06    1.0889274191e+01    9.9996414823e-01
       199   -6.2791236977e+00    3.9462379196e+01   -1.0254898470e+01    3.9757747724e+00    8.4368717874e+00    7.0352107511e+00   -2.6463849942e+01    7.3686893376e-01    2.5116420000e+06    1.0797921854e+01    9.9996137743e-01
       200   -6.2807981707e+00    3.9482124841e+01   -1.0305796489e+01    4.0249983183e+00    8.4353972049e+00    7.0352107511e+00   -2.6512313498e+01    7.3590905299e-01    2.5302620000e+06    1.0810479400e+01    9.9996452705e-01
       201   -6.2773482654e+00    3.9444553861e+01   -1.0296530838e+01    4.0191825731e+00    8.4309552587e+00    7.0352107511e+00   -2.6542262603e+01    7.7956575511e-01    2.5302270000e+06    1.0994852283e+01    9.9996388860e-01
       202   -6.2772646949e+00    3.9441025323e+01   -1.0261319799e+01    3.9840551037e+00    8.4190565561e+00    7.0352107511e+00   -2.6461735100e+01    7.4614799406e-01    2.5346180000e+06    1.1068987280e+01    9.9996108547e-01
       203   -6.2783111530e+00    3.9452675166e+01   -1.0297045834e+01    4.0187346814e+00    8.3909048110e+00    7.0352107511e+00   -2.6473554055e+01    7.5039265898e-01    2.5339120000e+06    1.1004978384e+01    9.9996275267e-01
       204   -6.2755747311e+00    3.9419994717e+01   -1.0263160217e+01    3.9875854860e+00    8.4077851626e+00    7.0352107511e+00   -2.6440636892e+01    7.3448076113e-01    2.5249090000e+06    1.0739126756e+01    9.9996222696e-01
       205   -6.2806581050e+00    3.9483985090e+01   -1.0249340922e+01    3.9686828166e+00    8.3993376306e+00    7.0352107511e+00   -2.6403580961e+01    7.1969165742e-01    2.5123760000e+06    1.0835100137e+01    9.9996278177e-01
       206   -6.2777508807e+00    3.9446225655e+01   -1.0265925763e+01    3.9881748825e+00    8.4316146934e+00    7.0352107511e+00   -2.6479382775e+01    7.4663156743e-01    2.5147670000e+06    1.0925270472e+01    9.9996391591e-01
       207   -6.2795441259e+00    3.9469313941e+01   -1.0229689257e+01    3.9501451310e+00    8.4050224198e+00    7.0352107511e+00   -2.6423729402e+01    7.5380697394e-01    2.5144040000e+06    1.0726734618e+01    9.9996256539e-01
       208   -6.2754288041e+00    3.9416920740e+01   -1.0207159122e+01    3.9317303176e+00    8.4281829861e+00    7.0352107511e+00   -2.6432271175e+01    7.6171831617e-01    2.5006950000e+06    1.0613676197e+01    9.9996455837e-01
       209   -6.2777001147e+00    3.9447017284e+01   -1.0236003904e+01    3.9583037893e+00    8.4406474448e+00    7.0352107511e+00   -2.6450659995e+01    7.3879789519e-01    2.5186140000e+06    1.0853138853e+01    9.9996242836e-01
       210   -6.2784855690e+00    3.9458639644e+01   -1.0240549381e+01    3.9620638121e+00    8.4203105179e+00    7.0352107511e+00   -2.6458891980e+01    7.6282132939e-01    2.5191160000e+06    1.0904161884e+01    9.9996491815e-01
       211   -6.2810933834e+00    3.9486578054e+01   -1.0236675059e+01    3.9555816755e+00    8.4250499977e+00    7.0352107511e+00   -2.6447707888e+01    7.5077208036e-01    2.5231690000e+06    1.0906140587e+01    9.9996522265e-01
       212   -6.2767812457e+00    3.9433231238e+01   -1.0222599422e+01    3.9458181766e+00    8.4213332715e+00    7.0352107511e+00   -2.6436548444e+01    7.5740499876e-01    2.5258500000e+06    1.0919249741e+01    9.9996303050e-01
       213   -6.2739377034e+00    3.9400385851e+01   -1.0218529024e+01    3.9445913206e+00    8.4112780415e+00    7.0352107511e+00   -2.6419102732e+01    7.5408491506e-01    2.5197830000e+06    1.0762633527e+01    9.9996080575e-01
       214   -6.2761993310e+00    3.9428633909e+01   -1.0237731429e+01    3.9615320980e+00    8.4289216994e+00    7.0352107511e+00   -2.6453255347e+01    7.5139146725e-01    2.5208470000e+06    1.0815564325e+01    9.9996380688e-01
       215   -6.2783445612e+00    3.9453813819e+01   -1.0260629671e+01    3.9822851103e+00    8.4336065078e+00    7.0352107511e+00   -2.6459894584e+01    7.3044765379e-01    2.5215150000e+06    1.0882485687e+01    9.9996366360e-01
       216   -6.2749054730e+00    3.9408573464e+01   -1.0230080209e+01    3.9551747356e+00    8.4453167062e+00    7.0352107511e+00   -2.6444024419e+01    7.3341675347e-01    2.5191810000e+06    1.0783989756e+01    9.9996333454e-01
       217   -6.2764046133e+00    3.9428527862e+01   -1.0257988349e+01    3.9815837362e+00    8.4500820388e+00    7.0352107511e+00   -2.6516277275e+01    7.7299613537e-01    2.5188030000e+06    1.0865208076e+01    9.9996407000e-01
       218   -6.2740866754e+00    3.9401614510e+01   -1.0275414671e+01    4.0013279954e+00    8.4444168042e+00    7.0352107511e+00   -2.6516634467e+01    7.6159224135e-01    2.4994750000e+06    1.1063422295e+01    9.9996489411e-01
       219   -6.2800917368e+00    3.9473311506e+01   -1.0236867047e+01    3.9567753102e+00    8.4203542656e+00    7.0352107511e+00   -2.6429859037e+01    7.3742697351e-01    2.5036610000e+06    1.0829821853e+01    9.9996460286e-01
       220   -6.2750886422e+00    3.9413976067e+01   -1.0245753621e+01    3.9706649789e+00    8.4260646077e+00    7.0352107511e+00   -2.6441705406e+01    7.3467642577e-01    2.5163080000e+06    1.0759406754e+01    9.9996279062e-01
       221   -6.2781091409e+00    3.9450618973e+01   -1.0255840998e+01    3.9777318573e+00    8.4519636381e+00    7.0352107511e+00   -2.6472262221e+01    7.2924683359e-01    2.5064130000e+06    1.0893264149e+01    9.9996424048e-01
       222   -6.2744961008e+00    3.9407785727e+01   -1.0243848390e+01    3.9693522894e+00    8.4226212169e+00    7.0352107511e+00   -2.6466605557e+01    7.6492519873e-01    2.5210060000e+06    1.0832200245e+01    9.9996296209e-01
       223   -6.2750984420e+00    3.9415200350e+01   -1.0262570055e+01    3.9874716128e+00    8.4072364477e+00    7.0352107511e+00   -2.6450797325e+01    7.4578007177e-01    2.5138880000e+06    1.0708899387e+01    9.9996191318e-01
       224   -6.2749367392e+00    3.9412794515e+01   -1.0270761630e+01    3.9958248911e+00    8.4620243332e+00    7.0352107511e+00   -2.6525396430e+01    7.5739971554e-01    2.5103170000e+06    1.0869106817e+01    9.9996359976e-01
       225   -6.2743143569e+00    3.9404955100e+01   -1.0256313746e+01    3.9819993892e+00    8.4407011848e+00    7.0352107511e+00   -2.6495041796e+01    7.6281611386e-01    2.5184720000e+06    1.0861346035e+01    9.9996430883e-01
       226   -6.2757719358e+00    3.9422477460e+01   -1.0265562726e+01    3.9897907903e+00    8.4529742427e+00    7.0352107511e+00   -2.6538588584e+01    7.8484086412e-01    2.5182940000e+06    1.0739710285e+01    9.9996064200e-01
       227   -6.2756593703e+00    3.9419692120e+01   -1.0317262406e+01    4.0416030355e+00    8.4535884153e+00    7.0352107511e+00   -2.6574166507e+01    7.6810493439e-01    2.5208390000e+06    1.0837396661e+01    9.9996395002e-01
       228   -6.2805847754e+00    3.9482094971e+01   -1.0290509547e+01    4.0099247718e+00    8.4437719194e+00    7.0352107511e+00   -2.6529321090e+01    7.5982887240e-01    2.5224860000e+06    1.0732548937e+01    9.9996273545e-01
       229   -6.2771500626e+00    3.9440038063e+01   -1.0285217384e+01    4.0080673218e+00    8.4525457579e+00    7.0352107511e+00   -2.6550669212e+01    7.7769531818e-01    2.5309200000e+06    1.0859552627e+01    9.9996458604e-01
       230   -6.2766798588e+00    3.9433993098e+01   -1.0291159798e+01    4.0144799389e+00    8.4453952180e+00    7.0352107511e+00   -2.6554070878e+01    7.8230511162e-01    2.5244440000e+06    1.0995068327e+01    9.9996310902e-01
       231   -6.2784970779e+00    3.9454492871e+01   -1.0230510546e+01    3.9520134686e+00    8.4472726137e+00    7.0352107511e+00   -2.6449148173e+01    7.3615426137e-01    2.5330310000e+06    1.0866558585e+01    9.9996135799e-01
       232   -6.2764287731e+00    3.9426831700e+01   -1.0231159897e+01    3.9547311243e+00    8.4292326172e+00    7.0352107511e+00   -2.6431373716e+01    7.3577045052e-01    2.5414340000e+06    1.0810549258e+01    9.9996168517e-01
       233   -6.2780481191e+00    3.9448429814e+01   -1.0257565782e+01    3.9795176630e+00    8.4407718554e+00    7.0352107511e+00   -2.6470650916e+01    7.3710252764e-01    2.5180000000e+06    1.0832356382e+01    9.9996425579e-01
       234   -6.2775066210e+00    3.9446834503e+01   -1.0261604585e+01    3.9840979641e+00    8.4400590927e+00    7.0352107511e+00   -2.6491368549e+01    7.5449411974e-01    2.5407880000e+06    1.0726662081e+01    9.9996536556e-01
       235   -6.2814799114e+00    3.9495737875e+01   -1.0306979519e+01    4.0254996078e+00    8.4586962311e+00    7.0352107511e+00   -2.6551293338e+01    7.5040683640e-01    2.5383400000e+06    1.0873485821e+01    9.9996454737e-01
       236   -6.2785463703e+00    3.9456036487e+01   -1.0296620825e+01    4.0180744546e+00    8.4433412136e+00    7.0352107511e+00   -2.6514635458e+01    7.3946266789e-01    2.5335900000e+06    1.0870465875e+01    9.9996166071e-01
       237   -6.2769700477e+00    3.9438219714e+01   -1.0262915396e+01    3.9859453484e+00    8.4337425741e+00    7.0352107511e+00   -2.6492916488e+01    7.6104776636e-01    2.5336770000e+06    1.1013201168e+01    9.9996166318e-01
