#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -6.2462381188e+00    3.9066449575e+01   -1.0090531109e+01    3.8442929904e+00    8.4003193493e+00    7.0352107511e+00   -2.6317072930e+01    7.9101172084e-01    3.3600000000e+02    8.3963596013e-03    5.4169642857e-01
       120   -6.2716364733e+00    3.9368036422e+01   -1.0173929736e+01    3.9022932623e+00    8.4341419472e+00    7.0352107511e+00   -2.6566516901e+01    9.2323446746e-01    3.3600000000e+02    8.4041135609e-03    5.4254464286e-01
       121   -6.2774584841e+00    3.9438568047e+01   -1.0360518547e+01    4.0830600632e+00    8.4204677568e+00    7.0352107511e+00   -2.6466883889e+01    6.5068683423e-01    3.3600000000e+02    8.4153181281e-03    5.4461309524e-01
       122   -6.2645934908e+00    3.9280194975e+01   -1.0283746252e+01    4.0191527607e+00    8.3928324614e+00    7.0352107511e+00   -2.6455605244e+01    7.4381578001e-01    3.3600000000e+02    8.3783623441e-03    5.3924107143e-01
       123   -6.2830053247e+00    3.9510462973e+01   -1.0317462064e+01    4.0344567391e+00    8.4592919492e+00    7.0352107511e+00   -2.6520772394e+01    7.0880762974e-01    3.3600000000e+02    8.4564296412e-03    5.4544642857e-01
       124   -6.2634562917e+00    3.9263637143e+01   -1.0230574628e+01    3.9671183359e+00    8.3248658788e+00    7.0352107511e+00   -2.6318876171e+01    7.2822491360e-01    3.3600000000e+02    8.4182798670e-03    5.4276041667e-01
       125   -6.2990487286e+00    3.9707163216e+01   -1.0164050970e+01    3.8650022414e+00    8.3912933924e+00    7.0352107511e+00   -2.6299935911e+01    7.0938079703e-01    3.3600000000e+02    8.4244700778e-03    5.4333333333e-01
       126   -6.2720288646e+00    3.9376337259e+01   -1.0316157819e+01    4.0441289541e+00    8.4894492807e+00    7.0352107511e+00   -2.6682099242e+01    8.4128139188e-01    3.3600000000e+02    8.3920956295e-03    5.4101934524e-01
       127   -6.2659381898e+00    3.9292348783e+01   -1.0402651500e+01    4.1367133107e+00    8.4727750542e+00    7.0352107511e+00   -2.6614398775e+01    7.0376146913e-01    3.3600000000e+02    8.4135220178e-03    5.4284226190e-01
       128   -6.2817687294e+00    3.9493785515e+01   -1.0100970444e+01    3.8192017143e+00    8.4208386908e+00    7.0352107511e+00   -2.6294469683e+01    7.3744979789e-01    3.3600000000e+02    8.4278894439e-03    5.4333333333e-01
       129   -6.2584640158e+00    3.9201158081e+01   -1.0235586339e+01    3.9771223232e+00    8.4959279243e+00    7.0352107511e+00   -2.6461923404e+01    6.9519838946e-01    3.3600000000e+02    8.3918828840e-03    5.4181547619e-01
       130   -6.2679076752e+00    3.9317766309e+01   -1.0214454004e+01    3.9465463285e+00    8.4638656178e+00    7.0352107511e+00   -2.6441390756e+01    7.2786038365e-01    3.3600000000e+02    8.4279402488e-03    5.4391369048e-01
       131   -6.2818357105e+00    3.9489471123e+01   -1.0135800529e+01    3.8539648188e+00    8.3167340574e+00    7.0352107511e+00   -2.6180589890e+01    6.9284455266e-01    3.3600000000e+02    8.4051711968e-03    5.4122767857e-01
       132   -6.2637555181e+00    3.9277235547e+01   -1.0263154082e+01    3.9993985640e+00    8.3967863376e+00    7.0352107511e+00   -2.6349113479e+01    6.5396230857e-01    3.3600000000e+02    8.4171261281e-03    5.4268601190e-01
       133   -6.2445245767e+00    3.9065503729e+01   -1.0183730307e+01    3.9392057301e+00    8.4394803409e+00    7.0352107511e+00   -2.6566704043e+01    9.0828264436e-01    3.3600000000e+02    8.4320248958e-03    5.4356398810e-01
       134   -6.2697366360e+00    3.9331527378e+01   -1.0305246578e+01    4.0355099419e+00    8.2581585001e+00    7.0352107511e+00   -2.6223082098e+01    6.2446626892e-01    3.3600000000e+02    8.4222095320e-03    5.4226934524e-01
       135   -6.2835209086e+00    3.9509407654e+01   -1.0280739187e+01    3.9972182779e+00    8.4780874045e+00    7.0352107511e+00   -2.6626008506e+01    8.3197116363e-01    3.3600000000e+02    8.3797411498e-03    5.4400297619e-01
       136   -6.2679305272e+00    3.9314728923e+01   -1.0141410868e+01    3.8734803409e+00    8.4492766576e+00    7.0352107511e+00   -2.6515492456e+01    8.8959417912e-01    3.3600000000e+02    8.4256558094e-03    5.4489583333e-01
       137   -6.2759098453e+00    3.9415587623e+01   -1.0454830437e+01    4.1789205921e+00    8.4193289011e+00    7.0352107511e+00   -2.6576037382e+01    6.6666729223e-01    3.3600000000e+02    8.4345031182e-03    5.4325148810e-01
       138   -6.2738506119e+00    3.9399878813e+01   -1.0142203379e+01    3.8683527676e+00    8.3532265621e+00    7.0352107511e+00   -2.6337526403e+01    8.0688571064e-01    3.3600000000e+02    8.3996912498e-03    5.4472470238e-01
       139   -6.2726144075e+00    3.9373119169e+01   -1.0288784455e+01    4.0161700477e+00    8.4890881058e+00    7.0352107511e+00   -2.6516696686e+01    7.0361337377e-01    3.3600000000e+02    8.4223803022e-03    5.4433035714e-01
       140   -6.2802396546e+00    3.9471464941e+01   -1.0281015356e+01    4.0007757009e+00    8.3748660591e+00    7.0352107511e+00   -2.6493492074e+01    8.0239990783e-01    3.3600000000e+02    8.4160201500e-03    5.4425595238e-01
       141   -6.2626019039e+00    3.9255588396e+01   -1.0012989067e+01    3.7503871632e+00    8.3633632823e+00    7.0352107511e+00   -2.6279941759e+01    8.6837865856e-01    3.3600000000e+02    8.3975877115e-03    5.4208333333e-01
       142   -6.2745925847e+00    3.9426533980e+01   -1.0344367350e+01    4.0697747656e+00    8.4419982298e+00    7.0352107511e+00   -2.6698300735e+01    8.7672440333e-01    3.3600000000e+02    8.3907047845e-03    5.4157738095e-01
       143   -6.2647345715e+00    3.9306835441e+01   -1.0161743828e+01    3.8970092570e+00    8.3710057393e+00    7.0352107511e+00   -2.6370691028e+01    8.0273070949e-01    3.3600000000e+02    8.4071336965e-03    5.4134672619e-01
       144   -6.2849174312e+00    3.9530766473e+01   -1.0245106108e+01    3.9601886772e+00    8.3941830494e+00    7.0352107511e+00   -2.6420915513e+01    7.4641560427e-01    3.3600000000e+02    8.3978916075e-03    5.4438988095e-01
       145   -6.2875619195e+00    3.9562118024e+01   -1.0354314593e+01    4.0667526733e+00    8.3830939488e+00    7.0352107511e+00   -2.6517358260e+01    7.4473896758e-01    3.3600000000e+02    8.3901142144e-03    5.4226934524e-01
       146   -6.2822210024e+00    3.9501287177e+01   -1.0292665268e+01    4.0104442652e+00    8.4394292730e+00    7.0352107511e+00   -2.6459600365e+01    6.9229507369e-01    3.3600000000e+02    8.3800154784e-03    5.4213541667e-01
       147   -6.2714014352e+00    3.9360652782e+01   -1.0136392975e+01    3.8649915399e+00    8.3930405356e+00    7.0352107511e+00   -2.6383193942e+01    8.1854968021e-01    3.3600000000e+02    8.3916923010e-03    5.4124255952e-01
       148   -6.2719386080e+00    3.9378050168e+01   -1.0156473347e+01    3.8845347387e+00    8.3801575375e+00    7.0352107511e+00   -2.6424239033e+01    8.5239739785e-01    3.3600000000e+02    8.4071940627e-03    5.4288690476e-01
       149   -6.2770331069e+00    3.9455785531e+01   -1.0102904458e+01    3.8258713509e+00    8.4464977736e+00    7.0352107511e+00   -2.6475191429e+01    8.9057844604e-01    3.3600000000e+02    8.3854559662e-03    5.4092261905e-01
       150   -6.2749989736e+00    3.9410835327e+01   -1.0186112960e+01    3.9111139868e+00    8.4448375592e+00    7.0352107511e+00   -2.6432767213e+01    7.6660594266e-01    3.3600000000e+02    8.4306215410e-03    5.4136160714e-01
       151   -6.2680266671e+00    3.9318514243e+01   -1.0231795325e+01    3.9637686578e+00    8.4433193526e+00    7.0352107511e+00   -2.6537154033e+01    8.2682860465e-01    3.3600000000e+02    8.4092012431e-03    5.4342261905e-01
       152   -6.2675679665e+00    3.9315255519e+01   -1.0215339766e+01    3.9477717991e+00    8.4393996198e+00    7.0352107511e+00   -2.6370195843e+01    6.8024570627e-01    3.3600000000e+02    8.4354123981e-03    5.3984375000e-01
       153   -6.2637168877e+00    3.9266068686e+01   -1.0450613394e+01    4.1868965067e+00    8.4584539168e+00    7.0352107511e+00   -2.6793774720e+01    8.4949665823e-01    3.3600000000e+02    8.4420747901e-03    5.4128720238e-01
       154   -6.2559713795e+00    3.9179643204e+01   -1.0356412980e+01    4.1004416003e+00    8.3934691502e+00    7.0352107511e+00   -2.6570034472e+01    7.8494159125e-01    3.3600000000e+02    8.4561689970e-03    5.4501488095e-01
       155   -6.2662961106e+00    3.9292405939e+01   -1.0236551764e+01    3.9702556537e+00    8.3571975133e+00    7.0352107511e+00   -2.6278567362e+01    6.4960733371e-01    3.3600000000e+02    8.4283823560e-03    5.4407738095e-01
       156   -6.2595878359e+00    3.9222706455e+01   -1.0039679384e+01    3.7800915479e+00    8.3681553157e+00    7.0352107511e+00   -2.6235916736e+01    7.9287128545e-01    3.3600000000e+02    8.3848357934e-03    5.4128720238e-01
       157   -6.2867064964e+00    3.9547495678e+01   -1.0101216614e+01    3.8145101171e+00    8.4764339736e+00    7.0352107511e+00   -2.6370613858e+01    7.5775251969e-01    3.3600000000e+02    8.4020946753e-03    5.4286458333e-01
       158   -6.2734303495e+00    3.9378653961e+01   -1.0129303177e+01    3.8558728277e+00    8.3759498912e+00    7.0352107511e+00   -2.6184615877e+01    6.4415205803e-01    3.3600000000e+02    8.4224209207e-03    5.4340029762e-01
       159   -6.2786922591e+00    3.9451720990e+01   -1.0119473623e+01    3.8407813635e+00    8.4303199141e+00    7.0352107511e+00   -2.6191863723e+01    6.0685943552e-01    3.3600000000e+02    8.4385704415e-03    5.4218750000e-01
       160   -6.2727659907e+00    3.9386410030e+01   -1.0072322189e+01    3.7995561986e+00    8.3729495884e+00    7.0352107511e+00   -2.6127817087e+01    6.4733455847e-01    3.3600000000e+02    8.3458402819e-03    5.4005952381e-01
       161   -6.2562463330e+00    3.9171750576e+01   -1.0404895402e+01    4.1486490691e+00    8.4391848709e+00    7.0352107511e+00   -2.6741555586e+01    8.6226456203e-01    3.3600000000e+02    8.3724562726e-03    5.4230654762e-01
       162   -6.2657936424e+00    3.9296656859e+01   -1.0270435282e+01    4.0046416397e+00    8.3379221052e+00    7.0352107511e+00   -2.6415249898e+01    7.7168175928e-01    3.3600000000e+02    8.4208140006e-03    5.4151785714e-01
       163   -6.2764299511e+00    3.9424318326e+01   -1.0304724876e+01    4.0282949253e+00    8.3593231314e+00    7.0352107511e+00   -2.6478836357e+01    7.7957759785e-01    3.3600000000e+02    8.4238686430e-03    5.4223214286e-01
       164   -6.2760470551e+00    3.9418393966e+01   -1.0255515720e+01    3.9794686646e+00    8.3024641882e+00    7.0352107511e+00   -2.6455655642e+01    8.6246498331e-01    3.3600000000e+02    8.3754742650e-03    5.4040178571e-01
       165   -6.2776403338e+00    3.9435417859e+01   -1.0119748465e+01    3.8421081314e+00    8.4719314798e+00    7.0352107511e+00   -2.6388650891e+01    7.6176019446e-01    3.3600000000e+02    8.3758331304e-03    5.4156250000e-01
       166   -6.2761825301e+00    3.9429411754e+01   -1.0299727774e+01    4.0235452438e+00    8.4087721963e+00    7.0352107511e+00   -2.6409332643e+01    6.6562192130e-01    3.3600000000e+02    8.3743550453e-03    5.4317708333e-01
       167   -6.2552464879e+00    3.9181130808e+01   -1.0363229655e+01    4.1079831675e+00    8.5059747759e+00    7.0352107511e+00   -2.6737299573e+01    8.3288439063e-01    3.3600000000e+02    8.4038793312e-03    5.4151041667e-01
       168   -6.2504649995e+00    3.9108622772e+01   -1.0002850037e+01    3.7523850372e+00    8.5013811512e+00    7.0352107511e+00   -2.6557628350e+01    1.0181864110e+00    3.3600000000e+02    8.4296278032e-03    5.3951636905e-01
       169   -6.2689720480e+00    3.9339546233e+01   -1.0442740557e+01    4.1737685094e+00    8.3893857656e+00    7.0352107511e+00   -2.6589876652e+01    7.2253957750e-01    3.3600000000e+02    8.4323552791e-03    5.4235863095e-01
       170   -6.2895946287e+00    3.9587624374e+01   -1.0264402067e+01    3.9748074387e+00    8.4957780050e+00    7.0352107511e+00   -2.6440266115e+01    6.4487529191e-01    3.3600000000e+02    8.4405591673e-03    5.4214285714e-01
       171   -6.2740010411e+00    3.9389802086e+01   -1.0318520082e+01    4.0445190407e+00    8.4382579254e+00    7.0352107511e+00   -2.6468470983e+01    6.7648222489e-01    3.3600000000e+02    8.4409049319e-03    5.4059523810e-01
       172   -6.2663570315e+00    3.9296776684e+01   -1.0298327651e+01    4.0319706198e+00    8.4672016941e+00    7.0352107511e+00   -2.6504935114e+01    7.0419501733e-01    3.3600000000e+02    8.4073404606e-03    5.4240327381e-01
       173   -6.2856966058e+00    3.9542462979e+01   -1.0091849482e+01    3.8061528763e+00    8.4074053587e+00    7.0352107511e+00   -2.6223877323e+01    6.8941173135e-01    3.3600000000e+02    8.3799672152e-03    5.4111607143e-01
       174   -6.2807293771e+00    3.9485902220e+01   -1.0169369055e+01    3.8886396781e+00    8.3721479630e+00    7.0352107511e+00   -2.6232635327e+01    6.5590755803e-01    3.3600000000e+02    8.4106818623e-03    5.4161458333e-01
       175   -6.2573257351e+00    3.9240798888e+01   -1.0489563098e+01    4.2322373630e+00    8.3893973514e+00    7.0352107511e+00   -2.6754158018e+01    8.3998681733e-01    3.3600000000e+02    8.4352857701e-03    5.4393601190e-01
       176   -6.2833717403e+00    3.9506615318e+01   -1.0025742239e+01    3.7423704982e+00    8.4117992731e+00    7.0352107511e+00   -2.6156074407e+01    6.8332214444e-01    3.3600000000e+02    8.4509378738e-03    5.3916666667e-01
       177   -6.2720988677e+00    3.9364016239e+01   -1.0114063295e+01    3.8419644274e+00    8.4881102821e+00    7.0352107511e+00   -2.6367770229e+01    7.3038590108e-01    3.3600000000e+02    8.4768091502e-03    5.4330357143e-01
       178   -6.2400243364e+00    3.8982415438e+01   -1.0234858402e+01    3.9948340653e+00    8.4012374619e+00    7.0352107511e+00   -2.6469594809e+01    7.9828819449e-01    3.3600000000e+02    8.3873502930e-03    5.4289434524e-01
       179   -6.2493544819e+00    3.9101528936e+01   -1.0110175357e+01    3.8608208747e+00    8.3836286122e+00    7.0352107511e+00   -2.6462437968e+01    9.3342324815e-01    3.3600000000e+02    8.4092177810e-03    5.4152529762e-01
       180   -6.2630317478e+00    3.9268872593e+01   -1.0305374291e+01    4.0423425432e+00    8.4783227269e+00    7.0352107511e+00   -2.6480066149e+01    6.6115838043e-01    3.3600000000e+02    8.4319162090e-03    5.4295386905e-01
       181   -6.2719003804e+00    3.9365056693e+01   -1.0269154179e+01    3.9972537986e+00    8.4434536386e+00    7.0352107511e+00   -2.6395298808e+01    6.4748023886e-01    3.3600000000e+02    8.3604147263e-03    5.3930803571e-01
       182   -6.2684609424e+00    3.9336540764e+01   -1.0391370198e+01    4.1229092559e+00    8.4758451094e+00    7.0352107511e+00   -2.6557517331e+01    6.5509127202e-01    3.3600000000e+02    8.4433364315e-03    5.4325148810e-01
       183   -6.2723711700e+00    3.9386069785e+01   -1.0214342425e+01    3.9419712551e+00    8.3833937173e+00    7.0352107511e+00   -2.6411816193e+01    7.7886929976e-01    3.3600000000e+02    8.4043208702e-03    5.4194940476e-01
       184   -6.2662199608e+00    3.9295444800e+01   -1.0384595260e+01    4.1183752992e+00    8.3977162018e+00    7.0352107511e+00   -2.6678750322e+01    8.6122810895e-01    3.3600000000e+02    8.4009638522e-03    5.4144345238e-01
       185   -6.2842249048e+00    3.9514801928e+01   -1.0320312326e+01    4.0360874213e+00    8.4315903849e+00    7.0352107511e+00   -2.6434199408e+01    6.4708594545e-01    3.3600000000e+02    8.4208030062e-03    5.4235863095e-01
       186   -6.2711762148e+00    3.9363324567e+01   -1.0188508738e+01    3.9173325236e+00    8.4593429938e+00    7.0352107511e+00   -2.6494738905e+01    8.1167642190e-01    3.3600000000e+02    8.4162516557e-03    5.4316964286e-01
       187   -6.2702924424e+00    3.9354182768e+01   -1.0410929685e+01    4.1406372423e+00    8.5314649255e+00    7.0352107511e+00   -2.6800433798e+01    8.2282843690e-01    3.3600000000e+02    8.4512613130e-03    5.4178571429e-01
       188   -6.2634276501e+00    3.9281754674e+01   -1.0270795731e+01    4.0073680811e+00    8.4750326767e+00    7.0352107511e+00   -2.6615380339e+01    8.3434117979e-01    3.3600000000e+02    8.4241099719e-03    5.4305803571e-01
       189   -6.2865337542e+00    3.9554919109e+01   -1.0125402964e+01    3.8388692100e+00    8.4487419921e+00    7.0352107511e+00   -2.6371070377e+01    7.6171466966e-01    3.3600000000e+02    8.4747750710e-03    5.4357142857e-01
       190   -6.2715481956e+00    3.9376283081e+01   -1.0040772812e+01    3.7692246163e+00    8.4257658175e+00    7.0352107511e+00   -2.6335175515e+01    8.3342613476e-01    3.3600000000e+02    8.4272067782e-03    5.4058035714e-01
       191   -6.2699538872e+00    3.9338413739e+01   -1.0259773882e+01    3.9898199946e+00    8.4416315572e+00    7.0352107511e+00   -2.6445993131e+01    7.0937694108e-01    3.3600000000e+02    8.3954046360e-03    5.4214285714e-01
       192   -6.2402737443e+00    3.9010345720e+01   -1.0197720540e+01    3.9574467957e+00    8.4441155155e+00    7.0352107511e+00   -2.6515061015e+01    8.3801420815e-01    3.3600000000e+02    8.3451948941e-03    5.4026041667e-01
       193   -6.2658002605e+00    3.9300882111e+01   -1.0252624993e+01    3.9868247324e+00    8.4485046030e+00    7.0352107511e+00   -2.6368889891e+01    6.3254954441e-01    3.3600000000e+02    8.4117806629e-03    5.4408482143e-01
       194   -6.2730029935e+00    3.9393330232e+01   -1.0135866237e+01    3.8628632437e+00    8.3658291708e+00    7.0352107511e+00   -2.6445461220e+01    9.0855506130e-01    3.3600000000e+02    8.4271113620e-03    5.4360863095e-01
       195   -6.2800388599e+00    3.9472730694e+01   -1.0400257568e+01    4.1202187076e+00    8.4087776913e+00    7.0352107511e+00   -2.6650935328e+01    8.0668931839e-01    3.3600000000e+02    8.3676203191e-03    5.4093750000e-01
       196   -6.2791651274e+00    3.9476220409e+01   -1.0396939367e+01    4.1177742400e+00    8.3759678881e+00    7.0352107511e+00   -2.6605759972e+01    7.9764196507e-01    3.3600000000e+02    8.3816279865e-03    5.4348958333e-01
       197   -6.2686197418e+00    3.9336366566e+01   -1.0178335506e+01    3.9097157642e+00    8.5474759640e+00    7.0352107511e+00   -2.6539677728e+01    7.7865550722e-01    3.3600000000e+02    8.3960327389e-03    5.4113839286e-01
       198   -6.2701994063e+00    3.9347178155e+01   -1.0195614714e+01    3.9254153081e+00    8.4152419597e+00    7.0352107511e+00   -2.6373718573e+01    7.2765114739e-01    3.3600000000e+02    8.3994152159e-03    5.4162202381e-01
       199   -6.2535383480e+00    3.9138848984e+01   -1.0200929207e+01    3.9473908585e+00    8.4232879400e+00    7.0352107511e+00   -2.6406510807e+01    7.4708290978e-01    3.3600000000e+02    8.3997126695e-03    5.4241815476e-01
       200   -6.2817423653e+00    3.9489328060e+01   -1.0152656950e+01    3.8709145842e+00    8.3665230362e+00    7.0352107511e+00   -2.6361786641e+01    8.0739590395e-01    3.3600000000e+02    8.3465350770e-03    5.4110119048e-01
       201   -6.2818032091e+00    3.9491553237e+01   -1.0210655559e+01    3.9288523497e+00    8.4407701317e+00    7.0352107511e+00   -2.6447919946e+01    7.6128350434e-01    3.3600000000e+02    8.4365719051e-03    5.4206845238e-01
       202   -6.2679307628e+00    3.9326203842e+01   -1.0192166683e+01    3.9242359204e+00    8.4661149028e+00    7.0352107511e+00   -2.6529116227e+01    8.3562389002e-01    3.3600000000e+02    8.4861710798e-03    5.4503720238e-01
       203   -6.2686098077e+00    3.9322648331e+01   -1.0446340226e+01    4.1777304180e+00    8.4096780647e+00    7.0352107511e+00   -2.6560245789e+01    6.6901674761e-01    3.3600000000e+02    8.4144701375e-03    5.3991815476e-01
       204   -6.2646503994e+00    3.9274532398e+01   -1.0189093013e+01    3.9244426138e+00    8.3432171145e+00    7.0352107511e+00   -2.6238156372e+01    6.7063549349e-01    3.3600000000e+02    8.3710529018e-03    5.4177083333e-01
       205   -6.2645662720e+00    3.9280703102e+01   -1.0225687918e+01    3.9611216465e+00    8.4445326595e+00    7.0352107511e+00   -2.6522249069e+01    8.1681773998e-01    3.3600000000e+02    8.4280401192e-03    5.4183779762e-01
       206   -6.2715923943e+00    3.9365187663e+01   -1.0313933140e+01    4.0423407457e+00    8.4136473186e+00    7.0352107511e+00   -2.6412877411e+01    6.5008620139e-01    3.3600000000e+02    8.3903467970e-03    5.4061755952e-01
       207   -6.2742413987e+00    3.9397943889e+01   -1.0087217805e+01    3.8129764065e+00    8.4251300556e+00    7.0352107511e+00   -2.6364775671e+01    8.1721705881e-01    3.3600000000e+02    8.3714019780e-03    5.3963541667e-01
       208   -6.2571081341e+00    3.9203120172e+01   -1.0047061641e+01    3.7899535068e+00    8.3348765042e+00    7.0352107511e+00   -2.6313386847e+01    8.9623795111e-01    3.3600000000e+02    8.4321702508e-03    5.4380208333e-01
       209   -6.2792655780e+00    3.9470400983e+01   -1.0277148100e+01    3.9978825215e+00    8.4790554271e+00    7.0352107511e+00   -2.6468542074e+01    6.7712779581e-01    3.3600000000e+02    8.4152180865e-03    5.4700892857e-01
       210   -6.2722934597e+00    3.9374456734e+01   -1.0150471245e+01    3.8781777852e+00    8.5468857813e+00    7.0352107511e+00   -2.6530316254e+01    7.9774847648e-01    3.3600000000e+02    8.4361446955e-03    5.4187500000e-01
       211   -6.2790203303e+00    3.9451772089e+01   -1.0289028243e+01    4.0100079130e+00    8.4495795483e+00    7.0352107511e+00   -2.6568250817e+01    7.9443227436e-01    3.3600000000e+02    8.4226163135e-03    5.4250000000e-01
       212   -6.2681353758e+00    3.9320936659e+01   -1.0033038052e+01    3.7649026763e+00    8.3345564468e+00    7.0352107511e+00   -2.6066977662e+01    6.6417241162e-01    3.3600000000e+02    8.4034337578e-03    5.4188244048e-01
       213   -6.2877567492e+00    3.9563204246e+01   -1.0363787482e+01    4.0760307326e+00    8.4051077227e+00    7.0352107511e+00   -2.6460294063e+01    6.5618810720e-01    3.3600000000e+02    8.4492063491e-03    5.4510416667e-01
       214   -6.2596811546e+00    3.9221563517e+01   -1.0288663899e+01    4.0289827443e+00    8.5360565264e+00    7.0352107511e+00   -2.6605664805e+01    7.4573362886e-01    3.3600000000e+02    8.3997974108e-03    5.4337797619e-01
       215   -6.2738164163e+00    3.9392228330e+01   -1.0380418602e+01    4.1066021855e+00    8.4883671289e+00    7.0352107511e+00   -2.6704852367e+01    8.0085588473e-01    3.3600000000e+02    8.4483536068e-03    5.4288690476e-01
       216   -6.2574658297e+00    3.9184660083e+01   -1.0169743927e+01    3.9122780976e+00    8.4783525851e+00    7.0352107511e+00   -2.6683421327e+01    1.0001140633e+00    3.3600000000e+02    8.4270734230e-03    5.4380208333e-01
       217   -6.2632718088e+00    3.9255697672e+01   -1.0179830074e+01    3.9165582652e+00    8.4152007043e+00    7.0352107511e+00   -2.6379051277e+01    7.4880974733e-01    3.3600000000e+02    8.4343920316e-03    5.4470982143e-01
       218   -6.2564006512e+00    3.9180408246e+01   -1.0381172152e+01    4.1247715005e+00    8.3678844936e+00    7.0352107511e+00   -2.6632525585e+01    8.4825818884e-01    3.3600000000e+02    8.4180485615e-03    5.4238839286e-01
       219   -6.2682344414e+00    3.9320584545e+01   -1.0295953847e+01    4.0277194053e+00    8.4004673479e+00    7.0352107511e+00   -2.6390544211e+01    6.5891226530e-01    3.3600000000e+02    8.3930531116e-03    5.4142113095e-01
       220   -6.2760026183e+00    3.9418496483e+01   -1.0230455001e+01    3.9544523824e+00    8.4676887905e+00    7.0352107511e+00   -2.6413705624e+01    6.8035108116e-01    3.3600000000e+02    8.4083469188e-03    5.4246279762e-01
       221   -6.2786834445e+00    3.9451316697e+01   -1.0243184683e+01    3.9645012382e+00    8.3966115098e+00    7.0352107511e+00   -2.6377082987e+01    7.0207604366e-01    3.3600000000e+02    8.4459711403e-03    5.4223958333e-01
       222   -6.2704858095e+00    3.9352554843e+01   -9.9317166548e+00    3.6612308454e+00    8.4351876300e+00    7.0352107511e+00   -2.6189780631e+01    7.8766559498e-01    3.3600000000e+02    8.4191216433e-03    5.4411458333e-01
       223   -6.2747813316e+00    3.9419795684e+01   -1.0464728198e+01    4.1899468663e+00    8.4219322940e+00    7.0352107511e+00   -2.6779225242e+01    8.5735399852e-01    3.3600000000e+02    8.4543785841e-03    5.4288690476e-01
       224   -6.2826105225e+00    3.9494402506e+01   -1.0235144186e+01    3.9525336636e+00    8.4062050590e+00    7.0352107511e+00   -2.6250661411e+01    5.7410141468e-01    3.3600000000e+02    8.4233257997e-03    5.4168898810e-01
       225   -6.2772183828e+00    3.9437905136e+01   -1.0190865702e+01    3.9136473197e+00    8.2533806939e+00    7.0352107511e+00   -2.6230598203e+01    7.5114105556e-01    3.3600000000e+02    8.4104587690e-03    5.4322916667e-01
       226   -6.2778964288e+00    3.9438141464e+01   -1.0219613839e+01    3.9417174104e+00    8.4742877762e+00    7.0352107511e+00   -2.6343951396e+01    6.1483902928e-01    3.3600000000e+02    8.3960213649e-03    5.4068452381e-01
       227   -6.2753615655e+00    3.9419622202e+01   -1.0105669593e+01    3.8303080276e+00    8.4627209076e+00    7.0352107511e+00   -2.6357563889e+01    7.5396263741e-01    3.3600000000e+02    8.4043668203e-03    5.4505952381e-01
       228   -6.2788419844e+00    3.9447020835e+01   -1.0331507423e+01    4.0526654381e+00    8.3310450949e+00    7.0352107511e+00   -2.6441900521e+01    7.4413725271e-01    3.3600000000e+02    8.4040874665e-03    5.4366071429e-01
       229   -6.2449101622e+00    3.9052000996e+01   -1.0238733207e+01    3.9938230447e+00    8.5093403745e+00    7.0352107511e+00   -2.6696625197e+01    9.1334086477e-01    3.3600000000e+02    8.4098720413e-03    5.4215029762e-01
       230   -6.2659768614e+00    3.9291210104e+01   -1.0233456751e+01    3.9674798899e+00    8.3744612028e+00    7.0352107511e+00   -2.6402008632e+01    7.5887992732e-01    3.3600000000e+02    8.3968981032e-03    5.4184523810e-01
       231   -6.2645401362e+00    3.9288858139e+01   -1.0161684084e+01    3.8971439479e+00    8.4931116243e+00    7.0352107511e+00   -2.6526044322e+01    8.3603786195e-01    3.3600000000e+02    8.4216260889e-03    5.4055803571e-01
       232   -6.2754851160e+00    3.9406997915e+01   -1.0333784674e+01    4.0582995578e+00    8.4882259989e+00    7.0352107511e+00   -2.6531989254e+01    6.7476783052e-01    3.3600000000e+02    8.4659846096e-03    5.4258928571e-01
       233   -6.2722409791e+00    3.9375774450e+01   -1.0593809691e+01    4.3215687122e+00    8.3454328696e+00    7.0352107511e+00   -2.6616268127e+01    6.4181481535e-01    3.3600000000e+02    8.3985285427e-03    5.4348214286e-01
       234   -6.2701008717e+00    3.9343330490e+01   -1.0160966326e+01    3.8908654547e+00    8.4279293828e+00    7.0352107511e+00   -2.6245377178e+01    6.2127071716e-01    3.3600000000e+02    8.3824103390e-03    5.3965773810e-01
       235   -6.2939977190e+00    3.9686554189e+01   -1.0241905738e+01    3.9479080185e+00    8.4286667410e+00    7.0352107511e+00   -2.6368108783e+01    6.6232555368e-01    3.3600000000e+02    8.4081037210e-03    5.4186755952e-01
       236   -6.2844671276e+00    3.9519284348e+01   -1.0331458884e+01    4.0469917564e+00    8.3050777131e+00    7.0352107511e+00   -2.6407089666e+01    7.3534231779e-01    3.3600000000e+02    8.4127969555e-03    5.4194940476e-01
       237   -6.2782899364e+00    3.9444241862e+01   -1.0364215611e+01    4.0859256747e+00    8.4091512408e+00    7.0352107511e+00   -2.6541788112e+01    7.3321050880e-01    3.3600000000e+02    8.4024167840e-03    5.4273809524e-01
