#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       238   -6.2773031690e+00    3.9457126733e+01   -1.0231514744e+01    3.9542115749e+00    8.4313749518e+00    7.0352107511e+00   -2.6500632206e+01    8.0253175953e-01    2.5264500000e+06    1.6136001802e+01    9.9996284308e-01
       239   -6.2755844296e+00    3.9433723276e+01   -1.0235099684e+01    3.9595152540e+00    8.4281606859e+00    7.0352107511e+00   -2.6476880943e+01    7.7840982230e-01    2.5001040000e+06    1.5574178929e+01    9.9996349905e-01
       240   -6.2777019337e+00    3.9458734057e+01   -1.0234553264e+01    3.9568513305e+00    8.4391226881e+00    7.0352107511e+00   -2.6472846628e+01    7.6395992492e-01    2.4939580000e+06    1.5652384540e+01    9.9996291074e-01
       241   -6.2740897128e+00    3.9417675507e+01   -1.0254955080e+01    3.9808653670e+00    8.4314299659e+00    7.0352107511e+00   -2.6510916012e+01    7.8932021537e-01    2.4889330000e+06    1.5613029289e+01    9.9996278424e-01
       242   -6.2763229063e+00    3.9444836095e+01   -1.0268108894e+01    3.9917859881e+00    8.4138924846e+00    7.0352107511e+00   -2.6476873554e+01    7.5966142423e-01    2.5044140000e+06    1.5652817550e+01    9.9996471261e-01
       243   -6.2763099245e+00    3.9443246382e+01   -1.0251223538e+01    3.9749136131e+00    8.4047394340e+00    7.0352107511e+00   -2.6431661964e+01    7.4048824136e-01    2.5105710000e+06    1.5526847097e+01    9.9996599382e-01
       244   -6.2757274431e+00    3.9434942048e+01   -1.0254455233e+01    3.9787277897e+00    8.4067169664e+00    7.0352107511e+00   -2.6439056482e+01    7.4267353203e-01    2.5215290000e+06    1.6135353565e+01    9.9996336617e-01
       245   -6.2763683282e+00    3.9442699551e+01   -1.0262071184e+01    3.9857028563e+00    8.4327938566e+00    7.0352107511e+00   -2.6495543161e+01    7.6546736834e-01    2.5106440000e+06    1.5984211957e+01    9.9996450303e-01
       246   -6.2746807122e+00    3.9421621368e+01   -1.0227943315e+01    3.9532626030e+00    8.4078298834e+00    7.0352107511e+00   -2.6457791390e+01    7.8680743997e-01    2.5047360000e+06    1.5784411011e+01    9.9996361739e-01
       247   -6.2767537368e+00    3.9446815665e+01   -1.0217050232e+01    3.9402964948e+00    8.3873736151e+00    7.0352107511e+00   -2.6371667400e+01    7.3203280179e-01    2.5234910000e+06    1.5719244564e+01    9.9996324379e-01
       248   -6.2739899017e+00    3.9416699681e+01   -1.0231004587e+01    3.9570146851e+00    8.4210496518e+00    7.0352107511e+00   -2.6454949352e+01    7.6768436233e-01    2.5273830000e+06    1.5906276535e+01    9.9996320172e-01
       249   -6.2786784572e+00    3.9468236748e+01   -1.0268768590e+01    3.9900901325e+00    8.4426318224e+00    7.0352107512e+00   -2.6488579584e+01    7.4196842097e-01    2.5122130000e+06    1.5797171875e+01    9.9996561703e-01
       250   -6.2796144438e+00    3.9485261196e+01   -1.0253033369e+01    3.9734189254e+00    8.4298446785e+00    7.0352107511e+00   -2.6479394510e+01    7.6130571126e-01    2.5297000000e+06    1.6084933705e+01    9.9996200005e-01
       251   -6.2773079240e+00    3.9458153461e+01   -1.0225773982e+01    3.9484660583e+00    8.4323685732e+00    7.0352107511e+00   -2.6421444149e+01    7.2809084288e-01    2.5212870000e+06    1.5736413041e+01    9.9996529479e-01
       252   -6.2813520655e+00    3.9503199558e+01   -1.0285578048e+01    4.0042259827e+00    8.4353406181e+00    7.0352107511e+00   -2.6490225024e+01    7.3409560694e-01    2.5331360000e+06    1.5943431961e+01    9.9996526022e-01
       253   -6.2758364527e+00    3.9437024061e+01   -1.0299504122e+01    4.0236676691e+00    8.4411980863e+00    7.0352107511e+00   -2.6530299145e+01    7.5438618606e-01    2.5466110000e+06    1.6127079617e+01    9.9996176322e-01
       254   -6.2752064665e+00    3.9428501558e+01   -1.0288602396e+01    4.0133959297e+00    8.4355593676e+00    7.0352107511e+00   -2.6526780155e+01    7.6740763990e-01    2.5320480000e+06    1.5977450976e+01    9.9996445760e-01
       255   -6.2728474093e+00    3.9399671256e+01   -1.0239603198e+01    3.9667557892e+00    8.4348325633e+00    7.0352107511e+00   -2.6467355148e+01    7.5770863487e-01    2.5224040000e+06    1.5904112540e+01    9.9996501212e-01
       256   -6.2783356735e+00    3.9468272782e+01   -1.0271586253e+01    3.9932505791e+00    8.4389620112e+00    7.0352107511e+00   -2.6497778838e+01    7.5201982298e-01    2.5234300000e+06    1.5764420746e+01    9.9996349182e-01
       257   -6.2790308656e+00    3.9478751166e+01   -1.0250645626e+01    3.9716147602e+00    8.4629357880e+00    7.0352107511e+00   -2.6530687600e+01    7.8189543459e-01    2.5135940000e+06    1.5838771958e+01    9.9996265170e-01
       258   -6.2799381655e+00    3.9493502848e+01   -1.0277424710e+01    3.9974865448e+00    8.4693989043e+00    7.0352107511e+00   -2.6563415315e+01    7.8138094885e-01    2.5236040000e+06    1.6067819607e+01    9.9996141488e-01
       259   -6.2740243771e+00    3.9415482718e+01   -1.0284836523e+01    4.0108121459e+00    8.4332478927e+00    7.0352107511e+00   -2.6512457339e+01    7.5916217225e-01    2.5311040000e+06    1.6231279723e+01    9.9996202184e-01
       260   -6.2771856531e+00    3.9452568266e+01   -1.0298987725e+01    4.0218020720e+00    8.4572346062e+00    7.0352107511e+00   -2.6552404162e+01    7.6097107978e-01    2.5264310000e+06    1.6205937007e+01    9.9996680134e-01
       261   -6.2778414926e+00    3.9465732130e+01   -1.0284143640e+01    4.0063021469e+00    8.4485442837e+00    7.0352107511e+00   -2.6494789645e+01    7.2689097106e-01    2.5419240000e+06    1.6589263577e+01    9.9996503566e-01
       262   -6.2759964466e+00    3.9443655948e+01   -1.0289224159e+01    4.0132277121e+00    8.4199855053e+00    7.0352107511e+00   -2.6508831011e+01    7.6441059547e-01    2.5436270000e+06    1.6208069435e+01    9.9996275000e-01
       263   -6.2746885926e+00    3.9431586717e+01   -1.0263644264e+01    3.9889556718e+00    8.4244284084e+00    7.0352107511e+00   -2.6499613207e+01    7.7632978290e-01    2.5240040000e+06    1.5914416488e+01    9.9996231113e-01
       264   -6.2797363903e+00    3.9489050876e+01   -1.0222148849e+01    3.9424124584e+00    8.4314876028e+00    7.0352107512e+00   -2.6435460875e+01    7.4661367210e-01    2.5175670000e+06    1.5867798979e+01    9.9996375574e-01
       265   -6.2761969142e+00    3.9440574232e+01   -1.0254388010e+01    3.9781910957e+00    8.4190148146e+00    7.0352107511e+00   -2.6456407992e+01    7.4779441644e-01    2.5114030000e+06    1.5778594463e+01    9.9996510970e-01
       266   -6.2774761492e+00    3.9455620961e+01   -1.0286309236e+01    4.0088330869e+00    8.4208800429e+00    7.0352107511e+00   -2.6496579531e+01    7.5417950050e-01    2.5321460000e+06    1.5777530544e+01    9.9996228387e-01
       267   -6.2744706509e+00    3.9417982826e+01   -1.0228153299e+01    3.9536826481e+00    8.4378173033e+00    7.0352107511e+00   -2.6459027695e+01    7.5784634190e-01    2.5216880000e+06    1.5849524052e+01    9.9996411211e-01
       268   -6.2767319245e+00    3.9447308394e+01   -1.0262530128e+01    3.9857982034e+00    8.4431844593e+00    7.0352107511e+00   -2.6468522421e+01    7.2759708284e-01    2.5004810000e+06    1.5870686162e+01    9.9996485882e-01
       269   -6.2785450537e+00    3.9471009868e+01   -1.0282435939e+01    4.0038908849e+00    8.4328921630e+00    7.0352107511e+00   -2.6474603377e+01    7.2406452421e-01    2.5100540000e+06    1.5938230539e+01    9.9996479085e-01
       270   -6.2780403294e+00    3.9463354260e+01   -1.0240218234e+01    3.9621779042e+00    8.4161091579e+00    7.0352107511e+00   -2.6439368748e+01    7.4783060581e-01    2.4973280000e+06    1.5827848544e+01    9.9996236076e-01
       271   -6.2773390634e+00    3.9452179558e+01   -1.0243505979e+01    3.9661669156e+00    8.4172801301e+00    7.0352107511e+00   -2.6445686863e+01    7.4969000288e-01    2.5129080000e+06    1.5804367671e+01    9.9996184690e-01
       272   -6.2757103161e+00    3.9438582921e+01   -1.0254672738e+01    3.9789624215e+00    8.4134780600e+00    7.0352107511e+00   -2.6428579466e+01    7.2521791688e-01    2.5042940000e+06    1.5930513021e+01    9.9996376360e-01
       273   -6.2745262086e+00    3.9423897389e+01   -1.0194156904e+01    3.9196306954e+00    8.4172152439e+00    7.0352107511e+00   -2.6391846097e+01    7.4526319838e-01    2.4903370000e+06    1.5989111192e+01    9.9996411117e-01
       274   -6.2765746523e+00    3.9445157583e+01   -1.0253823840e+01    3.9772491877e+00    8.4362359456e+00    7.0352107511e+00   -2.6461512003e+01    7.3624146655e-01    2.4979050000e+06    1.5704126590e+01    9.9996521810e-01
       275   -6.2792076356e+00    3.9479181228e+01   -1.0286908031e+01    4.0077003951e+00    8.4411557233e+00    7.0352107511e+00   -2.6534054285e+01    7.7077978029e-01    2.5275230000e+06    1.6172063219e+01    9.9996187057e-01
       276   -6.2754409079e+00    3.9435036736e+01   -1.0243159319e+01    3.9677184109e+00    8.4282608439e+00    7.0352107511e+00   -2.6481349905e+01    7.7471899104e-01    2.5299320000e+06    1.6350496503e+01    9.9996259599e-01
       277   -6.2744804612e+00    3.9421375335e+01   -1.0254965869e+01    3.9804854073e+00    8.4332444053e+00    7.0352107512e+00   -2.6476472526e+01    7.5305150134e-01    2.5123560000e+06    1.5800311152e+01    9.9996317942e-01
       278   -6.2789185419e+00    3.9475584824e+01   -1.0224827637e+01    3.9459090954e+00    8.4327868815e+00    7.0352107511e+00   -2.6447931278e+01    7.5510600860e-01    2.5112680000e+06    1.5703740458e+01    9.9996266778e-01
       279   -6.2772280271e+00    3.9459892613e+01   -1.0235559169e+01    3.9583311421e+00    8.4280336114e+00    7.0352107511e+00   -2.6442599542e+01    7.4379601015e-01    2.5049560000e+06    1.5861315277e+01    9.9996247186e-01
       280   -6.2750325702e+00    3.9429417853e+01   -1.0220560122e+01    3.9455275514e+00    8.4130077371e+00    7.0352107511e+00   -2.6410291623e+01    7.4151301325e-01    2.4995470000e+06    1.5765052422e+01    9.9996159211e-01
       281   -6.2756127893e+00    3.9431399821e+01   -1.0230026019e+01    3.9544132301e+00    8.4078425200e+00    7.0352107511e+00   -2.6394439009e+01    7.2135971819e-01    2.4977840000e+06    1.5729443030e+01    9.9996432091e-01
       282   -6.2723601774e+00    3.9392646798e+01   -1.0219430146e+01    3.9470699685e+00    8.3970100673e+00    7.0352107511e+00   -2.6383793362e+01    7.3214239729e-01    2.5061120000e+06    1.5689126497e+01    9.9996453588e-01
       283   -6.2822379062e+00    3.9514998998e+01   -1.0256314283e+01    3.9740763766e+00    8.4296795335e+00    7.0352107511e+00   -2.6458617042e+01    7.3741247408e-01    2.5273660000e+06    1.5971160679e+01    9.9996547840e-01
       284   -6.2782722858e+00    3.9473335265e+01   -1.0234631881e+01    3.9563595955e+00    8.4172068583e+00    7.0352107511e+00   -2.6447198992e+01    7.6014950159e-01    2.5277620000e+06    1.6152705777e+01    9.9996350605e-01
       285   -6.2747031958e+00    3.9422409451e+01   -1.0241096014e+01    3.9663928181e+00    8.3952870729e+00    7.0352107511e+00   -2.6420215135e+01    7.4862129686e-01    2.5484230000e+06    1.5913926911e+01    9.9996669554e-01
       286   -6.2751598152e+00    3.9425426542e+01   -1.0235245228e+01    3.9600854126e+00    8.4150219423e+00    7.0352107511e+00   -2.6423479242e+01    7.3800132121e-01    2.5435560000e+06    1.5976736112e+01    9.9996559804e-01
       287   -6.2749568693e+00    3.9433923652e+01   -1.0255066884e+01    3.9801100145e+00    8.4366293041e+00    7.0352107511e+00   -2.6495045672e+01    7.6813873283e-01    2.5363720000e+06    1.6363864729e+01    9.9996165850e-01
       288   -6.2779459400e+00    3.9460387172e+01   -1.0244678109e+01    3.9667321688e+00    8.4516480636e+00    7.0352107511e+00   -2.6475638915e+01    7.4410199133e-01    2.5214900000e+06    1.5654471423e+01    9.9996222440e-01
       289   -6.2769967083e+00    3.9449566213e+01   -1.0244206274e+01    3.9672095655e+00    8.4141410825e+00    7.0352107511e+00   -2.6436578747e+01    7.4302063992e-01    2.5207250000e+06    1.5890939078e+01    9.9996474364e-01
       290   -6.2759463298e+00    3.9437170118e+01   -1.0212382720e+01    3.9364363899e+00    8.4146021713e+00    7.0352107511e+00   -2.6431452156e+01    7.6925651434e-01    2.5315700000e+06    1.5724921344e+01    9.9996247327e-01
       291   -6.2754976176e+00    3.9434361594e+01   -1.0223695927e+01    3.9481983092e+00    8.4383217929e+00    7.0352107511e+00   -2.6454652179e+01    7.5742370859e-01    2.5251990000e+06    1.5973529272e+01    9.9996525354e-01
       292   -6.2798463971e+00    3.9484995549e+01   -1.0223359492e+01    3.9435130950e+00    8.4156897787e+00    7.0352107511e+00   -2.6424501565e+01    7.5024154271e-01    2.5377690000e+06    1.6260624151e+01    9.9996389476e-01
       293   -6.2741293275e+00    3.9415595367e+01   -1.0227846687e+01    3.9537173597e+00    8.4090824291e+00    7.0352107511e+00   -2.6440876409e+01    7.6873654198e-01    2.5335410000e+06    1.6323354731e+01    9.9996230638e-01
       294   -6.2769955557e+00    3.9452356434e+01   -1.0207186342e+01    3.9301907860e+00    8.4308209838e+00    7.0352107511e+00   -2.6437095080e+01    7.6387700348e-01    2.5122600000e+06    1.5746944693e+01    9.9996377862e-01
       295   -6.2757361541e+00    3.9432423136e+01   -1.0212065824e+01    3.9363296697e+00    8.4063003337e+00    7.0352107512e+00   -2.6395006789e+01    7.4142988061e-01    2.5155820000e+06    1.5673613593e+01    9.9996591190e-01
       296   -6.2765776310e+00    3.9443957167e+01   -1.0245789851e+01    3.9692122196e+00    8.4298677187e+00    7.0352107511e+00   -2.6453484503e+01    7.4261618287e-01    2.5280300000e+06    1.5876926414e+01    9.9996227419e-01
       297   -6.2774587542e+00    3.9462070412e+01   -1.0209591186e+01    3.9321324320e+00    8.4398620706e+00    7.0352107511e+00   -2.6470148741e+01    7.8548473275e-01    2.5336950000e+06    1.5932175020e+01    9.9996610494e-01
       298   -6.2775300380e+00    3.9456127027e+01   -1.0286027807e+01    4.0084977686e+00    8.4241563582e+00    7.0352107511e+00   -2.6497808814e+01    7.5241389796e-01    2.5268440000e+06    1.5735907460e+01    9.9996274989e-01
       299   -6.2757081061e+00    3.9437634780e+01   -1.0243672991e+01    3.9679648853e+00    8.4205063150e+00    7.0352107511e+00   -2.6456227491e+01    7.5683743360e-01    2.5316880000e+06    1.5930823806e+01    9.9996163622e-01
       300   -6.2817408729e+00    3.9506880546e+01   -1.0265795836e+01    3.9840549636e+00    8.4111349132e+00    7.0352107511e+00   -2.6441472184e+01    7.2933068337e-01    2.5424970000e+06    1.5943217785e+01    9.9996307816e-01
       301   -6.2773013387e+00    3.9454666095e+01   -1.0267380088e+01    3.9900787495e+00    8.4389327001e+00    7.0352107511e+00   -2.6491643897e+01    7.5012035788e-01    2.5356650000e+06    1.6069438735e+01    9.9996327427e-01
       302   -6.2767577580e+00    3.9450386067e+01   -1.0253194931e+01    3.9764371728e+00    8.4305900620e+00    7.0352107511e+00   -2.6509570939e+01    7.9057519554e-01    2.5273800000e+06    1.5966835651e+01    9.9996270898e-01
       303   -6.2776930993e+00    3.9458329381e+01   -1.0271036156e+01    3.9933430567e+00    8.4386719517e+00    7.0352107512e+00   -2.6518562289e+01    7.7364343040e-01    2.5165200000e+06    1.5804066538e+01    9.9996463403e-01
       304   -6.2749373330e+00    3.9425462685e+01   -1.0297629816e+01    4.0226924832e+00    8.4517647326e+00    7.0352107511e+00   -2.6534499551e+01    7.4989425116e-01    2.5036740000e+06    1.6333629517e+01    9.9996495108e-01
       305   -6.2772991328e+00    3.9452670746e+01   -1.0258338098e+01    3.9810389648e+00    8.4472111187e+00    7.0352107511e+00   -2.6493076281e+01    7.5231631359e-01    2.5044090000e+06    1.5928713928e+01    9.9996386351e-01
       306   -6.2753218732e+00    3.9430811051e+01   -1.0244766184e+01    3.9694443111e+00    8.4411219754e+00    7.0352107511e+00   -2.6480279363e+01    7.5918045188e-01    2.5102860000e+06    1.5948986703e+01    9.9996195537e-01
       307   -6.2776396876e+00    3.9458569935e+01   -1.0221054924e+01    3.9434152366e+00    8.4578422043e+00    7.0352107511e+00   -2.6497109715e+01    7.8300183521e-01    2.5068180000e+06    1.5805071700e+01    9.9996325117e-01
       308   -6.2758103380e+00    3.9436112741e+01   -1.0201078518e+01    3.9252681800e+00    8.4406500260e+00    7.0352107511e+00   -2.6437745926e+01    7.6080663125e-01    2.5118400000e+06    1.5870193801e+01    9.9996437114e-01
       309   -6.2752850592e+00    3.9431669639e+01   -1.0279258560e+01    4.0039735007e+00    8.4276205668e+00    7.0352107511e+00   -2.6512250557e+01    7.7016067955e-01    2.5036640000e+06    1.5627037345e+01    9.9996135740e-01
       310   -6.2750084447e+00    3.9424515099e+01   -1.0310469727e+01    4.0354612821e+00    8.4457915613e+00    7.0352107511e+00   -2.6543069197e+01    7.5159715759e-01    2.5127960000e+06    1.5796638298e+01    9.9996463058e-01
       311   -6.2790567856e+00    3.9477615500e+01   -1.0298020480e+01    4.0189636942e+00    8.4222799694e+00    7.0352107511e+00   -2.6486169277e+01    7.3065807690e-01    2.5294130000e+06    1.5827670565e+01    9.9996431888e-01
       312   -6.2756721784e+00    3.9434350465e+01   -1.0225289660e+01    3.9496174821e+00    8.4301936837e+00    7.0352107511e+00   -2.6457788274e+01    7.6709417882e-01    2.5191230000e+06    1.6175494719e+01    9.9996402479e-01
       313   -6.2729719764e+00    3.9400753334e+01   -1.0207222180e+01    3.9342502033e+00    8.4186379660e+00    7.0352107511e+00   -2.6426241698e+01    7.6517080098e-01    2.5078680000e+06    1.5744360009e+01    9.9996655518e-01
       314   -6.2757460351e+00    3.9434320034e+01   -1.0262113112e+01    3.9863670768e+00    8.4293555377e+00    7.0352107511e+00   -2.6474655770e+01    7.4797636924e-01    2.5178930000e+06    1.5891593460e+01    9.9996470391e-01
       315   -6.2752833050e+00    3.9432916241e+01   -1.0257497593e+01    3.9822142884e+00    8.4325306153e+00    7.0352107511e+00   -2.6494736592e+01    7.6949763196e-01    2.5168940000e+06    1.5901037526e+01    9.9996628221e-01
       316   -6.2754232496e+00    3.9430485560e+01   -1.0230632014e+01    3.9552087648e+00    8.4273409019e+00    7.0352107512e+00   -2.6458325122e+01    7.6514145478e-01    2.5155000000e+06    1.5772201794e+01    9.9996293002e-01
       317   -6.2790323364e+00    3.9472942257e+01   -1.0222147103e+01    3.9431147662e+00    8.4348857443e+00    7.0352107511e+00   -2.6443534289e+01    7.5129069126e-01    2.5076320000e+06    1.5801842209e+01    9.9996565311e-01
       318   -6.2771030414e+00    3.9452934878e+01   -1.0214407756e+01    3.9373047150e+00    8.4425653325e+00    7.0352107511e+00   -2.6444532756e+01    7.5234891592e-01    2.5007090000e+06    1.6166938561e+01    9.9996241011e-01
       319   -6.2762278132e+00    3.9444331398e+01   -1.0240684665e+01    3.9644568522e+00    8.4587064952e+00    7.0352107511e+00   -2.6508738502e+01    7.7413659010e-01    2.5222700000e+06    1.6068143853e+01    9.9996342352e-01
       320   -6.2737923286e+00    3.9408109363e+01   -1.0226399336e+01    3.9526070078e+00    8.4458010291e+00    7.0352107511e+00   -2.6494632102e+01    7.8722098509e-01    2.5316550000e+06    1.6226846209e+01    9.9996237593e-01
       321   -6.2795719652e+00    3.9480626261e+01   -1.0245377971e+01    3.9658060053e+00    8.4270476688e+00    7.0352107511e+00   -2.6446358477e+01    7.3872208685e-01    2.5090070000e+06    1.6294943408e+01    9.9996303264e-01
       322   -6.2788821573e+00    3.9470930592e+01   -1.0228018375e+01    3.9491362177e+00    8.4181560434e+00    7.0352107511e+00   -2.6396661049e+01    7.1527587976e-01    2.5228350000e+06    1.5785563799e+01    9.9996586173e-01
       323   -6.2784871761e+00    3.9464095887e+01   -1.0246772320e+01    3.9682851439e+00    8.4120385171e+00    7.0352107511e+00   -2.6405254011e+01    7.1123242229e-01    2.5103770000e+06    1.5506307874e+01    9.9996429648e-01
       324   -6.2770449259e+00    3.9450134633e+01   -1.0276952536e+01    3.9999076099e+00    8.4284293919e+00    7.0352107511e+00   -2.6488208224e+01    7.4761554503e-01    2.5175040000e+06    1.5636072158e+01    9.9996420205e-01
       325   -6.2754913350e+00    3.9435756378e+01   -1.0240683385e+01    3.9651920497e+00    8.4215731536e+00    7.0352107511e+00   -2.6485631528e+01    7.8816423860e-01    2.5191930000e+06    1.6105894608e+01    9.9996437497e-01
       326   -6.2752317011e+00    3.9430675795e+01   -1.0229355235e+01    3.9541235337e+00    8.4132792030e+00    7.0352107511e+00   -2.6445369007e+01    7.6752381759e-01    2.5091810000e+06    1.5792062068e+01    9.9996412883e-01
       327   -6.2712252644e+00    3.9378184480e+01   -1.0226350635e+01    3.9551253705e+00    8.4119856645e+00    7.0352107511e+00   -2.6421586851e+01    7.4803980041e-01    2.5044550000e+06    1.5669545419e+01    9.9996740811e-01
       328   -6.2760206859e+00    3.9438738109e+01   -1.0225590390e+01    3.9495697043e+00    8.4356631953e+00    7.0352107511e+00   -2.6464893392e+01    7.6842905573e-01    2.5129600000e+06    1.6152645572e+01    9.9996289128e-01
       329   -6.2752704702e+00    3.9428303176e+01   -1.0283980901e+01    4.0087104304e+00    8.4410730134e+00    7.0352107511e+00   -2.6525272635e+01    7.6500796970e-01    2.4999720000e+06    1.6317879061e+01    9.9996184929e-01
       330   -6.2757174540e+00    3.9439803474e+01   -1.0267461447e+01    3.9917439925e+00    8.4317178453e+00    7.0352107512e+00   -2.6533082000e+01    7.9869195732e-01    2.5108410000e+06    1.5951530293e+01    9.9996106808e-01
       331   -6.2776011101e+00    3.9457786318e+01   -1.0275084457e+01    3.9974833473e+00    8.4198545558e+00    7.0352107511e+00   -2.6463026425e+01    7.3287666024e-01    2.5231970000e+06    1.6000136535e+01    9.9996244910e-01
       332   -6.2772245503e+00    3.9452409413e+01   -1.0280947663e+01    4.0037231123e+00    8.4270141397e+00    7.0352107512e+00   -2.6487965903e+01    7.4479334920e-01    2.5226360000e+06    1.6016636588e+01    9.9996348003e-01
       333   -6.2759797733e+00    3.9439010754e+01   -1.0187105778e+01    3.9111260043e+00    8.4221211850e+00    7.0352107511e+00   -2.6404211536e+01    7.5977382197e-01    2.5266900000e+06    1.8473470374e+01    9.9996210462e-01
       334   -6.2793543349e+00    3.9487827224e+01   -1.0228470245e+01    3.9491159102e+00    8.4235702171e+00    7.0352107511e+00   -2.6454081603e+01    7.6683038992e-01    2.5535010000e+06    1.6308926660e+01    9.9996509719e-01
       335   -6.2791904280e+00    3.9480729106e+01   -1.0237063650e+01    3.9578732222e+00    8.4273006924e+00    7.0352107511e+00   -2.6496167559e+01    7.9659246499e-01    2.5409210000e+06    1.6123624604e+01    9.9996364439e-01
       336   -6.2790279476e+00    3.9481102719e+01   -1.0188357519e+01    3.9093295710e+00    8.4150606583e+00    7.0352107511e+00   -2.6445095660e+01    8.0646673207e-01    2.5339830000e+06    1.5911014441e+01    9.9996502567e-01
       337   -6.2768946073e+00    3.9450705044e+01   -1.0208840157e+01    3.9319455496e+00    8.4032051593e+00    7.0352107511e+00   -2.6403191232e+01    7.5593516467e-01    2.5279250000e+06    1.5970779789e+01    9.9996504086e-01
       338   -6.2749026287e+00    3.9423779091e+01   -1.0215538750e+01    3.9406361217e+00    8.4075391872e+00    7.0352107511e+00   -2.6436223363e+01    7.7793467386e-01    2.5183150000e+06    1.5957609825e+01    9.9996594822e-01
       339   -6.2764532205e+00    3.9446408737e+01   -1.0212427801e+01    3.9359745805e+00    8.4252918069e+00    7.0352107511e+00   -2.6409798904e+01    7.3686854453e-01    2.5301830000e+06    1.6122688873e+01    9.9996665228e-01
       340   -6.2779738299e+00    3.9467040209e+01   -1.0253421266e+01    3.9754474365e+00    8.4258859638e+00    7.0352107511e+00   -2.6473958821e+01    7.5944083952e-01    2.5217040000e+06    1.5952730538e+01    9.9996525219e-01
       341   -6.2815841628e+00    3.9511542750e+01   -1.0283436468e+01    4.0018523048e+00    8.4216168368e+00    7.0352107511e+00   -2.6493173317e+01    7.5290926176e-01    2.5230580000e+06    1.5918349966e+01    9.9996298954e-01
       342   -6.2775940792e+00    3.9475084439e+01   -1.0254927964e+01    3.9773338851e+00    8.4269045679e+00    7.0352107511e+00   -2.6454535212e+01    7.3749192853e-01    2.5085980000e+06    1.6061497824e+01    9.9996422216e-01
       343   -6.2777685394e+00    3.9462664964e+01   -1.0234616525e+01    3.9568479852e+00    8.4294367262e+00    7.0352107511e+00   -2.6469351806e+01    7.7008780430e-01    2.5073240000e+06    1.5832434927e+01    9.9996260832e-01
       344   -6.2777905576e+00    3.9456013513e+01   -1.0253972631e+01    3.9761820738e+00    8.4393997245e+00    7.0352107511e+00   -2.6453066485e+01    7.2448337811e-01    2.5090160000e+06    1.6123250926e+01    9.9996592370e-01
       345   -6.2761509413e+00    3.9437631673e+01   -1.0282983788e+01    4.0068328463e+00    8.4534394822e+00    7.0352107511e+00   -2.6517888701e+01    7.4625468017e-01    2.5103990000e+06    1.5816904546e+01    9.9996544281e-01
       346   -6.2756546200e+00    3.9438610204e+01   -1.0269982922e+01    3.9943283016e+00    8.4536394014e+00    7.0352107511e+00   -2.6493886481e+01    7.3505340697e-01    2.5112470000e+06    1.5851180006e+01    9.9996391178e-01
       347   -6.2755076699e+00    3.9433072167e+01   -1.0255893200e+01    3.9803855297e+00    8.4483991206e+00    7.0352107511e+00   -2.6493851951e+01    7.5434888011e-01    2.4977790000e+06    1.5947459937e+01    9.9996702210e-01
       348   -6.2765125861e+00    3.9450661633e+01   -1.0275620917e+01    3.9991083307e+00    8.4434448354e+00    7.0352107511e+00   -2.6512173394e+01    7.5789689040e-01    2.4953080000e+06    1.5679478756e+01    9.9996533302e-01
       349   -6.2766646470e+00    3.9450205960e+01   -1.0243267035e+01    3.9666023884e+00    8.4172353253e+00    7.0352107511e+00   -2.6446594804e+01    7.5088169263e-01    2.5125110000e+06    1.5646343659e+01    9.9996233890e-01
       350   -6.2770025602e+00    3.9449088872e+01   -1.0206577633e+01    3.9295750732e+00    8.3890248736e+00    7.0352107511e+00   -2.6367164081e+01    7.3635082276e-01    2.5272260000e+06    1.5947941468e+01    9.9996438859e-01
       351   -6.2745901456e+00    3.9419332235e+01   -1.0206777388e+01    3.9321872424e+00    8.3884697002e+00    7.0352107511e+00   -2.6376873823e+01    7.4641598352e-01    2.5182970000e+06    1.5944335264e+01    9.9996545280e-01
       352   -6.2789116990e+00    3.9475955675e+01   -1.0268172135e+01    3.9892604357e+00    8.4195578927e+00    7.0352107511e+00   -2.6482391246e+01    7.5945046774e-01    2.5214410000e+06    1.6010079932e+01    9.9996356178e-01
       353   -6.2768785844e+00    3.9444823629e+01   -1.0282325436e+01    4.0054468516e+00    8.4030479724e+00    7.0352107511e+00   -2.6434597443e+01    7.1401328363e-01    2.5299730000e+06    1.6022159696e+01    9.9996625234e-01
       354   -6.2796703877e+00    3.9487830619e+01   -1.0214997881e+01    3.9353274933e+00    8.4356100803e+00    7.0352107511e+00   -2.6434088357e+01    7.4826964512e-01    2.5314050000e+06    1.5827289429e+01    9.9996414885e-01
       355   -6.2768178397e+00    3.9448986854e+01   -1.0237775269e+01    3.9609574294e+00    8.4338275906e+00    7.0352107511e+00   -2.6462300182e+01    7.5548657109e-01    2.5216500000e+06    1.5768908220e+01    9.9996440532e-01
       356   -6.2772873235e+00    3.9454514839e+01   -1.0211516188e+01    3.9342288647e+00    8.3901713969e+00    7.0352107511e+00   -2.6378422091e+01    7.4152375482e-01    2.5058890000e+06    1.5558831905e+01    9.9996463341e-01
