#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -5.9233311349e+00    3.5120475373e+01   -9.7595933035e+00    3.8362621687e+00    7.6944469087e+00    7.0352107511e+00   -2.5298615424e+01    8.0936446099e-01    6.7200000000e+02    2.0884924262e-02    5.7143973214e-01
       120   -5.9123060265e+00    3.4982760777e+01   -9.6895906160e+00    3.7772845895e+00    7.6765316314e+00    7.0352107511e+00   -2.5093139320e+01    6.9180632115e-01    6.7200000000e+02    2.0814629006e-02    5.7102306548e-01
       121   -5.9216992385e+00    3.5092005832e+01   -9.6577931953e+00    3.7360939568e+00    7.6764056734e+00    7.0352107511e+00   -2.5136312495e+01    7.6690287561e-01    6.7200000000e+02    2.0823898251e-02    5.7184151786e-01
       122   -5.9201202608e+00    3.5078021926e+01   -9.6672259288e+00    3.7471056680e+00    7.6539327291e+00    7.0352107511e+00   -2.5080158411e+01    7.2378900215e-01    6.7200000000e+02    2.0754086047e-02    5.7160342262e-01
       123   -5.9119283850e+00    3.4976188025e+01   -9.6723847717e+00    3.7604563868e+00    7.6706189812e+00    7.0352107511e+00   -2.5111672389e+01    7.3345788451e-01    6.7200000000e+02    2.0855230028e-02    5.7277157738e-01
       124   -5.9086415571e+00    3.4944421854e+01   -9.6346849228e+00    3.7260433657e+00    7.7004560467e+00    7.0352107511e+00   -2.5195069891e+01    8.2471817018e-01    6.7200000000e+02    2.0815992521e-02    5.7079613095e-01
       125   -5.9152863289e+00    3.5020635393e+01   -9.6307570058e+00    3.7154706769e+00    7.6530153912e+00    7.0352107511e+00   -2.5154413535e+01    8.3543038653e-01    6.7200000000e+02    2.0795852401e-02    5.7241815476e-01
       126   -5.9180025973e+00    3.5057446311e+01   -9.6161466163e+00    3.6981440190e+00    7.6470429094e+00    7.0352107511e+00   -2.5015007503e+01    7.1660722665e-01    6.7200000000e+02    2.0752930117e-02    5.7125000000e-01
       127   -5.9166968524e+00    3.5045359219e+01   -9.7648861775e+00    3.8481893250e+00    7.7040869571e+00    7.0352107511e+00   -2.5278659122e+01    7.7447523674e-01    6.7200000000e+02    2.0814009132e-02    5.7196428571e-01
       128   -5.9076035257e+00    3.4943771327e+01   -9.7479370562e+00    3.8403335305e+00    7.7301526456e+00    7.0352107511e+00   -2.5254317739e+01    7.4101728646e-01    6.7200000000e+02    2.0848291324e-02    5.7142857143e-01
       129   -5.9263304795e+00    3.5149045622e+01   -9.6747973718e+00    3.7484668923e+00    7.6745696071e+00    7.0352107511e+00   -2.5172149309e+01    7.8757157905e-01    6.7200000000e+02    2.0819509855e-02    5.7216517857e-01
       130   -5.9050467081e+00    3.4955216924e+01   -9.7220107735e+00    3.8169640654e+00    7.7460359531e+00    7.0352107511e+00   -2.5292272756e+01    7.8901527871e-01    6.7200000000e+02    2.0799395939e-02    5.7036458333e-01
       131   -5.9251121439e+00    3.5133264978e+01   -9.6446218108e+00    3.7195096669e+00    7.6810206063e+00    7.0352107511e+00   -2.5126065290e+01    7.6521212174e-01    6.7200000000e+02    2.0772467084e-02    5.7106026786e-01
       132   -5.8988897823e+00    3.4837651385e+01   -9.7116906805e+00    3.8128008982e+00    7.7983353731e+00    7.0352107511e+00   -2.5384159811e+01    8.3892300611e-01    6.7200000000e+02    2.0825835294e-02    5.7127604167e-01
       133   -5.9162716537e+00    3.5029849579e+01   -9.6448727771e+00    3.7286011234e+00    7.7309198378e+00    7.0352107511e+00   -2.5092273154e+01    6.8126978795e-01    6.7200000000e+02    2.0829746991e-02    5.7123511905e-01
       134   -5.9240588115e+00    3.5121163409e+01   -9.7605786930e+00    3.8365198816e+00    7.6976752257e+00    7.0352107511e+00   -2.5322882875e+01    8.2941820558e-01    6.7200000000e+02    2.0832549650e-02    5.7148809524e-01
       135   -5.9252076843e+00    3.5140060279e+01   -9.7926985617e+00    3.8674908774e+00    7.6685117617e+00    7.0352107511e+00   -2.5254155708e+01    7.5773463300e-01    6.7200000000e+02    2.0835002808e-02    5.7287946429e-01
       136   -5.9291416709e+00    3.5187229217e+01   -9.6188792639e+00    3.6897375930e+00    7.6703980909e+00    7.0352107511e+00   -2.5183113459e+01    8.5862535353e-01    6.7200000000e+02    2.0843692268e-02    5.7217261905e-01
       137   -5.9207322853e+00    3.5083688904e+01   -9.7714048326e+00    3.8506725473e+00    7.7363050263e+00    7.0352107511e+00   -2.5290821558e+01    7.4790094805e-01    6.7200000000e+02    2.0835988400e-02    5.7298735119e-01
       138   -5.9146512852e+00    3.5012268777e+01   -9.7084391578e+00    3.7937878726e+00    7.6782873172e+00    7.0352107511e+00   -2.5139567085e+01    7.1762985837e-01    6.7200000000e+02    2.0824882511e-02    5.7235119048e-01
       139   -5.9168777329e+00    3.5044101996e+01   -9.7080552930e+00    3.7911775601e+00    7.6800669077e+00    7.0352107511e+00   -2.5132505550e+01    7.0917259796e-01    6.7200000000e+02    2.0813703063e-02    5.7093005952e-01
       140   -5.9226033990e+00    3.5125167575e+01   -9.7395831912e+00    3.8169797922e+00    7.7150928281e+00    7.0352107511e+00   -2.5269453272e+01    7.7956650147e-01    6.7200000000e+02    2.0813427871e-02    5.7261904762e-01
       141   -5.9170827160e+00    3.5046998940e+01   -9.6517553358e+00    3.7346726199e+00    7.7041490919e+00    7.0352107511e+00   -2.5127297008e+01    7.3618182870e-01    6.7200000000e+02    2.0782932196e-02    5.7216889881e-01
       142   -5.9201048925e+00    3.5091565632e+01   -9.6985031453e+00    3.7783982529e+00    7.6861105236e+00    7.0352107511e+00   -2.5221491618e+01    8.0166719836e-01    6.7200000000e+02    2.0777549152e-02    5.7207217262e-01
       143   -5.9221437382e+00    3.5101434920e+01   -9.7224933099e+00    3.8003495717e+00    7.7639137050e+00    7.0352107511e+00   -2.5284373047e+01    7.6275528126e-01    6.7200000000e+02    2.0785995653e-02    5.7152901786e-01
       144   -5.9176978374e+00    3.5049604460e+01   -9.6961244044e+00    3.7784265669e+00    7.7126667194e+00    7.0352107511e+00   -2.5235259571e+01    7.9125769603e-01    6.7200000000e+02    2.0837545422e-02    5.7128348214e-01
       145   -5.9252101349e+00    3.5139003432e+01   -9.6318067685e+00    3.7065966335e+00    7.7003492894e+00    7.0352107511e+00   -2.5084732888e+01    7.1736607909e-01    6.7200000000e+02    2.0838204540e-02    5.7321800595e-01
       146   -5.9173545715e+00    3.5045526957e+01   -9.7725612803e+00    3.8552067088e+00    7.7218322144e+00    7.0352107511e+00   -2.5280827279e+01    7.5122303281e-01    6.7200000000e+02    2.0815694724e-02    5.7097470238e-01
       147   -5.9149758462e+00    3.5019239095e+01   -9.8218094445e+00    3.9068335982e+00    7.7805779176e+00    7.0352107511e+00   -2.5404906305e+01    7.6730819180e-01    6.7200000000e+02    2.0851421941e-02    5.7250744048e-01
       148   -5.9162620574e+00    3.5036176337e+01   -9.7994689752e+00    3.8832069179e+00    7.7036652240e+00    7.0352107511e+00   -2.5291017752e+01    7.5267280194e-01    6.7200000000e+02    2.0835307393e-02    5.7158110119e-01
       149   -5.9238933226e+00    3.5119838996e+01   -9.9074251295e+00    3.9835318069e+00    7.7318387364e+00    7.0352107511e+00   -2.5530056606e+01    8.5558198917e-01    6.7200000000e+02    2.0848177017e-02    5.7311383929e-01
       150   -5.9187846750e+00    3.5064869849e+01   -9.7664223723e+00    3.8476376972e+00    7.6400300894e+00    7.0352107511e+00   -2.5156438322e+01    7.1477510911e-01    6.7200000000e+02    2.0783265936e-02    5.7050595238e-01
       151   -5.9287167751e+00    3.5178910484e+01   -9.6982812059e+00    3.7695644307e+00    7.6243467690e+00    7.0352107511e+00   -2.5069592008e+01    7.1175328162e-01    6.7200000000e+02    2.0779911999e-02    5.7152157738e-01
       152   -5.9179259405e+00    3.5048405748e+01   -9.7330855546e+00    3.8151596140e+00    7.7073456497e+00    7.0352107511e+00   -2.5238827354e+01    7.6318539852e-01    6.7200000000e+02    2.0803674969e-02    5.7175595238e-01
       153   -5.9137085479e+00    3.5005577543e+01   -9.7882021940e+00    3.8744936461e+00    7.6847774540e+00    7.0352107511e+00   -2.5244010121e+01    7.3581972144e-01    6.7200000000e+02    2.0836177343e-02    5.7129836310e-01
       154   -5.9253267886e+00    3.5135925677e+01   -9.7496588437e+00    3.8243320551e+00    7.7141492403e+00    7.0352107511e+00   -2.5166969798e+01    6.6795096262e-01    6.7200000000e+02    2.0812445312e-02    5.7067336310e-01
       155   -5.9117167913e+00    3.4984470113e+01   -9.5520984626e+00    3.6403816714e+00    7.5721317744e+00    7.0352107511e+00   -2.4847869408e+01    6.8842841963e-01    6.7200000000e+02    2.0761335303e-02    5.7085193452e-01
       156   -5.9241781694e+00    3.5131444600e+01   -9.7360702163e+00    3.8118920469e+00    7.6865957421e+00    7.0352107511e+00   -2.5296296864e+01    8.3842015413e-01    6.7200000000e+02    2.0789829244e-02    5.7214285714e-01
       157   -5.9099417916e+00    3.4957231845e+01   -9.7184823174e+00    3.8085405259e+00    7.6348654323e+00    7.0352107511e+00   -2.5130134034e+01    7.4157553358e-01    6.7200000000e+02    2.0818488798e-02    5.7246651786e-01
       158   -5.9188047278e+00    3.5061369300e+01   -9.6540651892e+00    3.7352604614e+00    7.6824357779e+00    7.0352107511e+00   -2.5130653863e+01    7.5894214454e-01    6.7200000000e+02    2.0830714176e-02    5.7109747024e-01
       159   -5.9154934244e+00    3.5024327074e+01   -9.9064125165e+00    3.9909190921e+00    7.7602299295e+00    7.0352107511e+00   -2.5417484231e+01    7.1563103436e-01    6.7200000000e+02    2.0822577799e-02    5.7042038690e-01
       160   -5.9118554278e+00    3.4986888291e+01   -9.5477712696e+00    3.6359158418e+00    7.6477660114e+00    7.0352107511e+00   -2.4952042455e+01    7.2129442332e-01    6.7200000000e+02    2.0786625414e-02    5.7148437500e-01
       161   -5.9085283348e+00    3.4935939621e+01   -9.5763867324e+00    3.6678583976e+00    7.5874391028e+00    7.0352107511e+00   -2.4993878348e+01    7.9484176139e-01    6.7200000000e+02    2.0775250346e-02    5.7171875000e-01
       162   -5.9163215224e+00    3.5037320321e+01   -9.7935464676e+00    3.8772249452e+00    7.7007548593e+00    7.0352107511e+00   -2.5263446989e+01    7.3393491078e-01    6.7200000000e+02    2.0791925310e-02    5.7018601190e-01
       163   -5.9115150243e+00    3.4979438700e+01   -9.7558623942e+00    3.8443473698e+00    7.7395084439e+00    7.0352107511e+00   -2.5348090677e+01    8.1750908783e-01    6.7200000000e+02    2.0835680245e-02    5.7342633929e-01
       164   -5.9242331623e+00    3.5129081986e+01   -9.5627244194e+00    3.6384912571e+00    7.7313832953e+00    7.0352107511e+00   -2.5052240771e+01    7.2292230564e-01    6.7200000000e+02    2.0802287745e-02    5.7138392857e-01
       165   -5.9286451675e+00    3.5176132365e+01   -9.6480567411e+00    3.7194115736e+00    7.6893896231e+00    7.0352107511e+00   -2.5068029351e+01    6.9537223555e-01    6.7200000000e+02    2.0816096927e-02    5.7442336310e-01
       166   -5.9112276839e+00    3.4972152262e+01   -9.6854234004e+00    3.7741957165e+00    7.7425007573e+00    7.0352107511e+00   -2.5155210429e+01    6.9207552005e-01    6.7200000000e+02    2.0828566345e-02    5.7213913690e-01
       167   -5.9346150090e+00    3.5722968795e+01   -9.6391027077e+00    3.7044876987e+00    7.7057004577e+00    7.0352107511e+00   -2.5119616063e+01    7.3960214647e-01    6.7200000000e+02    2.0809337338e-02    5.7133928571e-01
       168   -5.9100180532e+00    3.4956816712e+01   -9.6291176295e+00    3.7190995763e+00    7.7619704363e+00    7.0352107511e+00   -2.5155504212e+01    7.2920539476e-01    6.7200000000e+02    2.0881746276e-02    5.7470610119e-01
       169   -5.9144511754e+00    3.5014545427e+01   -9.7083271983e+00    3.7938760229e+00    7.7163917252e+00    7.0352107511e+00   -2.5197154204e+01    7.3722452980e-01    6.7200000000e+02    2.0816965520e-02    5.7190104167e-01
       170   -5.9220640364e+00    3.5098875345e+01   -9.6482590297e+00    3.7261949933e+00    7.7091740026e+00    7.0352107511e+00   -2.5083913783e+01    6.9126999930e-01    6.7200000000e+02    2.0840211942e-02    5.7089657738e-01
       171   -5.9199232104e+00    3.5089105538e+01   -9.5521998336e+00    3.6322766232e+00    7.6357476721e+00    7.0352107511e+00   -2.5026216375e+01    8.0305811823e-01    6.7200000000e+02    2.0841685282e-02    5.7373139881e-01
       172   -5.9072421168e+00    3.4926909939e+01   -9.6304177122e+00    3.7231755954e+00    7.7188356943e+00    7.0352107511e+00   -2.5164820713e+01    7.8035655532e-01    6.7200000000e+02    2.0819994780e-02    5.7170758929e-01
       173   -5.9162250515e+00    3.5032961444e+01   -9.7027611109e+00    3.7865360594e+00    7.6620721443e+00    7.0352107511e+00   -2.5192414823e+01    7.9237081623e-01    6.7200000000e+02    2.0829151428e-02    5.7045014881e-01
       174   -5.9103394409e+00    3.4963924220e+01   -9.7221213727e+00    3.8117819318e+00    7.7200213280e+00    7.0352107511e+00   -2.5188744550e+01    7.1139109780e-01    6.7200000000e+02    2.0812488814e-02    5.7278273810e-01
       175   -5.9222015376e+00    3.5104354963e+01   -9.6323070183e+00    3.7101054807e+00    7.6667166532e+00    7.0352107511e+00   -2.5141463414e+01    8.0722899186e-01    6.7200000000e+02    2.0783264731e-02    5.7108258929e-01
       176   -5.9226847275e+00    3.5112708020e+01   -9.6024058527e+00    3.6797211252e+00    7.7237317262e+00    7.0352107511e+00   -2.5043245691e+01    6.8189736099e-01    6.7200000000e+02    2.0813639034e-02    5.6981770833e-01
       177   -5.9030021834e+00    3.4886456825e+01   -9.9061129744e+00    4.0031107909e+00    7.6455165279e+00    7.0352107511e+00   -2.5254239215e+01    6.6739896126e-01    6.7200000000e+02    2.0765380415e-02    5.7183779762e-01
       178   -5.9081876975e+00    3.4933006224e+01   -9.7558739337e+00    3.8476862363e+00    7.6854713234e+00    7.0352107511e+00   -2.5205279486e+01    7.2872347800e-01    6.7200000000e+02    2.0835409436e-02    5.7064732143e-01
       179   -5.9058182429e+00    3.4927447211e+01   -9.7516767525e+00    3.8458585096e+00    7.6996553575e+00    7.0352107511e+00   -2.5252478805e+01    7.6593594371e-01    6.7200000000e+02    2.0834841644e-02    5.7244791667e-01
       180   -5.9201254402e+00    3.5075470657e+01   -9.7582010649e+00    3.8380756248e+00    7.6906049065e+00    7.0352107511e+00   -2.5247918413e+01    7.6390169076e-01    6.7200000000e+02    2.0826871233e-02    5.7048735119e-01
       181   -5.9127008810e+00    3.5011359202e+01   -9.6219980456e+00    3.7092971646e+00    7.6734791386e+00    7.0352107511e+00   -2.5152127045e+01    8.2143910935e-01    6.7200000000e+02    2.0821478637e-02    5.7159598214e-01
       182   -5.9253018809e+00    3.5145023266e+01   -9.6210906814e+00    3.6957888004e+00    7.6487166641e+00    7.0352107511e+00   -2.5036924594e+01    7.3190649714e-01    6.7200000000e+02    2.0773041024e-02    5.7193452381e-01
       183   -5.9162339259e+00    3.5031974281e+01   -9.6810464770e+00    3.7648125511e+00    7.7057196590e+00    7.0352107511e+00   -2.5266266988e+01    8.4429010128e-01    6.7200000000e+02    2.0852245389e-02    5.7336309524e-01
       184   -5.9050395001e+00    3.4903523672e+01   -9.5245333845e+00    3.6194938844e+00    7.6786820744e+00    7.0352107511e+00   -2.5029246161e+01    7.9081995139e-01    6.7200000000e+02    2.0778589200e-02    5.7223586310e-01
       185   -5.9129918433e+00    3.4989488593e+01   -9.6715532620e+00    3.7585614186e+00    7.6683198636e+00    7.0352107511e+00   -2.5046611534e+01    6.7152765786e-01    6.7200000000e+02    2.0777338002e-02    5.7042410714e-01
       186   -5.9287106616e+00    3.5180762519e+01   -9.6939885322e+00    3.7652778706e+00    7.6498477375e+00    7.0352107511e+00   -2.5126096019e+01    7.4704899866e-01    6.7200000000e+02    2.0808268502e-02    5.7262648810e-01
       187   -5.9247622666e+00    3.5128307057e+01   -9.6428959908e+00    3.7181337242e+00    7.6703938252e+00    7.0352107511e+00   -2.5032941117e+01    6.8444054943e-01    6.7200000000e+02    2.0753318439e-02    5.6847098214e-01
       188   -5.9119072919e+00    3.4977138735e+01   -9.9384488628e+00    4.0265415709e+00    7.7357052461e+00    7.0352107511e+00   -2.5492298363e+01    7.8293350342e-01    6.7200000000e+02    2.0812451143e-02    5.7212425595e-01
       189   -5.9248379679e+00    3.5138826750e+01   -9.6856431118e+00    3.7608051438e+00    7.7001571884e+00    7.0352107511e+00   -2.5213675159e+01    7.9266410800e-01    6.7200000000e+02    2.0808954167e-02    5.6960937500e-01
       190   -5.9150239003e+00    3.5018374476e+01   -9.7119182730e+00    3.7968943727e+00    7.7391378955e+00    7.0352107511e+00   -2.5291962359e+01    8.0569543920e-01    6.7200000000e+02    2.0838176348e-02    5.7261904762e-01
       191   -5.9189151919e+00    3.5061823762e+01   -9.7466877364e+00    3.8277725445e+00    7.6754993229e+00    7.0352107511e+00   -2.5170526474e+01    7.1312866327e-01    6.7200000000e+02    2.0795719957e-02    5.7077752976e-01
       192   -5.9250334733e+00    3.5130440001e+01   -9.7002995636e+00    3.7752660903e+00    7.6532311841e+00    7.0352107511e+00   -2.5031096007e+01    6.4235450807e-01    6.7200000000e+02    2.0773620263e-02    5.7154017857e-01
       193   -5.9115699530e+00    3.4973282894e+01   -9.7232330396e+00    3.8116630866e+00    7.7221975176e+00    7.0352107511e+00   -2.5318091656e+01    8.3745034798e-01    6.7200000000e+02    2.0806447618e-02    5.7113095238e-01
       194   -5.9106197232e+00    3.4965486492e+01   -9.5749814234e+00    3.6643617001e+00    7.6817207106e+00    7.0352107511e+00   -2.5080722945e+01    7.8881006025e-01    6.7200000000e+02    2.0817581615e-02    5.7250744048e-01
       195   -5.9095871888e+00    3.4953830607e+01   -9.6590257630e+00    3.7494385742e+00    7.6948529224e+00    7.0352107511e+00   -2.5286509416e+01    8.9741998000e-01    6.7200000000e+02    2.0820423513e-02    5.7190848214e-01
       196   -5.9080411960e+00    3.4933847690e+01   -9.7149660776e+00    3.8069248817e+00    7.7130198252e+00    7.0352107511e+00   -2.5215659654e+01    7.5246300034e-01    6.7200000000e+02    2.0887880226e-02    5.7393973214e-01
       197   -5.9046987860e+00    3.4896748152e+01   -9.7250727906e+00    3.8203740046e+00    7.7608710578e+00    7.0352107511e+00   -2.5184740282e+01    6.6358568195e-01    6.7200000000e+02    2.0865693177e-02    5.7121279762e-01
       198   -5.9127320686e+00    3.4983247194e+01   -9.7621836133e+00    3.8494515447e+00    7.7067247083e+00    7.0352107511e+00   -2.5175200230e+01    6.7108115782e-01    6.7200000000e+02    2.0829926984e-02    5.7069568452e-01
       199   -5.9158426086e+00    3.5024525647e+01   -9.8027933393e+00    3.8869507307e+00    7.7118541472e+00    7.0352107511e+00   -2.5268486390e+01    7.1862815273e-01    6.7200000000e+02    2.0806843099e-02    5.7234375000e-01
       200   -5.9231982570e+00    3.5122733845e+01   -9.6417963182e+00    3.7185980611e+00    7.7080837780e+00    7.0352107511e+00   -2.5135702715e+01    7.5061186752e-01    6.7200000000e+02    2.0775075498e-02    5.7148065476e-01
       201   -5.9332888717e+00    3.5268425456e+01   -9.7328984585e+00    3.7996095868e+00    7.6793375761e+00    7.0352107511e+00   -2.5244410872e+01    7.9696408625e-01    6.7200000000e+02    2.0821974626e-02    5.6963541667e-01
       202   -5.9229925233e+00    3.5105648769e+01   -9.8347214125e+00    3.9117288892e+00    7.6354646018e+00    7.0352107511e+00   -2.5117487790e+01    6.1209102504e-01    6.7200000000e+02    2.0830568391e-02    5.7297247024e-01
       203   -5.9120104873e+00    3.4979417890e+01   -9.6780348326e+00    3.7660243453e+00    7.6840558762e+00    7.0352107511e+00   -2.5180712079e+01    7.8341061920e-01    6.7200000000e+02    2.0797799112e-02    5.7221354167e-01
       204   -5.9123916266e+00    3.5003321056e+01   -9.5867089716e+00    3.6743173450e+00    7.6592841487e+00    7.0352107511e+00   -2.5102661134e+01    8.2145726227e-01    6.7200000000e+02    2.0818732830e-02    5.7203497024e-01
       205   -5.9112167895e+00    3.4969010653e+01   -9.7586708401e+00    3.8474540506e+00    7.6794768481e+00    7.0352107511e+00   -2.5285933096e+01    8.1257465666e-01    6.7200000000e+02    2.0852022256e-02    5.7010788690e-01
       206   -5.9179471486e+00    3.5053118498e+01   -9.5606440605e+00    3.6426969119e+00    7.7871922327e+00    7.0352107511e+00   -2.5241067154e+01    8.5802010926e-01    6.7200000000e+02    2.0822656306e-02    5.7137276786e-01
       207   -5.9170695607e+00    3.5077742300e+01   -9.6867924701e+00    3.7697229093e+00    7.7247596200e+00    7.0352107511e+00   -2.5274602002e+01    8.2783916053e-01    6.7200000000e+02    2.0830912442e-02    5.7116815476e-01
       208   -5.9260659470e+00    3.5158849139e+01   -9.5948764702e+00    3.6688105232e+00    7.6417486642e+00    7.0352107511e+00   -2.5069720000e+01    7.9788411425e-01    6.7200000000e+02    2.0825964854e-02    5.7426711310e-01
       209   -5.9238930797e+00    3.5129627355e+01   -9.6244681318e+00    3.7005750521e+00    7.6900602280e+00    7.0352107511e+00   -2.5253784522e+01    9.0404541107e-01    6.7200000000e+02    2.0816270887e-02    5.7211681548e-01
       210   -5.9154188930e+00    3.5023774142e+01   -9.7580433878e+00    3.8426244948e+00    7.6954889782e+00    7.0352107511e+00   -2.5256953187e+01    7.6821006952e-01    6.7200000000e+02    2.0791474363e-02    5.7366443452e-01
       211   -5.9161862310e+00    3.5029722104e+01   -9.7239317474e+00    3.8077455164e+00    7.6695049774e+00    7.0352107511e+00   -2.5148802117e+01    7.2015464160e-01    6.7200000000e+02    2.0809510028e-02    5.7228050595e-01
       212   -5.9066070200e+00    3.4922620770e+01   -9.6297662943e+00    3.7231592743e+00    7.6883926437e+00    7.0352107511e+00   -2.5071214880e+01    7.1784519138e-01    6.7200000000e+02    2.0815033046e-02    5.7314360119e-01
       213   -5.9263465591e+00    3.5145699257e+01   -9.8406728599e+00    3.9143263008e+00    7.7222978964e+00    7.0352107511e+00   -2.5267889808e+01    6.6970830013e-01    6.7200000000e+02    2.0828921121e-02    5.7110863095e-01
       214   -5.9167347762e+00    3.5049418700e+01   -9.6179816968e+00    3.7012469206e+00    7.7128340935e+00    7.0352107511e+00   -2.5250254833e+01    8.8422829168e-01    6.7200000000e+02    2.0829703621e-02    5.7366443452e-01
       215   -5.9124599981e+00    3.4984936604e+01   -9.6248619588e+00    3.7124019608e+00    7.6854942023e+00    7.0352107511e+00   -2.5121688392e+01    7.7612148000e-01    6.7200000000e+02    2.0838831286e-02    5.6970610119e-01
       216   -5.9322783084e+00    3.5221943254e+01   -9.6516913584e+00    3.7194130501e+00    7.6955426877e+00    7.0352107511e+00   -2.5152255645e+01    7.6981084730e-01    6.7200000000e+02    2.0838506947e-02    5.7171875000e-01
       217   -5.9202464980e+00    3.5078477395e+01   -9.7716657790e+00    3.8514192810e+00    7.6750294123e+00    7.0352107511e+00   -2.5151030282e+01    6.6912433914e-01    6.7200000000e+02    2.0827045421e-02    5.7328869048e-01
       218   -5.9151861514e+00    3.5025456755e+01   -9.6589216597e+00    3.7437355083e+00    7.7001659646e+00    7.0352107511e+00   -2.5177483739e+01    7.8318536342e-01    6.7200000000e+02    2.0836994277e-02    5.7134672619e-01
       219   -5.9069705653e+00    3.4924806236e+01   -9.7268569078e+00    3.8198863425e+00    7.6574062410e+00    7.0352107511e+00   -2.5301020745e+01    8.8154684544e-01    6.7200000000e+02    2.0841084519e-02    5.7130208333e-01
       220   -5.9201183143e+00    3.5081420067e+01   -9.7475862467e+00    3.8274679324e+00    7.7307486000e+00    7.0352107511e+00   -2.5300782633e+01    7.8723703471e-01    6.7200000000e+02    2.0827443189e-02    5.7170014881e-01
       221   -5.8969617695e+00    3.4844689686e+01   -9.6215859340e+00    3.7246241646e+00    7.7565857796e+00    7.0352107511e+00   -2.5227545173e+01    8.1416270873e-01    6.7200000000e+02    2.0857572587e-02    5.7186011905e-01
       222   -5.9165848053e+00    3.5036687638e+01   -9.6226945540e+00    3.7061097487e+00    7.6573055995e+00    7.0352107511e+00   -2.5114400675e+01    7.9918977026e-01    6.7200000000e+02    2.0816215138e-02    5.7297247024e-01
       223   -5.9169098342e+00    3.5053683676e+01   -9.7258758380e+00    3.8089660038e+00    7.6898175081e+00    7.0352107511e+00   -2.5226795036e+01    7.7589093885e-01    6.7200000000e+02    2.0794967359e-02    5.7109002976e-01
       224   -5.9190888040e+00    3.5063776031e+01   -9.8172054125e+00    3.8981166085e+00    7.6872537928e+00    7.0352107511e+00   -2.5252423553e+01    7.1275359608e-01    6.7200000000e+02    2.0851169558e-02    5.7268601190e-01
       225   -5.9121536416e+00    3.4980921624e+01   -9.6873226348e+00    3.7751689932e+00    7.6667400410e+00    7.0352107511e+00   -2.5087644519e+01    6.9837109181e-01    6.7200000000e+02    2.0834405251e-02    5.7146205357e-01
       226   -5.9124902251e+00    3.4991771753e+01   -9.5530342599e+00    3.6405440348e+00    7.7177469080e+00    7.0352107511e+00   -2.5152900373e+01    8.4690845415e-01    6.7200000000e+02    2.0815478751e-02    5.7246279762e-01
       227   -5.9221613560e+00    3.5099143974e+01   -9.7378217196e+00    3.8156603636e+00    7.6796406811e+00    7.0352107511e+00   -2.5144881750e+01    6.9220859860e-01    6.7200000000e+02    2.0791827150e-02    5.7043898810e-01
       228   -5.9103943742e+00    3.4962370002e+01   -9.5342475867e+00    3.6238532125e+00    7.7025554884e+00    7.0352107511e+00   -2.5067593624e+01    7.9557979821e-01    6.7200000000e+02    2.0821957668e-02    5.7328497024e-01
       229   -5.9217808601e+00    3.5108400067e+01   -9.6077366601e+00    3.6859558000e+00    7.7262969668e+00    7.0352107511e+00   -2.5175532341e+01    8.0628796324e-01    6.7200000000e+02    2.0814886125e-02    5.7195312500e-01
       230   -5.9114899273e+00    3.4998011893e+01   -9.6531914932e+00    3.7417015659e+00    7.7310246226e+00    7.0352107511e+00   -2.5220415857e+01    8.0098898994e-01    6.7200000000e+02    2.0809964083e-02    5.7261532738e-01
       231   -5.9091573656e+00    3.4943373090e+01   -9.7038420349e+00    3.7946846694e+00    7.6864879753e+00    7.0352107511e+00   -2.5273127430e+01    8.4758666884e-01    6.7200000000e+02    2.0843295568e-02    5.7129464286e-01
       232   -5.9155088370e+00    3.5022741362e+01   -9.6711497609e+00    3.7556409239e+00    7.7375487181e+00    7.0352107511e+00   -2.5159960509e+01    7.1605127927e-01    6.7200000000e+02    2.0773925496e-02    5.7000372024e-01
       233   -5.9314506988e+00    3.5211135026e+01   -9.6410654740e+00    3.7096147751e+00    7.7029587689e+00    7.0352107511e+00   -2.5141115512e+01    7.6188051796e-01    6.7200000000e+02    2.0825021508e-02    5.7214657738e-01
       234   -5.9176504391e+00    3.5050168564e+01   -9.7107337605e+00    3.7930833214e+00    7.6647535009e+00    7.0352107511e+00   -2.5155061750e+01    7.4436373700e-01    6.7200000000e+02    2.0809314252e-02    5.7025669643e-01
       235   -5.9187994600e+00    3.5065215348e+01   -9.7729654343e+00    3.8541659743e+00    7.7397365016e+00    7.0352107511e+00   -2.5340204736e+01    7.9229204905e-01    6.7200000000e+02    2.0851418582e-02    5.7223958333e-01
       236   -5.9151144015e+00    3.5020454923e+01   -9.7296964241e+00    3.8145820226e+00    7.6604567143e+00    7.0352107511e+00   -2.5100502958e+01    6.7513906805e-01    6.7200000000e+02    2.0788863575e-02    5.7093005952e-01
       237   -5.9196649232e+00    3.5069180379e+01   -9.7915874647e+00    3.8719225415e+00    7.6906212429e+00    7.0352107511e+00   -2.5164962140e+01    6.4754268158e-01    6.7200000000e+02    2.0771787806e-02    5.7063988095e-01
