#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -5.9266215575e+00    3.5159805245e+01   -9.6535363758e+00    3.7269148183e+00    7.6682021152e+00    7.0352107511e+00   -2.5137463430e+01    7.8051418770e-01    2.5145710000e+06    2.4814215176e+01    9.9996430729e-01
       120   -5.9287020081e+00    3.5183385005e+01   -9.6817428792e+00    3.7530408711e+00    7.6822021394e+00    7.0352107511e+00   -2.5190083447e+01    7.9092767722e-01    2.5256210000e+06    2.4756393834e+01    9.9996377182e-01
       121   -5.9270790178e+00    3.5163059269e+01   -9.6971242515e+00    3.7700452337e+00    7.6650284342e+00    7.0352107511e+00   -2.5175472512e+01    7.7810907551e-01    2.5267990000e+06    2.4402348822e+01    9.9995982570e-01
       122   -5.9277290698e+00    3.5170189442e+01   -9.7013699152e+00    3.7736408454e+00    7.6738412367e+00    7.0352107511e+00   -2.5173894048e+01    7.6347214454e-01    2.5366940000e+06    2.4564412525e+01    9.9996426965e-01
       123   -5.9298811238e+00    3.5199879763e+01   -9.6868935318e+00    3.7570124081e+00    7.6711398419e+00    7.0352107511e+00   -2.5152461843e+01    7.5921771852e-01    2.5253040000e+06    2.4446950941e+01    9.9996341917e-01
       124   -5.9281773186e+00    3.5177424558e+01   -9.6923267613e+00    3.7641494427e+00    7.6555257830e+00    7.0352107511e+00   -2.5131492388e+01    7.4842909238e-01    2.5238950000e+06    2.4378340923e+01    9.9996340008e-01
       125   -5.9239528786e+00    3.5129176045e+01   -9.6865064910e+00    3.7625536124e+00    7.6926568113e+00    7.0352107511e+00   -2.5198626994e+01    7.8425294027e-01    2.5309200000e+06    2.4719727614e+01    9.9996547315e-01
       126   -5.9279591253e+00    3.5177540178e+01   -9.6844632530e+00    3.7565041277e+00    7.6834879879e+00    7.0352107511e+00   -2.5180679679e+01    7.7751768730e-01    2.5352200000e+06    2.4711122932e+01    9.9996276919e-01
       127   -5.9302897475e+00    3.5200678547e+01   -9.6861201886e+00    3.7558304412e+00    7.6755385091e+00    7.0352107511e+00   -2.5171276655e+01    7.7440720663e-01    2.5200650000e+06    2.4509211132e+01    9.9996443047e-01
       128   -5.9290057627e+00    3.5187244228e+01   -9.6984704035e+00    3.7694646409e+00    7.7010340541e+00    7.0352107511e+00   -2.5189777530e+01    7.5506232160e-01    2.5210700000e+06    2.4785797015e+01    9.9996390377e-01
       129   -5.9270991045e+00    3.5161554998e+01   -9.7349193674e+00    3.8078202629e+00    7.6855041406e+00    7.0352107511e+00   -2.5229256964e+01    7.7362270472e-01    2.5223810000e+06    2.4456584014e+01    9.9996482651e-01
       130   -5.9289832836e+00    3.5185792074e+01   -9.7180953869e+00    3.7891121033e+00    7.6904147169e+00    7.0352107511e+00   -2.5223152172e+01    7.7943131709e-01    2.5324660000e+06    2.4618391489e+01    9.9996367337e-01
       131   -5.9268823811e+00    3.5160530551e+01   -9.6842504303e+00    3.7573680492e+00    7.6967788376e+00    7.0352107511e+00   -2.5182548121e+01    7.6630810164e-01    2.5155400000e+06    2.4581978151e+01    9.9996367622e-01
       132   -5.9275161883e+00    3.5172851338e+01   -9.7139627639e+00    3.7864465757e+00    7.7012785180e+00    7.0352107511e+00   -2.5267997168e+01    8.1754513460e-01    2.5034510000e+06    2.4816937756e+01    9.9996244569e-01
       133   -5.9305904903e+00    3.5207044176e+01   -9.7301988689e+00    3.7996083786e+00    7.6852942595e+00    7.0352107511e+00   -2.5226958516e+01    7.7625463662e-01    2.4971620000e+06    2.4802851347e+01    9.9996485594e-01
       134   -5.9311167524e+00    3.5212245908e+01   -9.7213642203e+00    3.7902474680e+00    7.6829507339e+00    7.0352107511e+00   -2.5211820140e+01    7.7229443496e-01    2.5240320000e+06    2.4681179631e+01    9.9996256376e-01
       135   -5.9312242583e+00    3.5211935626e+01   -9.6932633997e+00    3.7620391414e+00    7.6573462522e+00    7.0352107511e+00   -2.5146681695e+01    7.6086129213e-01    2.5255000000e+06    2.4385933890e+01    9.9996441032e-01
       136   -5.9278907957e+00    3.5176131203e+01   -9.6996982851e+00    3.7718074893e+00    7.6464201643e+00    7.0352107511e+00   -2.5165292919e+01    7.8396371887e-01    2.5441590000e+06    2.4366455201e+01    9.9996149457e-01
       137   -5.9292443769e+00    3.5190612688e+01   -9.6924221508e+00    3.7631777739e+00    7.6510503308e+00    7.0352107511e+00   -2.5166846474e+01    7.8816324090e-01    2.5283930000e+06    2.4377913870e+01    9.9996193450e-01
       138   -5.9294669534e+00    3.5195795023e+01   -9.6747555981e+00    3.7452886447e+00    7.6636233099e+00    7.0352107511e+00   -2.5130599038e+01    7.5700937843e-01    2.5169490000e+06    2.4436918828e+01    9.9996380164e-01
       139   -5.9265571967e+00    3.5162446275e+01   -9.6616636408e+00    3.7351064441e+00    7.7066892966e+00    7.0352107511e+00   -2.5209540987e+01    8.0597729888e-01    2.5231100000e+06    2.5471758185e+01    9.9996031537e-01
       140   -5.9288100086e+00    3.5189538104e+01   -9.6690609192e+00    3.7402509106e+00    7.6897471615e+00    7.0352107511e+00   -2.5208949486e+01    8.1493065390e-01    2.5233210000e+06    2.4372256903e+01    9.9996412830e-01
       141   -5.9203452255e+00    3.5083543819e+01   -9.6951440269e+00    3.7747988014e+00    7.6756354659e+00    7.0352107511e+00   -2.5189328063e+01    7.8333781951e-01    2.5212310000e+06    2.4788947775e+01    9.9996504062e-01
       142   -5.9253606869e+00    3.5144030872e+01   -9.6950243085e+00    3.7696636215e+00    7.6835436109e+00    7.0352107511e+00   -2.5177551051e+01    7.6377238099e-01    2.4957730000e+06    2.4641960176e+01    9.9996209368e-01
       143   -5.9266812405e+00    3.5160839892e+01   -9.6537056772e+00    3.7270244367e+00    7.6824773118e+00    7.0352107511e+00   -2.5170020354e+01    7.9862661418e-01    2.5029430000e+06    2.4192535719e+01    9.9996124009e-01
       144   -5.9274659809e+00    3.5169659229e+01   -9.6611919686e+00    3.7337259877e+00    7.6726832010e+00    7.0352107511e+00   -2.5108317909e+01    7.3923198862e-01    2.5219410000e+06    2.4243293598e+01    9.9996332057e-01
       145   -5.9296422942e+00    3.5196806227e+01   -9.7045181729e+00    3.7748758787e+00    7.6713468141e+00    7.0352107511e+00   -2.5172804088e+01    7.6172835039e-01    2.5239020000e+06    2.4675431392e+01    9.9996320366e-01
       146   -5.9313772885e+00    3.5217025216e+01   -9.6957601364e+00    3.7643828480e+00    7.6927607085e+00    7.0352107511e+00   -2.5212976698e+01    7.8924510150e-01    2.5377220000e+06    2.5072604931e+01    9.9996201141e-01
       147   -5.9276055335e+00    3.5171693544e+01   -9.6746569880e+00    3.7470514545e+00    7.6607247915e+00    7.0352107511e+00   -2.5129345476e+01    7.5875294516e-01    2.5256830000e+06    2.4512808699e+01    9.9996287730e-01
       148   -5.9295998233e+00    3.5190495715e+01   -9.6735956228e+00    3.7439957996e+00    7.6430332449e+00    7.0352107511e+00   -2.5093289775e+01    7.4145015582e-01    2.5206370000e+06    2.4752481322e+01    9.9996171916e-01
       149   -5.9260185346e+00    3.5153302706e+01   -9.6716893296e+00    3.7456707950e+00    7.6739435126e+00    7.0352107511e+00   -2.5137905167e+01    7.5706157325e-01    2.5377390000e+06    2.4868327692e+01    9.9996207481e-01
       150   -5.9288363011e+00    3.5186026279e+01   -9.6868875510e+00    3.7580512499e+00    7.6588340050e+00    7.0352107511e+00   -2.5145734047e+01    7.6480173937e-01    2.5125150000e+06    2.4503597960e+01    9.9996272893e-01
       151   -5.9263751029e+00    3.5155089467e+01   -9.7202995663e+00    3.7939244634e+00    7.6691454218e+00    7.0352107511e+00   -2.5175686379e+01    7.5103063932e-01    2.5106640000e+06    2.4438712874e+01    9.9996593874e-01
       152   -5.9297427774e+00    3.5194510763e+01   -9.7395296260e+00    3.8097868486e+00    7.6471447217e+00    7.0352107511e+00   -2.5157824930e+01    7.3593983137e-01    2.5205870000e+06    2.4553747759e+01    9.9996408917e-01
       153   -5.9306066871e+00    3.5208380486e+01   -9.7090564268e+00    3.7784497397e+00    7.6240421420e+00    7.0352107511e+00   -2.5117358098e+01    7.4904877783e-01    2.5133030000e+06    2.4583710354e+01    9.9996175019e-01
       154   -5.9257627478e+00    3.5149655516e+01   -9.6777585104e+00    3.7519957626e+00    7.6407131242e+00    7.0352107511e+00   -2.5135668718e+01    7.8198633244e-01    2.5153760000e+06    2.4472028161e+01    9.9996376809e-01
       155   -5.9271871765e+00    3.5168455030e+01   -9.6884579586e+00    3.7612707821e+00    7.6529336441e+00    7.0352107511e+00   -2.5160598582e+01    7.8399622788e-01    2.5181490000e+06    2.4233627856e+01    9.9996126685e-01
       156   -5.9261703603e+00    3.5154377610e+01   -9.7031579111e+00    3.7769875508e+00    7.6731521614e+00    7.0352107511e+00   -2.5215105296e+01    8.0358447206e-01    2.5168400000e+06    2.4869074327e+01    9.9996092161e-01
       157   -5.9235514768e+00    3.5123130519e+01   -9.7406777918e+00    3.8171263150e+00    7.6911072725e+00    7.0352107511e+00   -2.5271772615e+01    8.0477679953e-01    2.5074810000e+06    2.4474394504e+01    9.9996080169e-01
       158   -5.9247696734e+00    3.5136809915e+01   -9.7198508877e+00    3.7950812142e+00    7.6842200766e+00    7.0352107511e+00   -2.5238698484e+01    7.9941676843e-01    2.5037610000e+06    2.4157534871e+01    9.9996304958e-01
       159   -5.9283797488e+00    3.5178101797e+01   -9.7439974250e+00    3.8156176762e+00    7.6683979080e+00    7.0352107511e+00   -2.5228386419e+01    7.8078033469e-01    2.5054930000e+06    2.4487078014e+01    9.9996113745e-01
       160   -5.9235540547e+00    3.5120885557e+01   -9.6975638607e+00    3.7740098060e+00    7.6692456852e+00    7.0352107511e+00   -2.5159378137e+01    7.5735783949e-01    2.5160530000e+06    2.4328711372e+01    9.9996278215e-01
       161   -5.9265998535e+00    3.5157672427e+01   -9.6835514087e+00    3.7569515552e+00    7.6749536670e+00    7.0352107511e+00   -2.5165837511e+01    7.7212168391e-01    2.5264200000e+06    2.4668952428e+01    9.9996561256e-01
       162   -5.9260868978e+00    3.5152182511e+01   -9.6908064092e+00    3.7647195114e+00    7.6716134888e+00    7.0352107511e+00   -2.5178680342e+01    7.8104969277e-01    2.5108540000e+06    2.4916209986e+01    9.9996593948e-01
       163   -5.9280382446e+00    3.5175524808e+01   -9.6906278121e+00    3.7625895675e+00    7.6729129167e+00    7.0352107511e+00   -2.5159804220e+01    7.6105274038e-01    2.5282980000e+06    2.4598083862e+01    9.9996346174e-01
       164   -5.9288911171e+00    3.5185003641e+01   -9.6798337734e+00    3.7509426563e+00    7.6701075735e+00    7.0352107511e+00   -2.5172200853e+01    7.8704875505e-01    2.5285400000e+06    2.4759807247e+01    9.9996346992e-01
       165   -5.9295290644e+00    3.5191522136e+01   -9.6479095260e+00    3.7183804616e+00    7.6507892542e+00    7.0352107511e+00   -2.5100925713e+01    7.6701618194e-01    2.5117510000e+06    2.4561822680e+01    9.9996461898e-01
       166   -5.9278594494e+00    3.5172727145e+01   -9.7027167830e+00    3.7748573335e+00    7.6541622649e+00    7.0352107511e+00   -2.5145691118e+01    7.5360131897e-01    2.5171360000e+06    2.4492138174e+01    9.9996228973e-01
       167   -5.9282867065e+00    3.5178380377e+01   -9.6680559493e+00    3.7397692428e+00    7.6714579351e+00    7.0352107511e+00   -2.5152702966e+01    7.7797833092e-01    2.5190320000e+06    2.4539095589e+01    9.9996194342e-01
       168   -5.9289771276e+00    3.5187728558e+01   -9.6840913781e+00    3.7551142505e+00    7.6681759463e+00    7.0352107511e+00   -2.5166174519e+01    7.7869644314e-01    2.5179940000e+06    2.4566194256e+01    9.9996336701e-01
       169   -5.9267484163e+00    3.5161331152e+01   -9.6673416222e+00    3.7405932059e+00    7.6691534717e+00    7.0352107511e+00   -2.5115186739e+01    7.4348089356e-01    2.5291600000e+06    2.4797970121e+01    9.9996470833e-01
       170   -5.9304239208e+00    3.5207492099e+01   -9.6529422623e+00    3.7225183415e+00    7.6737887336e+00    7.0352107511e+00   -2.5120927429e+01    7.5898568167e-01    2.5220170000e+06    2.4573122828e+01    9.9996416925e-01
       171   -5.9316978452e+00    3.5217298613e+01   -9.6757966143e+00    3.7440987690e+00    7.6636331873e+00    7.0352107511e+00   -2.5132427191e+01    7.5778663866e-01    2.5266970000e+06    2.4943225465e+01    9.9996402850e-01
       172   -5.9280790922e+00    3.5174734920e+01   -9.6965715767e+00    3.7684924845e+00    7.6845899281e+00    7.0352107511e+00   -2.5161917131e+01    7.4554487493e-01    2.5175280000e+06    2.4521823949e+01    9.9996528828e-01
       173   -5.9309036004e+00    3.5209193150e+01   -9.6759832956e+00    3.7450796952e+00    7.6810246103e+00    7.0352107511e+00   -2.5144647932e+01    7.5242927543e-01    2.5192080000e+06    2.4494039526e+01    9.9996179157e-01
       174   -5.9314468334e+00    3.5215843386e+01   -9.6538919538e+00    3.7224451203e+00    7.6633348225e+00    7.0352107511e+00   -2.5086064467e+01    7.3362693950e-01    2.5232810000e+06    2.5216954088e+01    9.9996319443e-01
       175   -5.9306947172e+00    3.5209224660e+01   -9.6830714895e+00    3.7523767724e+00    7.6692981937e+00    7.0352107511e+00   -2.5131811689e+01    7.4423125413e-01    2.5270040000e+06    2.4405100919e+01    9.9996215414e-01
       176   -5.9301379497e+00    3.5201254922e+01   -9.7162884795e+00    3.7861505298e+00    7.6838444319e+00    7.0352107511e+00   -2.5206229157e+01    7.7088549411e-01    2.5217940000e+06    2.5164747485e+01    9.9996534711e-01
       177   -5.9260379998e+00    3.5153379048e+01   -9.6599096437e+00    3.7338716440e+00    7.6722640515e+00    7.0352107511e+00   -2.5133295091e+01    7.6591064510e-01    2.5243140000e+06    2.4934994855e+01    9.9996480084e-01
       178   -5.9261729514e+00    3.5151248784e+01   -9.7025558243e+00    3.7763828729e+00    7.6708484952e+00    7.0352107511e+00   -2.5149161815e+01    7.4054674453e-01    2.5317570000e+06    2.4877395215e+01    9.9996479532e-01
       179   -5.9281812098e+00    3.5176825739e+01   -9.6762763373e+00    3.7480951274e+00    7.6681212555e+00    7.0352107511e+00   -2.5132030205e+01    7.5242186148e-01    2.5114280000e+06    2.4481668313e+01    9.9996476855e-01
       180   -5.9257107575e+00    3.5148537855e+01   -9.7014082261e+00    3.7756974687e+00    7.6759825187e+00    7.0352107511e+00   -2.5171911758e+01    7.5931026238e-01    2.5129510000e+06    2.4560887137e+01    9.9996263812e-01
       181   -5.9257925559e+00    3.5145722728e+01   -9.7033080670e+00    3.7775155111e+00    7.6777530370e+00    7.0352107511e+00   -2.5167889882e+01    7.5161802673e-01    2.4938100000e+06    2.4477877313e+01    9.9996411632e-01
       182   -5.9307842816e+00    3.5206764992e+01   -9.6817821534e+00    3.7509978718e+00    7.6773687960e+00    7.0352107511e+00   -2.5150883471e+01    7.5652177075e-01    2.5054620000e+06    2.4357527271e+01    9.9996418098e-01
       183   -5.9299234235e+00    3.5202157299e+01   -9.6411352410e+00    3.7112118175e+00    7.6582352735e+00    7.0352107511e+00   -2.5128925677e+01    7.9434441116e-01    2.5034340000e+06    2.4767434219e+01    9.9996215969e-01
       184   -5.9319398707e+00    3.5225676134e+01   -9.6777928873e+00    3.7458530166e+00    7.6683546956e+00    7.0352107511e+00   -2.5172498706e+01    7.9114037178e-01    2.5060330000e+06    2.4396802368e+01    9.9996298407e-01
       185   -5.9330820296e+00    3.5234048802e+01   -9.7194805863e+00    3.7863985567e+00    7.6935498347e+00    7.0352107511e+00   -2.5197918182e+01    7.4967700999e-01    2.5065930000e+06    2.4648650528e+01    9.9996164992e-01
       186   -5.9305547530e+00    3.5205892321e+01   -9.7224183626e+00    3.7918636096e+00    7.6719207290e+00    7.0352107511e+00   -2.5164533224e+01    7.3498338105e-01    2.5169990000e+06    2.4593060794e+01    9.9996269841e-01
       187   -5.9300505806e+00    3.5197551434e+01   -9.7051680900e+00    3.7751175094e+00    7.6632721961e+00    7.0352107511e+00   -2.5145881407e+01    7.4223036993e-01    2.5137090000e+06    2.4797803042e+01    9.9996344973e-01
       188   -5.9289743271e+00    3.5188388223e+01   -9.6832481012e+00    3.7542737741e+00    7.6726882683e+00    7.0352107511e+00   -2.5169040503e+01    7.7789338210e-01    2.5382220000e+06    2.4423651092e+01    9.9996255622e-01
       189   -5.9264137873e+00    3.5154532106e+01   -9.6899967429e+00    3.7635829556e+00    7.6780045082e+00    7.0352107511e+00   -2.5138544225e+01    7.3533222314e-01    2.5264090000e+06    2.4597782959e+01    9.9996333967e-01
       190   -5.9267340823e+00    3.5160560937e+01   -9.6570304909e+00    3.7302964086e+00    7.6622051672e+00    7.0352107511e+00   -2.5093461166e+01    7.3901475721e-01    2.5180160000e+06    2.4363209066e+01    9.9996486261e-01
       191   -5.9328559032e+00    3.5232018824e+01   -9.7090640707e+00    3.7762081675e+00    7.6668228705e+00    7.0352107511e+00   -2.5158005361e+01    7.4690766820e-01    2.5367600000e+06    2.4666625291e+01    9.9996369749e-01
       192   -5.9255694587e+00    3.5145023228e+01   -9.7227213703e+00    3.7971519116e+00    7.6889061464e+00    7.0352107511e+00   -2.5223945771e+01    7.7710750337e-01    2.5205360000e+06    2.4791111376e+01    9.9996616948e-01
       193   -5.9251302166e+00    3.5142211076e+01   -9.7069603693e+00    3.7818301527e+00    7.6764473827e+00    7.0352107511e+00   -2.5202904612e+01    7.8428610846e-01    2.5218510000e+06    2.4438250777e+01    9.9996040241e-01
       194   -5.9293084105e+00    3.5191421790e+01   -9.7188672507e+00    3.7895588402e+00    7.6678582905e+00    7.0352107511e+00   -2.5223965833e+01    8.0202954048e-01    2.5282650000e+06    2.4456593881e+01    9.9996598650e-01
       195   -5.9308165933e+00    3.5209962552e+01   -9.6966429713e+00    3.7658263780e+00    7.6783852046e+00    7.0352107511e+00   -2.5188743321e+01    7.7850439415e-01    2.5264470000e+06    2.4862648054e+01    9.9996397493e-01
       196   -5.9279974415e+00    3.5174550625e+01   -9.6808169852e+00    3.7528195437e+00    7.6589578207e+00    7.0352107511e+00   -2.5134912270e+01    7.5992671253e-01    2.5305340000e+06    2.4786845257e+01    9.9996334834e-01
       197   -5.9270863837e+00    3.5165383548e+01   -9.6925444807e+00    3.7654580970e+00    7.6760473194e+00    7.0352107511e+00   -2.5193132671e+01    7.8933011940e-01    2.5278450000e+06    2.4502523632e+01    9.9996133203e-01
       198   -5.9303563556e+00    3.5202500887e+01   -9.7254136066e+00    3.7950572509e+00    7.6727926019e+00    7.0352107511e+00   -2.5204162286e+01    7.7074532604e-01    2.5226810000e+06    2.4826845308e+01    9.9996378108e-01
       199   -5.9303820412e+00    3.5202683549e+01   -9.7058348300e+00    3.7754527887e+00    7.6976656850e+00    7.0352107511e+00   -2.5203769738e+01    7.6505847233e-01    2.5189890000e+06    2.4918166533e+01    9.9996323308e-01
       200   -5.9282998036e+00    3.5178191526e+01   -9.7194755830e+00    3.7911757794e+00    7.6993673154e+00    7.0352107511e+00   -2.5250408560e+01    7.9635491084e-01    2.5268880000e+06    2.4666738452e+01    9.9996052848e-01
       201   -5.9311692065e+00    3.5216236978e+01   -9.7096479731e+00    3.7784787666e+00    7.6905511037e+00    7.0352107511e+00   -2.5209233677e+01    7.7382384867e-01    2.5265490000e+06    2.4801780496e+01    9.9996181153e-01
       202   -5.9277863628e+00    3.5171913436e+01   -9.7352583165e+00    3.8074719537e+00    7.7129630541e+00    7.0352107511e+00   -2.5234633216e+01    7.5120109425e-01    2.5165050000e+06    2.4466405596e+01    9.9996518571e-01
       203   -5.9292329907e+00    3.5188106008e+01   -9.7137182058e+00    3.7844852151e+00    7.6911061025e+00    7.0352107511e+00   -2.5189860758e+01    7.4982569813e-01    2.5050560000e+06    2.4609347301e+01    9.9996321833e-01
       204   -5.9299402607e+00    3.5198411830e+01   -9.7166893959e+00    3.7867491352e+00    7.6922194831e+00    7.0352107511e+00   -2.5218412561e+01    7.7429293059e-01    2.5169370000e+06    2.4493901299e+01    9.9996369534e-01
       205   -5.9330818605e+00    3.5236862017e+01   -9.6855118326e+00    3.7524299721e+00    7.7117947944e+00    7.0352107511e+00   -2.5218997943e+01    7.8648056529e-01    2.5182400000e+06    2.5020072351e+01    9.9996227858e-01
       206   -5.9304910579e+00    3.5208150385e+01   -9.6901473548e+00    3.7596562970e+00    7.7057104253e+00    7.0352107511e+00   -2.5211476427e+01    7.8040789550e-01    2.5288480000e+06    2.5150580276e+01    9.9996184187e-01
       207   -5.9279504476e+00    3.5175472961e+01   -9.7181917565e+00    3.7902413089e+00    7.7137623341e+00    7.0352107511e+00   -2.5251672406e+01    7.8450756400e-01    2.5216740000e+06    2.4677912894e+01    9.9996336847e-01
       208   -5.9266420148e+00    3.5159828220e+01   -9.6916806225e+00    3.7650386078e+00    7.6859396367e+00    7.0352107511e+00   -2.5191089172e+01    7.7825816204e-01    2.5231210000e+06    2.4637160599e+01    9.9995997186e-01
       209   -5.9279402827e+00    3.5173374457e+01   -9.6804604968e+00    3.7525202141e+00    7.6740153044e+00    7.0352107511e+00   -2.5181098582e+01    7.9141202980e-01    2.5245620000e+06    2.5018087723e+01    9.9996425211e-01
       210   -5.9279652177e+00    3.5174388903e+01   -9.6195036385e+00    3.6915384209e+00    7.6775043804e+00    7.0352107511e+00   -2.5095903657e+01    7.6368488687e-01    2.5153360000e+06    2.4652126016e+01    9.9996664994e-01
       211   -5.9266477729e+00    3.5158516156e+01   -9.6860253533e+00    3.7593775804e+00    7.6922424815e+00    7.0352107511e+00   -2.5192953489e+01    7.7947490290e-01    2.5101140000e+06    2.4685904878e+01    9.9996310636e-01
       212   -5.9274169022e+00    3.5167843193e+01   -9.6970841955e+00    3.7696672933e+00    7.6929585563e+00    7.0352107511e+00   -2.5195364197e+01    7.7011069369e-01    2.5087910000e+06    2.4643529224e+01    9.9996343275e-01
       213   -5.9296830403e+00    3.5196082963e+01   -9.7068853384e+00    3.7772022981e+00    7.6850938173e+00    7.0352107511e+00   -2.5199391764e+01    7.7220185699e-01    2.5125030000e+06    2.4641440854e+01    9.9996178633e-01
       214   -5.9257921858e+00    3.5172508618e+01   -9.6713780508e+00    3.7455858650e+00    7.6640222934e+00    7.0352107511e+00   -2.5131830496e+01    7.6121940062e-01    2.5067330000e+06    2.4596990105e+01    9.9996454729e-01
       215   -5.9219078676e+00    3.5102756663e+01   -9.6874143028e+00    3.7655064352e+00    7.6773521504e+00    7.0352107511e+00   -2.5176955558e+01    7.7697835338e-01    2.5070740000e+06    2.4611376837e+01    9.9996374084e-01
       216   -5.9296031364e+00    3.5191866406e+01   -9.6570784300e+00    3.7274752936e+00    7.6999572964e+00    7.0352107511e+00   -2.5160408424e+01    7.6816194613e-01    2.5227580000e+06    2.4710041419e+01    9.9996724627e-01
       217   -5.9301734514e+00    3.5203384276e+01   -9.6545782087e+00    3.7244047573e+00    7.6968367780e+00    7.0352107511e+00   -2.5187029174e+01    8.0040343579e-01    2.5299700000e+06    2.4575989642e+01    9.9996195457e-01
       218   -5.9293790145e+00    3.5192328368e+01   -9.6798533585e+00    3.7504743440e+00    7.7117308733e+00    7.0352107511e+00   -2.5194538563e+01    7.6774357973e-01    2.5260240000e+06    2.4733406521e+01    9.9996531404e-01
       219   -5.9278220739e+00    3.5171920465e+01   -9.7342144994e+00    3.8063924255e+00    7.6938010942e+00    7.0352107511e+00   -2.5203102641e+01    7.3987629639e-01    2.5105470000e+06    2.4480320051e+01    9.9996508825e-01
       220   -5.9255016760e+00    3.5145082672e+01   -9.7336184008e+00    3.8081167248e+00    7.6731805994e+00    7.0352107511e+00   -2.5192145747e+01    7.5013599556e-01    2.4957910000e+06    2.4226401476e+01    9.9996664053e-01
       221   -5.9251956296e+00    3.5140428297e+01   -9.7118502188e+00    3.7866545892e+00    7.6706875676e+00    7.0352107511e+00   -2.5183218784e+01    7.6547024629e-01    2.5047670000e+06    2.4349178773e+01    9.9996455316e-01
       222   -5.9289019607e+00    3.5184671397e+01   -9.7248246416e+00    3.7959226809e+00    7.6785104201e+00    7.0352107511e+00   -2.5230569086e+01    7.9202327303e-01    2.5172900000e+06    2.4548682694e+01    9.9996469050e-01
       223   -5.9293232614e+00    3.5190724171e+01   -9.6992856521e+00    3.7699623906e+00    7.6905475472e+00    7.0352107511e+00   -2.5186261861e+01    7.6121791027e-01    2.5278150000e+06    2.4808091490e+01    9.9996464088e-01
       224   -5.9306374953e+00    3.5207607053e+01   -9.6626252446e+00    3.7319877493e+00    7.6927659308e+00    7.0352107511e+00   -2.5198073867e+01    8.0747194087e-01    2.5126810000e+06    2.4719646729e+01    9.9996104387e-01
       225   -5.9282791740e+00    3.5176184570e+01   -9.7196331909e+00    3.7913540170e+00    7.6918222033e+00    7.0352107511e+00   -2.5203106906e+01    7.5644076036e-01    2.5143560000e+06    2.4805841612e+01    9.9996236236e-01
       226   -5.9282521115e+00    3.5178816716e+01   -9.6919371087e+00    3.7636849973e+00    7.6985859840e+00    7.0352107511e+00   -2.5216944591e+01    7.9121074724e-01    2.5146040000e+06    2.4642207080e+01    9.9996375610e-01
       227   -5.9258097569e+00    3.5148262325e+01   -9.6799589810e+00    3.7541492241e+00    7.7131408853e+00    7.0352107511e+00   -2.5215169400e+01    7.8685878220e-01    2.5050210000e+06    2.4784505214e+01    9.9996243317e-01
       228   -5.9290875766e+00    3.5187265513e+01   -9.6791137453e+00    3.7500261687e+00    7.6714213810e+00    7.0352107511e+00   -2.5115090220e+01    7.2934434260e-01    2.5121290000e+06    2.4609637321e+01    9.9996735639e-01
       229   -5.9299828364e+00    3.5197413910e+01   -9.6996014180e+00    3.7696185816e+00    7.6709065938e+00    7.0352107511e+00   -2.5182137611e+01    7.7641884852e-01    2.5123130000e+06    2.4387118867e+01    9.9996552676e-01
       230   -5.9284022195e+00    3.5177566350e+01   -9.6977328756e+00    3.7693306561e+00    7.6908694146e+00    7.0352107511e+00   -2.5186877026e+01    7.6306398424e-01    2.5069500000e+06    2.4858358521e+01    9.9996439709e-01
       231   -5.9264370994e+00    3.5158506320e+01   -9.7495824195e+00    3.8231453201e+00    7.7022514135e+00    7.0352107511e+00   -2.5266143243e+01    7.7909865857e-01    2.5065390000e+06    2.4458844415e+01    9.9996205480e-01
       232   -5.9301004094e+00    3.5198485508e+01   -9.6826007597e+00    3.7525003503e+00    7.6780737566e+00    7.0352107511e+00   -2.5182555617e+01    7.8667034963e-01    2.5155980000e+06    2.4422720232e+01    9.9996234207e-01
       233   -5.9262075318e+00    3.5153481583e+01   -9.6961612562e+00    3.7699537245e+00    7.6769568852e+00    7.0352107511e+00   -2.5174818512e+01    7.6648961979e-01    2.5137620000e+06    2.4240610619e+01    9.9996534360e-01
       234   -5.9282421668e+00    3.5177571116e+01   -9.7012238815e+00    3.7729817147e+00    7.6918480414e+00    7.0352107511e+00   -2.5197424103e+01    7.6914142946e-01    2.5071010000e+06    2.4506556861e+01    9.9996395935e-01
       235   -5.9262341767e+00    3.5154338103e+01   -9.7271962306e+00    3.8009620539e+00    7.7180555180e+00    7.0352107511e+00   -2.5253966485e+01    7.7350398573e-01    2.5171310000e+06    2.4612770791e+01    9.9996544373e-01
       236   -5.9283759032e+00    3.5178028357e+01   -9.7301432401e+00    3.8017673369e+00    7.7278536198e+00    7.0352107511e+00   -2.5264237490e+01    7.7102987933e-01    2.5092220000e+06    2.4783313762e+01    9.9996248409e-01
       237   -5.9266437502e+00    3.5165413917e+01   -9.7034221844e+00    3.7767784342e+00    7.7440920725e+00    7.0352107511e+00   -2.5287937164e+01    8.0521215627e-01    2.5109900000e+06    2.4930726721e+01    9.9996470347e-01
